Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Minor in Music,,,,,,Fall 2026,,,,,,Not Required,False,A student wishing to declare a Minor in Music must meet with a music advisor in the Department of Music. The minor is available to any student who meets the general requirements for a minor.,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$7,588/Year (in-state); $22,534/Year (out-of-state)",,,,,,,"The Music minor is intended for students who wish to pursue their interest in music while majoring in another field. The Music minor introduces students to the foundations of music study through coursework in music theory, history, and ensemble performance. Students gain a broad understanding of musical concepts, historical periods, and performance practices. This minor complements a wide range of majors, providing a valuable asset for careers in arts management, education, therapy, and other fields that benefit from a strong musical background.",,https://academics.charlotte.edu/undergraduate-programs/,,,"$316.17/credit hour (in-state), $938.92/credit hour (out-of-state)",,False,,4.0,2.0,79.4% (Freshmen Fall 2023),791-800,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",,,,,,,
,Bachelor of Arts in Music,,,,,BA,Fall 2026,,,,Required,Optional,Not Required,True,"Admission to the Department of Music requires an audition for the department in addition to the application to the University. General university application requirements include an application form, an application fee, and an official high school transcript. Submission of SAT or ACT scores is optional. The personal essay is a recommended item. The supplemental application to the Department of Music requires a music résumé.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$7,536/Year (in-state), $22,392/Year (out-of-state)",,,,,,,"The Bachelor of Arts in Music provides students with a broad and flexible music education that prepares them for a variety of careers and graduate study. Students gain a thorough understanding of music theory, history, and performance practices through a rigorous curriculum that balances academic coursework with practical experience. The program emphasizes critical thinking, creativity, and cultural awareness, allowing them to explore diverse musical traditions and develop their individual artistic voices. Graduates are equipped with the skills and knowledge necessary to pursue careers in music education, performance, composition, arts administration, music therapy, and other related fields, or to continue their studies in graduate programs.",,https://academics.charlotte.edu/undergraduate-programs/,Accredited institutional member of the National Association of Schools of Music (NASM),,"$158.83/credit (in-state), $777.83/credit (out-of-state)",,False,,4.0,2.0,79%,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Bachelor of Music in Music Education,,,,,,Fall 2026,,"August 1, 2025","February 1, 2026",Not Required,Not Required,Not Required,True,Admission to the Department of Music is a dual-admission process. Students are required to be admitted to both the University and the Department of Music. Acceptance by the University does not guarantee acceptance by the department. Auditions and interviews are required for all students seeking admission as majors and minors in the Department of Music.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"$9,731.28/Year (in-state), $40,779.28/Year (out-of-state)",,,,,,,The Bachelor of Music in Music Education degree prepares students to be exemplary music teachers in public and private schools. Students are educated as performing musicians and pedagogues in a comprehensive approach to music education. Students choose a K-12 choral or K-12 instrumental concentration. This program leads to initial licensure in North Carolina. UNC Charlotte is an accredited institutional member of the National Association of Schools of Music (NASM).,,https://academics.charlotte.edu/undergraduate-programs/,Accredited institutional member of the National Association of Schools of Music (NASM),,"$317.67/credit (in-state), $1,611.33/credit (out-of-state)",,False,,4.0,2.5,79.9%,,,,,,,,,,"$9,731.28/Year (in-state), $40,779.28/Year (out-of-state)",,,,,,,False,False,,,110.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Bachelor of Music in Music Performance,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,True,"All prospective music majors and minors must complete a two-part application process:

1. Apply to UNC Charlotte by the admissions deadlines.
2. Apply to the Department of Music. This involves submitting an online music application and scheduling an audition.

You must be accepted by both the University and the Department of Music to become a music major or minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts + Architecture,"In-State: $12,632/Year, Out-of-State: $43,680/Year",,,,,,,"The Bachelor of Music in Music Performance provides intensive musical training for students pursuing careers as professional performers or private teachers. The degree focuses on performance mastery, providing students with individual instruction, performance opportunities, and in-depth study of repertoire and theory. Students pursue a broad range of core music courses, including music theory, ear training, music history, and keyboard skills. Performance majors also participate in weekly private lessons, masterclasses, and music ensembles. The program prepares students for graduate study in performance or for careers in a variety of musical professions including orchestral playing, chamber music, freelancing, and private teaching.",,https://academics.charlotte.edu/undergraduate-programs/,The Department of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,"In-State: $514.07/credit, Out-of-State: $1,807.73/credit",,False,,4.0,2.0,80%,,,,,,,,,,"In-State: $12,632/Year, Out-of-State: $43,680/Year",,,,,,,False,False,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Talent-based",,,,,,,
,Bachelor of Science in Nursing,,,,,,Fall 2026,,,,Not Required,Required,Not Required,True,"Admission to the BSN program is a two-phase process. Phase I is admission to the University as a Pre-Nursing Student through the University Office of Undergraduate Admissions. General first-year application requirements include an online application and fee, official high school transcript, and a short essay. Standardized test scores (SAT/ACT) are optional. Phase II is the competitive application to the Upper Division of the nursing program. Requirements for the Upper Division application include completion of a separate School of Nursing application, completion of a minimum of 45 of the 59 required lower division semester hours, a minimum GPA of 3.0 in all lower division coursework, successful completion of the Test of Essential Academic Skills (TEAS), and completion of Certified Nurse Aide (CNA I) training and listing on a state registry.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"School of Nursing, College of Health and Human Services","$9,238/Year (In-state); $22,434/Year (Out-of-state)",,,,,,,"The Bachelor of Science in Nursing (B.S.N.) prepares students for roles as professional nurses. Graduates are eligible to apply to take the National Council Licensure Examination for Registered Nurses (NCLEX-RN) and pursue graduate education in nursing. The School of Nursing offers the following program options: Traditional Pre-licensure B.S.N. Program, Accelerated Pre-licensure B.S.N. Program, R.N. to B.S.N. Program, Veteran’s B.S.N. Program. The curriculum emphasizes critical thinking, clinical judgment, evidence-based practice, and leadership skills essential for providing high-quality, patient-centered care in diverse healthcare settings. Students gain hands-on experience through clinical rotations in various specialties, including medical-surgical, pediatrics, obstetrics, psychiatric/mental health, and community health. The program fosters a commitment to lifelong learning, professional development, and advocacy for individuals, families, and communities.",,https://academics.charlotte.edu/undergraduate-programs/,Accredited by the Commission on Collegiate Nursing Education (CCNE),,$318.25/credit (In-state); $868.08/credit (Out-of-state),,True,1.0,4.0,3.0,79%,951-1000,,,,,,,,,$800 per semester (Special Program Fee for Upper Division),,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,Varies,,"Merit-based, Need-based",,,,,,,
,Bachelor of Science in Physics,,,,,,Fall 2026,,,,Not Required,Required,Not Required,True,"In order to complete your application, you must submit the following: Online Application; $80 Application Fee; Official High School Transcript; SAT or ACT Scores. We also require an essay as a part of the application for admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science,"$7,881.50/Year (In-state); $22,709.50/Year (Out-of-state)",,,,,,,"The Bachelor of Science (B.S.) in Physics degree program at UNC Charlotte provides students with a strong foundation in classical and modern physics, as well as hands-on experience in laboratory techniques and computational methods. Our curriculum is designed to prepare students for a wide range of careers in industry, government, and academia, or for further graduate studies in physics or related fields. Students will develop critical thinking, problem-solving, and analytical skills, as well as a deep understanding of the fundamental principles that govern the universe. The program also offers optional concentrations in Applied Physics, Computational Physics, and Physics Education, allowing students to specialize their studies based on their interests and career goals.",,https://academics.charlotte.edu/undergraduate-programs/,,,$161.63/credit (In-state tuition only); $779.46/credit (Out-of-state tuition only),,True,,4.0,2.0,79.5%,901-950,,,,,,,,,7881.5,,,,,,,False,False,,,115.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Varies, with several scholarships ranging from $2,000-$5,000 per year and some covering the full cost of attendance.",,"Merit-based, Need-based",,,,,,,
,Minor in Physics,,,,,,,,,,,,,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science,"In-State: $8,791/Year; Out-of-State: $23,049/Year (2023-2024)",,,,,,,"A minor in physics consists of 19 semester hours of coursework chosen in consultation with the Department of Physics and Optical Science minor advisor. These hours must include PHYS 2101, PHYS 2102, PHYS 2101L, and PHYS 2102L. The remaining nine hours of coursework must be taken from 3000- and 4000-level PHYS courses. At least 6 hours must be completed at UNC Charlotte. If you are interested in a career in physics, or if you are considering applying for graduate school, the Minor in Physics is an excellent option to complement your undergraduate major. Your coursework will provide a solid background in the foundations of physics, including classical mechanics, electricity and magnetism, waves, optics, and modern physics. You will also develop strong problem-solving and analytical skills that are highly valued in a variety of fields.",,https://academics.charlotte.edu/undergraduate-programs/,,,In-State: $366.33/credit hour; Out-of-State: $960.33/credit hour (2023-2024),,,,4.0,2.0,80% (Fall 2022),951-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"$1,000 - $6,000 annually, with premier awards covering full cost of attendance.",,"Merit-based, Departmental, Private",,,,,,,
,Bachelor of Arts in Political Science,,,,,,Fall 2026,,,,,,Not Required,True,,,,,,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Humanities & Earth and Social Sciences,"In-state: $7,574/year; Out-of-state: $22,056/year",,,,,,,"Political Science is concerned with how human beings govern themselves at local, national, and international levels. Students learn about the role of government, voting and elections, political parties, interest groups, the formation and implementation of public policy, and the causes of conflict and cooperation among nations. Through a major in Political Science, students develop skills in critical thinking, research, writing, and analysis. In addition, students gain understanding of the structures and processes of political institutions and an appreciation for differing political viewpoints. The department offers concentrations in International Relations, Pre-Law, and Public Policy for students who wish to focus their studies. Students are encouraged to pursue internships and study abroad opportunities.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-state: $641/credit hour; Out-of-state: $1,399/credit hour",,,,4.0,2.0,79.5%,,,,,,,,,,"In-state: $7,574/year; Out-of-state: $22,056/year",,,,,,,,,,,110.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Varies; ranges from small amounts to full cost of attendance (e.g., Levine Scholars Program).",,"Merit-based, Need-based, Departmental",,,,,,,
,Minor in Political Science,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,False,At least 18 credit hours of POLS courses are required for the minor. A grade of C or above is required in each course counted toward the minor. At least half of the credit hours for the minor must be completed at UNC Charlotte. No more than two transfer courses (six credit hours) may be counted toward the minor. No course taken on a Pass/No Credit basis may be included in the minor.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"$7,627/Year (in-state); $21,121/Year (out-of-state)",,,,,,,"Political science is the study of governments, public policies, political processes, and political behavior. The minor in Political Science is an excellent option for students seeking to add breadth to their primary course of study. A minor in political science will allow students to deepen their understanding of political processes in the United States and abroad and to analyze political issues across different subfields.",,https://academics.charlotte.edu/undergraduate-programs/,,,$253.90/credit hour (in-state); $796.37/credit hour (out-of-state),,False,,4.0,2.0,79.4% (Fall 2022),801-850,,,,,,,,,"$7,627/Year (in-state); $21,121/Year (out-of-state)",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",,,,,,,
,Bachelor of Arts in Psychology,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"NC Resident: $4,417/Year; Non-NC Resident: $20,014/Year",,,,,,,"Psychology is the scientific study of the mind and behavior. Psychology as a discipline and profession is broad and diverse, encompassing a variety of specialties that reflect the complexity of behavior and mental processes. The goal of the Psychology major is to provide a broad understanding of the scientific nature of Psychology, its historical roots, and its applications. Our faculty are active researchers, and provide students opportunities to get involved in research early in their academic careers.
The Bachelor of Arts in Psychology prepares students for entry-level positions in a number of fields, including human services, education, and business, or to pursue graduate study in psychology or other disciplines. Our graduates are competitive for admission to graduate programs in areas such as clinical psychology, social psychology, neuroscience, cognitive psychology, human factors psychology, forensic psychology, and school psychology. In addition, the B.A. in Psychology provides an excellent foundation for professional degrees in law, medicine, or other health-related professions. The Psychology B.A. curriculum provides a solid foundation of coursework in core areas of the discipline. Students are also able to choose additional courses that reflect their interests.
A Bachelor of Arts degree provides an excellent foundation for a variety of careers. The specific courses and experiences of the program help students develop skills in critical thinking, problem-solving, research methods, statistical analysis, and written and oral communication. Many of our students gain valuable experience in research labs, teaching assistantships, and community internships.
Students can meet with the Chief Departmental Advisor and/or the Pre-Graduate School Advisor to discuss appropriate course selection based on their career aspirations. The Department also houses a chapter of Psi Chi, the National Honor Society in Psychology, which provides opportunities for social and professional development. In addition, the Psychology Club is open to all students and organizes activities throughout the year.",,https://academics.charlotte.edu/undergraduate-programs/,,,NC Resident: $184.04/credit hour; Non-NC Resident: $833.92/credit hour,,,,4.0,2.0,80%,,,,,,,,,,"NC Resident: $8,026/Year; Non-NC Resident: $23,623/Year",,,,,,,,,,,115.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,"$1,500 - $6,000 annually for merit scholarships; up to full tuition for premier programs",,"Merit-based, Need-based",,,,,,,
,Minor in Psychology,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"$8,460/Year (In-state); $23,900/Year (Out-of-state)",,,,,,,,,https://academics.charlotte.edu/undergraduate-programs/,,,$352.50/Credit (In-state); $995.75/Credit (Out-of-state),,,,4.0,2.0,,901-950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Bachelor of Science in Public Health,,,,,,,,,,Not Required,Not Required,Not Required,True,Students can declare a major in public health when they apply for admission to UNC Charlotte as first-year or transfer students. Current UNC Charlotte students can declare a major in public health if they have earned a minimum of 12 credit hours and have a cumulative GPA of 2.5 or higher.,Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Health and Human Services,"In-state: $3,819/Year, Out-of-state: $19,336/Year",,,,,,,"The Bachelor of Science in Public Health (BSPH) prepares students for a variety of careers in health education, health promotion, disease prevention, and public health practice. Students in the program develop the knowledge and skills necessary to assess, plan, implement, and evaluate public health programs. You will choose a concentration in one of two areas: Community Health or Health Informatics and Analytics. Graduates of the BSPH program are eligible to sit for the Certified Health Education Specialist (CHES) exam and are prepared for a variety of entry-level positions in local, state, and national health departments, non-profit organizations, hospitals, government agencies, and corporations. The program also provides a strong foundation for graduate study in public health or other health-related fields.",,https://academics.charlotte.edu/undergraduate-programs/,,"$9,730","In-state: $305.80, Out-of-state: $952.34",,False,,4.0,2.5,80%,901-950,,,,,,,,,"In-state: $7,339/Year, Out-of-state: $22,856/Year",,,,,,,False,False,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Public Health,,,,,,Fall 2026,,,,,,Not Required,,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,"NC Resident: $4,438.50/semester; Non-NC Resident: $11,922.00/semester (for full-time undergraduates)",,,,,,,"A minor in Public Health is an excellent complement to many majors across campus. It helps students understand the complex issues that impact the health of populations in the U.S. and around the world. The Minor in Public Health will introduce students to the key public health concepts and core public health disciplines that prevent disease and promote health. Students will learn how to improve the health of individuals, communities, and populations through interdisciplinary coursework that emphasizes health promotion, prevention, health disparities, and global health. Required courses include an introductory public health course and a senior seminar with the remaining courses chosen from a list of approved public health electives. Students must earn a grade of C or better in all courses to count toward the minor.",,https://academics.charlotte.edu/undergraduate-programs/,,,"NC Resident: $739.75/credit hour; Non-NC Resident: $1,993.00/credit hour (includes fees for on-campus students)",,,,4.0,2.5,,,,,,,,,,,"NC Resident: $4,438.50/semester; Non-NC Resident: $11,922.00/semester (for full-time undergraduates)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Reading Education,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Cato College of Education,,,,,,,,"The minor in Reading Education at UNC Charlotte is designed for undergraduate students interested in developing knowledge and skills in the area of literacy education. It is open to any student pursuing a bachelor's degree at UNC Charlotte, and is especially beneficial for those interested in pursuing a career in education in public, private, or charter schools. The minor may also be beneficial for those interested in working with children and/or adults in a variety of non-school settings. Successful completion of the minor will provide students with specialized knowledge of literacy development, instruction, and assessment across diverse settings and learners.",,https://academics.charlotte.edu/undergraduate-programs/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bachelor of Science in Religious Studies,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,"NC Resident: $7,476/Year, Non-NC Resident: $21,799/Year",,,,,,,"The Bachelor of Science (B.S.) in Religious Studies provides students with a broad and deep understanding of religious phenomena, practices, and traditions across diverse cultures and historical periods. This degree is designed for students interested in a more interdisciplinary and social scientific approach to the study of religion. The B.S. curriculum focuses on methods of empirical research and critical analysis, preparing students for careers in fields such as social work, counseling, public service, non-profit organizations, and advanced study in social sciences. Graduates will develop strong analytical, research, and communication skills applicable to a wide range of professional and academic pursuits.",,https://academics.charlotte.edu/undergraduate-programs/,,,"NC Resident: $317.67/Credit Hour, Non-NC Resident: $1511.33/Credit Hour",,,,4.0,2.0,79%,851-900,,,,,,,,,"NC Resident: $7,476/Year, Non-NC Resident: $21,799/Year",,,,,,,,,,,115.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Religious Studies,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,,"To declare a Minor in Religious Studies, please go to the department office in Fretwell 230 and fill out the form.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,"In-State: $10,202/Year; Out-of-State: $41,250/Year",,,,,,,"A minor in Religious Studies offers students an opportunity to explore the various expressions of human religious experience from a broad, interdisciplinary perspective. This minor complements a wide variety of majors by introducing students to the academic study of religion while honing their critical thinking, reading, and writing skills. Students gain a greater appreciation for the ways in which religious traditions and practices both reflect and shape cultural, political, economic, and historical forces, both locally and globally. The minor requires 18 credit hours across multiple traditions and methods in religious studies. This minor can provide excellent preparation for careers in law, medicine, education, public service, international relations, journalism, social work, and the arts, among others.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $317.67/credit hour (Tuition); Out-of-State: $1,611.33/credit hour (Tuition)",,False,,4.0,2.0,,801-850,,,,,,,,,"In-State: $10,202/Year; Out-of-State: $41,250/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",,,,,,,
,Minor in Russian,,,,,,,,,,Not Required,Not Required,Not Required,True,"The Minor in Russian Studies consists of 18 credit hours beyond the 1202 level. All minors must complete RUSS 2210 and RUSS 2211 or the equivalent. The remaining 12 hours may include courses in Russian at the 2000 level and above, and related courses offered in other departments (when a substantial portion of the work is devoted to Russian and/or East European topics). A grade of C or above is required in all courses counting toward the minor. Students must complete a minimum of 9 credit hours at UNC Charlotte.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,"$2,210.50/Semester (in-state), $9,559.50/Semester (out-of-state)",,,,,,,"A minor in Russian studies provides students with an understanding of Russian language, culture, and society. The Russian minor prepares students for a variety of professions that involve international affairs, business, government, and education while encouraging students to think critically about Russian history, literature, and current events. The minor consists of 18 credit hours, including nine credit hours in Russian language and nine credit hours in Russian culture and civilization. Students must complete Russian 2201 and 2202, or the equivalent, or have permission from the Russian advisor. Students are encouraged to study abroad in Russia to gain immersive language and cultural experience.",,https://academics.charlotte.edu/undergraduate-programs/,,6078,"$184.25/credit (in-state), $796.75/credit (out-of-state)",,False,,4.0,2.0,80%,851-900,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Up to $167,000",,"Merit-based, Need-based",,,,,,,
,Bachelor of Arts in Secondary Education,,,,,,,,,,,,Not Required,True,,,,,,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Cato College of Education,,,,,,,"Biology, Chemistry, Earth Science, English, History, Mathematics, Physics, Social Studies, Spanish","The Bachelor of Arts in Secondary Education prepares future middle and high school teachers in a variety of content areas. Students acquire skills and knowledge in teaching methods, curriculum development, and classroom management, as well as a deep understanding of adolescent development and diverse learners. The program integrates extensive field experiences, culminating in a semester-long student teaching internship, ensuring graduates are well-prepared to meet the demands of today's secondary classrooms. Upon successful completion, graduates are eligible for North Carolina teaching licensure in their chosen subject area.",,https://academics.charlotte.edu/undergraduate-programs/,Accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,112.0,,,6.0,,,46.0,,70.0,,,,,,,,,,,"up to $8,000 per year",,"Merit-based, Need-based",,,,,,,
,Bachelor of Social Work,,,,,,,,,,,,Not Required,True,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Social Work,"In-State: $7,375.00/Year, Out-of-State: $20,972.00/Year",,,,,,,"The Bachelor of Social Work (BSW) Program at UNC Charlotte prepares students for generalist social work practice with individuals, families, groups, organizations, and communities. The program emphasizes a global perspective and provides students with skills in critical thinking, advocacy, and ethical decision-making. Students learn how to assess needs, plan and implement interventions, and evaluate outcomes, all while adhering to the core values of the social work profession. With a strong foundation in both theory and practice, graduates are equipped to address complex social issues and promote social justice in diverse settings.",,https://academics.charlotte.edu/undergraduate-programs/,Fully accredited by the Council on Social Work Education (CSWE).,,"In-State: $153.65/Credit Hour, Out-of-State: $748.88/Credit Hour",,,,4.0,2.5,79.4%,801-1000,,,,,,,,,"In-State: $7,375.00/Year, Out-of-State: $20,972.00/Year",,,,,,,,,,,115.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Social Work,,,,,,,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Health and Human Services,"In-state: $7,842/year; Out-of-state: $23,072/year (based on 2024-2025 rates for full-time undergraduate students)",,,,,,,"The Minor in Social Work is designed for students from other disciplines who desire to learn more about social work issues, social problems, and social welfare in contemporary society. The minor in social work does not prepare students for social work practice, but it does provide students with a general knowledge base about social work as a profession, social problems, and social service organizations and programs.",,https://academics.charlotte.edu/undergraduate-programs/,,,In-state: $326.76/credit hour; Out-of-state: $961.34/credit hour (based on 2024-2025 rates),,,,4.0,2.5,,951-1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Bachelor of Arts in Sociology,,,,,,Fall 2026,,,,Optional,Optional,Not Required,True,"Admission to UNC Charlotte is based on a holistic review. A complete first-year application requires a completed online application, a non-refundable application fee, and an official high school transcript. For spring 2024, fall 2024, and spring 2025 admission, first-year students have the option to have their application reviewed with or without standardized test scores (SAT or ACT). It is also highly recommended, though not required, to submit a personal essay and a list of extracurricular activities or a resume to strengthen the application.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Humanities & Earth and Social Sciences,"In-state: $7,624.50/Year, Out-of-state: $38,672.30/Year",,,,,,,"The Bachelor of Arts in Sociology program provides students with a strong foundation in sociological theory, research methods, and data analysis. Students develop a critical understanding of social structures, institutions, and interactions, exploring topics such as inequality, race and ethnicity, gender, family, religion, education, health, and crime. The curriculum emphasizes analytical thinking, problem-solving, and effective communication skills, preparing graduates for a wide range of careers in social services, public policy, research, advocacy, and business, or for further graduate studies.",,https://academics.charlotte.edu/undergraduate-programs/,,10135,"In-state: $405.52/Credit, Out-of-state: $1,699.18/Credit",,False,,4.0,2.0,79.8%,951-1000,,,,,,,,,2107.9,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70.0,,,,,,,,,,,"Varies; amounts range from $5,000/year to the full cost of attendance.",,"Merit-based, Need-based, Departmental",,,,,,,
,Minor in Sociology,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts & Sciences,"In-State: $7,421.70/year, Out-of-State: $21,384.70/year",,,,,,,"The minor in Sociology consists of 18 credit hours of Sociology courses at the 2000-level or above. All students completing a minor in Sociology must take SOCY 2101 or SOCY 2103 (whichever is appropriate to the student's major) and SOCY 2160, and 12 additional credit hours in Sociology courses at the 3000-level or above, with at least one course at the 4000-level. All minor courses must be completed with a grade of C or above. For more information, please see the Undergraduate Catalog.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $309.24/credit hour, Out-of-State: $891.03/credit hour",,,,4.0,2.0,79%,801-850,,,,,,,,,"In-State: $7,421.70/year, Out-of-State: $21,384.70/year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Minor in Software and Information Systems,,,,,,Fall 2026,,,,,,Not Required,False,,,,,,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Computing and Informatics,"In-State: $4,411/Semester, Out-of-State: $19,848/Semester",,,,,,,"The minor in Software and Information Systems is designed to provide undergraduate students with a solid foundation in the principles and practices of software development and information systems management. This minor is suitable for students from various disciplines who wish to enhance their understanding of how software systems are designed, developed, and managed, and how information systems support organizational objectives. Students will gain practical skills in programming, database management, web development, and system analysis, preparing them for a wide range of career opportunities in technology-driven fields or for further study in software and information systems.",,https://academics.charlotte.edu/undergraduate-programs/,,,"In-State: $476.75/Credit, Out-of-State: $1,763.17/Credit",,,,4.0,2.5,79.8% (Fall 2022),801-850,,,,,,,,,"In-State: $5,435/Semester, Out-of-State: $21,472/Semester",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
