Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Science (MS) Degree in Sport and Recreation Management: Recreation Management,,,,,Master of Science (MS),"Fall, Spring, Summer",,,,Not Required,Optional,GRE,"International applicants must provide evidence of English proficiency by providing an official score report from one of the following: TOEFL (Minimum score of 79 iBT or 550 PBT), IELTS (Minimum score of 6.0), PTE (Minimum score of 54), Duolingo (Minimum score of 100), or ELS (Successful completion of ELS Language Center's level 112).","To be considered for unconditional admission to the Sport and Recreation Management program, the applicant must have an undergraduate degree from an accredited institution and meet the requirement for admission to the College of Graduate Studies. The undergraduate degree can be in any discipline. Applicants must have a minimum undergraduate grade point average (GPA) of 2.75 overall OR 3.0 on the last 30 semester hours.

Applicants who do not meet the unconditional GPA requirement may be eligible for conditional admission with an undergraduate GPA between 2.50 and 2.74 and submission of a 500-word statement of purpose. Students admitted conditionally must maintain a minimum 3.0 GPA in the first nine (9) hours of graduate coursework at UNA to remain in the program.",Not Required,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,Anderson College of Nursing and Health Professions,13260.0,,,,,,Recreation Management,"The Sport and Recreation Management graduate program is a 30-hour program with a concentration in either Sport Management or Recreation Management. This program is designed to provide students with the training and education for a career in the sport industry or recreation field. Students will take core classes that develop a foundation in research, law and ethics, technology, programming, administration, and finance. The program is offered completely online.",,https://www.una.edu/education/academic-programs/graduate.html,"The Sport and Recreation Management programs are accredited by the Council on Accreditation of Parks, Recreation, Tourism, and Related Professions (COAPRT). COAPRT accredits baccalaureate programs in recreation, park resources, and leisure services. The UNA Sport and Recreation Management program is one of two programs in the state of Alabama to hold COAPRT accreditation.",,442,False,False,,4.0,2.75,,,,,,,,,,,13260.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Graduate Assistantships, Graduate Scholarships",,,,,,,
,Philosophy MA,,,,,,,,,,Not Required,Required,Not Required,"Students from non-English speaking countries must submit an official English proficiency score. Minimum scores are TOEFL-iBT 79, IELTS 6.0, PTE 54, Duolingo 105, or successful completion of ELS Level 112.","Admission to the Master of Arts in Philosophy program requires the applicant to hold a baccalaureate degree from an accredited institution. Admission also requires submission of the following: Completed application to the Office of Graduate Admissions, A 300-400 word statement of purpose outlining the applicant's interest in the program, A 7-10 page writing sample that displays the applicant's philosophical writing abilities, Two letters of recommendation from former professors that testify to the applicant's academic abilities, Official transcripts from all institutions attended.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/pjlp/index.html,,,,True,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Philosophy PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/philosophy/index.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Physical Therapy DPT,,,,,Doctoral,,,,,,Required,Not Required,,"Applicants must hold a baccalaureate degree from a regionally accredited institution, completed prior to the start of the DPT program. A minimum GPA of 3.0 on a 4.0 scale is required for both cumulative GPA and prerequisite course GPA. All prerequisite coursework must be completed with a C or better prior to the start of the DPT program, and science prerequisites must have been completed within 10 years of application. Official transcripts from all institutions attended must be sent to PTCAS. Three letters of recommendation are required and must be submitted through PTCAS; one must be from a licensed physical therapist. A minimum of 40 observation hours under the supervision of a licensed physical therapist are required from at least two different settings. The PTCAS application includes an essay that will be reviewed. GRE Scores are NOT required for admission. Qualified applicants will be invited for a required virtual interview.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"The mission of the University of North Alabama Doctor of Physical Therapy Program is to educate and prepare compassionate and ethical entry-level physical therapists who are dedicated to life-long learning and evidence-based practice. Graduates will be prepared to provide patient-centered care to a diverse population to optimize function and improve the quality of life of individuals and society. The Doctor of Physical Therapy program is a full-time, three-year program consisting of nine consecutive semesters of coursework including 32 weeks of full-time clinical education experiences.",,https://www.una.edu/education/academic-programs/graduate.html,"The Doctor of Physical Therapy Program at the University of North Alabama is accredited by the Commission on Accreditation in Physical Therapy Education (CAPTE), 3030 Potomac Ave., Suite 100, Alexandria, Virginia 22305-3085; telephone: 703-706-3245; email: accreditation@apta.org; website: http://www.capteonline.org. If needing to contact the program/institution directly, please call 256-765-5120 or email physicaltherapy@una.edu.",,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Physical Therapy PhD,,,,,PhD,Fall,,,,Required,Required,Not Required,"Students from Non-English speaking countries must submit an official score report from one of the following tests. Scores must be less than two years old. TOEFL iBT: 79, IELTS: 6.0, PTE: 54, Duolingo: 100.","Prospective students must meet the following minimum requirements:
1. Complete the University of North Alabama Graduate Application.
2. Submit official transcripts from all institutions attended to the Office of Graduate Admissions.
3. Hold a Master's degree in a related field from an accredited institution.
4. An overall minimum grade point average of 3.0 on a 4.0 scale for all graduate coursework.
5. Submission of a written statement of purpose.
6. Three letters of recommendation.
7. A curriculum vita (CV)/resume.
8. A writing sample from their Master’s degree work.
9. An interview with the Doctoral Admissions Committee.
10. For international students, please see requirements for International Graduate Students.",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,30300.0,,,,,,"['Exercise Science Concentration', 'Health Promotion Concentration']","The Ph.D. in Exercise Science and Health Promotion is an interdisciplinary degree that will provide students an opportunity for advanced study in the theoretical and applied aspects of the fields of exercise science and health promotion. The program is designed to develop in students the knowledge and skills to conduct high-quality, evidence-based research; to create innovative, effective health and wellness programming; to successfully compete for external funding; and to teach and mentor the next generation of professionals. Students in the program will study with and conduct research under the mentorship of our nationally and internationally recognized graduate faculty in exercise science and health promotion who also serve as leaders in state and national professional organizations. The program consists of two concentrations from which students will select. Each concentration contains research methods, statistics, core, and elective courses. In addition, students will select a 12-hour cognate in an area of their interest from outside the Department of Kinesiology. The program culminates with students conducting an original dissertation study that expands the body of knowledge in their selected field of study.",,https://www.una.edu/kinesiology/graduateprograms/doctor-of-philosophy-in-exercise-science-and-health-promotion.html,,,505,False,False,,4.0,3.0,,,,,,,,,,,30300.0,,,,,,,False,False,,,100.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,Graduate Assistantships,,,,,,,
,Physics MS,,,,,,"Fall, Spring, Summer",,,,Required,Required,,,"A minimum grade point average (GPA) of 3.0 on a 4.0 scale is required for admission. Admission to the M.S. in Physics program requires the GRE General Test. A waiver of the GRE may be requested with a cumulative GPA of 3.5 or higher from a regionally accredited U.S. institution. An undergraduate degree in physics or a related field is required for admission. Students with a baccalaureate degree in a field other than physics may be admitted to the program; however, they may be required to successfully complete select undergraduate coursework in physics and/or mathematics prior to being admitted. Three letters of recommendation are required from individuals who are qualified to assess the applicant’s potential for success in a graduate physics program. These letters should be submitted directly by the references to the Office of Graduate Admissions. A Statement of Purpose must be submitted to the Office of Graduate Admissions that addresses the applicant’s motivation for pursuing graduate studies, their research interests, and their career goals. A Resume or Curriculum Vitae must be submitted to the Office of Graduate Admissions that summarizes the applicant’s educational background, work experience, research experience, publications, presentations, and any other relevant accomplishments.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",13950.0,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,465,False,True,,4.0,2.75,,,,,,,,,,,13950.0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Assistantships, Merit-based, Diversity-based",,,,,,,
,Physics PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Popular Music Pedagogy MA Online,,,,,,,,,,,,Not Required,"Applicants whose native language is not English are required to submit a recent score from the Test of English as a Foreign Language (TOEFL), the International English Language Testing System (IELTS), or Duolingo English Test. Your test score must not be more than two years old.",,,,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,https://uonline.miami.edu/programs/master-popular-music-pedagogy/,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Prevention Science and Community Health MS,,,,,MS,Fall,,,February 1st,Required,Required,Not Required,"Students from non-English speaking countries must submit an English proficiency score. Accepted tests and minimum scores are: TOEFL 79 (iBT) or 550 (PBT), IELTS 6.0, PTE 54, Duolingo 100, or ELS Level 112.","In addition to meeting the minimum requirements for admission to graduate study at UNA, applicants to the M.S. in Prevention Science and Community Health must submit the following materials:

1. Letter of Intent describing the applicant’s interest in the program and career goals
2. Current Résumé or Vita
3. Three letters of recommendation
4. Official transcripts from all institutions attended",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",14586.0,,,,,,,"The Master of Science in Prevention Science and Community Health at UNA is a unique and innovative program focused on the training of prevention specialists who will have the education and skills to address health and social problems in communities. Our focus is on the training of professional, ethical, and culturally competent prevention specialists who are ready to serve and lead in the growing field of Prevention Science. Prevention Science is a multidisciplinary field that focuses on the development, evaluation, and dissemination of evidence-based strategies aimed at preventing social, physical, and mental health problems and promoting the well-being of individuals, families, and communities. Prevention science seeks to understand the factors that increase the risk for problems as well as the factors that enhance the likelihood of positive outcomes. Prevention specialists may develop and implement programs, write grants, evaluate programs, provide consulting services, and advocate for public policy.",,https://www.una.edu/arts-sciences-engineering/graduate-programs.html,,,442,,False,,4.0,3.0,,,,,,,,,,,14586.0,,,,,,,False,False,,,100.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Graduate Assistantships, Fellowships, Grants",,,,,,,
,Prevention Science and Community Health PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://publichealth.lsuhsc.edu/education/academic-programs/chsp/phd.aspx,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Product Design MS: Cosmetics and Consumer Goods,,,,,MS,,,,,Required,Required,Not Required,"International students must demonstrate English proficiency. UNA accepts TOEFL iBT 61 or PBT 500, IELTS 5.5, PTE 46, Duolingo 95, ELS Certificate of Completion of Level 112, or if English is the official language of your home country, or by completion of English Composition I and II with a grade of 'C' or better from an accredited U.S. college or university.","A bachelor’s degree in art, design, or a related field. The official Graduate Record Examination (GRE) is NOT REQUIRED for admission to this program. Two (2) letters of reference. A letter of intent that states the student’s career goals. A professional résumé. A link to an online portfolio with 15-20 images of creative work. The portfolio should demonstrate the applicant’s skills and interests.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,Cosmetics and Consumer Goods,"The University of North Alabama's Product Design: Cosmetics and Consumer Goods concentration is a graduate degree program that prepares students for careers in the cosmetic and consumer goods industry. Students in this program will learn the fundamentals of product design, from concept development to manufacturing and marketing. They will also gain experience working with a variety of materials and technologies, and they will have the opportunity to develop their own product ideas. The program culminates in a final project, in which students will create a new product from start to finish. Graduates of this program will be well-prepared for careers as product designers, product managers, and marketing specialists in the cosmetic and consumer goods industry.",,https://www.una.edu/education/academic-programs/graduate.html,The University of North Alabama Department of Visual Arts and Design is an accredited institutional member of the National Association of Schools of Art and Design (NASAD).,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,,,,,,,,,,
,Product Design MS: Pharmaceutical and Biopharmaceutical,,,,,MS,,,,,Required,Required,Either,"International students from non-English speaking countries must submit one of the following: A minimum TOEFL score of 525 on the paper-based test (PBT) or 70 on the internet-based test (iBT), a minimum IELTS score of 6.0, a minimum PTE score of 48, a minimum Duolingo score of 95, a minimum score of 105 through ELS, successful completion of UNA's Intensive English Program, or completion of at least 24 semester hours of academic credit from an accredited U.S. institution.","Completed application to the Office of Graduate Admissions
Official transcripts from all institutions attended
A minimum undergraduate GPA of 2.75 on a 4.0 scale
Undergraduate coursework in biology and chemistry, including organic chemistry and biochemistry
Three letters of recommendation
A resume
A personal statement describing research experience, career goals and interest in the program",Not Required,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,Pharmaceutical and Biopharmaceutical,"The Pharmaceutical and Biopharmaceutical concentration will provide students with the foundational knowledge of scientific, regulatory, and business requirements of the global pharmaceutical and biopharmaceutical industries for product development from drug discovery through commercialization. The program is composed of five courses: Product Development for the Pharmaceutical and Biopharmaceutical Industries; Pharmaceutical and Biopharmaceutical Business Models; Pre-Clinical Development, IND, and Clinical Trials; Validation and Quality Control; Post-Approval Activities, Marketing, and Drug Safety. The program will not only educate professionals for the expanding pharmaceutical and biopharmaceutical industries but also provide the foundation to pursue post-graduate degrees.",,https://www.una.edu/education/academic-programs/graduate.html,,,,True,True,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,105.0,,147 quantitative,6.0,,,48.0,,70.0,,,,,,,,,,,,,,,,,,,,
,Product Design MS: Nanotechnology,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://e-catalogue.jhu.edu/engineering/full-time-residential-programs/degree-programs/chemical-biomolecular-engineering/chemical-biomolecular-engineering-master-science-engineering/,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Program Evaluation Cert Online,,,,,Certificate,"Fall, Spring, Summer",,,,,,Either,"All applicants whose native language is not English must provide evidence of English proficiency by submitting an acceptable score on the Test of English as a Foreign Language (TOEFL), the International English Language Testing System (IELTS), Pearson Test of English (PTE), or Duolingo. Minimum scores for admission are: TOEFL: 79 (IBT), 550 (PBT); IELTS: 6.0; PTE: 54; Duolingo: 110.","Admission to Graduate Studies. Minimum 2.75 GPA on a 4.0 scale on all undergraduate work. Master's Degree in a Social Science field (Education, Counseling, Psychology, Sociology) is preferred but not required.",Not Required,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,6750.0,,,,,,,"The Graduate Certificate in Program Evaluation consists of 12 semester hours of required coursework designed to prepare individuals for careers in education, public health, social work, community development, and other non-profit or for-profit organizations that seek skilled professionals to design and conduct program evaluations. This program is offered fully online.",,https://www.una.edu/education/academic-programs/graduate.html,,,450,,False,,4.0,2.75,,,,,,,,,,,6750.0,,,,,,,False,False,,,110.0,,500.0,300 (verbal and quantitative combined) and 3.0 (analytical writing),6.0,388.0,,54.0,,79.0,,,,,,,,,,,1000,,"Graduate Assistantships, Graduate Council Fellowship, Graduate Research Assistantships",,,,,,,
,Psychiatric Mental Health Nurse Practitioner Cert,,,,,,Fall,,,,Required,Not Required,Not Required,"All applicants whose native language is not English must submit evidence of English proficiency. This can be demonstrated by submitting an official score report from one of the following: TOEFL (minimum 79 iBT/550 PBT), IELTS (minimum 6.0), PTE Academic (minimum 54), Duolingo (minimum 105), or by completing level 112 at an ELS Language Center.","Unconditional admission to the University of North Alabama Graduate Studies. Clear and unencumbered Registered Nurse license in the state where clinicals will be completed. Master of Science degree in Nursing from an accredited (ACEN or CCNE) university with a minimum 3.0 GPA. National certification as an advanced practice nurse. Completion of the following graduate courses with a ""B"" or better: Advanced Pathophysiology, Advanced Pharmacology, and Advanced Physical Assessment. PMHNP applicants must have one year of full-time work experience as a Registered Nurse in a psychiatric mental health setting within the last five years. Submit a resume. Submit a copy of APRN national certification. Submit a copy of graduate transcripts. Submit to a formal interview with graduate nursing faculty.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Anderson College of Nursing and Health Professions,,,,,,,Psychiatric Mental Health Nurse Practitioner,"The post-graduate APRN certificate curriculum is designed to provide the master’s or doctoral prepared nurse who is nationally certified and licensed as an advanced practice registered nurse (APRN), with the opportunity to expand their scope of practice into a new specialty area of advanced practice nursing. The curriculum provides a structured program of study in one of five concentrations. A certificate is awarded upon completion of the program. Certificate-prepared graduates are eligible to take the national certification examination in the area of their concentration.",,https://www.una.edu/education/academic-programs/graduate.html,"The post-graduate APRN certificate program at the University of North Alabama are accredited by the Commission on Collegiate Nursing Education, 655 K Street, NW, Suite 750, Washington, DC 20001, 202-887-6791.",,595,False,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Psychology: Applied Behaviour Analysis MS,,,,,Minor,Fall,,,March 1st,,,Not Required,"UNA requires a satisfactory score on the Test of English as a Foreign Language (TOEFL), International English Language Testing System (IELTS), Pearson Test of English Academic (PTE), Duolingo, or ELS Language Centers level 112 for applicants whose native language is not English.",,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",13212.0,,,,,,,"Applied Behavior Analysis (ABA) is a science that focuses on improving significant behaviors (e.g., social skills, communication, daily living skills, etc.) and decreasing challenging behaviors (e.g., aggression, self-injury, etc.) through the use of evidence-based procedures. Applied Behavior Analysis is the leading, most effective, evidence-based treatment for individuals with Autism Spectrum Disorder (ASD). The principles of ABA are often used to build skills and treat challenging behavior in other populations as well, including those with developmental and intellectual disabilities, attention deficit hyperactivity disorder, and conduct disorder. The Minor in Applied Behavior Analysis is designed to provide students with a fundamental understanding of the principles of behavior and how to apply them to improve the lives of others. The Association for Behavior Analysis International has verified the following courses toward the coursework requirements for eligibility to take the Board Certified Assistant Behavior Analyst® examination. Applicants will need to meet additional requirements before they can be deemed eligible to take the examination.",,https://www.una.edu/psychology-and-sociology/minors/applied-behavior-analysis.html,,,"$367 (In-State), $734 (Out-of-State)",False,False,,4.0,2.75,,,,,,,,,,,13212.0,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,"Graduate Assistantships, Graduate Council Scholarship",,,,,,,
,Psychology PhD,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.una.edu/education/academic-programs/graduate.html,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Public Administration Cert,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.liberty.edu/online/government/masters/certificate/public-administration/,,,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Public Administration MPA,,,,,Masters,Rolling,,,,,Required,Not Required,"The University of North Alabama requires official English proficiency scores from all international applicants unless they meet an exemption. Accepted tests include TOEFL with a minimum score of 70 (Internet-based), IELTS with a minimum score of 5.5, PTE Academic with a minimum score of 48, Duolingo with a minimum score of 95, or completion of ELS Level 112.","To be admitted to the MPA Program, a student must meet the admission requirements of the Office of Graduate Studies. In addition, the student must meet the requirements of the MPA program, which are as follows:

1. Submit an application for admission to graduate study.
2. Submit official transcripts from all colleges and universities attended.
3. Possess an overall undergraduate grade point average of 2.75 or higher on a 4.0 scale.
4. Submit a letter of application to the MPA Program Director. The letter of application will be used to determine the applicant’s aptitude for graduate study and for a public service career. The letter must address the following areas:
   * Why the applicant wants to pursue the MPA degree.
   * The applicant’s career goals.
   * What the applicant expects to gain from the MPA program.
   * The applicant's understanding of public service.
5. Submit a writing sample that demonstrates the applicant’s ability to write clearly and concisely. The writing sample may be a paper written for a previous course or a work product.
6. Submit two letters of recommendation.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",17280.0,,,,,,"['Generalist', 'Public Human Resource Management', 'Criminal Justice Administration']","The Master of Public Administration (MPA) degree is the recognized professional degree for individuals who are seeking a career in public service. The MPA program at UNA is a generalist program designed for individuals employed or seeking employment in public or non-profit sector. The mission of the Master of Public Administration (MPA) program at the University of North Alabama is to provide a quality and accessible graduate education for current and future leaders of public and nonprofit organizations, domestically and abroad. We promote public service values that include accountability, transparency, social equity, and diversity. This is achieved through an innovative and engaging curriculum, along with a faculty committed to teaching, research and service. Students can participate in our student led Public Administration Club as well as join the Pi Alpha Alpha National Honors Society for Public Affairs and Administration. The MPA Program has three tracks: Generalist, Public Human Resource Management, and Criminal Justice Administration. The 36-hour program includes 24 hours of core courses and 12 hours of electives from one of the three tracks.",,https://www.una.edu/political-science/index.html,"The UNA Master of Public Administration (MPA) program is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA) – The Global Standard in Public Service Education.",,480,False,False,2.0,4.0,2.75,,,,,,,,,,,17280.0,,,,,,,False,False,,,95.0,112.0,,,5.5,,,48.0,,70.0,,,,,,,,,,,1000,,"Merit-based, Diversity-based",,,,,,,
,Public Administration MPA Online,,,,,,,,,,Required,Required,Not Required,"Proof of English Proficiency required for international students. Options include TOEFL (IBT 79, PBT 550), IELTS (6.0), PTEA (54), Duolingo (110), ELS (Level 112), or English Composition I & II with a C or better from a US accredited college/university.","Unconditional Admission: An undergraduate degree from a regionally accredited institution with a cumulative GPA of 2.75 or higher on a 4.0 scale. Submit an application for admission, official transcripts from all colleges/universities attended, and the non-refundable application fee. Submit a statement of purpose for seeking the MPA degree at UNA (250-500 words). Submit a current resume or vita. Submit an academic or professional writing sample. Submit three letters of recommendation from professional or academic sources.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,"Criminal Justice Administration, Public Human Resources Management, Public Policy","The Master of Public Administration (MPA) degree at the University of North Alabama is an interdisciplinary graduate degree designed to prepare students for leadership and management careers in the public and non-profit sectors. The MPA degree combines the theory and practice of public administration, enabling students to develop the skills necessary for a career in government, nonprofit management, or a related field. The UNA MPA program has a diverse student population and is delivered entirely online, providing the flexibility students need to succeed. Our mission is to produce highly competent, ethical leaders committed to public service and the betterment of their communities. The MPA program serves a diverse student population, preparing them for leadership roles in a variety of public and non-profit organizations. Through innovative online coursework and engaged, applied learning, we empower students with the knowledge, skills, and values required to address complex societal challenges and promote the public good. We value professionalism, ethics, equity, diversity, and collaboration in all that we do.",,https://www.collegefactual.com/graduate-schools/university-of-north-alabama/masters-degrees/social-services-public-administration/,"The Master of Public Administration (MPA) program at the University of North Alabama is accredited by the Network of Schools of Public Policy, Affairs, and Administration (NASPAA) Commission on Peer Review and Accreditation and is listed on the Annual Roster of Accredited Programs in conformity with NASPAA standards.",,,False,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112.0,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,,,,,,,,
,Public Health Cert,,,,,Certificate,"Fall, Spring, Summer",,,,,,Not Required,,"Baccalaureate degree from an accredited institution.
Minimum 2.5 GPA on a 4.0 scale on all previous coursework.
Official transcripts from all institutions attended.
UNA Graduate application for admission.
Application fee.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Anderson College of Nursing and Health Professions,6300.0,,,,,,,"The Graduate Certificate in Public Health is a 15-credit hour program designed for current graduate students or post-baccalaureate students who desire foundational knowledge in public health. This certificate is open to students from all academic disciplines who desire to enhance their knowledge and skills in public health. The coursework can be completed in two semesters, and all courses are taught online. Students completing the certificate program can apply these credits toward completion of the Master of Science in Health and Human Performance, Public Health concentration.",,https://www.una.edu/education/academic-programs/graduate.html,,,480,False,False,,4.0,3.0,,,,,,,,,,,6300.0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Departmental, Graduate Assistantships",,,,,,,
,Public Health MPH,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://graduatestudies.publichealth.med.miami.edu/academic-programs/masters-degrees/mph-program-plan/index.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Public Health MPH Online,,,,,,"Fall, Spring, Summer",,,,Required,Required,Not Required,"All international applicants must submit an official score report from one of the following tests of English proficiency: TOEFL, IELTS or PTE. The minimum acceptable scores are: 79 on the iBT (or 550 on the pBT), 6.5 on the IELTS, or 59 on the PTE.","An application to The University of Alabama Graduate School; Official transcripts from all institutions attended; A bachelor’s degree from a regionally accredited institution; A minimum undergraduate GPA of 3.0 on a 4.0 scale; A three- to five-page statement of purpose detailing your interest in public health, career goals and how the MPH degree will help you achieve them; Three letters of recommendation; A current résumé or curriculum vitae; GRE is not required for admission.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Community Health Sciences,18480.0,,,,,,,,,https://online.ua.edu/degrees/master-of-public-health/,,,440,True,False,,,3.0,,,,,,,,,,,18480.0,,,,,,,False,False,,,,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,,,,,,,
