Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Music with option in Opera,,,,,Master's,Fall,,"October 1, 2025","January 15, 2026",Required,Required,Not Required,"All applicants, regardless of citizenship, who do not possess a bachelor's degree from a postsecondary institution where English is the principal language of instruction must demonstrate competence in English. Acceptable tests and minimum scores include: TOEFL iBT 80 or PBT 550; IELTS 6.0; PTE 53; or Duolingo 105. Completion of ELS Level 112 is also accepted.","In addition to the general requirements of the university, prospective Master of Music students must satisfy the following requirements for admission to the Bob Cole Conservatory of Music. An applicant must: 1. Hold a baccalaureate degree with a major in music from an accredited institution or the equivalent. 2. Have a GPA of 3.0 or higher in all undergraduate upper-division coursework in music. 3. Complete the university application via Cal State Apply. 4. Complete the Bob Cole Conservatory of Music Supplemental Application which includes a prescreening audition, a curriculum vitae/résumé, a statement of purpose (250-500 words), a repertoire list, three letters of recommendation, and unofficial transcripts. 5. Perform a successful audition for the appropriate faculty in the declared area of specialization. 6. Demonstrate proficiency in music theory, aural skills, and music history, as determined by the Graduate Placement Examination administered by the Bob Cole Conservatory of Music.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Bob Cole Conservatory of Music,8784/Year (Resident),,,,,,Opera,"The Master of Music degree is designed to provide professional training in specialized areas of music and to prepare students for a variety of careers in music, including teaching at the college level, professional performance and composition, or continuing on to doctoral study. The graduate program in vocal performance is designed to develop artistry, pedagogical skill, and scholarship in preparation for careers in performance and teaching. Applied study is complemented by courses in vocal pedagogy, diction, opera literature, song literature, and choral literature. The Opera Institute provides a wide range of training opportunities for graduate and undergraduate vocal performance majors. Each year, it presents two mainstage productions with orchestra, evenings of opera scenes, and a touring outreach production.",,https://www.csulb.edu/college-of-the-arts,The Bob Cole Conservatory of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,"$396 per unit (for non-residents, in addition to base tuition)",,False,,4.0,2.5,,,,,,,,,,,8784/Year (Resident),,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,"Up to $10,000",,"Merit-based, Talent-based",,,,,,,
,Master of Music with option in Jazz Studies,,,,,Master's,Fall,,"October 1, 2025","January 15, 2026",Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. This can be demonstrated by submitting a minimum score of 80 on the TOEFL iBT, 6.0 on the IELTS, 53 on the PTE, or 105 on the Duolingo English Test.","In addition to the general requirements of the university, specific information for application to the Bob Cole Conservatory of Music is available at the BCCM Graduate Studies website. A bachelor’s degree with a major in music (or its equivalent) from an accredited institution is required. Two letters of recommendation from persons qualified to judge the academic and musical potential of the applicant are also required. Applicants will be required to audition and take the graduate placement examinations given by the Conservatory in music theory and music history. Students who do not pass the graduate placement examinations will be required to complete specific review courses with a grade of “B” or better prior to enrolling in graduate-level courses in music theory and music history. The minimum GPA required for admission is 3.0 in the last 60 semester units of undergraduate work and 3.0 in upper division major courses.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of the Arts, Bob Cole Conservatory of Music","$10,944/Year",,,,,,Jazz Studies,"The Master of Music degree is a professional degree for the specialist in music. It is designed to provide students with the opportunity to develop their musical skills to the highest possible professional and artistic level and to acquire a sophisticated knowledge of the literature in their chosen field of specialization. The degree represents the attainment of a high level of musicianship as demonstrated by the ability to perform publicly or to produce musical works of high quality. It further attests to the acquisition of a broad knowledge of music theory, history, and literature. Options are offered in Composition, Conducting (Choral or Instrumental), Jazz Studies, Opera, Performance (Orchestral Instrument, Organ, Piano, or Voice), and Piano Pedagogy.",,https://www.csulb.edu/graduate-studies,The Bob Cole Conservatory of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,,False,False,,4.0,3.0,,,,,,,,,,,10944,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,"Awards typically range from $250 to over $10,000",,"Merit-based, Need-based",,,,,,,
,Master of Arts in Music Education,,,,,,Fall,,"October 1, 2025","January 15, 2026",Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English.","Prospective students in music education apply for admission to the Master of Arts degree program for the fall semester only. The application requires two parts:
1. Apply to the university via Cal State Apply between October 1 and January 15.
2. A supplemental application to the Bob Cole Conservatory of Music via GetAcceptd is also required by January 15.

To be considered for admission to the Master of Arts in Music, applicants must meet the following minimum requirements:
1. An undergraduate degree in music or its equivalent with a GPA of 3.0 or higher in all upper-division music courses.
2. Submission of all required application materials as stipulated by the Bob Cole Conservatory of Music.
3. Successful completion of the Bob Cole Conservatory of Music Graduate Placement Examinations in Music History and Music Theory.
4. Successful completion of the appropriate entrance audition, interview, or submission of portfolio.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Bob Cole Conservatory of Music,"Resident: $4,204/semester (6.1+ units); Non-Resident: $4,204/semester + $420/unit",,,,,,,,,https://www.jammusiclab.com/academics/master-arts-music-education,,,"$420 per unit for non-residents. Resident tuition is a flat fee based on unit load, not per credit.",True,False,,4.0,3.0,,,,,,,,,,,"Resident: $4,204/semester (6.1+ units); Non-Resident: $4,204/semester + $420/unit",,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Master of Arts in Musicology,,,,,,"Fall, Spring",,,,Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English.","In addition to the general requirements of the university, specific requirements for admission to classified graduate status are: an undergraduate degree in music or its equivalent, with a GPA of 3.0 or better in all upper-division music courses, and successful completion of the appropriate entrance examinations as determined by the faculty in the student’s area of specialization. For the Musicology (MA) option, applicants must submit the following via the Music GETAcceptd portal: A Statement of Purpose (500-600 words) describing your academic and research interests and your professional goals; A substantive example of your scholarly writing on a musical topic (e.g., a term paper from an upper-division music history course); Three current letters of recommendation from persons in a position to speak of your musical and academic abilities; A résumé or curriculum vitae that lists your educational background, professional experience, and scholarly/creative accomplishments; Unofficial transcripts from all previous colleges. A brief on-campus or virtual interview with the Musicology faculty will be scheduled after a preliminary review of your application materials.",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"Bob Cole Conservatory of Music, College of the Arts","$4,377/Semester or $8,754/Year for residents (6.1+ units)",,,,,,Musicology,The Master of Arts in Music degree is offered with a choice of options in Musicology or Music Education. Graduate students in both options complete a rigorous course of study in music theory and music history and must demonstrate reading knowledge of a language other than English. The degree culminates in a thesis or curriculum project and is completed with a final oral examination.,,https://www.csulb.edu/graduate-studies,The Bob Cole Conservatory of Music is a fully accredited member of the National Association of Schools of Music (NASM).,,$420 per unit for non-residents (in addition to base tuition),True,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Master of Fine Arts in Theatre Arts with option in Acting,,,,,MFA,Fall,,"October 1, 2025","January 15, 2026",Required,Required,Not Required,"All graduate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. This can be demonstrated by submitting a minimum score from one of the following tests: TOEFL (iBT) 80, IELTS 6.0, PTE 53, or Duolingo English Test (DET) 105.","In order to apply for the MFA Acting Program at CSULB, prospective students must complete both the University application through Cal State Apply, and a departmental audition. To complete your application file, the following supplemental materials must be uploaded through Cal State Apply by the application deadline: A current résumé listing theatrical experience, Three letters of recommendation from individuals who can speak to your qualifications, A Statement of Purpose of no more than three pages, double-spaced, A headshot, Unofficial transcripts from all colleges and universities attended. Admission to the MFA Acting Program is by audition only.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of the Arts,10068/Year,,,,,,Acting,"The Master of Fine Arts (MFA) in Theatre Arts with an Option in Acting at California State University, Long Beach is a three-year, 60-unit, conservatory-style program focused on the development of the actor as a collaborative artist. The program’s mission is to rigorously train and educate students with a diversity of backgrounds and experiences to become professional actors, creative artists, and teachers of acting. The program is designed to discipline the actor’s instrument through the integration of voice, speech, and movement. Throughout their training, actors engage in a sequence of studio classes that foster the development of a unique, personal acting process that will form the basis of their continued growth as working artists. We encourage the application of classroom training to the creation of both new and established works. The program culminates with a public performance of a thesis role in a fully-mounted production. In their final semester, students produce a showcase of their work, which is presented in Los Angeles to an invited audience of industry professionals.",,https://www.csulb.edu/graduate-studies,The Department of Theatre Arts at CSULB is an accredited institutional member of the National Association of Schools of Theatre (NAST).,,An additional $420 per unit for non-residents.,False,False,,4.0,3.0,,,,,,,,,,,10068/Year,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,"Amounts range from $500 to $5,000",,"Merit-based, Need-based",,,,,,,
,Master of Fine Arts in Theatre Arts with option in Theatre Management (MFA/MBA),,,,,MFA/MBA,Fall,,"October 1, 2025","February 1, 2026",Required,Required,Either,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English by submitting one of the following: TOEFL- 80 iBT, IELTS- 6.0 overall band score, PTE- 53, Duolingo English Test (DET)- 115, or Successful completion of ELS- Level 112.","A current resume; A statement of purpose, 300-500 words, articulating your reasons for pursuing this degree; Two letters of recommendation from individuals able to comment on your academic and/or professional background; A written analytical essay, 1000-2000 words, that is a critical review of a theatrical performance you have recently seen or an essay that details your approach to producing one of the plays from this list: Fences, In The Heights, Next to Normal, Water by the Spoonful, or Sweat. The GRE will be waived for Fall 2024 graduate applicants.",Required,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,"College of the Arts, College of Business",,,,,,,Theatre Management,"The Department of Theatre Arts and the Graduate School of Business Administration jointly offer a three-year, 78-unit program leading to the concurrent Master of Fine Arts in Theatre Arts and the Master of Business Administration degrees. The program provides a unique opportunity for specialized training that prepares students for a variety of leadership positions in the dynamic and growing field of arts administration, particularly for management positions in not-for-profit and commercial regional theatres and performing arts centers. Applicants must apply to and be accepted by both the Department of Theatre Arts and the College of Business Administration. Two separate applications are required.",,https://www.csulb.edu/theatre-arts/graduate-admissions-0,,,,True,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Arts in Japanese Language & Pedagogy,,,,,Master of Arts,Fall,,October 1,February 1,Not Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English by submitting one of the following: TOEFL with a minimum score of 80 (Internet-based) or 550 (paper-based); IELTS with an overall band score of 6.0; PTE with a minimum score of 53; or Duolingo English Test with a minimum score of 105.","Applicants must possess a bachelor’s degree with a major in Japanese, or its equivalent, from an accredited college or university, with a grade point average of at least 3.0 in the last 60 semester (or 90 quarter) units attempted, and at least 3.0 in the major. Proficiency in Japanese equivalent to having completed all the requirements for the BA in Japanese at CSULB is also required. In addition to the university application, applicants must submit the following departmental application materials directly to the Asian and Asian American Studies Department (AAAS) Graduate Advisor: a Statement of Purpose (1-2 pages), a Writing Sample (10-15 pages in Japanese or English), three Letters of Recommendation, and an unofficial copy of transcripts.",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,"$8,526/Year",,,,,,,"The Master of Arts degree in Japanese Language and Pedagogy is designed to provide students with a solid foundation in Japanese linguistics, and second language acquisition theory and practice, to prepare them for careers in Japanese language education at the secondary and post-secondary levels in the U.S. and other countries. The MA program provides students with opportunities to analyze and conduct research related to Japanese language pedagogy. Students interested in pursuing a doctoral degree in related fields can also gain strong preparation by completing this MA program.",,https://cla.csulb.edu/departments/aaas/graduate-credential/,,,,,False,,4.0,3.0,,,,,,,,,,,"$8,526/Year",,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Science in Accountancy,,,,,,Fall,,,,,,Either,"All graduate applicants, regardless of citizenship, who do not possess a bachelor's degree from a post-secondary institution where English is the principal language of instruction must receive a minimum score on one of the following tests: TOEFL (Internet-based) – 80, TOEFL (Paper-based) - 550, IELTS – 6.0, PTE – 53, or Duolingo – 105.",,,,,,True,False,True,False,False,True,False,False,False,True,True,True,False,False,,,,College of Business,,,,,,,,"The Master of Science in Accountancy (MSA) is a 30-unit cohort program designed to provide students with the technical knowledge, communication skills, and critical thinking abilities for a successful career in public or corporate accounting. The program is specifically intended for students who have completed an undergraduate degree with a major in accounting from an AACSB-accredited university. The program is full-time, finishing in 10 months from August to May.",,https://www.csulb.edu/graduate-studies,The College of Business and its Accountancy programs are AACSB-accredited.,,$270 per unit (Graduate Business Professional Fee) in addition to standard graduate tuition,,,,4.0,2.75,,,,,,,,,,,,,,,,,,,,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Science in Finance,,,,,,Fall,,,,,,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English by submitting a minimum score of 80 on the TOEFL iBT, 550 on the TOEFL PBT, 6.0 on the IELTS, 53 on the PTE, 105 on the Duolingo English Test, or by completing level 112 in the ELS Language Centers Program.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,"$28,500/Year",,,,,,,"The Master of Science in Finance (MSF) program at California State University, Long Beach (CSULB) provides a quantitative and comprehensive curriculum that offers in-depth exposure to the principles and practices of corporate finance, investments, and risk management. With its advanced curriculum, the program provides a unique combination of a strong foundation in finance principles and cutting-edge practical knowledge. Students gain hands-on experiences with financial databases (Bloomberg, Morningstar, etc.) and software (Crystal Ball, Python, etc.) from our world-class faculty. The program is specifically designed to prepare students for careers in the finance profession and for professional certifications, such as the Chartered Financial Analyst (CFA) and Certified Financial Planner (CFP) designations.",,https://www.csulb.edu/graduate-studies,The College of Business is accredited by AACSB International - The Association to Advance Collegiate Schools of Business.,,950,,,,4.0,2.5,,,,,,,,,,,28500,,,,,,,,,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,"$500 to $2,000",,Merit-based,,,,,,,
,Master of Science in Information Systems,,,,,,Fall,,"October 1, 2025","June 1, 2026",Required,Required,Not Required,International students are required to take the TOEFL and score a minimum of 80 (iBT) or the IELTS and score a minimum of 6.0.,"To be admitted in classified status, an applicant must have a bachelor's degree from an accredited institution with a major in business administration, computer science, or information systems; a minimum GPA of 3.0 in the last 60 semester units; and a GMAT score of 500 or higher (or a comparable GRE score). The GMAT/GRE requirement is waived for applicants with a GPA of 3.0 or better from a business program accredited by AACSB or from a domestic U.S. university. The waiver also applies to those with a degree in computer science or computer engineering from an ABET-accredited program, or those with 3+ years of professional full-time IT work experience in the U.S. Required documents to upload to the Cal State Apply application include unofficial transcripts, a Statement of Purpose, a resume, and a GMAT or GRE test score (if applicable).",Not Required,,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Business,"$22,500 for the entire 30-unit program",,,,,,,"The Master of Science in Information Systems (MSIS) program is designed for students who want to become leaders at the intersection of information systems and management. The program’s mission is to educate business professionals to become leaders who can align information technology with business needs by applying best-practice management techniques and leveraging appropriate IT tools. The MSIS program integrates a core business curriculum with a set of courses that focus on key aspects of information systems. The coursework balances theoretical concepts and practical applications. The program is flexible to accommodate students with or without a technical background. The program has been classified as a STEM (Science, Technology, Engineering, and Mathematics) program. The STEM designation allows eligible graduates on student visas access to an Optional Practical Training (OPT) extension, helping them to stay and work in the U.S. for up to three years after graduation.",,https://www.csulb.edu/college-of-business/information-systems,The College of Business is accredited by AACSB International at both the undergraduate and graduate levels.,,$750 per unit,False,True,,4.0,2.5,,,,,,,,,,,"$22,500 for the entire 30-unit program",,,,,,,False,False,,,,,,,6.0,,,,,80.0,,,,,,,,,,,"$1,000 to $2,000",,Merit-based,,,,,,,
,Master of Science in Marketing Analytics,,,,,Master of Science,Fall,,"October 1, 2025","March 15, 2026",,,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. A minimum score of 80 on the TOEFL iBT, 550 on the TOEFL PBT, or 6.5 overall band score on the IELTS, or 53 on the PTE, or 105 on the Duolingo English Test.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,18000,,,,,,,"The Master of Science in Marketing Analytics (MSMA) is a one-year, 30-unit, cohort-based program that prepares students for marketing careers in our data-driven world. The MSMA is a STEM-designated program. This intensive program integrates marketing strategy, research, and data analytics to provide students with the advanced knowledge and skills necessary to succeed in a wide array of marketing careers. MSMA graduates will be able to: Analyze marketing data for strategic decision making; Understand and apply marketing research tools and techniques; Design, implement, and evaluate marketing strategies; Create effective data visualizations; Present and communicate complex information clearly and persuasively.",,https://www.csulb.edu/graduate-studies,"The College of Business, which offers this program, is accredited by the Association to Advance Collegiate Schools of Business (AACSB).",,600,,,,4.0,2.75,,,,,,,,,,,"$6,000/Semester",,,,,,,,,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Major-specific",,,,,,,
,Master of Business Administration (MBA),,,,,MBA,Fall,,"October 1, 2025","June 1, 2026",Required,Required,Not Required,"International students are required to take the TOEFL or IELTS exam unless they have a bachelor's degree from an accredited U.S. institution. Applicants must have a minimum TOEFL score of 80 (iBT), IELTS score of 6.0, PTE score of 53, or Duolingo score of 115.","To be considered for admission, applicants must meet the following requirements: a bachelor's degree from a regionally-accredited university, a minimum GPA of 2.5 (cumulative or in the last 60 semester units), and submission of a Cal State Apply application with official transcripts from all colleges/universities attended. The following documents are required to be uploaded to the application: a current résumé, a statement of purpose, a video statement of purpose, and two letters of recommendation.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,"$80,016 for the entire 48-unit program",,,,,,"['Finance', 'Management & Human Resources Management', 'Marketing']","The Master of Business Administration (MBA) is a general management program that emphasizes a case-based, team-oriented, and hands-on learning approach. Students have the opportunity to participate in a variety of high-impact activities, such as case competitions, consulting projects with real clients, and a two-week international study trip. Graduates of our programs become transformational leaders, making a difference in the public and private sectors both locally and internationally.",,https://business.fsu.edu/graduate,"The CSULB College of Business is an AACSB International accredited school, a recognition achieved by only one-third of business schools in the U.S. and 15% worldwide.",,1667,False,False,2.0,4.0,2.5,,,,,,,,,,,80016,,,,,,,False,False,,,115.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Master of Business Administration (MBA) Accelerated,,,,,,Fall,,,,Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. This can be met by receiving a minimum score on one of the following tests: TOEFL (80 iBT), IELTS (6.0 overall band score), PTE (53), Duolingo (105), or completing ELS Level 112.","All applicants must complete the Cal State Apply online application and pay the non-refundable $70 application fee. The following materials are required to be submitted with the application:
- Current Resume (two page maximum)
- Statement of Purpose
- Video Statement of Purpose
- Two Letters of Recommendation: Applicants should provide contact information for their recommenders in Cal State Apply. The recommenders will then be sent a link to a standard recommendation form.
- Official Transcripts: One official transcript from each college or university attended is required.
- GMAT/GRE: The GMAT/GRE is currently waived for all MBA Programs for the Spring 2024 and Fall 2024 terms.
- International Applicants: International Applicants are required to take the TOEFL or IELTS exam unless they have a bachelor’s degree from a U.S. institution.",Not Required,,True,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,College of Business,"The estimated total tuition & fees for the 2-year Accelerated MBA program is approximately $45,000 for California residents and $69,000 for non-residents of California and international students.",,,,,,"Finance, Human Resources Management, Management Information Systems, Marketing","The Day/Time MBA is a 48-unit lock-step program designed to be completed in 21 months. It is the only MBA program at CSULB that is open to all majors including those without any business background. Students are admitted as a cohort and take all classes together, fostering a collaborative environment, team spirit, and a strong network. Students may choose one of four areas of specialization: Finance, Human Resources Management, Management Information Systems, or Marketing. GMAT/GRE may be waived. Please visit our GMAT/GRE Waiver Policy page for more details.",,https://www.csulb.edu/cob-graduate-programs/mba-programs/day-time-mba,The College of Business is accredited by the Association to Advance Collegiate Schools of Business (AACSB) at both the undergraduate and graduate levels.,,,True,False,,4.0,2.5,,,,,,,,,,,"The estimated total tuition & fees for the 2-year Accelerated MBA program is approximately $45,000 for California residents and $69,000 for non-residents of California and international students.",,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,Merit-based,,,,,,,
,Master of Business Administration (MBA) Evening,,,,,MBA,Fall,,"October 1, 2025","May 1, 2026",Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. Those who do not possess a bachelor’s degree from a postsecondary institution where English is the principal language of instruction must receive a minimum score of 80 (iBT) on the Test of English as a Foreign Language (TOEFL), 6.0 on the International English Language Testing System (IELTS), 53 on the Pearson Test of English (PTE), or 105 on the Duolingo English Test (DET).","Specific requirements for admission to classified graduate status are: a bachelor’s degree from a regionally accredited U.S. institution, or an equivalent degree from a non-U.S. institution; being in good academic standing at the last college or university attended; and a grade point average (GPA) of at least 2.75 on a 4.0 scale. A minimum of two years of full-time, professional work experience after completion of a bachelor's degree is preferred. Required application materials to be submitted include a completed Cal State Apply Application, a current résumé, a statement of purpose, a video statement of purpose, and official transcripts from all colleges and universities attended.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,"$34,200/Program",,,,,,"Finance, Global Logistics & Supply Chain Management, Human Resources Management, Information Systems, Management, Marketing","The Evening MBA Program is designed for working professionals who wish to pursue a graduate business degree on a part-time basis. Classes are offered Monday through Thursday evenings. The program provides an integrated perspective of business, with an emphasis on the global and technological environment. Coursework encompasses all business functions, including accounting, finance, human resources, information systems, law, management, marketing, and operations. The Evening MBA is a 48-unit program.",,https://www.csulb.edu/graduate-studies,The College of Business is one of a select number of institutions to have earned dual accreditation from the Association to Advance Collegiate Schools of Business (AACSB) for both its Business and Accounting programs.,,950,False,False,,4.0,2.5,,,,,,,,,,,34200,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,Master of Business Administration (MBA) Online,,,,,MBA,Fall,,,,Required,Required,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English by submitting a satisfactory score on one of the following tests: TOEFL (minimum 80 iBT or 550 PBT), IELTS (minimum 6.0 overall band score), PTE Academic (minimum score of 53), or Duolingo English Test (minimum score of 105).","A bachelor's degree from a regionally accredited university. GPA of at least 2.5 in the last 60 semester (90 quarter) units of coursework. At least two years of full-time, professional work experience. The Graduate Management Admission Test (GMAT) or Graduate Record Examination (GRE) is required. An approved GMAT/GRE waiver is available for highly qualified applicants. International applicants must submit a TOEFL score of at least 80 (iBT).",,,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,College of Business,"$37,050 for the total program",,,,,,,The Online MBA program at CSULB is a 2-year cohort program that admits for the Fall semester only. The curriculum is specifically designed for working professionals to enhance their career opportunities. It is delivered in a fully online format and is an accelerated program with a structured schedule.,,https://www.csulb.edu/graduate-studies,The College of Business is accredited by the Association to Advance Collegiate Schools of Business (AACSB) at both the undergraduate and graduate levels.,,950,False,False,,4.0,2.5,,,,,,,,,,,"$37,050 for the total program",,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Academic excellence, leadership, community service and financial need",,,,,,,
,Master of Science in Nursing,,,,,,Fall,,"October 1, 2025","January 15, 2026",,,Not Required,"All graduate and post-baccalaureate applicants, regardless of citizenship, whose native language is not English and whose preparatory education was principally in a language other than English must demonstrate competence in English. Minimum scores required are: TOEFL iBT 80, IELTS 6.0 (overall band score), PTE 53, or Duolingo 105.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Nursing,"$8,754/Year",,,,,,"['Adult-Gerontology Acute Care Nurse Practitioner (AGACNP)', 'Adult-Gerontology Primary Care Nurse Practitioner (AGPCNP)', 'Family Nurse Practitioner (FNP)', 'Pediatric Primary Care Nurse Practitioner (PNP)', 'Psychiatric-Mental Health Nurse Practitioner (PMHNP)', 'Nurse Educator (NE)', 'Nursing and Health Systems Executive Management (NHEM)']","The Master of Science degree in Nursing is designed to prepare advanced practice nurses to function in a variety of health care settings. The curriculum is designed to provide a foundation for doctoral study. The graduate will be able to: Utilize theory and research in a specialized area of advanced nursing practice and in the analysis of health care issues; Demonstrate competence in a specialized role of advanced nursing practice; Participate in the planning, implementation, and evaluation of health care; Identify and analyze health care issues for the purpose of initiating and promoting change; Collaborate with other health care professionals and consumers in the planning and delivery of health care; Identify and pursue nursing research problems and utilize research findings; Promote the nursing profession through professional and community activities; Assume a leadership role in nursing and health care; Demonstrate a commitment to life-long learning to maintain competence in advanced nursing practice.",,https://www.csulb.edu/college-of-health-human-services/graduate-programs,"The baccalaureate degree program in nursing, master's degree program in nursing, and Doctor of Nursing Practice program at California State University Long Beach are accredited by the Commission on Collegiate Nursing Education, 655 K Street NW, Suite 750, Washington, DC 20001, 202-887-6791.",,,,,,4.0,3.0,,,,,,,,,,,8754,,,,,,,,,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program-specific",,,,,,,
