Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Doctor of Nursing Practice in Pediatric Nurse Practitioner,,,,,Doctoral,Fall,,,,Required,Required,Not Required,"For international applicants, a score from one of the following tests is required: TOEFL (minimum 80 on iBT), IELTS (minimum 6.5), or Duolingo (minimum 110). An applicant is exempt from the English proficiency test requirement if they have completed a bachelor's degree or higher from a regionally accredited U.S. institution.","Complete the online Graduate School application and pay the non-refundable $50 application fee. An official transcript from each institution attended is required. An official score from TOEFL or IELTS is required if English is not your first language. Three letters of recommendation are required (one from a current or recent immediate supervisor, one from a peer nurse, and one from a MSN, DNP, or PhD prepared nurse). A Personal Statement and a Resume or curriculum vitae are also required. A recorded interview will be required for invited applicants. Additional requirements include: BSN from a nationally accredited nursing program, a minimum GPA of 3.0 (on a 4.0 scale), a current unencumbered RN license to practice professional nursing in the United States, and successful completion of an undergraduate statistics course with a 'C' or better. A minimum of one-year, full-time RN experience is preferred by the start of the program. The GRE is not required.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Louise Herrington School of Nursing,,,,,,,ACPC-PNP Dual-Track,"The Acute Care Pediatric Nurse Practitioner (ACPNP) and Primary Care Pediatric Nurse Practitioner (PNP) dual track is designed for nurses who hold a baccalaureate degree in nursing and who wish to continue their education to the doctoral level. The dual track focuses on the care of children from birth through young adulthood with an emphasis on complex, chronic, acute, and critical pediatric illness. The PNP track also focuses on health promotion and health maintenance of infants and children. With this dual preparation, graduates will be eligible to take both the Acute Care CPNP exam and the Primary Care CPNP exam offered by the Pediatric Nursing Certification Board. Upon completion of the DNP program graduates are prepared for leadership roles to improve health outcomes of individuals and populations and to transform practice.",,https://catalog.baylor.edu/graduate-school/curriculum-departments-institutes-instruction/louise-herrington-school-nursing/doctor-nursing-practice-dnp/acpc-pnp-dual-track-bsn-dnp-degree/,,,1894,True,False,,4.0,3.0,,,,,,,,,,,"$1,727 per semester (Fall & Spring), $864 per semester (Summer)",,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$1,000-$10,000",,"Merit-based, Need-based",,,,,,,
,Master of Music in Performance,,,,,Masters,Fall,,,December 1,,,Not Required,"International applicants must submit one of the following to demonstrate English proficiency: TOEFL (Test of English as a Foreign Language) score of 80 on the iBT, IELTS (International English Language Testing System) score of 6.5, PTE (Pearson Test of English) score of 60, Duolingo score of 110, or ELS (English Language Services) Certificate of Completion of Level 112.",,,,,,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,School of Music,"$25,965/Year",,,,,,"piano, organ, voice, collaborative piano, and orchestral instruments (violin, viola, cello, double bass, flute, oboe, clarinet, bassoon, horn, trumpet, trombone, tuba, percussion, and harp)","The Master of Music in Performance is offered with concentrations in piano, organ, voice, collaborative piano, and orchestral instruments (violin, viola, cello, double bass, flute, oboe, clarinet, bassoon, horn, trumpet, trombone, tuba, percussion, and harp). The degree normally requires four semesters of study, during which time the student must be enrolled for a minimum of 12 semester hours of credit during each of the first three semesters and for a minimum of one hour of credit for the final semester. The program of study includes private instruction in the major performance area, classes in music history and music theory, pedagogy courses, music electives, and large ensembles. The degree culminates in the presentation of a solo recital.",,https://graduate.baylor.edu/programs,The Baylor University School of Music is a member of the National Association of Schools of Music and the Texas Association of Music Schools.,,1731,,,,4.0,3.0,,,,,,,,,,,"$25,965/Year",,,,,,,,,,,110.0,112.0,,,6.5,,,60.0,,80.0,,,,,,,,,,,Competitive stipend,100%,Graduate assistantships,,,,,,,
,PhD in Philosophy,,,,,PhD,Fall,,,"January 15, 2026",,,Not Required,"Applicants who are not U.S. citizens are required to submit an official score report from one of the following English proficiency tests: TOEFL, IELTS, or Duolingo.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$18,582/Semester",,,,,,,"Baylor's Ph.D. program in philosophy is a small, select program that prepares students for careers as professional philosophers. The Ph.D. program provides students with rigorous training for research and teaching in philosophy, with special emphasis on philosophy in the Christian tradition. The program is designed to be completed in five years. Students take twelve seminars over their first three years, three in each of the four main areas of the discipline: (1) History of Philosophy, (2) Metaphysics and Epistemology, (3) Value Theory, and (4) Special Topics (Logic, Philosophy of Religion, etc.). After their coursework is completed, students must pass two comprehensive exams and write a dissertation. Generous funding packages are available for all admitted students, including full-tuition remission and an annual stipend (currently $23,000). For more information, please visit the Graduate School page or contact the Director of Graduate Studies.",,https://philosophy.artsandsciences.baylor.edu/programs/graduate-programs,,"Full tuition scholarship plus a $26,000 stipend","$2,065",,,,4.0,3.5,,1001-1200,,,,,,,,,"$18,582/Semester",,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"Full tuition scholarship plus a $26,000 stipend",100%,"Full-tuition scholarship, Stipend, Teaching/Research Assistantship",,,,,,,
,Doctor of Physical Therapy,,,,,Doctoral,Spring (January),,,,,Required,Not Required,"Applicants for whom English is not their first language are required to submit a satisfactory score on a test of English proficiency. Baylor's Graduate School accepts scores from the TOEFL (minimum 80 on iBT), IELTS (minimum 6.5), or Duolingo (minimum 110).","Bachelor's Degree: Applicants must have earned a bachelor's degree from a nationally-accredited U.S. institution or a foreign equivalent before the first day of class.
Prerequisite Courses: Applicants must complete the prerequisite courses with a C or better before the first day of class.
Grade Point Average (GPA): We require a minimum GPA of 3.0 in the prerequisite courses and the last 60 hours of coursework.
Graduate Record Examination (GRE): The GRE is not required for admission to the Baylor DPT program.
Observation Hours: A minimum of 100 observation hours are required under the supervision of a licensed physical therapist.
Letters of Recommendation: Two letters of recommendation are required. One must be from a licensed physical therapist and one must be from a college professor.
Essays: The PTCAS application requires one essay and the Baylor DPT supplemental application requires one essay.
Interview: After a holistic review of applications, qualified applicants will be invited to participate in a virtual interview with Baylor DPT faculty.
Technical Standards: Students admitted to the Baylor DPT program must be able to perform the essential functions of a physical therapy student, with or without reasonable accommodations.
Background Check: All accepted students must consent to and pass a background check prior to matriculation into the Baylor DPT program.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,"$19,555/Semester",,,,,,,"The Baylor University Doctor of Physical Therapy program is a two-year, hybrid-accelerated DPT program. Our program blends the best of online and hands-on learning. The Baylor DPT program spans 24 months (6 semesters) and includes 31 weeks of full-time clinical education experience. We prepare our graduates to be leaders and innovators in the profession, well-prepared for autonomous practice. Our innovative curriculum is designed to facilitate student learning and clinical reasoning through a case-based and evidence-based approach to teaching. Students engage in courses online and then travel to campus for intensive, hands-on lab immersion sessions. The DPT program is housed in the Robbins College of Health and Human Sciences.",,https://ptcasdirectory.apta.org/357/Baylor-University,"The Doctor of Physical Therapy Program at Baylor University is accredited by the Commission on Accreditation in Physical Therapy Education (CAPTE), 3030 Potomac Ave., Suite 100, Alexandria, Virginia 22305-3085; telephone: 703-706-3245; email: accreditation@apta.org; website: http://www.capteonline.org. If needing to contact the program/institution directly, please call 254-710-3111 or email DPTadmissions@baylor.edu.",,,True,False,,4.0,3.0,,,,,,,,,,,"$19,555/Semester",,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"All admitted students receive a scholarship equivalent to 30% of tuition, with opportunities for merit scholarships up to 50% of tuition.",30% - 50%,Merit-based,,,,,,,
,Doctor of Physical Therapy (Army-Baylor),,,,,,Spring,,,,Not Required,Required,GRE,,"A Bachelor's degree from an accredited institution. GRE within the last 5 years. Minimum GRE scores: Verbal 150, Quantitative 150. U.S. Citizenship. A successful interview. Medical examination and must meet U.S. Army standards. Competitive candidates usually have GPAs above a 3.5. A minimum of 100 observation hours is required with a licensed physical therapist. Observation hours must be documented and signed by the supervising PT. All prerequisite coursework must be completed with a grade of ""C"" or better prior to the start of the program in July.",Not Required,,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,,,,Robbins College of Health and Human Sciences,0,,,,,,,"The U.S. Army-Baylor University Doctoral Program in Physical Therapy is a top-ranked program that has been producing leaders in the field of physical therapy for over 50 years. Our graduates are problem-solvers who are dedicated to serving their country and their communities as members of the Armed Forces. They are prepared to provide evidence-based care in a variety of settings, from combat zones to hospitals and clinics. The Army-Baylor DPT program is a unique blend of academic rigor, clinical experience, and military training. Our students are challenged to think critically and creatively, and to develop the skills and knowledge they need to be successful in their careers. They are also taught the importance of teamwork, leadership, and service. We believe that our graduates are the future of physical therapy, and we are proud to play a role in shaping their development. If you are looking for a challenging and rewarding career, we encourage you to consider the U.S. Army-Baylor University Doctoral Program in Physical Therapy.",,https://ptcasdirectory.apta.org/353/ArmyBaylor-University,"The U.S. Army-Baylor University Doctor of Physical Therapy Program at Baylor University is accredited by the Commission on Accreditation in Physical Therapy Education (CAPTE), 3030 Potomac Ave., Suite 100, Alexandria, Virginia 22305-3085; telephone: 703-706-3245; email: accreditation@apta.org; website: http://www.capteonline.org. If needing to contact the program/institution directly, please call 210-221-6456 or email usarmy.jbsa.medical-coe.mbx.dpt-program@health.mil.",,,True,False,2.0,4.0,3.25,6.5%,1001-1200,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Physician Assistant Studies (Army-Baylor),,,,,,Fall,,,,,,GRE,,"The U.S. Army-Baylor University DScPA program is unique among PA doctoral programs in that we accept applicants directly into one of two tracks: Emergency Medicine or Surgery. The ideal applicant is an experienced Army PA who can successfully complete a fast-paced, rigorous 18-month academic and clinical curriculum. At a minimum, applicants must meet the following prerequisites to be considered for admission to the program:

* Be an active duty, commissioned officer in the U.S. Army
* Be a graduate of the Interservice Physician Assistant Program (IPAP)
* Hold a master’s degree from a regionally-accredited university
* Have at least 4 years of experience as a U.S. Army PA
* Meet the requirements for and submit an application to the Army Medical Department’s Long Term Health and Education (LTHET) program
* Submit a completed application to the Baylor University Graduate School",,,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,0,,,,,,,"The U.S. Army-Baylor University Master of Physician Assistant Studies (MPAS) degree program is a 29-month graduate program that consists of a 16-month didactic phase and a 13-month clinical phase. The didactic curriculum is an organ-system based, spiraling curriculum that emphasizes active and collaborative learning. Courses in the basic sciences, clinical medicine, and professional development are integrated in a manner that requires students to apply knowledge of the basic sciences to clinical situations. Throughout the didactic phase, small group learning, case-based learning, simulation, and hands-on laboratory experiences in anatomy, clinical skills, and emergency medicine procedures prepare students for entry into the clinical phase of the program. During the 13-month clinical phase, students complete 10 core clinical rotations and 3 elective rotations at one of several Army, Navy, or Air Force Medical Treatment Facilities. The program curriculum is designed to provide students with the knowledge and skills necessary for the development of a competent, compassionate Physician Assistant who is prepared for clinical practice in any setting and in any specialty.",,https://military.robbins.baylor.edu/,"The Accreditation Review Commission on Education for the Physician Assistant, Inc. (ARC-PA) has granted Accreditation-Continued status to the Interservice Physician Assistant Program sponsored by the Army Medical Center of Excellence. Accreditation-Continued is an accreditation status granted when a currently accredited program is in compliance with the ARC-PA Standards. Accreditation remains in effect until the program closes or withdraws from the accreditation process or until accreditation is withdrawn for failure to comply with the Standards. The approximate date for the next validation review of the program by the ARC-PA will be March 2029. The review date is contingent upon continued compliance with the Accreditation Standards and ARC-PA policy.",,0,False,False,,4.0,3.25,,,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Master of Physician Assistant Studies,,,,,Masters,Summer,,,,,,Not Required,"All international applicants must submit a test score that shows an adequate level of English proficiency. The Graduate School accepts the following tests: TOEFL, IELTS, Duolingo. Minimum scores are 80 on the TOEFL iBT, 6.5 on the IELTS, or 110 on Duolingo. The English proficiency test requirement may be waived if the applicant has a bachelor's degree from an accredited U.S. institution.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,"$52,827 for the 28-month program",,,,,,,"The Baylor University Physician Assistant Program will prepare graduates to serve as physician assistants. Housed in the Robbins College of Health and Human Sciences, the program is a full-time, 28-month curriculum leading to the Master of Physician Assistant Studies degree. The program is designed to provide a broad-based medical education that will enable graduates to provide patient care in a wide range of medical settings and specialties. The program emphasizes the acquisition of knowledge and the development of clinical skills and acumen necessary to function as a competent health care provider.",,https://graduate.baylor.edu/programs,"The ARC-PA has granted Accreditation-Provisional status to the Baylor University Physician Assistant Program sponsored by Baylor University.

Accreditation-Provisional is an accreditation status granted when the plans and resource allocation, if fully implemented as planned, of a proposed program that has not yet enrolled students appear to demonstrate the program’s ability to meet the ARC-PA Standards or when a program holding Accreditation-Provisional status appears to demonstrate continued progress in complying with the Standards as it prepares for the graduation of the first class (cohort) of students.

Accreditation-Provisional does not ensure any subsequent accreditation status. It is limited to no more than five years from matriculation of the first class.

The program’s accreditation history can be viewed on the ARC-PA website at http://www.arc-pa.org/accreditation-history-baylor-university/.",,,,,1.0,4.0,3.0,,,,,,,,,,,52827,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,PhD in Physics & Astronomy,,,,,,Fall,,,,,,Not Required,"For applicants whose native language is not English, one of the following is required to demonstrate English proficiency: TOEFL (minimum score of 80 on the iBT), IELTS (minimum score of 6.5), PTE (minimum score of 60), Duolingo (minimum score of 110), or ELS (minimum score of 112).",,,,,,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,"$25,272/Semester",,,,,,,"Welcome to Graduate Studies in Physics at Baylor! The Baylor University Department of Physics offers M.S. and Ph.D. degrees. The department is a vibrant, exciting, and friendly place to pursue graduate work. It is also an integral component of the research mission of Baylor University. The graduate physics program at Baylor is designed to provide students with a strong background in both experimental and theoretical physics through formal course work and research. After completing a core curriculum that provides a solid foundation in the fundamental areas of physics, students specialize in a particular subfield and become deeply involved in state-of-the-art research.",,https://physics.artsandsciences.baylor.edu/news,,,"$2,106/Credit Hour",,,2.0,4.0,3.0,,,,,,,,,,,"$25,272/Semester",,,,,,,,,,,110.0,112.0,,,6.5,,,60.0,,80.0,,,,,,,,,,,"Full tuition waiver plus a stipend of up to $32,000 per year",100% of admitted PhD students receive a full tuition waiver.,"Teaching Assistantships, Research Assistantships, Fellowships, Tuition Waivers",,,,,,,
,Master of Science in Physics,,,,,,Fall,,,,,,Optional,"All international applicants must submit an English proficiency score. Baylor University accepts the TOEFL, IELTS, and DuoLingo exams. The Graduate School recommends a minimum score of 80 on the iBT (TOEFL), a minimum overall score of 6.5 (IELTS), and a minimum overall score of 110 (DuoLingo).",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$40,140/Year",,,,,,,"The Department of Physics offers graduate work leading to the Master of Arts, Master of Science, and Doctor of Philosophy degrees. Graduate study and research opportunities are available in atomic and molecular physics, astrophysics and space physics, condensed matter and materials physics, gravitation and cosmology, nuclear and particle physics, and physics education. Opportunities for interdisciplinary research also exist.",,https://catalog.baylor.edu/graduate-school/curriculum-departments-institutes-instruction/college-arts-sciences/physics/physics-ma-ms/,,,"$2,230 per credit hour",,,,4.0,,,,,,,,,,,,"$40,140/Year",,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$24,000",100%,"Teaching assistantship (TA), Research assistantship (RA)",,,,,,,
,Master of Music in Piano Pedagogy and Performance,,,,,Master of Music,Fall,,,,Required,Required,Not Required,"Applicants who are not U.S. citizens are required to submit an official score report from one of the following exams: the Test of English as a Foreign Language (TOEFL), the International English Language Testing System (IELTS), or the Duolingo English Test. The Graduate School requires a minimum score of 80 on the internet-based TOEFL (iBT), a minimum overall score of 6.5 on the IELTS, or a minimum score of 110 on the Duolingo English Test.","To be considered for admission, applicants must complete the online GoBaylor application for the Graduate School and submit the School of Music application. Required materials for all graduate applicants include a Curriculum Vitae or Résumé, a statement of purpose of approximately 300 words, a scholarly writing sample (preferably on a musical topic), three letters of recommendation, and transcripts from all institutions from which a degree was received. For the Master of Music in Piano Pedagogy and Performance, applicants must also schedule and complete an audition. The audition should last at least 20 minutes and consist of memorized works from at least three of the four major style periods: Baroque, Classic, Romantic, and 20th/21st Century. One work on the program must be from the Baroque or Classic period. A complete list of repertoire studied should be uploaded prior to the audition.",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Music,"$26,604 per semester",,,,,,,"The Master of Music degree in piano pedagogy and performance is an innovative program that offers a unique course of study for the aspiring piano teacher. The degree track provides a balance between pedagogical training, performance studies, and music scholarship. It is designed to prepare graduates to be effective and successful studio teachers as well as be qualified to pursue a doctoral degree. Students in the program develop their skills as artists and teachers through applied lessons and recitals, pedagogy courses, and a supervised teaching internship in the Baylor Piano Laboratory Program. They also gain additional teaching experience in group and individual settings with children and university-level students. Assistantships are available in both piano and piano pedagogy. Many of our recent graduates have gone on to doctoral programs at prestigious music schools and have also established successful independent piano studios.",,https://music.baylor.edu/pianopedagogy,Baylor University is an accredited institutional member of the National Association of Schools of Music. The undergraduate and graduate curricula for the School of Music have been approved by NASM.,"$13,000 stipend plus full tuition waiver",2217,,False,2.0,4.0,3.0,,1001-1200,,,,,,,,,"$26,604 per semester",,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$13,000 stipend plus full tuition waiver",100% tuition waiver,Graduate Assistantships,,,,,,,
,PhD in Political Science,,,,,,Fall,,,,Required,Required,Optional,"All applicants whose native language is not English must submit a score from one of the following tests: TOEFL, IELTS, or Duolingo. An applicant is exempt from the English proficiency test requirement if they have received a bachelor's degree or higher from a U.S. institution or from an institution in a country where English is the official language.","A completed online application and application fee are required to apply.

Additional application requirements include:
- A Bachelor's degree from a regionally accredited U.S. institution or a recognized international equivalent
- Official transcripts from all universities attended
- A statement of purpose of approximately 500 words
- Three letters of recommendation
- A résumé or curriculum vitae (CV)
- A writing sample
- GRE General Test (Baylor's GRE code is 6032)
- Official TOEFL or IELTS scores (for international students)",Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$39,456/Year",,,,,,,,,https://www.ceu.edu/academics/degrees/phd-political-science,,"Full tuition waiver + $23,000 stipend",2192,,False,,4.0,3.0,,,,,,,,,,,"$39,456/Year",,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"Full tuition waiver + $23,000 stipend",100%,Graduate Assistantship,,,,,,,
,PhD in Preaching,,,,,PhD,Fall,,August 2025,"December 1, 2025",,,GRE,"Most international applicants are required to take an English proficiency exam. The Graduate School accepts the TOEFL, IELTS, or Duolingo exams. Minimum score requirements are TOEFL iBT: 80, IELTS: 6.5, Duolingo: 110. An applicant is exempt from the English proficiency exam requirement if they are a citizen of certain countries or if they hold a bachelor's degree or higher from a U.S. accredited institution.",,,,,,False,False,True,False,True,False,False,False,False,False,False,False,False,False,,,,George W. Truett Theological Seminary,"$17,736/Semester",,,,,,,"The Doctor of Philosophy (PhD) in Preaching is an advanced academic degree designed for the development of teacher-scholars in the field of homiletics. It seeks to form students for vocations of research, scholarship, and teaching in universities, theological seminaries, and divinity schools and for the equipping of church leaders. At the same time, because preaching is an ecclesial and theological practice as well as an academic discipline, the program aims to promote research that enriches the practice of preaching in the church. The Doctor of Philosophy (PhD) in Preaching is offered by Baylor University's Graduate School and is delivered by the faculty of George W. Truett Theological Seminary. Upon successful completion of the program, the degree is conferred by Baylor University.",,https://catalog.baylor.edu/graduate-school/curriculum-departments-institutes-instruction/george-w-truett-theological-seminary/preaching-phd/,,,1478,,,,4.0,3.5,,,,,,,,,,,17736,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,Full-tuition scholarship and a generous stipend,100,Merit-based; Full-tuition scholarship and stipend,,,,,,,
,Doctor of Nursing Practice in Psychiatric Mental Health Nurse Practitioner,,,,,,Fall,,,,Required,Required,Not Required,"Applicants who are not U.S. citizens are required to submit proof of English proficiency. The Graduate School accepts the following as proof of English proficiency: A bachelor's degree from an accredited U.S. institution or from an institution in a country where English is the official language. TOEFL: score of 80 on the iBT, IELTS: score of 6.5, Duolingo: score of 110.","A completed application and all required materials must be submitted for an application to be reviewed. Requirements include: a completed GoGarland Application with a $50 non-refundable fee; official transcripts from all degree-granting institutions (minimum 3.0 cumulative GPA required); three professional or academic letters of recommendation; a curriculum vita or resume; a typed, 300-500 word Statement of Purpose addressing specific prompts; and a current unencumbered license to practice as a Registered Nurse in the United States. An interview is required for admission. The GRE is waived for DNP applicants with a 3.2 or higher cumulative GPA or a 3.4 GPA in their Master’s degree; for those not qualifying for the waiver, GRE scores from the last five years are required. International applicants must submit TOEFL (minimum 80 iBT) or IELTS (minimum 6.5) scores.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Louise Herrington School of Nursing,"$22,943 per semester (9 or more hours)",,,,,,Psychiatric Mental Health Nurse Practitioner,The Baylor University Louise Herrington School of Nursing Doctor of Nursing Practice (DNP) program is a practice-focused doctoral program. This program is designed for nurses who have a bachelor's or master's degree and want to become a Psychiatric Mental Health Nurse Practitioner (PMHNP). The post-master's DNP program is offered online. It can be completed in approximately two years on a full-time basis and three years on a part-time basis. The BSN to DNP option is also available in an online format. Full-time students typically complete this option in four years and part-time students can do so in five years.,,https://graduate.baylor.edu/programs,The Doctor of Nursing Practice degree program at Baylor University is accredited by the Commission on Collegiate Nursing Education (http://www.ccneaccreditation.org).,,1970,,False,1.0,4.0,3.0,,,,,,,,,,,"$22,943 per semester (9 or more hours)",,,,,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",,,,,,,
,PhD in Psychology and Neuroscience,,,,,PhD,Fall,,,,,,Optional,"All international applicants must submit an English proficiency test score. Baylor accepts scores from TOEFL, IELTS, and Duolingo. The recommended minimum scores are 80 on the internet-based TOEFL, 6.5 on the IELTS, or 110 on Duolingo. The test of English proficiency can be waived if the applicant has a bachelor’s degree or higher from an accredited U.S. institution.",,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,Full tuition waiver,,,,,,"['Behavioral Neuroscience', 'Social Psychology', 'General Experimental Psychology']","The Department of Psychology and Neuroscience at Baylor University offers a Ph.D. in Psychology with four areas of specialization: Behavioral Neuroscience, Social Psychology, General Experimental Psychology, and Clinical Psychology (Psy.D.). We offer a research-intensive program designed to prepare students for careers in research and teaching in a variety of settings (e.g., academic, industrial, governmental). Although a student’s interests typically fall within one of the primary areas of research, all graduate students develop a strong general background in psychology that is reflected in the Ph.D. in Psychology. We strive for a student-faculty ratio (typically 2:1) that is optimal for providing individualized instruction in small classes, seminars, and research laboratories. As a result, admission to our program is highly competitive. During the most recent admissions cycle we admitted 12 new Ph.D. students and 12 new Psy.D. students. All doctoral students who are in good academic standing are supported by a full tuition waiver and a competitive stipend for five years. More than half of our doctoral students are also supported by a prestigious University Graduate Fellowship. Students pursuing the Ph.D. may specialize in Behavioral Neuroscience, Social Psychology, or General Experimental Psychology.",,https://psychologyneuroscience.artsandsciences.baylor.edu/graduate/graduate-program-psychology,,,"$2,077 per credit hour",,,2.0,4.0,,,,,,,,,,,,0,,,,,,,,,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$22,500 stipend for the 9-month academic year",100%,Graduate assistantships (teaching or research),,,,,,,
,Master of Public Health,,,,,Masters,"Fall, Spring, Summer",,,,Required,Required,Optional,"All international applicants must submit an English proficiency test score. Baylor accepts TOEFL (minimum 80 iBT), IELTS (minimum 6.5), Duolingo (minimum 110), or PTE (minimum 60). An applicant is exempt from the test requirement if they have received a bachelor’s degree from an accredited U.S. institution.","Completed online application and application fee. Transcripts. Statement of Purpose: This should be one to two pages in length and detail your reasons for pursuing the MPH degree, your professional goals, and your specific areas of interest within public health. Resume/Curriculum Vitae: This should detail your work experience, service, leadership, and honors/awards. Three letters of recommendation: These should be from individuals who can speak to your academic ability and/or work ethic and experience. Recommendations are submitted electronically through the application. GRE: GRE test scores are optional for applicants with a cumulative undergraduate GPA of 3.0 or higher. For applicants with a GPA below 3.0, the GRE is required.",Not Required,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Robbins College of Health and Human Sciences,"$45,885/Year",,,,,,"Community Health Science, Environmental Health Science, Epidemiology, Global Health, Physical Activity & Nutrition","The Baylor University Master of Public Health (MPH) degree program in the Robbins College of Health and Human Sciences provides a Christ-centered environment to prepare culturally competent, ethical public health professionals for careers in a variety of sectors. With a focus on strategies to prevent disease and promote health and well-being in diverse populations, our curriculum is practice-based and provides students with opportunities to apply what they learn in the classroom to real-world settings. Baylor’s MPH program is small by design, which creates a low student-to-faculty ratio and ensures a highly relational and personalized learning experience. Students receive individualized attention from nationally- and internationally-recognized faculty who are committed to student success. Opportunities abound for students to engage in ongoing faculty research and to participate in public health initiatives both locally and globally. The MPH program has a strong sense of community and provides a supportive learning environment for all students.",,https://graduate.baylor.edu/programs,"The Baylor University Public Health Program is accredited by the Council on Education for Public Health (CEPH). Our initial accreditation was awarded for a five-year term, extending to July 1, 2023. The Program submitted a self-study in 2022 and had a site visit in fall 2022. The Program has been recommended for re-accreditation for a seven-year term, extending to July 1, 2030.",,2185,True,False,,4.0,3.0,,,,,,,,,,,45885,,,,,,,False,False,,,110.0,,,,6.5,,,60.0,,80.0,,,,,,,,,,,"$3,000 - $10,000",50% to 100% for assistantships,"Merit-based scholarships, Fellowships, Assistantships",,,,,,,
