Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,"Philosophy, BA",,,,,Undergraduate,,,,,Not Required,Required,Not Required,Required,"The following is a list of items you’ll need to complete your application: Common Application or Coalition Application, Powered by Scoir; Penn-specific Essay; $75 application fee or fee waiver; Official high school transcript; School Report; Counselor Recommendation; Two Teacher Recommendations; Mid-Year Report (due when first-term senior grades are available); Final Report (due for matriculating students only).",Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,School of Arts and Sciences,"$60,920/Year",,,,,,Philosophy and Science (PASC),"The major in philosophy is designed to acquaint students with the fundamentals of philosophical reasoning and to provide them with a sophisticated understanding of the major figures and periods in the history of philosophy, as well as the central problems and areas of the discipline in the present day. Through their coursework, students will develop and hone their abilities to think and write with clarity, rigor, and intellectual imagination. The Department encourages its majors to pursue a broad liberal arts education, and many of our students double-major in a variety of other fields. For those who choose to continue their philosophical studies in graduate school, we offer a rich and demanding curriculum; however, the philosophy major also provides an excellent preparation for many other professions, including law, medicine, business, and public service.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,698",,,False,,4.0,2.0,5.72%,12,,,,,,,,,"$7,724/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Philosophy, Politics and Economics, BA",,,,,Undergraduate,,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,School of Arts and Sciences,"$58,620/Year",,,,,,"Choice, Behavior and Markets, Constitutionalism and Governance, Distributive Justice, Globalization, Public Policy and a Fourth Course","The Philosophy, Politics and Economics (PPE) major has a long and distinguished history. It was born at Oxford University in the 1920s out of the conviction that study of the great modern works of social, political, and economic thought would be a good preparation for students entering the civil service and public life. It has since become a highly successful and influential program of study around the world. The PPE major at Penn provides a multidisciplinary education to students who want to become leaders in public affairs and in the national and international business communities. The major rests on the view that an understanding of the contemporary world requires knowledge of the principles of economic and political science, informed by the rigor of philosophical thought.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Physics, BA",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply for first-year admission to the University of Pennsylvania, applicants must submit the Common Application or Coalition Application, which includes a personal essay, along with a Penn-specific Essay. Additional required documents include a $75 application fee or fee waiver, official high school transcript, School Report, a Counselor Recommendation, and two Teacher Recommendations. Applicants must also submit a Mid-Year Report and a Final Report upon availability. For the 2024-25 admissions cycle, applicants are required to submit either SAT or ACT scores.",Not Required,,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,"$60,920/Year",,,,,,,"The Physics B.A. is a more flexible program for students who may be interested in a career in medicine, law, business, education, or other fields. Although the B.A. degree may be sufficient to qualify students for some positions in industry or government, it is not usually considered adequate preparation for doctoral study in physics. It can, however, provide an excellent background for graduate work in other sciences.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,64300,,,True,,4.0,2.0,,,,,,,,,,,"$68,684/Year",,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Political Science, BA",,,,,Undergraduate,,,,,Not Required,Required,Not Required,Required,"To apply as a first-year student, applicants must submit either the Common Application or the Coalition Application. The application includes a personal essay and a Penn-specific essay. Required supporting documents include an official high school transcript, a school report, one counselor recommendation, and two teacher recommendations. A Mid-Year Report with first semester/trimester senior grades is also required. Standardized test scores (SAT or ACT) are optional. An alumni interview is also part of the application process.",Not Required,,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,"['American Politics (AP)', 'Comparative Politics (CP)', 'International Relations (IR)', 'Political Theory (PT)', 'Public Policy and Governance (PPG)', 'Race, Ethnicity and Politics (REP)']","The Undergraduate Program in Political Science is one of the largest undergraduate majors in the School of Arts and Sciences. It is also one of the most distinguished. Its faculty have international reputations, are leaders in their respective fields, and have been recognized both by the American Political Science Association and the University of Pennsylvania for their distinguished research and their teaching excellence. Our goal is to provide students with a deep and comprehensive understanding of politics. Politics is the process through which societies make collective decisions and determine how to distribute power and resources. The study of politics at Penn therefore encompasses a very broad range of topics, including: the meaning of democracy, the nature of personal liberty, the causes of war and peace, the sources of political and economic development, the challenges of environmental protection, the role of international organizations, the determinants of election outcomes, the nature of public opinion, and the meaning of justice and equality. To address these and other important questions, we offer an array of courses organized around four broad subfields of Political Science: American Politics, Comparative Politics, International Relations, and Political Theory.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/course unit",,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,135.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,,,,,,,,
,"Psychology, BA",,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,58620,,,,,,"Cognitive Neuroscience, Clinical & Positive Psychology, Social & Personality Psychology","Psychology is a science devoted to understanding human behavior, and the major at Penn is designed to give students an understanding of the important questions, methodologies, and findings in the major areas of this diverse field. Core course requirements ensure that students are exposed to the social, cognitive, developmental, and biological bases of behavior, and develop skills in the research methods and statistical techniques that are used to advance our understanding of these topics. Advanced coursework allows students to explore areas of personal interest in greater depth. Students are also encouraged to get involved in the research of the department by taking independent study courses with faculty members, or through paid research assistantships.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,7328/CU,,,,4.0,2.0,,,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Religious Studies, BA",,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Optional,"Application requirements are for undergraduate admission to the College of Arts and Sciences, not specifically for the Religious Studies major. General requirements include: The Common Application or Coalition Application, a Penn-specific Supplement, Official High School Transcript, School Report, Counselor Recommendation, Two Teacher Recommendations, Mid-Year Report, and a Final Report upon matriculation.",Not Required,,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,66156,,,,,,,"What is religion? How can we best study it? The major and minor in Religious Studies provide students with the opportunity to explore the variety of religious traditions, and to learn different methods and approaches to understanding them. The Religious Studies curriculum reflects a wide spectrum of historical and cultural traditions, ranging from the ancient Near East to modern America, from the Abrahamic faiths of Judaism, Christianity, and Islam to the religions of Asia and Africa. The curriculum also introduces majors and minors to a variety of theories and methods to study those religious traditions. In the major, each student works with a faculty advisor to develop a course of study that reflects the student's own particular interests, while also meeting the requirements of the major. The major thus offers a well-defined structure, but also considerable flexibility. As they take a range of courses in the department, students become acquainted with religious phenomena and learn about various scholarly approaches to the academic study of religion (e.g., historical, anthropological, sociological, philosophical, literary, etc.). Religious Studies majors and minors develop the ability to read analytically, think critically, and write cogently. They also gain the specific skills to apply these abilities to the cross-cultural study of religion in its historical context, as well as the contemporary role of religion in global affairs.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,66156,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Russian and East European Studies, BA",,,,,Associate,,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,"Russian Language, Literature, and Culture; Russian and East European Studies","The major in Russian and East European Studies offers a choice of two concentrations: Russian Language, Literature, and Culture; and Russian and East European Studies. The major in REES is designed to provide B.A. candidates with a broad, interdisciplinary background in the languages, literatures, cultures, and histories of Russia and Eastern Europe, and a more specific focus for those who intend to go on to an M.A. or Ph.D. program in these fields. Students who complete the major requirements will acquire significant reading and speaking ability in one or two of the region's languages; a sophisticated understanding of the historical, cultural, and social forces that have shaped Russia and Eastern Europe; and the research, analytical, and writing skills that are necessary for advanced work in the humanities and social sciences. Students are strongly encouraged to study abroad in Russia or Eastern Europe for at least one semester or a summer. The Russian and East European Studies Program is an undergraduate component of the Department of Russian and East European Studies. The department's program in Russian and East European Studies is recognized as a National Resource Center by the US Department of Education.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$64,300",,,False,,4.0,2.0,,,,,,,,,,,"$66,352/Year",,,,,,,False,False,,,130.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,Need-based,,,,,,,
,"Science, Technology and Society, BA",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,"$60,154/Year",,,,,,,"Science, Technology, and Society (STSC) is a liberal arts major that focuses on one of the most important forces in modern life. The major prepares students to understand and participate in a world that is profoundly shaped by science and technology. It provides a strong foundation for citizenship, for careers in law, business, and public policy, as well as for graduate study in the humanities and social sciences. STSC courses analyze the historical, social, political, economic, and cultural dimensions of science, technology, and medicine. Some courses focus on the development of particular sciences or technologies, while others examine specific ethical or policy issues, such as those related to the internet, to health care, or to the environment. All students in the major learn how different disciplines in the humanities and social sciences study science and technology.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,634","$7,007/c.u.",,,,,2.0,,,,,,,,,,,"$56,052/Year",,,,,,,,,,,130.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,Need-based,,,,,,,
,"Sociology, BA",,,,,Undergraduate,,,,,Not Required,Required,Not Required,Required,"First-year applicants must submit either the Common Application or Coalition Application. Required documents include: a Penn-specific Essay, Official High School Transcript, School Report, Counselor Recommendation, two Teacher Recommendations, a Mid-Year Report, and a Final Report. For Early Decision applicants, an Early Decision Agreement is also required.",Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,"Cities, Communities, and Regions; Global, Transnational, and Comparative Sociology; Law and Society; Quantitative Methods; Sociology of Culture","Sociology is the study of the social lives of people, groups, and societies. It addresses the most challenging issues of our time, from the social causes and consequences of racism, poverty, crime, and environmental degradation to the social dynamics of business, technology, social media, and social movements. Sociology examines how social structures, institutions, and cultures are created and how they affect human action and social change. Sociology provides a unique understanding of how societies function and what can be done to address social problems.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants and work-study,,,,,,,
,"South Asia Studies, BA",,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,"$58,620/Year",,,,,,,"The undergraduate major in South Asia Studies provides an excellent framework for understanding the history, cultures, and societies of this vast, diverse, and important part of the world. South Asia—which encompasses Bangladesh, Bhutan, India, the Maldives, Nepal, Pakistan, and Sri Lanka—is home to roughly one-quarter of the world’s population, two of the world’s major religions (Hinduism and Buddhism), one of the world’s largest Muslim populations, and a fascinating array of languages and cultural traditions. The major is broadly interdisciplinary, offering students the opportunity to explore this region from a wide variety of perspectives, including anthropology, archaeology, art history, cinema and media studies, history, history of art, literary and cultural studies, music, political science, religious studies, and sociology. As a part of the major, students are expected to gain proficiency in a South Asian language. The South Asia Studies major prepares students for graduate study as well as a range of professional careers, including education, government, international business, journalism, law, medicine, and non-profit/non-governmental organization (NGO) work.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,66200,,,,,4.0,2.0,,12,,,,,,,,,58620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Theatre Arts, BA",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,,,False,False,False,False,False,True,False,False,False,False,False,False,False,True,,,,The College of Arts and Sciences,"$66,902/Year",,,,,,"Performance Concentration, Theatre and Performance Studies Concentration","The Theatre Arts major offers a unique opportunity for students to combine a rigorous, writing-intensive academic course of study with a diverse and challenging artistic practice. The major combines the study of dramatic literature, theatre history, performance theory and criticism, and performance practice within a liberal arts context. Courses embrace a broad spectrum of cross-cultural and interdisciplinary methods, and the faculty brings a wide range of expertise and artistic experience to the program. The major also provides opportunities for students to pursue intensive, pre-professional training in performance, design, and playwriting. Majors participate in an annual season of performances and events through the Theatre Arts Program and Penn Players Student Theatre, and are encouraged to take advantage of the numerous professional theatres located in Philadelphia. Courses in theatre provide credit towards the B.A. degree and are designed to develop students' critical and creative abilities and to expand their understanding of the relationship between theatre and society. Students graduating with a Theatre Arts major have successfully pursued advanced degrees at leading academic and professional training programs, as well as careers in the performing arts, film and television, arts management, casting, dramaturgy, law, education, business, and medicine. The Theatre Arts Program also offers a Minor in Theatre Arts and a Minor in Performance and is a partner in the Music Theatre Minor. Information on all three minors is available on the Theatre Arts website and elsewhere in the Catalog. The Theatre Arts Program is part of a collaborative relationship between the University of Pennsylvania and the Pig Iron Theatre Company, a partnership that supports professional training in devised performance. The Theatre Arts Program also engages in collaborative artistic and academic programming with a number of arts and culture organizations across campus.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$66,902/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,"Urban Studies, BA",,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Optional,"Application to an undergraduate program like Urban Studies, BA is done through the general first-year application process. The required components are: The Common Application or Coalition Application, Penn-specific essays, a $75 application fee or fee waiver, official high school transcript, School Report, one counselor recommendation, two teacher recommendations, and a Mid-Year Report. A Final Report is required in June from admitted students who choose to enroll. Standardized tests (SAT/ACT) are optional.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,The College of Arts & Sciences,"$60,920/Year",,,,,,Cities and Society; Urban Development and Commerce,"The Urban Studies Program at the University of Pennsylvania offers a liberal arts-based, interdisciplinary approach to the study of urban life. The program draws on the social sciences and humanities, as well as the professional schools, to provide students with a broad-based understanding of cities and urban systems. A major in Urban Studies consists of twelve courses. Of these, six are the Urban Studies ""core curriculum."" The remaining six courses are an area of concentration that the student creates in conjunction with the Urban Studies academic advisor. The Urban Studies major has two concentrations: Cities and Society; and Urban Development and Commerce.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$8,318 per course unit",,False,,4.0,2.0,,,,,,,,,,,"$68,644/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Visual Studies, BA",,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,"$64,668/Year",,,,,,,"Visual Studies is an interdisciplinary undergraduate major in the College of Arts and Sciences that focuses on vision and visuality in the arts, humanities, and social, and natural sciences. The major consists of a variety of courses that are designed to develop visual literacy and critical seeing.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$61,535","$7,328 per course unit (CU)",,,,4.0,2.0,,,,,,,,,,,64668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Africana Studies Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"The Africana Studies minor is a six-course program of study. At least four of the courses for the minor must be taken at the University of Pennsylvania. In order to receive credit for the minor, a student must receive a grade of C or better in all courses for the minor. Students interested in the minor should consult the Undergraduate Chair.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,"The Africana Studies minor offers an interdisciplinary approach to the study of the history, culture and social-political realities of Africans and people of African descent throughout the world. The curriculum seeks to provide students with a deep and broad understanding of the links between the social, economic, political and cultural dimensions of the Africana experience, including the creative expression of these experiences in literature, music, art and dance. The curriculum, therefore, highlights both the historical and contemporary experiences of Africans and their descendants in Africa, the U.S., the Caribbean and Latin America.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,66134,,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,American Public Policy Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"The minor in American Public Policy (APPC) requires six courses for a total of six course units.
1. One introductory course on American politics or public policy.
2. One course in statistics.
3. Four elective courses, with at least two at the 2000-level or above.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,"Law and Social Policy, Education Policy, Environmental Policy, Health Policy, Urban Policy and Community Development, Race and Ethnic Policy","The American Public Policy (APPC) minor focuses on the American political process and the analysis of U.S. public policy. It is designed to provide students with the analytic tools necessary for an understanding of the politics and economics of public policy and with in-depth exposure to at least one substantive policy area. Students will develop an understanding of how issues get on the political agenda, how political institutions and processes shape policy choices, and how the consequences of policy are evaluated. They will also gain an understanding of the economic justification for government intervention in the economy, and the potential for government failure. The minor requires a single course in statistics, one introductory course in either microeconomics or American politics, three courses from a list of core courses in public policy analysis and processes, and two courses in a substantive policy area such as education policy, health care policy, environmental policy, or urban policy.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,4.0,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,American Sign Language and Deaf Studies Minor,,,,,Undergraduate,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$58,620/Year",,,,,,,"The minor in American Sign Language and Deaf Studies, housed in the Department of Linguistics, consists of six course units. The minor gives students a comprehensive introduction to the language and culture of the Deaf community in the United States. Four courses are in the acquisition of American Sign Language (ASL), and two are in Deaf studies. These two courses are taught in English and have no pre-requisites.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Ancient History Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"A total of 6 course units are required.

Two courses in Ancient History (ANCH) at any level
Four additional course units chosen from the list below in at least two of the following categories:
Ancient History
Classical Civilization
Greek
Latin
Approved related fields",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,620/Year",,,,,,,"Ancient history is an interdisciplinary field that draws on literary and material evidence to study the ancient Mediterranean world, from the second millennium BCE to (in some areas) the eighth century CE. It embraces a wide variety of cultures and regions, from Mesopotamia and the Near East through Egypt, Greece, and Rome, to the western provinces of the Roman empire. At Penn, ancient history is an interdepartmental major and minor jointly sponsored by the Departments of Classical Studies and History and administered through the Graduate Group in Ancient History.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants and scholarships,,,,,,,
,Anthropology Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,,,,,,,,,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Archeological Science Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Not Required,"The Archeological Science Minor requires a minimum of 6 course units. To declare a minor, contact the undergraduate chair.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$60,920/Year",,,,,,,"The undergraduate minor in Archaeological Science provides students with a strong background in the scientific analysis of archaeological materials. Students will be exposed to the major methods used in archaeological science and will learn to interpret scientific data derived from archaeological finds in a theoretically-informed manner. Coursework introduces students to the major analytical tools available for scientific analysis of ancient artifacts and ecofacts, while required laboratory or field experience provides direct exposure to the practice of archaeological science. In consultation with the minor advisor, students may specialize in one of three major areas: archaeobotany (the analysis of ancient plant remains), zooarchaeology (the study of ancient animal remains), or the analysis of archaeological artifacts.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,True,4.0,,2.0,,,,,,,,,,,"$68,552/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Architectural History Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Arts and Sciences, Stuart Weitzman School of Design","$60,920/Year",,,,,,,"The Architectural History Minor is designed for students who want a broad-based introduction to the history of architecture, landscape architecture, and urbanism. The minor allows students to explore these histories from multiple disciplinary perspectives and to learn how to research and write about the built environment. It provides an especially strong basis for students interested in further graduate study in architectural history and theory, art history, historic preservation, and landscape studies.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,66744,,,,,4.0,2.0,,,,,,,,,,,60920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants,,,,,,,
,Architecture Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Arts & Sciences,,,,,,,,"The undergraduate minor in Architecture provides a broad introductory survey of the field of architecture in the context of a liberal arts education. It fosters an understanding of architecture as a cultural practice, a technological craft, and a profession. The program is designed for students who wish to gain a critical understanding of architecture and urbanism. The architecture minor also serves as an introduction for those students who plan to continue their education in architecture on a graduate level.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328 per course unit",,False,,4.0,2.0,,,,,,,,,,,"$66,154/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Asian American Studies Minor,,,,,Associate,,,,,Not Required,Not Required,,,"In order to declare the minor, students must fill out the Declare/Update Field of Study Form on Path@Penn and meet with the Program Manager.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$58,620/Year",,,,,,,"The Asian American Studies (ASAM) undergraduate minor offers an interdisciplinary approach to understanding the histories, communities, and contemporary experiences of Asians in the Americas. The program highlights the creative and intellectual productions of Asian Americans, as well as their social and political struggles. Students are encouraged to develop a comparative and critical perspective on Asian American experiences by taking courses in other ethnic studies programs, as well as by taking courses that place Asian Americans in a global and diasporic context. Through a broad range of courses in ethnic studies, the humanities and the social sciences, the minor in Asian American studies provides a strong foundation for students interested in a variety of fields and careers, including law, medicine and public health, social work, education, journalism, public policy, and arts and culture.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328",,False,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Bioethics Minor,,,,,Undergraduate,,,,,,,Not Required,Required,,,,,,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,The College of Arts & Sciences,60920/Year,,,,,,,"The undergraduate minor in Bioethics, offered through the Department of Medical Ethics and Health Policy at the Perelman School of Medicine, provides an opportunity for students to systematically study the ethical, legal, and social implications of advances in biomedicine and the life sciences. The minor requires six courses in bioethics. Course offerings range from the introductory ""What is Bioethics?"" to more advanced seminars on topics including clinical ethics, research ethics, neuroethics, law and ethics, and global health ethics. Students have the opportunity to count courses from departments and schools across the University. The Bioethics Minor is open to all undergraduate students at the University of Pennsylvania.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,66638,7615 per course unit,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Biology Minor,,,,,Undergraduate,,,,,Not Required,Not Required,Not Required,Optional,"To declare a minor, students should meet with the undergraduate chair or program advisor in the sponsoring department to discuss their interests and plan a course of study. A Minor Declaration Form must be completed, signed by the minor advisor, and returned to the College Office.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,,,,,,,,,,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,,,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Biophysics Minor,,,,,Undergraduate,,,,,,,Not Required,Not Required,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,"$60,920/Year",,,,,,,"The undergraduate minor in biophysics is aimed at students with interests at the interface of physical and life sciences. The curriculum consists of a combination of core and elective courses in biology, chemistry, mathematics and physics, chosen to provide the breadth and depth required for this interdisciplinary field. The program is designed both for students who have a strong interest in biophysics but major in another subject, and for students who decide to major in biophysics late in their careers. It gives formal recognition to students who have made a serious commitment to biophysics.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,"$66,664","$7,615/Course Unit",,,,4.0,2.0,,,,,,,,,,,"$68,574/Year",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
,Chemistry Minor,,,,,Undergraduate,,,,,Not Required,Not Required,,,"Students may satisfy the requirements for a Minor in Chemistry by completing six (6) course units in Chemistry as listed below. Four (4) of the six (6) courses must be numbered 200 or above. The courses used to fulfill the minor must be taken for a letter grade, not pass/fail. Lab courses cannot be counted toward the minor. Research courses may not be used to satisfy the requirements for the minor.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$58,620/Year",,,,,,,"The Chemistry Minor will provide students a strong background in the core aspects of chemistry, which could include organic, inorganic, physical, biological and materials chemistry. Chemistry is the central science and it provides the fundamental basis to understand biological processes, materials science, earth science and many other fields. This minor could serve as an excellent complement for majors in biology, physics, engineering, earth science, nursing or other majors in which a strong chemistry background will be beneficial for a future career.",,https://catalog.upenn.edu/undergraduate/arts-sciences/majors/,,,"$7,328/c.u.",,True,,4.0,2.0,,,,,,,,,,,"$58,620/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,,,,,,,
