Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,PhD in Psychology,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Brain and Cognition', 'Clinical Psychology', 'Personality, Development, and Health', 'Social Psychology']","The graduate program in psychology is a PhD program that provides students with the training to become expert researchers, scholars, and teachers. The department includes more than 40 faculty members in four main research areas: Brain & Cognition; Clinical Psychology; Personality, Development, and Health; and Social Psychology. We do not offer a terminal master’s degree. Students who are admitted to our doctoral program and who do not already have a master’s degree in psychology earn an MA or MS degree en route to the PhD. Our graduate program is designed to be completed in five years. The first two years are devoted primarily to coursework, and all five years involve extensive research experience. The program is designed to give students a strong background in psychological theory, research methods, and quantitative data analysis.",,https://www.northwestern.edu/academics/graduate-a-to-z.html,The Clinical Psychology PhD Program at Northwestern University is accredited by the American Psychological Association (APA) and the Psychological Clinical Science Accreditation System (PCSAS).,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,"90 for PhD applicants, 80 for master's applicants",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Public Health in Public Health,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Feinberg School of Medicine,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Public Policy and Administration,,,,,Graduate,Fall 2026,,,,,,,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Professional Studies,"For the 2025–26 academic year, the estimated tuition is $4,023 per course. [4]","The estimated cost for the entire program (13 courses) for the 2025-26 academic year is $52,299 – $53,989. [4]",,,,,,"['Data Analytics', 'Global Health', 'Global Policy', 'Public Administration', 'Public Policy']","Northwestern's master's in public policy and administration offers a unique and comprehensive opportunity to delve into both the administrative and analytical sides of policy. [5] This holistic approach is grounded in the perspective that policy challenges are fluid, interconnected, and global. [5] With this perspective, graduates will have the tools needed to rise in the field and drive change at the local, national, and international levels. [5] As- a aster's in public policy and administration student, you'll earn your master's degree in one of the only programs that focuses on both policy and administration and build the leadership, administrative, and analytical expertise needed to drive change at the local, national, and international levels. [5] Students in the MPPA program will: Develop the skills needed to drive change in government, education, and nonprofit organizations; Study under world-class faculty including Fulbright Fellows, DHS Fellows, Congressional advisors, Civitas Scholar recipients, National Institute on Aging grant recipients, among others; Critically examine public organizations and leadership using the theories and concepts of collaborative systems; Learn to apply methods for analyzing policies such as cost-benefit analysis, economic evaluation, and statistics; Leverage the flexible curriculum to enroll in both online and on-campus courses, depending on their specialization and their schedules. [5] The Master's in Public Policy and Administration requires the successful completion of 13 courses to obtain a degree. [3] Students complete ten core courses, including a capstone or thesis, and three elective courses. [3]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Master's students may receive scholarships or student loans. [10] The Graduate School also offers merit-based fellowships and grants. [12],FALSE,,,FALSE,FALSE,,,
,Master of Science in Regulatory Compliance,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,True,False,True,False,False,False,,,,School of Professional Studies,,"Tuition for the 2025–26 Academic Year is $4,669 per course. [13] Online courses in this program are assigned a technology fee of $130 per course. [13]",,,,,,"['Clinical Research', 'Quality Systems']","The Master's in Regulatory Compliance requires the completion of 11 courses. [3] Students complete six core courses, including a capstone or thesis, four courses corresponding to a declared program specialization, and one cross-specialization elective course. [3] Specializations allow students to tailor their studies to specific career goals. [3] Regulatory compliance is increasingly visible in healthcare, life science and clinical research arenas. As a result, career opportunities in regulatory compliance are multiplying for those with the kind of training students receive in the Master of Science in Regulatory Compliance (MSRC) program. [5] An interdisciplinary professional program, Northwestern University's part-time MSRC program addresses core areas of compliance, including risk management, quality and regulatory science, practices and enforcement, leadership and communication skills. [5] The MSRC curriculum focuses on core competencies while also stressing practical applications within the program's two tracks: Clinical Research and Quality Systems. [4, 5]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,"$4,669 per course for the 2025-2026 academic year. [13]",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,"90 for PhD applicants, 80 for master's applicants",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Religious Studies,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"General application requirements for The Graduate School at Northwestern University include submitting an online application, paying an application fee, providing essays (including an Academic Statement for all applicants), uploading transcripts from all institutions attended, and submitting two letters of recommendation. [4] International applicants may need to provide English language test scores, and specific programs may have additional requirements, such as GRE or GMAT scores. [4, 15]",Optional,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts and Sciences,"The PhD program is typically funded for five years, covering tuition.","The PhD program in Religious Studies is typically funded for a five-year period. [7, 36]",,,,,,"['American Religions', 'Buddhist Studies', 'Classical Judaism', 'Hinduism', 'Islam', 'Latin American Religion', 'Religion, Law, and Politics']","The Doctoral Program in Religious Studies focuses on the history, anthropology, theory, methodological research and applications of the field within each of seven areas of concentration: American Religions; Buddhist Studies; Classical Judaism; Hinduism; Islam; Latin American Religion; Religion, Law, and Politics. The program is highly flexible and profoundly interdisciplinary. All students take courses both within and outside the department, most choose at least one committee member from another department, and many students take a qualifying examination in another discipline. This flexibility allows for rigorous projects grounded in Religious Studies but influenced by other disciplines in the humanities and social sciences. The program is intended to give both a scholarly training in the discipline and a careful training in academic teaching, a focus of the program. Our nationally recognized faculty takes leadership in national policy debates and international scholarship at the highest level, and trains our students for this leadership role. Students in this program are also encouraged to participate in TGS's Interdisciplinary Cluster Initiative and in the Searle Center for Advancing Learning and Teaching. The Clusters offer a strong set of colleagues in areas of specific interest and many students get certificates within the cluster. [2]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,,,Funding packages often include a combination of fellowships and assistantships.,FALSE,,,FALSE,FALSE,,,
,PhD in Rhetoric and Public Culture,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,False,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Doctor of Philosophy in Rhetoric, Media, and Publics is replacing the PhD in Communication Studies (Rhetoric and Public Culture). The Rhetoric, Media, and Publics PhD program, grounded in the humanistic tradition of rhetoric, asks the fundamental question of how people influence, reflect, and transform society through mediated practices. [6] Students learn to analyze the production and circulation of meaning in a range of rhetorical and journalistic texts, practices, and institutions through varied modes of qualitative inquiry, and to engage audiences and communities directly in the production of knowledge. [6] The stakes of this inquiry are profoundly social and political as well as formal and aesthetic. [6] The program teaches students to approach public media as sites for political contestation, for the representation and interrogation of ethics and power, and for imagining personhood and collective life. [6]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Screen Cultures,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Communication,0,"Students admitted to the program receive five years of funding, covering the full cost of tuition. [9]",,,,,,,"The Screen Cultures Ph.D. program at Northwestern University is a leading doctoral program that conducts and mentors innovative research in the history, theory, and criticism of film, television, digital, and sound media. [3] A humanities-based program grounded in critical and cultural theory, cultural history, and media poetics, Screen Cultures conducts and mentors research in the history and critical analysis of media texts, technologies, and cultures. [1] It continues Northwestern's historical leadership in the cultural and critical analysis of film, television, and emerging media by integrating interdisciplinary opportunities both within the School of Communication and across the University. [2] The program is designed to provide in-depth knowledge of the field of film and media while allowing students to develop and design interdisciplinary research by taking coursework in other programs across the humanities and social sciences. [2] The program prepares students for the academic job market as well as alternative career paths, such as film programming or positions at museums and archives. [1]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,,,"Students admitted to the program receive five years of funding, covering the full cost of tuition and health insurance and providing a stipend.",FALSE,,,FALSE,FALSE,,,
,PhD in Slavic Languages and Literatures,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts & Sciences,Full tuition coverage,"The Graduate School at Northwestern University provides a comprehensive funding package to all admitted PhD students, which includes full tuition coverage. [19]",,,,,,"The program page states, 'All students specialize in Russian literature, although our faculty also includes specialists in Polish, Czech and South Slavic literatures and cultures.' [3] The program does not list formal concentration names.","Northwestern's Doctoral Program in Slavic Languages and Literatures specializes in Russian literature and culture. It focuses on the readings of major works, their relation to cultural and intellectual history, and the questions they raise for problems of literary criticism and theory. [5] The program combines rigorous training with individual attention and allows for a personalized program through coursework outside the department. [3] Its greatest strengths are in Russian prose and poetry, literary theory, and the social and intellectual context of literary works. [3] The program allows reasonable flexibility in designing a course of study, giving students the ability to follow their research interests. As a result, students acquire the skills necessary for creative thinking, original research, and professional exposition. [5] It also provides training in language teaching methodology and emphasizes interdisciplinary work. [3, 5]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,"A stipend, tuition, and health insurance are provided.",100%,Funding Package,FALSE,,,FALSE,FALSE,,,
,PhD in Sociology,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts and Sciences,All students admitted to the Sociology PhD program are offered a 5 year (including summers) funding package which includes full tuition scholarships. [2],All students admitted to the Sociology PhD program are offered a 5 year (including summers) funding package which includes full tuition scholarships. [2],,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,"The standard TGS funding package for Sociology PhDs consists of a monthly stipend (in the form of University Fellowships and Teaching Assistantships), full tuition scholarships and a full health insurance subsidy. [2]",100%,University Fellowships and Teaching Assistantships,FALSE,,,FALSE,FALSE,,,
,PhD in Spanish and Portuguese,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To apply, you must submit an online graduate application. [3] Application materials include a Statement of Purpose, a Résumé or CV, two writing samples in Spanish or Portuguese, copies of official transcripts from all post-secondary institutions, and three letters of recommendation. [3] International applicants may need to provide proof of English proficiency via TOEFL, IELTS, or Duolingo English Test scores. [3]",Required,,True,False,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Weinberg College of Arts and Sciences,Full tuition waiver for funded PhD students,"The tuition for graduate students at The Graduate School is $22,304 per quarter for those enrolled in 3 to 4 credits per term. However, students in the 'Spanish and Portuguese, PhD' program typically receive a full tuition waiver as part of their funding package. [2, 16]",,,,,,,"The graduate program in Spanish and Portuguese at Northwestern focuses on the diverse Latin American, Iberian, and U.S. Latino literary and cultural traditions. [2] The program seeks to instill in its students a strong knowledge of multiple approaches to research and scholarship both within Latin American and Peninsular literatures and across the Humanities. [2] The Ph. D. program encourages students to engage in research extending across departmental and disciplinary borders and to traverse regional and chronological boundaries. [2] In addition to the fields of specialty represented by the faculty in Spanish and Portuguese, students can connect with faculty in departments included but not limited to Anthropology, History, and Performance Studies, and with programs such as Comparative Literary Studies, Latin American and Caribbean Studies, Latino Studies, African Studies, and with the Interdisciplinary Ph.D. in Theatre and Drama, and the Ph.D. in Screen Cultures. [3]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,3.0,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,"90 on the internet-based test, 550 on paper-based test",,,,,,,,,,,"Research awards up to $3,000 and international research travel grants up to $9,000 are available. [14]",100% for tuition,"Full funding package including tuition waiver and stipend, as well as research and travel grants. [14]",FALSE,,,FALSE,FALSE,,,
,Master of Science in Speech Language Pathology,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Communication,"$19,439/Quarter","$19,439/Quarter for 3-4 credits/units",,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,"$6,915",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,25-35% of tuition,"Partial scholarships are awarded on an annual basis dependent upon factors such as academic performance, financial need, and availability of funds.",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Sports Administration,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Professional Studies,"$48,301/Year","$48,301/Year",,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,"$4,391/course",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,100,,,,,,,,,,,,,federal or private loans,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Sports Analytics,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Sports Communication,,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Professional Studies,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,85,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Sports Management,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Professional Studies,"$18,084","$18,084",,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,"$4,391/course",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,125.0,,,,7.0,,,,,90,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Statistics and Data Science,,,,,Doctoral,Fall 2026,,,,,,GRE,REQUIRED,,,,False,False,False,False,True,False,,True,False,False,False,False,True,True,False,False,,,,Weinberg College of Arts & Sciences,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,Full funding,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,"Full funding, which includes a tuition waiver and a stipend.",100,"University fellowships, teaching assistantships, and research assistantships",FALSE,,,FALSE,FALSE,,,
,PhD in Technology and Social Behavior,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Technology Entrepreneurship, MS Specialization",,,,,Graduate,Fall 2026,,,,,,,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Professional Studies,,,,,,,,Technology Entrepreneurship Specialization,"The technology entrepreneurship specialization shows students the path to building a successful, innovation-driven startup. [1] Advances in science and technology spur innovation, giving existing, resource-rich companies a chance to reinvent themselves, often moving into new markets. [1] These advances, many of them emerging from data science, machine learning, and artificial intelligence, provide an opportunity for individuals and firms to build new organizations or startups. [1] As their final course in the program, students take either a master's thesis project in an independent study format or a classroom final project class in which students integrate the knowledge they have gained in the core curriculum in a team project approved by the instructor. [1]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Theatre,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Communication,,,,,,,,,,,https://www.northwestern.edu/academics/graduate-a-to-z.html,"National Association of Schools of Theatre, Commission on Accreditation. [7]",,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Theatre and Drama,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"School of Communication, Weinberg College of Arts and Sciences",,$0 (fully funded with tuition scholarship),,,,,,,"The Interdisciplinary PhD in Theatre and Drama (IPTD) at Northwestern University is a cross-school program that involves faculty and coursework from the Humanities, Social Sciences, and Visual and Performing Arts. [4] The program is designed for exceptional students, who may have backgrounds in theatre, dance, or performance, to prepare them for careers both within and outside of academia. [2, 4] It emphasizes developing both scholarly excellence and pedagogical skills. [2, 4] IPTD allows students to select classes and collaborate with professors from various departments in the School of Communication or the Weinberg College of Arts and Sciences, with the Department of Theatre serving as their home base. [4] Each student, in consultation with the Director of Graduate Studies and their advisors, creates a personalized program of study that combines research in theatre, dance, or performance with other academic fields. [4]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,90,,,,,,,,,,,Full tuition scholarship and a competitive living stipend,100%,"research assistantships, teaching assistantships, and fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Writing,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Professional Studies,"$39,260","$3,926/course",,,,,,"['Fiction', 'Nonfiction', 'Poetry', 'Dual-genre', 'Publishing and Professional Development']","Northwestern's part-time Master of Arts in Writing program allows students to develop as artists through specializations in fiction, nonfiction, and poetry. [2] A dual-genre option is also available, along with a track in publishing and professional development. [2] The curriculum is delivered in a small-group workshop format, which provides individual attention from published, award-winning faculty members. [2] Students can also gain experience in teaching, publishing, and editing. [2] The program is designed to be flexible, with evening, weekend, and online courses to help students balance their personal and professional lives. [2] The program's goals include helping students evaluate their writing, experiment with different styles, and create a publishable manuscript. [2]",,https://www.northwestern.edu/academics/graduate-a-to-z.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,85,,,,,,,,,,,,,"Federal and state grants, student loans or SPS awards.",FALSE,,,FALSE,FALSE,,,
,Adjunct Major in African Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The general application requirements for first-year applicants at Northwestern University include the Common Application or Apply Coalition with Scoir, a Northwestern supplement with additional writing, official secondary school transcript(s), a school report, a counselor recommendation, and at least one teacher recommendation. [4] For applicants whose primary language is not English, official proof of English language proficiency is required. [4] A non-refundable $75 application fee or a fee waiver is also necessary. [4] Notably, some specific programs, such as the Bienen School of Music and the Integrated Science Program, may have additional application materials. [4, 12]",Not Required,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,"The Program of African Studies offers an adjunct major, which is structured to serve two broad aims. [4] First, students are exposed to the geographical and disciplinary breadth of African Studies. To that end, all students are required to take a minimum number of 200-level core courses in African history, anthropology, literature, and/or politics, and seven elective courses distributed among an array of disciplines. [4] Second, students are required to engage in an in-depth research practicum experience, the product of which they will develop in a capstone senior research seminar. [4] Open to all Northwestern University undergraduate students, the adjunct major is designed to complement students' other programs of study. [4] The major consists of 11 quarter-courses focusing on interdisciplinary research. Four of these are required courses (three core courses plus a senior capstone seminar). [4] The seven elective courses are to be selected in consultation with the Director of Undergraduate Studies (DUS) from the list of approved courses published every quarter by the Program of African Studies (PAS). [4] To complement the interdisciplinary coursework, a research or immersion practicum is required; the practicum may count as one of the seven elective courses. [4]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in African Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Minor in African Studies, students must complete a Declaration of Minor form. [6] The requirements for the minor itself include taking six courses with Africa content from at least two different departments. [6] Three of these courses are specified: two from the HISTORY 255 sequence (African Civilizations, Africa in the Age of Early Modern Empires, Modern Africa) and ANTHRO 255-0 (Contemporary African Worlds). [1, 6] Students must maintain a minimum overall B average in these courses, and only one course may be double-counted towards a major. [1, 6] The declaration must be made at least two terms before the intended graduation date. [1]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Weinberg College of Arts and Sciences,,,,,,,,,"The minor in African studies approaches the study of African societies, cultures, histories, and arts across disciplines in the humanities, social sciences, and professions. [2] Students earning a bachelor's degree in Weinberg College or another Northwestern school may complete the minor. [2] In addition, undergraduates in all disciplines are welcome to participate formally or informally in the program's activities, which advance the training of Africa specialists at Northwestern and promote awareness of Africa in a wider context. [2]",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,Students must have at least an overall B average in the 6 courses for the minor.,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Major in American Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['Track 1: History, Culture, Society.', 'Track 2: Literature and Arts.', 'Track 3: Political Science, Economics, Law.', 'Track 4: The Americas.']","The Major in American Studies promotes an interdisciplinary approach to exploring United States culture within a global context. Our curriculum brings together classes in history, English, political science, art history, and other disciplines, allowing students to explore topics such as: Nationhood and citizenship. Historical memory and memorialization. Social inequality and struggles for social justice. Popular culture and media. U.S. empire, globalization, and the Americas.",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Major in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,"['LINGUISTICS', 'ARCHAEOLOGY', 'BIOLOGICAL', 'HUMAN BIOLOGY', 'ENVIRONMENTAL AND SOCIAL CHANGE', 'MEDICINE, CULTURE, AND SOCIETY', 'RACE AND RACISM']","Anthropology is the study of humankind from a broadly comparative and historical perspective. Anthropology advances understanding of human biological and cultural diversity around the world and across time. In a changing world, anthropology provides for cross-cultural comparative analysis of diversities and inequalities. Understanding cultural, biological, and linguistic differences and similarities is central to almost any career, and students gain a critical understanding of ethical issues at play in a diverse, globalized world. Anthropology draws on the humanities, social sciences, and natural sciences to answer compelling questions about humankind, including how the species evolved, how biology, language, and culture became its defining characteristics, and how and why cultures change over time. Anthropology's breadth makes the major ideal for students seeking a strong liberal arts and sciences education. Students are prepared for careers not only in anthropology and archaeology but also in a range of fields including medicine, public health, law, journalism, marketing, international development, and business. The department's faculty bring together the four subfields of anthropology (archaeology, cultural anthropology, biological anthropology, and linguistic anthropology) to develop a holistic understanding of human diversity. Students are encouraged to participate in a variety of departmental field and laboratory research projects in archaeology, ethnography, and human biology that offer the opportunity to conduct original research, which can be an integral part of a senior thesis project.",,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Degree in Applied Mathematics,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"General application requirements for first-year applicants include the Common Application or Apply Coalition with Scoir application, official secondary school transcript(s), a counselor recommendation, at least one teacher recommendation, and a supplemental essay. For the 2025-26 application cycle, Northwestern is test-optional, meaning applicants can choose whether or not to submit ACT or SAT scores. [7] Admitted students who chose to include test scores in their application will be required to submit official scores before matriculating. [3]",Not Required,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalogs.northwestern.edu/undergraduate/programs-az/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
