Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Business Administration in Finance,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,True,,True,False,True,,False,False,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Finance,,,False,False,,,115.0,,,,7.0,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in International Business,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,McDonough School of Business,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,International Business,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,McDonough School of Business,"$67,968/Year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Business Administration,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants and scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in Marketing,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,McDonough School of Business,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Marketing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Administration in Operations and Analytics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,McDonough School of Business,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Business Administration,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business and Global Affairs,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,McDonough School of Business (MSB) and the School of Foreign Service (SFS),,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Business,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,"Georgetown College, Department of Chemistry","$74,520/Year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,45000,"$2,964",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Chemistry,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,000 to over $60,000 per year",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,True,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Environmental Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Ecology,,,False,False,,,,,,,7.5,,,,,100.0,,,,,,,,,,,,,"Georgetown Undergraduate Scholarships, Federal Grants, Federal Loans, Private Loans",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in Culture and Politics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Walsh School of Foreign Service,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in Global Business,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,True,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Business,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in International Economics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Walsh School of Foreign Service,,,,,,,,Honors in International Economics,"The International Economics major is designed to develop in students the ability to conduct innovative and rigorous quantitative analysis of all aspects of the world economy. [2] This ability is essential to understanding the economic forces at work in the world and making sound decisions in the face of them. [2] All students are expected to master the theoretical and empirical tools necessary to conduct such analysis. [2] Students who select the IECO major will gain experience in several areas, including the basic elements of microeconomic theory, the measurement of output and prices, theories of economic growth, business cycles, fiscal and monetary policy, the fundamentals of international trade and finance, and elementary statistics, probability theory, and statistical inference. [2] The major provides a robust understanding of the global economy and prepares students to analyze international economic issues such as trade policy, development, financial markets and migration. [4] Graduates are equipped to analyze complex international economic problems using both quantitative and qualitative methods and to communicate economic findings clearly to diverse audiences. [4] The program is excellent preparation for careers and leadership positions in sectors like finance, consulting, law, management, international development, government, and academia. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,The Alvarez Memorial Scholarship supports students in the School of Foreign Service with financial need for unpaid public internships or research. [85] Georgetown also offers 1789 Scholarships which provide loan relief. [60],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in International History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Walsh School of Foreign Service,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in International Political Economy,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Foreign Service,"$35,568/Semester",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,"$60,931","$2,964",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Individual awards range from $1,000 to over $60,000 per year.",,"Need-based scholarships, merit-based scholarships, and athletic grants.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in International Politics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Walsh School of Foreign Service,,,,,,,,"['International Law, Institutions, and Ethics', 'International Security', 'Foreign Policy and Policy Processes', 'Self-Defined']","The International Politics (IPOL) major examines how state and non-state actors cooperate and compete on political issues. In contemporary geopolitics, there is no longer the stable hierarchy of issues that dominated policy makers' and scholars' attention during the Cold War period of 1945 through the late 1980s. Now, numerous non-security issues compete with security for the attention of policy makers, outside analysts, scholars, and citizens. [1] The International Politics major is designed to provide students with the substantive expertise and analytical skills necessary to understand, and become leaders in, the study and practice of world politics. The major provides all students with in-depth knowledge of the issues and actors that constitute three central arenas in international politics: International Law, Institutions, and Ethics; International Security; and Foreign Policy and Policy Processes. [1]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards range from $1,000 to more than $60,000 per year. The 1789 Scholarships provide $3,000 per year in loan relief.",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Foreign Service in Regional and Comparative Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Walsh School of Foreign Service,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Relations,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants and scholarships,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Foreign Service in Science, Technology, & International Affairs",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,School of Foreign Service,"$35,568/Semester",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Science, Technology and Society",,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based grants and scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Global Health,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,True,,,,School of Health,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Public Health,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Health Care Management & Policy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Health,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Health Administration,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Human Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,School of Health,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Health Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in International Business, Language, and Culture",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences and McDonough School of Business,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,International Business,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"Georgetown College, Department of Mathematics and Statistics","$67,824/Year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Mathematics,,,False,False,,,,,,,7.0,,,,,100.0,,,,,,,,,,,,,Need-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Neurobiology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Georgetown College,"$65,081/Year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Neurobiology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Individual awards range in value from $1,000 to more than $60,000 per year.",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nursing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Nursing,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Nursing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Physics,,,False,False,,,130.0,,,,7.5,,,,,100.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in African American Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Ethnic Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,,,,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,"$67,420/academic year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,"$2,330 per credit hour",FALSE,False,,4.0,,,,,,,,,,,,,,,,Anthropology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based scholarships, grants, loans, and work-study.",FALSE,,,FALSE,FALSE,,,False
,Minor in Arabic,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,2826,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Arabic,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Art,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown University College of Arts & Sciences,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Art,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Art History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Georgetown College,"$71,338",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,2826,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Art History,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Biology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Business Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Georgetown College, McDonough School of Business","$71,136/Year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,46087,2826,FALSE,False,3.0,4.0,3.3,,,,,,,,,,,,,,,Business/Management,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Individual awards range in value from $1,000 to more than $60,000 per year, depending on the student's financial need.",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Catholic Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,College of Arts & Sciences,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Religious Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,The program offers the Hilltop Fellowship and the John and Pat Figge Fellowship Program for undergraduate research. [101],FALSE,,,FALSE,FALSE,,,False
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Chemistry,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chinese Language and Literature,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Classical Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Individual awards range in value from $1,000 to more than $60,000 per year",,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Cognitive Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Cognitive Studies,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Creative Writing,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,"$67,824 per year",,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Creative Writing,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Need-based and merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Minor in Disability Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Social Justice Studies,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Need-based and merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Economics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Minor in Education, Inquiry & Justice",,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Education,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Identity-based, Government, Athletic, Activity-based, Military. [14, 19]",FALSE,,,FALSE,FALSE,,,False
,Minor in English,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,English,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental & Sustainability Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,,False,False,,True,False,False,False,False,True,True,False,False,,,,"The Minor in Environmental & Sustainability Studies at Georgetown University is an interdisciplinary program and is not housed within a single school. It is available to undergraduate students across various schools, including Georgetown College and the Walsh School of Foreign Service.","$71,136 per year for undergraduate tuition for the 2025-2026 academic year. [61, 64]",,,,,,,,"Looking to deepen your understanding of environmental issues while enhancing your major? The Environmental Studies Minor is perfect for students across all disciplines. Whether you're into Environmental Resources, Policy, Conservation, or Ecology, this minor complements your academic journey. [32] In the Environmental Studies minor, you'll explore a variety of topics, from climate change and conservation to environmental policy and sustainable living. [32] It's not just about learning from textbooks; you'll also get to engage in fieldwork and projects that let you make a real difference. Plus, you'll get hands-on experience through an environmental internship. No matter your major—be it biology, geography, or anything else—adding an Environmental Studies minor gives you a unique edge. [32] You'll develop a deep understanding of environmental issues and gain valuable skills that are increasingly sought after by employers, giving you a competitive edge in the job market. [32]",,https://www.georgetown.edu/academics/areas-of-study/,,"$46,087","$2,371 per credit for the summer undergraduate session. The per-credit cost for the regular academic year for part-time students is not specified. [80]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Environmental Studies,,,False,False,,,,,,,7.0,,,,,80.0,,,,,,,,,,,,,Need-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Film and Media Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Film, Television, and Electronic Media",,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in French and Francophone Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Georgetown College,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,French,,,False,False,,,115.0,,,,7.0,,,,,90.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in German,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,Georgetown University College of Arts & Sciences,,,,,,,,,"The German minor offers students a basic level of language and/or cultural competence and requires completion of at least 15 credits of coursework as described below. Students interested in the minor may tailor their course selection according to their interest in German language, culture, literature, and film studies, but must complete at least two 3-credit courses taught in German. [2]",,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,German,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Global Health,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,,,,,,,,,,,,,,,,International Health,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Government,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Georgetown College, College of Arts and Sciences",,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Government,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based scholarships, Merit-based scholarships",FALSE,,,FALSE,FALSE,,,False
,Minor in Greek,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Optional,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,True,,,,"Georgetown College, School of Arts and Sciences",,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,Classics,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Minor in Health Promotion and Disease Prevention,,,,,Associate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,,False,,False,True,True,False,False,,,,School of Health and School of Nursing,,,,,,,,,,,https://www.georgetown.edu/academics/areas-of-study/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Public Health,,,False,False,,,,,,,7.0,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
