Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Hospitality & Tourism Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"All first year candidates for undergraduate admission must submit the following: Common Application or our UNewHaven Application, $50 Application Fee, Official High School Transcript, and an Essay (250-650 words). A Letter of Recommendation is optional. [2]",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['General Concentration', 'Hotel and Resort Management', 'Event and Tourism Management']","People are traveling the country and the world as never before, so there's a serious need for professionals who can make them feel welcome when they reach their destination. At the University of New Haven, you'll pair big-picture business knowledge with industry-specific skills (even the art of wine appreciation) to become a world-class expert in hospitality and tourism management. To focus your education and chart your future career path, you'll choose one of three concentrations: General Concentration; Hotel and Resort Management; Event and Tourism Management. You'll Also: Learn front-office skills, including sales, marketing, accounting, purchasing, housekeeping, and maintenance; Expand your knowledge into areas of culinary arts, guest services, and event planning. Take field trips to conventions and trade shows. Gain hands-on experience through an internship. Have the opportunity to study abroad. Work directly with faculty and staff on hospitality-related events and projects, such as managing the University of New Haven's on-campus café and catering University events. Spend a day with hospitality industry executives.",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The College of Business at the University of New Haven, which houses the Hospitality and Tourism Management program, is accredited by the Association to Advance Collegiate Schools of Business (AACSB). [1]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial & Systems Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Tagliatela College of Engineering,,,,,,,,,"The Bachelor of Science in Industrial and Systems Engineering at the University of New Haven is a highly interdisciplinary program designed to prepare students for the ""big picture"" challenges in various systems. [3, 4] Industrial and systems engineers focus on ensuring large systems, such as transportation, food-supply, and communication, run smoothly by improving efficiency and cost-effectiveness. [4] The program's objectives are to prepare graduates who will be gainfully engaged in the professional practice of systems or industrial engineering, contribute to complex projects in multidisciplinary environments, advance their skills through lifelong learning, and be involved in the leadership of their profession and society. [3] Students learn to apply mathematics and science to design engineering systems, conduct experiments, analyze and interpret data, and design components or processes to meet needs within realistic constraints like economic, environmental, social, and ethical factors. [4] IMPORTANT: The university website states that this program is no longer accepting applications. [4]",,https://engineering.lehigh.edu/ise,"The Bachelor of Science in Industrial and Systems Engineering program is accredited by the Engineering Accreditation Commission of ABET, www.abet.org. [3, 8]",,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Intelligence Analysis,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"All first year candidates for undergraduate admission must submit the following: Common Application or our UNewHaven Application, $50 Application Fee, Official High School Transcript (Unofficial are acceptable to complete the application process, but official transcripts will be required for enrolling students), and an Essay (250-650 words; the application essay meets this requirement). A letter of recommendation is listed as optional. [5]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,"$49,320/Year",,,,,,,,"The Intelligence Analysis degree reflects the continually evolving nature of intelligence analysis, with an emphasis on teaching the necessary academic knowledge and analytical skills students will need in the assessment and collection, correlation, and analysis of intelligence data, especially relating to national security, law enforcement, military, or business intelligence. [7]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,"$1,520",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,"$15,000 - $33,000 per academic year",A 50% Tuition Scholarship is available to graduating high school students from West Haven. [2],Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Interdisciplinary Studies,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,False,False,,,,,,True,,,,True,True,,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarship awards for undergraduate students range from $15,000 to $33,000 per academic year. [27]","For eligible graduating high school students from specific partner schools, minimum renewable merit scholarships can be 50%, 75%, or even 100% of tuition based on GPA. [31]","The University of New Haven offers merit-based scholarships, need-based grants such as the Federal Pell Grant and University Grant-in-Aid, and college access partnership scholarships. [27, 29, 31]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Fine Arts in Interior Design & Pre-Architecture,,,,,Undergraduate,Fall 2026,,,,,,,,The University of New Haven's website states that the admission process for undergraduate programs can begin as early as the end of a student's high school junior year. They offer both full-time and part-time opportunities for domestic and international students. The program is accredited by the Council for Interior Design Accreditation (CIDA) and the National Association of Schools of Art and Design (NASD).,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$44,690 per year",,,,,,,Pre-Architecture,"As a University of New Haven interior design major you will learn to create beautiful, functional spaces that meet the needs of both individual and business clients. [2] The knowledge and skills you acquire in the program and the opportunities offered include: Successfully mastering the rules of proportion, scale, balance, contrast, color, texture, rhythm, and harmony. [2] Learning to manipulate architecture to create a more effective use of space. Focusing on issues of sustainability and universal design. [2] Developing an understanding of environmental factors including acoustics, lighting, the use of space, and temperature control. [2]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The University of New Haven interior design program leading to the Bachelor of Fine Arts in Interior Design with a General or Pre-Architecture concentration is accredited by the Council for Interior Design Accreditation, www.accredit-id.org, 206 Cesar E. Chavez Ave SW, Suite 350, Grand Rapids, MI 49503. [2] The University of New Haven has also achieved the National Association of Schools of Art & Design (NASAD) accreditation. [2] This mark of excellence designates the University's B.A. in Art and B.F.A. programs in Graphic and Digital Design, and Interior Design as nationally accredited programs. [2]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Merit scholarships range from $10,000 to $30,000 annually. The Pompea Scholarship ranges from $1,000 to $5,000 annually.",,"Merit-based scholarships, Presidential Scholarships, Dean's Scholarships, Pompea Scholarship",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in International Affairs,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"The University of New Haven's website does not provide a specific set of application requirements for the Bachelor of Arts in Political Science with a concentration in International Affairs. General undergraduate application materials typically include a completed application, official high school transcripts, and for international students, proof of English proficiency.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The B.A. in international affairs is designed to provide students with an applied understanding of international relations, comparative politics, and global economics. The program places a unique emphasis on the development of transferrable job skills such as critical thinking, interpersonal communication, cultural understanding and adaptiveness, writing, problem-solving, persuasion, and public speaking. Studentswilldevelopmasteryofcontentareasinthefieldsofpoliticalandeconomicdevelopment,nationalsecurity,anddiplomacy.Inaddition,theprogramplacesaparticularemphasis on the role of women in economic and political development and the necessity for sustainable economic and environmental socio-politico systems. Graduates will be well-positioned for work with national governments, international organizations, the private sector, think tanks, non-governmental organizations, multi-national corporations, or further graduate study at top-tier programs. [7]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in International Business,,,,,Undergraduate,Fall 2026,,,,Optional,Optional,Not Required,,"The University of New Haven's official website does not provide a centralized, general list of application requirements at the institute level. Requirements are typically specified at the program level.",,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Pompea College of Business,,,,,,,,,"As an international business major at the University of New Haven, you'll gain a global perspective through interdisciplinary studies in the core principles of accounting, economics, finance, management and marketing. You'll also become proficient in a foreign language and participate in a study abroad experience that will enable you to thrive in any global business environment. [12] You'll study the economic, geographic, historical, legal, regulatory and political factors that influence international trade, business and investment. [12] You will also learn strategies for entering foreign markets including exporting, licensing, and strategic alliances; learn to manage cultural differences and organize international negotiations; develop ethical decision-making skills within a global context; and understand international capital markets and financial, political and economic risk. [12]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"AACSB accreditation means that our Pompea College of Business has passed a rigorous set of standards. The faculty, students, programs and research have been closely examined and judged to be of exceptionally high standards. [12]",,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Legal Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for undergraduate admission at the University of New Haven, applicants must submit the Common Application, an official high school transcript, and one letter of recommendation. The university has a test-optional policy for most programs.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,,,,,,,,"['Dispute Resolution', 'Paralegal Studies', 'Public Affairs']","Law governs our society, from the sublime principles in the U.S. Constitution through the regulations that govern the food we eat and the water we drink. But with laws, also come disputes. Today, there are forms of dispute resolution that didn't exist years ago. To further complicate things, globalization is blurring the lines between national and international law. Legal policy is going to shape the future. The goal of our legal studies programs is to prepare you for every success in it. Your program is flexible and interdisciplinary. You can combine your legal studies with programs in other areas such as criminal justice, business, accounting, political science, psychology, or global studies. A two-semester internship in your final year lets you back up your classroom learning with on-the-job experience, which opens up more employment doors for you. Want to see the world? An international track lets you study for a semester abroad to satisfy concentration requirements.",,https://www.newhaven.edu/academics/programs/undergraduate.php,The American Bar Association-approved options include the Bachelor's Degree Concentration in Paralegal Studies. [1],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Legal Studies, Public Affairs Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Optional,Not Required,Required,"The admission process can begin as early as the end of your high school junior year. The University of New Haven offers a comprehensive financial aid program, with students receiving assistance in the form of grants, scholarships, student loans, and part-time employment. More than 85 percent of the University's full-time undergraduate students receive some form of financial assistance. [16]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,,,,,,,,Public Affairs,"Law governs our society, from the sublime principles in the U.S. Constitution through the regulations that govern the food we eat and the water we drink. But with laws, also come disputes. Today, there are forms of dispute resolution that didn't exist years ago. To further complicate things, globalization is blurring the lines between national and international law. Legal policy is going to shape the future. The goal of our legal studies programs is to prepare you for every success in it. Your program is flexible and interdisciplinary. You can combine your legal studies with programs in other areas such as criminal justice, business, accounting, political science, psychology, or global studies. A two-semester internship in your final year lets you back up your classroom learning with on-the-job experience, which opens up more employment doors for you. An international track lets you study for a semester abroad to satisfy concentration requirements. If you're a pre-law student planning on attending law school or graduate school in another field, choose the Public Affairs concentration.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Marine & Environmental Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Henry C. Lee College of Criminal Justice and Forensic Sciences,,,,,,,,"['Aquarium & Husbandry Science', 'Environmental Science', 'Marine Biology']","Humans are inextricably linked with the world's oceans and coasts. For the world's populations, these ecosystems have always served as sources of food, medicine, energy, commerce, education, recreation, and well-being. This program will give you a more profound knowledge of this interconnectedness through a multidisciplinary approach grounded in biological and earth sciences, social science, and policy. As one of the most complex coastal estuarine systems in the world, Long Island Sound is a marine and environmental scientist's paradise — and that paradise is only minutes from the University of New Haven campus. As you immerse yourself in the program and in the many field trips to these ecosystems, you will learn about all of the world's oceans, terrestrial, and marine environments and organisms, and the fascinating ways humans interact with them.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Marketing,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,,"All first-year candidates for undergraduate admission must submit the following: a completed Common Application or UNewHaven Application, a $50 application fee, and an official high school transcript. An essay of 250-650 words is also required. A letter of recommendation is listed as optional.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Pompea College of Business,"$44,810/Year",,,,,,,Marketing Analytics,"The Bachelor of Science in Marketing program at the University of New Haven is housed within the AACSB-accredited Pompea College of Business, a distinction that places it among the top six percent of business schools globally. [8] The program provides students with opportunities for hands-on learning, such as creating Google AdWords campaigns for real clients and studying abroad at the university's Tuscany, Italy campus. [8] Students can also participate in the University's chapter of the American Marketing Association, which facilitates networking with industry leaders. [8] The curriculum offers a Fast Track program option, allowing students to complete their B.S. in three years or a combined B.S. and MBA in four years (3+1). [8]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The Pompea College of Business at the University of New Haven has been accredited by The Association to Advance Collegiate Schools of Business (AACSB) since 2015, with a renewal in 2025 that extends through the 2030-2031 academic year. [1]",,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Marketing, General Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"All first year candidates for undergraduate admission must submit the following: Common Application or our UNewHaven Application, a $50 Application Fee, an official High School Transcript, and an essay (250-650 words). A letter of recommendation is optional. [2]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Pompea College of Business,,,,,,,,General Concentration,"As a Bachelor of Science in Marketing major at the University of New Haven, you will complement a strong foundation in the principles of business by specializing in how e-commerce and marketing technologies such as social media, database marketing, Google AdWords, and data mining have impacted – and forever changed – the traditional study and practice of marketing. [13] You'll also learn about modern competitive strategies, development processes, consumer research and distribution channels, explore advertising and international marketing, and gain real-world experience through a supervised practicum or internship. [8]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Marketing, Marketing Analytics Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The general application requirements for first-year candidates include submitting the Common Application or the UNewHaven Application, a $50 application fee, an official high school transcript, and an essay of 250-650 words. [9, 10] A letter of recommendation is considered optional for most applicants but is required for international students. [3, 10] International students must also submit official certified copies of their senior secondary/high school records and may need to provide proof of English proficiency. [3]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,Pompea College of Business,45180,,,,,,,Marketing Analytics Concentration,"Students earning a B.S. degree in marketing are required to complete 121 credits, including the university core curriculum (40 credits) and the business program core. [7] The Pompea College of Business Core consists of 30 credits and includes courses such as Introduction to Financial Accounting, Principles of Marketing, and Business Capstone. [7] The major requires 18 credits in courses like Organizational Marketing, International Marketing, and Digital Marketing. [7] The Marketing Analytics Concentration requires an additional 9 credits in Data Mining, Customer Database Marketing, and Social Media Marketing. [7]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The business programs at the University of New Haven's Pompea College of Business are accredited by AACSB, which places the University among the top 5% of business schools globally. [4] The Marketing undergraduate program is listed as one of the AACSB-accredited programs at the University of New Haven. [1]",,1456,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,"Math is everywhere, from the spiral of a shell to the timing of a symphony, and it is integral to everything around us. As a mathematics major at the University of New Haven, you’ll apply math’s universal language to your area of interest, while sharpening your ability to reason and problem solve. Through the B.S. program, you will: Prepare for a wide variety of careers, such as being a computer consultant, statistical analyst, scientific research analyst, product manager, educator, or business manager. Learn from professors who are dedicated to your success. Our faculty are leaders and innovators in their fields, bringing both deep professional experience and academic rigor to the classroom.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,110.0,,,6.5,,,58.0,,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"Applicants are evaluated based on a comprehensive review of their application, which includes a holistic assessment of their academic background. This takes into account the rigor of their high school coursework, grade trends, and cumulative unweighted GPA. [1] While there are no specific minimum GPA or test scores required for admission, successful applicants typically demonstrate strong academic achievement. [1]",Not Required,,True,True,,,,,,,,,,,,,,,,,,Tagliatela College of Engineering,,,,,,,,"['General Concentration', 'Advanced Manufacturing Concentration']","Mechanical engineering encompasses a diverse and ever-expanding range of disciplines, focusing on the analysis, design, and testing of machines, products, and systems that are essential to modern life. From everyday objects like doorknobs, tennis rackets, and fishing reels, to complex technologies like power plants, skyscrapers, and electric vehicles, mechanical engineers are at the forefront of innovation. In the University of New Haven's ABET-accredited B.S. in Mechanical Engineering program you will join that long line of pioneers, using your skills to design, analyze, improve, and test the products and systems that are essential to everyday life -- and to create those that don't yet exist. [2] Through our program, you'll build a multidisciplinary foundation in mechanical, chemical, civil, and electrical engineering and develop skills in physics, chemistry, and mathematics as well. [2]",,https://www.newhaven.edu/academics/programs/undergraduate.php,"The B.S. program in Mechanical Engineering is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org, under the commission's General Criteria and Program Criteria for Mechanical and Similarly Named Engineering Programs. [2, 3]",,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Medical Laboratory Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven is a test-optional institution. For admission to the Medical Laboratory Science program, students are required to have a high school diploma or GED, with a preferred GPA of 3.0 or higher. A strong background in science (biology and chemistry) and math is also preferred. The application is submitted through the Common Application.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Health Sciences,,,,,,,,,"The course of study is interdisciplinary, drawing heavily upon the resources of both the natural sciences and the health sciences faculties. Once admitted into the program, students spend three academic semesters at the university aaking program courses covering the areas of biochemistry, immunology, instrumentation, clinical chemistry, microbiology, blood banking, hematology, coagulation, parasitology, mycology, urinalysis, biomolecular techniques, medical genetics, and management. The last semester of the senior year is spent rotating through hospital laboratories affiliated with the program.",,https://www.newhaven.edu/academics/programs/undergraduate.php,The program is accredited by the National Accrediting Agency for Clinical Laboratory Science (NAACLS). [3] Students that complete this program are eligible to sit for the American Society for Clinical Pathology (ASCP) Board of Certification (BOC) examination. [3],,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,False,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Pursue your passion for music with a Bachelor of Arts in Music from the University of New Haven. Explore our B.A. in Music program today ... Our Bachelor of Arts in Music program meetings you at your goals and aspires to pique your interests further and develop your capabilities. You will be guided and encouraged to channel your musical aptitude in a chosen direction and provided the enrichment of a liberal arts curriculum. Our graduates have pursued careers as performers, studio musicians, composers, music publishers, music critics and journalists, educators, curators, and librarians. [2]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Music & Sound Recording,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of New Haven's undergraduate admissions process is test-optional, meaning students can choose whether or not to submit SAT or ACT scores. For applicants who choose not to submit test scores, a greater emphasis is placed on their high school GPA and the rigor of their coursework. All applicants, regardless of their decision to submit test scores, are considered for all forms of institutional aid.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$44,890 per year",,,,,,,,"Technology pulsations are a constant in the ever-evolving world of music. Our Bachelor of Arts degree in Music & Sound Recording is built around the philosophy that to be a successful sound engineer, you must know the art form you are recording. To this end, our students take courses in three interrelated areas: music history, theory, and aesthetics; sound recording methodology and technique; and musicianship. Our faculty are former and current engineers, producers, and composers with professional expertise that informs our curriculum. Across all the courses in our program, students receive foundational skills in the generation and manipulation of sound, applying those skills in a variety of ways. You will have opportunities to enhance your development with courses on the theory and history of music.",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,"$1,495 per credit",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,"Up to $28,000 per year for first-year students and up to $25,000 per year for transfer students.",,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music Industry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for undergraduate admission to the University of New Haven, first-year applicants must submit the following: a completed Common Application, an official high school transcript, one letter of recommendation (academic or other), and a personal essay or writing sample. The university has an application fee, but fee waivers are available for students who demonstrate financial need. The submission of SAT or ACT scores is optional.",Optional,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"The Bachelor of Arts in Music Industry is a dynamic program that provides the intellectual tools to address these questions and presents creative opportunities to learn from professionals to craft the answers. Students take a unique balance of courses that prepare you for technology-driven careers in record company operations, touring and concert promotion, artist management, marketing in the digital realm, music supervision, music publishing, and other industry roles. [2]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Music Technology & Innovation,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Applicants that were homeschooled for a limited time during high school but have returned to a program through their district and plan to graduate through their district may follow our standard first-year student application process. Applicants that have transitioned from their district to a home-school program and will complete their high school education through a home-school program should follow the application process for a home-schooled teacher. Home-schooled students must indicate that they're completing high school through a home-school program on their application to the University. Official High School Transcript (Unofficial are acceptable to complete the application process, but official transcripts will be required for enrolling students.) Please note that the University of New Haven does not require test scores for most of our programs. [15]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences and Tagliatela College of Engineering,,,,,,,,"['The Concentration in Electronics', 'The Concentration in Digital Systems']","There is no pause button in the evolving world of music technology or in music itself. So, how does the ongoing march of technology, with its ever-changing hardware and software, meld with the art of musical expression? This program shows you all the ways and prepares you to show the world as well. The future of music is where science intersects with art. [1] Our Bachelor of Science in Music Technology & Innovation combines skills in music and engineering to prepare students to be the leaders of our evolving sonic landscape. [1] Students in the program take courses in three interrelated areas: music history, theory, and aesthetics; sound recording methodology and technique; and musicianship. [1] In addition to these music and music technology courses, students choose on of two concentrations, which they pursue through courses in the University's Tagliatela College of Engineering. [1] At the end of the program, students bring together these interdisciplinary skills in a capstone project in music technology that demonstrates both a technical understanding of sound and a musical understanding of technology. [1]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Music Technology and Innovation, Digital Systems Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"All first-year candidates for undergraduate admission must submit the following: a completed Common Application or the UNewHaven Application, a $50 application fee, an official high school transcript, and an essay of 250-650 words. A letter of recommendation is optional. For those applying to Music programs, a portfolio submission is applicable.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$47,332/Year",,,,,,,Digital Systems Concentration,"The Bachelor of Science in music technology and innovation provides students with a working knowledge of the sound recording industry, a solid foundation in music, and the technological skills to shape the future of the field. [3] Coursework focuses on three interrelated areas: 1) music theory, history, and aesthetics, 2) musicianship; and 3) sound recording methodology and technique. [3] Coursework for the BS in Music Technology and Innovation with a concentration in Digital Systems places a focus on the digital technology of sound through classes in computer programming, digital logic, and networking. [3]",,https://www.newhaven.edu/academics/programs/undergraduate.php,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75.0,,,,,,,,,,,,,Merit-based scholarships,FALSE,,,FALSE,FALSE,,,False
