Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Science in Artificial Intelligence,,,,,Graduate,Fall 2026,,,,Required,Required,,,"Applicants should have a minimum 3.00 GPA on a 4.00 scale in their baccalaureate study in a computing, engineering, or quantitative discipline (e.g. statistics, data science, and mathematics) and submit transcripts from all institutions attended. [4] Strong candidates will have obtained a BS in an engineering or quantitative discipline. [3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"['AI Policy, Ethics, and Society', 'Advanced AI', 'Scalable and Secure AI Infrastructures', 'Use-inspired AI']","Artificial Intelligence (AI) is a transformative field of computing that is reshaping problem-solving, decision-making, and automation across industries and government. AI technologies are driving advancements in critical areas such as healthcare, finance, national security, autonomous systems, and scientific discovery. From machine learning-powered recommendation systems to deep learning models capable of generating human-like responses, AI is revolutionizing the way we interact with technology and approach complex challenges. AI now encompasses a diverse set of technologies and methodologies that enable computers and systems to perform tasks traditionally requiring human intelligence. These tasks include problem-solving, reasoning, learning from data, understanding natural language, and recognizing patterns. AI-driven solutions are now fundamental to business innovation, public policy, and scientific progress, making AI expertise essential for professionals across multiple domains. The Master of Science in Artificial Intelligence provides students with a rigorous foundation in the principles and methodologies of AI, equipping them with the skills to develop, implement, and optimize AI-driven solutions. The program focuses on three core domains within AI: machine learning, planning and decision-making, and deep learning. Machine learning enables AI systems to automatically improve from data, planning and decision-making algorithms support AI-driven systems in navigating complex environments, and deep learning techniques power applications such as image recognition, natural language processing, and generative AI models. Students in the program will learn to assess AI risks across computing platforms—including embedded systems and cloud computing—to ensure secure and responsible AI applications. They will develop the expertise to train and fine-tune AI models for optimized system performance. Additionally, the program emphasizes the ethical and societal impacts of AI.",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Assistive Technology, Graduate Certificate",,,,,Graduate-Certificate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"This 15-credit non-licensure certificate provides supplemental training for practitioners, families, and caregivers who use assistive technology while working with people with disabilities. [7] The certificate is appropriate for general and special educators, related service personnel, adult service providers, and families and caregivers who need to apply assistive technology solutions within their specific discipline or school, work, home, or community setting. [7] All coursework is offered in an online format and the graduate certificate may be pursued on a part-time or full-time basis. [7]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Education and Human Development,,"$11,287.50 (for Virginia Resident, calculated based on 15 credits at $752.50 per credit)",,,,,,,"This 15-credit non-licensure certificate provides supplemental training for practitioners, families, and caregivers who use assistive technology while working with people with disabilities. [3] The certificate is appropriate for general and special educators, related service personnel, adult service providers, and families and caregivers who need to apply assistive technology solutions within their specific discipline or school, work, home, or community setting. [3] All coursework is offered in an online format and the graduate certificate may be pursued on a part-time or full-time basis. [3]",,https://catalog.gmu.edu/programs/programsa-z/,,,"Virginia Resident: $752.50, Non-Virginia Resident: $952.50, VA Resident and PK-12 VA Educator: $640.00",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,67,,88,,,,,,,,,,,,15% for VA state residents who are eligible and apply for the PreK-16 VA Educators Discount. [5],PreK-16 VA Educators Discount,FALSE,,,FALSE,FALSE,,,
,"Autism Spectrum Disorders, Graduate Certificate",,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,"A bachelor's degree from a regionally accredited U.S. institution or equivalent is required and a GPA of 3.0 is recommended for admission. [2] All prospective students must adhere to university standards for English proficiency and degree equivalency. [2, 10]",,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Education and Human Development,,,,,,,,,"This 18-credit non-licensure certificate provides training in topic areas required to implement instructional programs for individuals with autism across their lifespan. [10] The certificate is appropriate for educators, interventionists, psychologists, pathologists, behavior analysts, or family members who want to enhance their preparation for working with children and adults affected with autism spectrum disorders in a variety of educational, community and vocational settings. [10] This graduate certificate is offered in an asynchronous online format and may only be pursued on a part-time basis. [10]",,https://catalog.gmu.edu/programs/programsa-z/,,,$805 per credit hour. An additional charge of $35 per credit hour applies for a Distance Learning fee.,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Bioengineering,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"In addition to fulfilling Mason's admission requirements for graduate study, applicants must have completed a baccalaureate degree in engineering or the sciences from an accredited program and an earned GPA of 3.0 or better in their 60 highest-level credits. [8] Applicants seeking to be admitted must demonstrate strong knowledge in ordinary differential equations, cell biology, and general chemistry as demonstrated by the BS degree, course selection, or project work. [8] They must also provide two letters of recommendation and a resume and detailed statement of career goals and professional aspirations. [8]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering and Computing,,,,,,,,,,,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,67,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Bioengineering, PhD",,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"In addition to fulfilling Mason's admission requirements for graduate study, applicants should: have a baccalaureate degree in engineering or the sciences from an accredited program with a reputation for high academic standards and an earned GPA of 3.3 or better in their highest-level engineering-related credits; provide three letters of recommendation, preferably from academic references or references in industry or government who are familiar with the applicant's aptitude for research; provide a resume and detailed statement of career goals and professional aspirations, including why they want to study at Mason, and two faculty with whom they want to work; and demonstrate interest in combining engineering and the natural sciences with discovery and application in the life science. [2, 3]",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering and Computing,,,,,,,,"['Biomedical Imaging and Devices', 'Computational Biomedical Engineering', 'Biomaterials and Nanomedicine', 'Neurotechnology and Computational Neuroscience']","Rapid technologically driven advances in understanding and treating human disease have opened up vast opportunities to advance human health through research that integrates engineering, basic sciences, medical sciences, and knowledge of industry practices. [5] The doctoral program will prepare leaders in bioengineering in this broader, integrative sense of the discipline. [5] A major distinguishing feature of the curriculum is its emphasis on understanding how biomedical technology is translated from bench to bedside. [5] Graduates from this program will eventually work in universities, industry or government in a variety of roles, including scientific research, technology development, and regulatory affairs. [5]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,7,,,65,,85,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Bioinformatics and Computational Biology, Graduate Certificate",,,,,Graduate-Certificate,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"To apply, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation. [2] Applicants should hold a bachelor's degree from an institution of higher education accredited by a Mason-recognized U.S. institutional accrediting agency or international equivalent in biology, computer science, or a related field with a minimum GPA of 3.25. [2, 3] In general, prior to admission, applicants are expected to have completed courses in biology, biochemistry, calculus, computer programming, and probability and statistics. [2]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,,"This graduate certificate addresses the growing national and regional demand for trained computational biologists by combining a solid foundation in biotechnology with computational skills relevant to bioinformatics. [2] With online and onsite courses, the flexibility of this certificate's structure permits students to custom design their curriculum under an advisor's guidance, making the graduate certificate especially relevant for students employed in today's diverse Northern Virginia high-technology workplace. [2] Ideal candidates for this certificate are those who have a background in biological and computer sciences, and are currently working in or planning to enter the fields of biotechnology or bioinformatics. [2, 3] The certificate is also highly relevant for students who are interested in advancing their career goals but may not have adequate time available to undertake a graduate degree program. [2, 3] All courses are also offered online, allowing students to participate in class without having to travel to campus. [2] Further information can be found with Mason Online. The certificate may be pursued on a part-time or full-time basis. [2]",,https://catalog.gmu.edu/programs/programsa-z/,,,an additional $100 per credit added to the standard George Mason University graduate tuition rate,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Bioinformatics and Computational Biology,,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, a goals statement, and two letters of recommendation. The GRE is not required for admission into this program. [6, 9] Applicants should have a bachelor's degree in biology, computer science, or a related field from an institution of higher education accredited by a Mason-recognized U.S. institutional accrediting agency or international equivalent with a GPA of at least 3.00 in their last 60 credits of study. [6, 9] Applicants should have taken courses in biology, computer science, calculus, physical chemistry, and statistics. [6, 9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,,"In the field of bioinformatics and computational biology, specialists collect, store, analyze and present complex biological data. Through this work, a critical contribution is made to basic biology, disease detection, drug design, modeling biosystems, forensics, agriculture, and environmental sciences through the combination of biological analysis and high-performance computing. [7] This degree addresses the growing national and regional demand for trained computational biologists. [7] It combines a solid foundation in biotechnology with the computational skills required for bioinformatics. [7] The flexibility of the degree structure permits students to custom design their curriculum under an advisor's guidance, making the program especially relevant for students employed in today's diverse biotechnology workplace. [7] Students completing the program are qualified to pursue careers that require knowledge of current bioinformatics methods and applications, and the ability to develop and/ or use new bioinformatics software. [7] Courses are generally offered in the late afternoon or early evening to accommodate students with full-time employment outside the university. [7] Students employed at area biotechnology organizations may take up to 6 credits (out of 31) for bioinformatics work done on the job, under the guidance of a faculty member. [7] This work-related project may be applied as either a 3-credit research project or a 6-credit master's thesis. [7] All courses are also offered online, allowing students to participate in class without having to travel to campus. [7]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,59,,80,,,,,,,,,,,,,"Graduate Teaching Assistantships, Graduate Inclusion and Access Scholarship, Ann C. Powel Scholarship, Saba Mahboob Memorial Endowed Scholarship, Climate Science Masters Fellowship, Research Grants",FALSE,,,FALSE,FALSE,,,
,"Bioinformatics and Computational Biology, PhD",,,,,Doctoral,Fall 2026,,,,,Required,Not Required,REQUIRED,"To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, a goals statement, and three letters of recommendation. [3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,,"Researchers in the field of bioinformatics and computational biology collect, store, analyze, and present complex biological data using high-performance computing. Through this work, critical contributions are made to disease detection, drug design, forensics, agriculture, and environmental sciences. This research-oriented program trains a new generation of computational biologists for careers in private industry, academia, and government agencies. The program provides students with interdisciplinary academic curriculum that includes fundamental bioscience courses as well as advanced courses in bioinformatics. [7] The completion of coursework, the comprehensive exam, and a successful dissertation proposal result in advancement to candidacy status. In the final phase of the program, students focus on research that culminates in a dissertation. [2]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,3.25,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Bioinformatics Management,,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, a goals statement, and two letters of recommendation. [2] Applicants should have a bachelor's degree in biology, computer science, or a related field from an institution of higher education accredited by a Mason-recognized U.S. institutional accrediting agency or international equivalent with a GPA of at least 3.00 in their last 60 credits of study. [2] Applicants should have taken courses in molecular biology, computer science, calculus, physical chemistry, and statistics. [2] Students with deficiencies in one or more of these areas may be required to take additional courses from the undergraduate curriculum. [2]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"This degree addresses the regional and national need for technically trained managers who will be able to lead teams of bioinformatician in both the public and private sectors. [1, 3] The degree combines a solid foundation in bioinformatics research, tools, and techniques, with the management skills needed to address the associated legal, ethical, managerial, and business issues. [1, 3] The degree is intended for: Students seeking advancement in their current bioinformatics careers that requires an advanced degree in bioinformatics combined with management expertise. Students with a general background in biological science or computational methods who are planning to enter the field of bioinformatics as managers and would like to strengthen their bioinformatics and managerial expertise. [1, 3]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Bioinformatics Management, PSM",,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, a goals statement, and two letters of recommendation. [2, 3] Applicants should have a bachelor's degree in biology, computer science, or a related field from an institution of higher education accredited by a Mason-recognized U.S. institutional accrediting agency or international equivalent with a GPA of at least 3.00 in their last 60 credits of study. [2, 3] Applicants should have taken courses in molecular biology, computer science, calculus, physical chemistry, and statistics. [2, 3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"This Professional Science Master's (PSM) degree addresses the growing demand for trained bioinformatics professionals with solid management skills able to assume leadership roles in biotechnology, pharmaceutical and health care sectors. [1, 2] The flexible degree structure allows students to custom design a curriculum that best suits their needs and allows a focus on the biological big data analysis, genomics, or bioinformatics software development and management. [1, 2] Students will receive advanced training in bioinformatics and management through coursework and an external internship. [1, 2]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Biology,,,,,Graduate,Fall 2026,,,,,Required,Not Required,REQUIRED,"Applicants to the program must have a bachelor's degree in biology or other relevant fields from an institution of higher education accredited by a Mason-recognized U.S. institutional accrediting agency or international equivalent. [2] Additionally, all MS concentrations require a GPA of 3.00 in biology coursework or in the last 60 credits of undergraduate study. [2] To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, a goals statement, and two letters of recommendation. [2, 4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Microbiology and Infectious Disease', 'Molecular Biology', 'Neuroscience', 'Evolutionary Biology', 'Translational and Clinical Research', 'General Biological Sciences']","Candidates for the Biology, MS must complete the Core Courses and may choose one concentration or the MS without concentration requirements, detailed below, for a total of 30 credits (minimum). The faculty advisor and the student work together to develop a program of study that best fits the student's background and interests. The student must submit a program of study to the program director for approval within the first 12 credits of coursework. By the end of the second semester of coursework, students will form a graduate committee made up of three faculty members. At least two committee members must be full-time faculty in the School of Systems Biology. [1] Students have the option to complete a 2-3 credit research project (BIOL 798 Master's Research Project) or a 3-5 credit master's thesis (BIOL 799 Thesis). [1] The MS project is most appropriate for students who have scheduling commitments, such as a full-time job, that may preclude performing a complete series of laboratory experiments. [1] In general, the MS thesis is most appropriate for students planning or considering a research career. [1]",,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Biosciences, PhD",,,,,Doctoral,Fall 2026,,,,Not Required,Required,Optional,REQUIRED,"To apply for this program, prospective students should submit the George Mason University Admissions Application and its required supplemental documentation, and: Three letters of recommendation from faculty members or individuals who have firsthand knowledge of the applicant's academic or professional capabilities. A goals statement consistent with the research interests of at least one faculty member in the program. An interview may also be required. Applicants should have obtained a minimum of 3.25 GPA in previous coursework with significant training in the biological sciences. [2, 3]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science,,,,,,,,"['Cell and Molecular Biology (CMB)', 'Microbiology and Infectious Disease (MID)', 'Biocomplexity and Evolutionary Biology (BEB)']","The Biosciences, PhD is a research-oriented field of study that prepares students for significant contributions in academic or industrial settings. [2, 3, 5] The program is broken down into three concentrations: Cell and Molecular Biology, Microbiology and Infectious Disease, and Biocomplexity and Evolutionary Biology. [2, 3, 5] The academic component follows a three-tiered structure. [2, 5] The first tier consists of core courses designed to enhance research skills across all disciplines. The second tier includes additional core courses and electives. These first two tiers, along with a comprehensive qualifying exam, are typically completed in about two years. [2, 5] After fulfilling these requirements, passing the qualifying exam, and having a successful dissertation proposal, students can advance to candidacy. [2, 5] The third tier is focused on research that culminates in a dissertation. [2, 5]",,https://catalog.gmu.edu/programs/programsa-z/,"George Mason University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award bachelor's, master's, and doctoral degrees. [12] Specific programmatic accreditation for the Biosciences, PhD program is not mentioned on the university's catalog or the list of programs with specialized accreditation. [2, 12]",,,FALSE,True,2,4.0,3.25,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,67,,88,,,,,,,,,,,,,"Graduate Teaching Assistantships, Fellowships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Biostatistics,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,"Applicants to all graduate programs at George Mason University must meet the admission standards and application requirements for graduate study as specified in the Graduate Admissions Policies. To be considered for admission to the Biostatistics, MS program, applicants must have at least a bachelor's degree with an overall GPA of 3.0 from a regionally accredited institution, one year of calculus, and one course in linear algebra. Students who have a degree in a field other than statistics or mathematics may be required to complete prerequisite coursework.",,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Public Health,,,,,,,,,The MS in Biostatistics is an academic degree program for students with a background in math and a strong interest in public health. The program emphasizes statistical theory and methods so that students are prepared to be effective statistical collaborators in interdisciplinary studies; and lead the design and execution of studies.,,https://catalog.gmu.edu/programs/programsa-z/,,,,FALSE,False,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,67,,88,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Blindness and Visual Impairments PK-12 Licensure, Graduate Certificate",,,,,Graduate-Certificate,Fall 2026,,,,,Required,Not Required,REQUIRED,"The 26-credit Graduate Certificate in Blindness and Visual Impairments PK-12 Licensure is intended for students who already hold a teaching license in the state of Virginia in either special education or general education, and may have already satisfied professional studies requirements. [6]",,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Education and Human Development,,,,,,,,Blindness and Visual Impairments PK-12 Licensure,"This 26-credit graduate certificate provides teacher candidates with the tools they need to work with students who are blind and visually impaired, including those who have multiple disabilities and diverse learner characteristics. [4] Candidates will gain skills and knowledge to support students in a variety of settings, including general and special education, in core content, and the Expanded Core Curriculum. [4] This concentration is designed for candidates seeking Virginia initial teacher licensure in special education blindness and visual impairments preK-12. [4]",,https://catalog.gmu.edu/programs/programsa-z/,This program meets the licensure requirements set forth by the Virginia Department of Education for teachers of students who are blind and visually impaired. [6],,$589.00 (in-state) / $789.00 (out-of-state),FALSE,False,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7,,,67,,93,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
