Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Education Studies - Social Studies (Concentration),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Students from non-English speaking countries must submit one of the following: TOEFL – Test of English as a Foreign Language – score of 61 or higher on internet-based test (iBT), IELTS – International English Language Testing System – score of 6.0 or higher, Duolingo English Test - score of 90 or higher, ELS Level 112 Certificate of Completion, or Pearson PTE Academic score of 44.","For full acceptance, students must meet two of the following three criteria: 2.5 High School GPA (on a 4.0 scale); 18 ACT Composite Score; 960 SAT Composite Score. Midway University has a test optional admission policy. Students applying for Education Studies can choose if they want to submit ACT or SAT scores as part of their admission application.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$24,700/Year",,,,,,Social Studies,"The Bachelor of Arts in Education Studies program with a concentration in Social Studies at Midway University is designed for students who are passionate about history, civics, geography, and economics, and who aspire to a career where they can share this passion with others. This program prepares students for roles in educational settings, youth development programs, museums, and other community organizations where a deep understanding of social sciences and educational principles is valued. Students in this concentration develop a strong foundation in various social science disciplines, combined with pedagogical knowledge and skills essential for effectively engaging diverse learners. The curriculum emphasizes critical thinking, research, and communication, ensuring graduates are well-equipped to promote civic responsibility and a comprehensive understanding of human societies. Whether you aim to teach in private schools, lead educational initiatives in non-profits, or contribute to public discourse, this program provides the academic rigor and practical experience necessary for success.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$445/Credit Hour,,False,,4.0,2.0,,,,,,,,,,,"$24,700/Year",,,,,,,False,False,,18.0,90.0,112.0,,,6.0,,,44.0,960.0,61.0,,,,,,,,,,,"Up to $11,000",,"Merit-Based, Athletic, Endowed",,,,,,,
,Emergency Management/Homeland Security,,,,,,,,,,Not Required,Not Required,Not Required,"All applicants from non-English speaking countries must submit one of the following: TOEFL – minimum score of 61 (IBT-Internet Based Test) or 500 (PBT-Paper Based Test), IELTS – minimum score of 6.0, Pearson Test of English (PTE) Academic – minimum score of 44, Duolingo English Test - minimum score of 90, or successful completion of a designated ESL program.","To apply for admission as a first-time freshman, students will need to complete the free online application, submit their official high school transcript, and submit their ACT or SAT scores (optional).",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Communication & Leadership",,,,,,,,"Penn Foster's online Bachelor's Degree in Criminal Justice is designed to help students prepare for a career in law enforcement or corrections. The self-paced online program allows students to complete coursework on their schedule, making it ideal for working adults or those with busy lives. Throughout the studies, students will develop critical skills and a deeper understanding of the American criminal justice system. The curriculum covers topics such as criminal investigation, forensics, cybercrime, criminology, juvenile justice, and more, as well as how the American criminal justice system operates and the theories behind crime and criminal behavior. The program provides comprehensive, interactive courses and study materials to prepare students for success in the field, helping them take the first steps toward a new career or advance in their current one.",,https://www.pennfoster.edu/programs/legal/criminal-justice-bachelors-degree,Penn Foster College is nationally accredited by the Distance Education Accrediting Commission (DEAC) and is a Candidate for Accreditation by the Middle States Commission on Higher Education (MSCHE). The Bachelor of Science in Criminal Justice program is not programmatically accredited.,,$465 per credit hour,,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,90.0,,,,6.0,,,44.0,,61.0,,,,,,,,,,,,,,,,,,,,
,English,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"International students must submit an official score from one of the following testing agencies (test must be taken within two years of application): TOEFL iBT score of 61 or higher, IELTS score of 6.0 or higher, Duolingo score of 90 or higher, PTE (Pearson Test of English) score of 44 or higher, ACT English sub-score of 18 or higher, SAT Evidence-Based Reading and Writing score of 480 or higher, STEP Eiken Grade 2A or higher, or successful completion of Level 112 at an ELS Language Center. The requirement may be waived for students from countries where English is an official language or with proof of two years of study where English is the primary language of instruction.","Complete our FREE online application. Request that your official high school transcript, GED scores, or official college transcripts from all institutions attended be sent to the Office of Admissions. Midway University is a test-optional institution. Students can submit their ACT or SAT scores if they feel it will strengthen their application but it is not required for admission.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$24,750 per year",,,,,,,"Midway University’s English program will provide you with a comprehensive understanding of literature, writing, and critical analysis. In this program, students explore diverse literary traditions, genres, and historical periods, developing strong analytical, research, and communication skills. The curriculum emphasizes close reading, effective written and oral expression, and the application of theoretical approaches to texts. Graduates are prepared for a wide range of careers in fields such as education, publishing, journalism, law, public relations, and graduate studies.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,"$1,031 per credit hour",False,False,,4.0,2.0,,,,,,,,,,,"$24,750 per year",,,,,,,False,False,,,90.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$5,000 - $13,000",,"Merit-based, Endowed, Performance",,,,,,,
,Environmental Science,,,,,,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit proof of English proficiency. This can be done by submitting one of the following: TOEFL: score of 61 or higher (iBT) or 500 or higher (paper-based), IELTS: score of 6.0 or higher, Duolingo English Test: score of 90 or higher, or successful completion of ELS Language Center’s Level 112.","To apply for admission as a First-Time Freshman, students need to submit the following: Completed application for admission (there is no application fee); Official high school transcript; Official ACT or SAT scores (Midway is test optional for students who meet GPA requirements). An official high school transcript or GED scores should be sent directly to the Office of Admissions. Midway University requires a minimum of a 2.0 cumulative grade point average (on a 4.0 scale) for admission. Some majors do have higher GPA requirements.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$12,375 per semester",,,,,,,"Midway University's Bachelor of Science in Environmental Science degree provides students with a broad and interdisciplinary understanding of environmental issues. It is designed to prepare students for careers addressing environmental problems using the principles of natural sciences. Students will gain experience in the field, laboratory, and classroom settings. Through field and lab work, students learn to apply environmental principles, evaluate policies, and develop solutions. This interdisciplinary program prepares students for various careers including environmental scientist, consultant, policy analyst, or educator. Our graduates are equipped to address challenges in areas like conservation, sustainability, and public health.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$465 per credit hour,False,True,,4.0,2.0,,,,,,,,,,,"$12,375 per semester",,,,,,,False,False,,,90.0,112.0,,,6.0,,,,,61.0,,,,,,,,,,,"Up to $11,000 per year",,"Merit-based, Performance-based",,,,,,,
,Equine Business and Sales,,,,,,,,,,Not Required,Not Required,Not Required,"Students from non-English speaking countries must submit one of the following: TOEFL (Test of English as a Foreign Language) – 61 iBT or 500 PBT, IELTS (International English Language Testing System) – 6.0, Duolingo – 90, or ELS Language Center – Completion of Level 109.",Complete the Midway University undergraduate application. Submit your official high school transcript or GED. Submit your ACT or SAT scores. (See our Test Optional Policy for details).,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$12,375/Semester",,,,,,,"Midway University is synonymous with equine education. Our campus sits in the heart of Kentucky’s legendary Bluegrass Region, providing students with countless opportunities to gain hands-on experience in one of the world’s largest horse industries. The Equine Business and Sales program focuses on training future equine professionals in business and sales skills directly applicable to the horse industry. Whether you are passionate about a particular breed, discipline, or simply the business of horses, Midway University has opportunities for you. Our students are prepared to be leaders in the industry by being equipped with the critical business and sales skills that are essential to operate and manage a successful equine business. Students are introduced to the various aspects of the equine industry and focus on areas such as equine law, business principles, marketing, sales, and management. Students also benefit from internship opportunities with equine organizations in the surrounding area.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$845,False,False,,4.0,2.5,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,90.0,109.0,,,6.0,,,,,61.0,,,,,,,,,,,"$6,000 - $13,000 per year",,"Merit-based, Institutional",,,,,,,
,Equine Studies,,,,,,,,,,,,Not Required,"Applicants whose native language is not English must submit evidence of English proficiency. This can be accomplished by one of the following: A minimum score of 500 on the paper-based TOEFL, 173 on the computer-based, or 61 on the internet-based TOEFL. Successful completion of ELS Language Centers Level 109. A minimum score of 5.5 on the IELTS. A minimum score of 85 on the Duolingo English Test. A minimum score of 44 on the PTE.","Completed online application for admission, Official high school transcript, Official ACT and/or SAT scores (Midway is test optional for students with a 2.5 GPA and above), Official transcripts from all colleges/universities attended (if any).",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$26,000/Year",,,,,,,"Midway University is one of the few institutions in the nation to offer an Equine Studies Bachelor of Science Degree. Our program encompasses a broad base of courses that allows students to focus their studies in many areas of the equine industry. Located in the heart of Kentucky’s Bluegrass region, students benefit from a variety of internship opportunities and a strong network within the industry. Through hands-on experience and a relevant curriculum, students will develop the skills to succeed in diverse careers, including equine management, equine science, equine rehabilitation, and equine training and instruction.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,"$21,118",$615/Credit Hour,False,True,,4.0,2.0,,,,,,,,,,,"$26,000/Year",,,,,,,False,False,,,85.0,109.0,,,5.5,,,44.0,,61.0,,,,,,,,,,,"Up to $15,000",,"Merit-based, Endowed, Performance, Athletic",,,,,,,
,Exercise Science,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Proof of English proficiency is required for all applicants whose native language is not English. Any of the following will be accepted: TOEFL – 61 minimum iBT; 500 minimum PBT, IELTS – 5.5 minimum, PTE Academic – 44 minimum, Duolingo – 95 minimum, Successful completion of ELS Language Center’s Level 109.","To be admitted to Midway University, you must be a graduate of an accredited high school with a minimum of a 2.0 GPA or have a GED. Students should submit their official transcript from high school or their official GED scores. Midway University is a test-optional institution. Students can submit their ACT/SAT scores if they wish to have them reviewed with their application.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,"$24,750/Year",,,,,,,"Midway University’s Bachelor of Science (BS) in Exercise Science program is designed to provide students with a comprehensive understanding of human movement, physiology, biomechanics, and nutrition. Our curriculum focuses on preparing students for successful careers in various health and fitness fields, as well as for further graduate studies in allied health professions. Through a combination of rigorous coursework, hands-on laboratory experiences, and practical internships, students will develop the knowledge and skills necessary to assess, design, and implement exercise programs for diverse populations. Graduates are well-prepared for roles as personal trainers, strength and conditioning coaches, wellness coordinators, exercise physiologists, and sports performance specialists. The program also serves as an excellent foundation for those interested in pursuing advanced degrees in physical therapy, occupational therapy, chiropractic, medicine, and other health-related fields.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$465,False,True,,4.0,2.5,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,95.0,109.0,,,5.5,,,44.0,,61.0,,,,,,,,,,,"$5,000 - $11,000 per year",,"Merit-based, Endowed, Community, Athletic",,,,,,,
,Game Studies and Design,,,,,,,,,,,,Not Required,"Proof of English proficiency. This can be met by submitting one of the following: TOEFL score of 61 (IBT), 500 (PBT), or IELTS score of 6.0.","All applicants must complete the free online application or the Common App and submit an official high school transcript or official GED scores. Official transcripts from any and all previously attended colleges/universities are also required. Midway University is test-optional, meaning students are not required to submit an ACT or SAT score for admission.",,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$12,350/Semester or $24,700/Year",,,,,,,"Midway University announced today that it will begin offering a new Bachelor of Arts (BA) degree in Game Studies and Design beginning in the Fall of 2024 semester. The new program will teach students the principles of game design and development including game art, level design, coding, game production, and narrative design. Graduates of the program will be prepared to enter the workforce in the burgeoning gaming industry or pursue advanced degrees. Students will learn the essential skills to create and develop interactive experiences, understand game theories, apply design principles, and develop a portfolio of work that demonstrates their abilities in various aspects of game design and production. “We are thrilled to launch the Game Studies and Design program, as it represents our commitment to providing innovative and relevant educational opportunities for our students,” said Dr. Celeste Rynders, Vice President of Academic Affairs. “The gaming industry is booming, and this program will equip our graduates with the knowledge and skills needed to thrive in this dynamic field.” The Game Studies and Design program aims to provide a comprehensive curriculum that combines artistic creativity with technical expertise. Students will have access to state-of-the-art facilities and experienced faculty who are passionate about gaming and education. The program emphasizes hands-on learning, collaboration, and critical thinking, preparing students for successful careers as game designers, developers, artists, writers, and producers.",,https://www.midway.edu/news/2024/game_design-press_release.html,,,$465,False,False,,4.0,2.0,,,,,,,,,,,"$12,350/Semester or $24,700/Year",,,,,,,False,False,,,,,,,6.0,,,,,61.0,,,,,,,,,,,"$6,000 to $13,000 per year",,"Merit-based, Legacy, Affiliate, Athletic, Performance",,,,,,,
,Health Care Administration,,,,,,Fall 2026,,,,,,Not Required,All applicants whose native language is not English must submit proof of English proficiency. This can be met by submitting one of the following: a minimum score of 61 on the Test of English as a Foreign Language (TOEFL) internet-based test (iBT) or 500 on the paper-based test (PBT); a minimum score of 6.0 on the International English Language Testing System (IELTS); a minimum score of 44 on the PTE Academic; a minimum score of 90 on Duolingo; or successful completion of ELS Level 112.,Complete the online application. Submit official high school transcripts. Submit official ACT or SAT scores (Midway is test-optional for students with a 2.5 or higher GPA).,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$26,000/Year",,,,,,,"Midway University’s Bachelor of Business Administration (BBA) in Healthcare Administration program is designed to provide students with the foundational business knowledge and specialized skills needed to succeed in the dynamic and growing healthcare industry. This program focuses on the unique challenges and opportunities within healthcare management, preparing graduates for a variety of administrative roles in hospitals, clinics, long-term care facilities, and other healthcare organizations.
Students in the BBA in Healthcare Administration program will gain expertise in areas such as healthcare policy, finance, human resources, operations, and strategic planning within a healthcare context. The curriculum emphasizes ethical decision-making, leadership, and communication skills essential for navigating the complexities of the healthcare environment. Graduates will be equipped to contribute to the efficient and effective delivery of healthcare services, improve patient outcomes, and adapt to evolving industry standards and regulations.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$875/Credit Hour,False,False,,4.0,2.0,,,,,,,,,,,"$26,000/Year",,,,,,,False,False,,,90.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$8,000 - $15,000",,"Merit-based, Endowed, Performance",,,,,,,
,Health Service Preparatory Studies,,,,,,,,,,Not Required,Not Required,,,"As 'Health Service Preparatory Studies' is a pre-professional track and not a major, students must apply for general undergraduate admission. To be considered for admission, students should submit the following: a completed online application, an official high school transcript, and official ACT/SAT test scores (optional).",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Health Sciences,"$13,000/Semester or $26,000/Year",,,,,,,"Students interested in pursuing careers in areas such as Dentistry, Optometry, Pharmacy, Physical Therapy, Occupational Therapy, Physician Assistant, and Public Health will benefit from the coursework designed to prepare them for professional programs. Midway University offers individualized advising for these students to ensure they are taking the necessary prerequisite coursework for their intended field of study. Students typically major in a science, such as Biology, and utilize the Health Service Preparatory Studies advising track to plan their course of study.",,https://www.midway.edu/academics/majors-and-programs/pre-professional-programs.html,,,$450,False,True,,,,,,,,,,,,,,"$13,000/Semester or $26,000/Year",,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $13,000 per year",,"Merit-based, Need-based, Performance-based",,,,,,,
,Interdisciplinary Studies,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,All international applicants must provide evidence of English proficiency. This can be met by providing an official TOEFL or IELTS score report. Midway University requires a minimum score of 61 on the Internet-based TOEFL (iBT) or 5.5 on the IELTS. An ELS (English Language Services) Level 112 Certificate of Completion can be accepted in lieu of a TOEFL or IELTS score.,"Midway University has a rolling admissions policy. Students should apply as early as possible to ensure consideration for their intended term of entry and for scholarships. To be admitted to Midway University, students must submit the following:
1. Completed application for admission. You can apply online for free.
2. Official high school transcript with a cumulative GPA of 2.0 or higher or official GED scores.
3. Official ACT or SAT scores. Midway University is a test-optional institution.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$24,750 per Year",,,,,,,"The Bachelor of Arts in Interdisciplinary Studies is designed for the student who wants to obtain a broad-based liberal arts education while exploring academic subjects of particular interest. This degree is specifically structured for the student who wishes to combine a minimum of two academic fields that align with their career goals. Choose two emphasis areas from a broad list of academic disciplines in order to develop an individual course of study. The Bachelor of Arts in Interdisciplinary Studies degree offers a highly customizable program that enables students to pursue their interests across multiple disciplines. You’ll choose two emphasis areas from a broad list of academic disciplines and work with a faculty advisor to create a unique degree plan tailored to your career aspirations. This program offers a unique blend of flexibility, academic rigor, and career relevance, making it an ideal choice for students seeking a versatile and marketable education. This degree is also offered fully online, providing students the flexibility to complete their studies from anywhere.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,1035,False,False,,4.0,2.0,,,,,,,,,,,"$24,750 per Year",,,,,,,False,False,,,,112.0,,,5.5,,,,,61.0,,,,,,,,,,,"Up to $10,000 per year",,"Merit-based, Performance-based, Need-based",,,,,,,
,Liberal Arts and Humanities,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Students whose native language is not English must provide proof of English proficiency. Students may meet this requirement by providing an official TOEFL, IELTS, or Duolingo score report. Scores must not be more than two years old.","Complete the free online application and submit your official high school transcript. Midway University has a test optional admission policy, meaning students are not required to submit an ACT or SAT score for admission review. Students with a 2.5 GPA or higher are admitted outright. Students with a 2.0-2.49 GPA are admitted with conditions.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$26,000/Year",,,,,,,,,https://www.midway.edu/academics/majors-and-programs/index.html,,,$445,False,False,,4.0,2.5,,,,,,,,,,,26000,,,,,,,False,False,,,95.0,,,,6.0,,,,,61.0,,,,,,,,,,,"$7,000 - $13,000",,"Merit-based, Endowed, Performance-based, Outside Scholarships",,,,,,,
,Marketing Communications,,,,,,,,,,,,Not Required,"Proof of English proficiency is required for all international applicants. Students can meet this requirement by submitting any ONE of the following: TOEFL score of 61 or higher (iBT), IELTS score of 6.0 or higher, Duolingo score of 90 or higher, Pearson Test of English (PTE) Academic score of 44, ELS Language Center completion of Level 109, GaoKao English score of 90/150 or 60% of the total score, Successful completion of 24 credit hours at a regionally accredited U.S. college or university, Student is from an English-speaking country.",Applicants must complete an online application and submit official high school transcripts or official GED scores. Midway University is test-optional for students with a high school GPA of 2.5 or higher. Submission of ACT or SAT scores is required for admission review for students with a GPA between 2.00-2.49.,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies","$24,750/Year",,,,,,,,,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$455,False,False,,4.0,2.0,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,90.0,109.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"Up to $10,000",,"Merit-based, Need-based, Performance-based",,,,,,,
,Marketing Communications - Graphic Design (Specialization),,,,,,Fall 2026,,,,,,Not Required,"For international undergraduate students, proof of English Proficiency is required. Students can meet this by submitting one of the following: TOEFL minimum score of 61 on the iBT (internet based) or 500 on the paper-based exam; IELTS minimum score of 6.0; Duolingo English Test minimum score of 95; Successful completion of Level 112 of the ELS English Language program; Pearson Test of English Academic (PTE) with a minimum score of 44.","Midway University reviews applications on a rolling basis. Once we receive your application and all required documents, we will notify you of your admissions decision. Required documents include:

Completed online application
Official High School Transcript
Official ACT/SAT Scores (optional)",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Business, Equine and Sport Studies",,,,,,,Graphic Design,"Our Bachelor of Arts (BA) in Marketing Communications prepares you to excel in the dynamic world of marketing and public relations. You’ll develop a strong understanding of foundational marketing principles, advertising strategies, public relations tactics, and communication techniques essential for building compelling brand narratives and engaging audiences across various platforms. Students will explore market research, consumer behavior, digital marketing, content creation, and strategic communications, gaining practical skills through hands-on projects and real-world case studies. Students pursuing the Graphic Design specialization will focus on visual communication and design principles, preparing them for roles in graphic design, web design, and multimedia production.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$465,False,False,,4.0,2.0,,,,,,,,,,,"$12,375 per semester",,,,,,,False,False,,,95.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"$7,000 - $13,000 per year",,Merit-based,,,,,,,
,Marketing Communications - Writing (Specialization),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit proof of English proficiency. This can be accomplished by submitting one of the following: Test of English as a Foreign Language (TOEFL) with a minimum score of 500 on the paper-based test (PBT) or 61 on the Internet-based test (iBT), International English Language Testing System (IELTS) with a minimum score of 5.5, Duolingo English Test with a minimum score of 90, or successful completion of ELS Language Centers Level 109.","Midway University has a test-optional admission policy. That means we don’t require you to submit an ACT or SAT score for admission. Here are the steps to follow to apply for admission.

1. Complete the Online Application
2. Submit your official high school transcript
3. Submit your official ACT or SAT scores (optional)
4. Submit official transcripts from any and all colleges/universities attended (if applicable)",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$12,250/Semester",,,,,,Writing,"Marketing Communications combines the skills of communication with the strategic application of marketing theories to create effective brand messages, campaigns, and content. The Writing Specialization prepares students for a variety of roles in the marketing and communications fields that require strong writing skills. Graduates of this program will be equipped for careers in content creation, copywriting, public relations, social media management, technical writing, and more. This program is ideal for students who want to blend their passion for writing with the dynamic world of marketing and communications.",,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,"$1,020",False,False,,4.0,2.0,,,,,,,,,,,"$12,250/Semester",,,,,,,False,False,,,90.0,109.0,,,5.5,,,,,61.0,,,,,,,,,,,"$5,000 - $11,000 per year",,"Merit-based, Athletic, Performance",,,,,,,
,Mathematics,,,,,,,,,,Not Required,Not Required,Not Required,Students from non-English speaking countries must submit one of the following: TOEFL – Test of English as a Foreign Language – Minimum Score of 61 on the IBT test or 500 on the paper-based test; IELTS – International English Language Testing System – Minimum Score of 6.0; Successful completion of ELS Language Center’s level 112; Duolingo English Test – Minimum score of 90; GTEC (Global Test of English Communication) – Minimum score of 1075; Pearson PTE Academic – Minimum Score of 44.,"To be considered for admission, students should submit: Completed online application, Official high school transcript, Official ACT or SAT scores. Midway University is a test-optional institution. Students with an unweighted GPA of 2.5 or higher do not have to submit test scores.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$24,500/year",,,,,,,"A degree in Mathematics prepares students for a variety of careers in fields such as engineering, education, finance, and technology. This program offers a rigorous curriculum that covers essential mathematical concepts, including calculus, linear algebra, differential equations, and statistics. Graduates will develop strong analytical and problem-solving skills, making them highly sought after in today’s data-driven world. Additionally, the Mathematics program at Midway University provides a solid foundation for further graduate studies.",,https://www.midway.edu/campaigns/stem.html,,,$525,False,True,,4.0,2.5,,,,,,,,,,,"$24,500/year",,,,,,,False,False,,,90.0,112.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,"Full-Tuition, $13,000, $10,000",,Merit-based,,,,,,,
,Music (Minor),,,,,,,,,,,,Not Required,"All students from non-English speaking countries must submit proof of English proficiency. This can be met by submitting one of the following: TOEFL- 61 IBT (Internet-based) or 500 PBT (Paper-based), IELTS- 6.0, Duolingo- 90, PTE- 50, or completion of ELS Level 112.","To be admitted to the university to pursue a minor, prospective students must submit a completed online application (either the Midway University application or the Common App) and an official high school transcript with a minimum 2.5 unweighted GPA or GED scores. Submission of ACT or SAT scores is optional for students with a 2.5 GPA or higher.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$24,750/Year",,,,,,,"The Music Minor at Midway University allows students to explore music theory and history, ensemble performance, and applied studies. It provides a foundation in music for students pursuing other academic interests while still engaging with the arts.",,https://www.midway.edu/academics/majors-and-programs/music.html,,,465,False,False,,4.0,2.0,,,,,,,,,,,"$24,750/Year",,,,,,,False,False,,,90.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$7,000 to $12,000",,"Merit-based, Performance-based, Endowed",,,,,,,
,Music (Minor) - General Music (Track),,,,,,Fall 2026,,,,,,Not Required,"Non-native English speakers must provide proof of English proficiency by providing an official TOEFL, IELTS, Duolingo, or ELS Level 112 score report. This requirement is waived if the student has graduated from a U.S. high school, has successful completion of 24 credit hours from a U.S. college or university with a 2.0 GPA or higher.","To apply for admission, students need to: complete the online application for admission, submit an official high school transcript or official GED scores, and submit official ACT or SAT scores. Midway University is test-optional.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$12,375 per semester",,,,,,General Music,,,https://degrees.midway.edu/undergrad-majors-landing-page.html,,,$455 per credit hour,,False,,4.0,2.0,,,,,,,,,,,12375,,,,,,,False,False,,,90.0,112.0,,,6.0,,,,,61.0,,,,,,,,,,,"Up to $13,000 per year",,"Merit-based, Performance-based",,,,,,,
,Music (Minor) - Music Education (Track),,,,,,Fall 2026,,,,,Optional,Not Required,"All international students whose native language is not English must submit proof of English proficiency. This can be met by submitting one of the following official scores: TOEFL – 61 iBT or 500 PBT, IELTS – 6.0, Duolingo English Test – 90, PTE Academic – 44, or ELS Language Center – Level 109.","To apply for admission as a first-time freshman, please submit the following: Completed online application, Official High School Transcript, Official ACT or SAT scores*. *Midway University is currently test-optional. Students with a 2.5 GPA or higher are not required to submit test scores. Students who do not meet the 2.5 GPA requirement may be required to submit test scores.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$26,000/Year",,,,,,Music Education Track,"The Music Minor with a Music Education Track is designed for students who desire to teach music in grades P-12. The minor provides a foundation in music theory, history, and performance, along with specialized coursework in music education methods, curriculum development, and classroom management. Students will gain practical experience through field placements and student teaching opportunities. Graduates of this track will be prepared to pursue state licensure as a music educator.",,https://www.midway.edu/academics/majors-and-programs/index.html,,,445,False,False,,4.0,2.0,,,,,,,,,,,"$26,000/Year",,,,,,,False,False,,,90.0,109.0,,,6.0,,,44.0,,61.0,,,,,,,,,,,Up to full tuition,,"Merit-based, Need-based, Endowed, External, Athletic",,,,,,,
