Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Business,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"['Accounting', 'Management Information Systems', 'Marketing', 'Finance', 'Innovation and Entrepreneurship', 'Business and Sports Analytics']","The Bachelor of Science in Business is a 120-credit program with concentration options including: Accounting, Management Information Systems, Marketing, Finance, and Innovation and. Entrepreneurship. [26] As a business major at NJIT, you can combine an outstanding traditional business curriculum with the opportunity to gain critical insights into technologies that, increasingly, are the foundation of thriving industries and economies around the world. [26] The business core provides fundamental business knowledge with courses in accounting, finance, marketing, law and ethics and strategic management. [26] In addition, students gain technological knowledge in management information systems, business software platforms, and technological innovation. [28] Before junior year, and after taking introductory courses in the business core, students choose a concentration area and must complete 15 credits within the chosen field. [26]",,https://catalog.njit.edu/undergraduate/,The Martin Tuchman School of Management is accredited by the AACSB. [27],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business and Information Systems,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Bachelor of Science in Business and Information Systems (BS BIS) degree provides students with a solid understanding of business concepts and the technical skills to support an organization's needs. [6] The curriculum covers Information Systems topics such as databases, application development, web design, software evaluation, and decision support systems, alongside business topics like accounting, finance, business operations, and marketing. [6] Students are prepared for careers that serve as the link between technology and business, working on teams to design, analyze, implement, and evaluate computing systems. [5] The program aims to equip students to transform data into organizational knowledge for informed decision-making. [5] It prepares graduates for productive careers, lifelong growth, and research with an emphasis on applied, interdisciplinary efforts. [2] The program concludes with a capstone project, often with a major local company. [6]",,https://catalog.njit.edu/undergraduate/,"The Department of Information Systems, which offers this program, is accredited by the Computing Accreditation Commission of ABET. [14]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Chemical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chemical engineers use chemistry, biology, physics and math in an integrated engineering mode in order to manufacture materials and products essential to modern society. They are involved with the full scale of processes, from the laboratory bench to the pilot plant and eventually to the manufacturing facility. The academic training of chemical engineers provides a strong background for a variety of areas, including: Process Design and Development; Pharmaceutical Engineering; Production Engineering; Research; Marketing/Technical Sales; Environmental and Waste Management; Safety. [2] In the Chemical Engineering program, you will gain a foundational and practical understanding of engineering principles and design, while also learning to apply skills from many disciplines toward solving real-world problems. [4] The program's mission is to prepare you to enter the workforce as a skilled and experienced engineer who is ready on day one to jump onto complex projects in research labs and companies with your own ideas and strategies. [4]",,https://catalog.njit.edu/undergraduate/,"NJIT's Chemical Engineering Program (B.S. Chemical Engineering) is accredited by the Engineering Accreditation Commission of ABET (http://www.abet.org) under the Chemical, Biochemical, Biomolecular Engineering Program Criteria. [2, 3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,,False,False,False,,,,False,False,,,,,,,,,,,,,"The chemistry program's solid grounding in science, mathematics and engineering, along with lab skills, allows students to apply theory to practical solutions based on chemistry. NJIT has particular strengths in analytical, medical and environmental chemistry. Students can conduct research with faculty mentors with expertise in such areas as energy, pharmaceuticals, materials and environmental chemistry.",,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Communication,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Computing and Business,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Concrete Industry Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Construction Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Construction Management Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Data Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Digital Design,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Electrical and Computer Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Engineering Science,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Environmental Engineering,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,,,True,False,False,False,True,True,,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,57.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Environmental Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,65.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Financial Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Forensic Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in General Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Human-Computer Interaction,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial Engineering,,,,,Undergraduate,Fall 2026,,,,,,Either,Required,,,,True,True,False,,True,False,,False,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,57.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,112.0,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Manufacturing Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.njit.edu/academics/degree/ms-manufacturing-systems-engineering,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Materials Science and Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematical and Quantitative Finance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Mathematical Sciences,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Newark College of Engineering,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,Merit-based and need-based scholarships are available. Enrolling at NJIT automatically qualifies you for consideration for awards for which you are eligible. [176],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Medical Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/science-liberal-arts/biology/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Jordan Hu College of Science and Liberal Arts,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Professional and Technical Communication,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Science in Science, Technology, and Society",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Surveying Engineering Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Theatre Arts and Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Web and Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Jordan Hu College of Science and Liberal Arts,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,"Merit-based scholarships, Need-based grants, Goldwater Scholarships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Communication and Media,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,,,,True,True,True,False,False,,,,College of Science and Liberal Arts,"Tuition and fees for the 2026-2027 academic year have not been released. For the 2025-2026 academic year, the estimated cost for a New Jersey resident undergraduate student taking 12-19 credits is $16,748 for the academic year. [122]",,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,"The per-credit tuition rate for the 2026-2027 academic year is not yet available. For the 2025-2026 academic year, the per-credit rate for New Jersey resident undergraduate students taking fewer than 12 credits is $537.75. [122]",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,57.0,,79.0,,,,,,,,,,,,,"NJIT offers various scholarships, including merit-based awards for which applicants are automatically considered upon admission.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Digital Design,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Hillier College of Architecture and Design,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Interior Design,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Law, Technology and Culture",,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Theatre Arts and Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science and Liberal Arts,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Architecture in Architecture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,J. Robert and Barbara A. Hillier College of Architecture and Design,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,"Leadership and Service, Academic Excellence, and Design Excellence. There are also both need and merit-based scholarships to be awarded to incoming first year students.",FALSE,,,FALSE,FALSE,,,False
,Minor in Applied Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Applied Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Architecture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Art and Design,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Astronomy,,,,,Associate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://physics.njit.edu/physics-minor,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Business,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Martin Tuchman School of Management,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chemical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Newark College of Engineering, Otto H. York Department of Chemical and Materials Engineering",,,,,,,,,,,https://catalog.njit.edu/undergraduate/academic-policies-procedures/academic-minors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.njit.edu/undergraduate/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
