Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Educational Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Students must apply for the minor after earning 45 credits and before earning 100 credits. A 2.0 minimum GPA is required and a minimum of 12 credits must be taken at UF. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Education,,,,,,,,,"The Education Studies minor provides an understanding of the purpose and function of education and the social and psychological forces that affect young people. [5, 9] The minor does not lead to teacher certification. [5, 9]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,"Based on the projected 2026-27 tuition for 30 credit hours, the estimated cost per credit is approximately $212.67 for in-state students and $1,030 for out-of-state students.",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarship amounts for in-state students range from $1,000 to $10,000 per year, and for out-of-state students, tuition scholarships can range from $4,000 to $20,000 per year. [7]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To be admitted to the minor, students are expected to meet the admission requirements of the Department of Electrical and Computer Engineering. [2, 3, 4, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Herbert Wertheim College of Engineering,"Based on the most recent 2025-2026 per-credit-hour rates, the estimated tuition for the 15-credit minor is approximately $3,190.65 for a Florida resident and $14,392.95 for a non-resident. These figures do not include additional university fees and are subject to change. [15]",,,,,,,,"This minor, administered by the Department of Electrical and Computer Engineering, provides additional knowledge in electrical engineering. [2, 3, 4, 5] To be admitted to the minor, students are expected to meet the admission requirements of the Department of Electrical and Computer Engineering. [2, 3, 4, 5] Students pursuing the BSEE or BSCEN degree are not eligible for this minor. [2, 3, 4, 5] All courses for the minor must be completed at UF. [2, 3, 4, 5] EEL 3003 and EEL 3111C do not both count toward the minor. [2, 4]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,The most recently published undergraduate tuition rates for the 2025-2026 academic year are $212.71 per credit hour for Florida residents and a total of $959.53 per credit hour for non-Florida residents (composed of the $212.71 resident rate plus a $746.82 non-resident fee). These rates are subject to change for the 2026-2027 academic year.,FALSE,True,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"The Herbert Wertheim College of Engineering offers general merit and need-based scholarships to currently enrolled students, though none are specified exclusively for this minor.",FALSE,,,FALSE,FALSE,,,False
,Minor in Engineering Innovation,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Open to undergraduate students in any engineering discipline. 15 credits, completed with a minimum 2.8 combined GPA. To declare a minor, you will need to fill out a form. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"This minor provides the academic background for graduates to think more creatively, innovatively, and entrepreneurially. Graduates are more rounded with innovative skill sets that enhance career advancement opportunities, either for employers or in their own entrepreneurial pursuits. [2] The curriculum enhances the engineering discipline with courses in engineering attributes, communications, innovation, entrepreneurship, creativity, leadership, and project management, and can also include an internship/co-op experience. [3] This minor develops a deep and comprehensive skill set in undergraduate engineering students that can be applied to innovation-driven enterprises as well as in “intrapreneurial” initiatives within larger organizations. [5] The core themes involve creativity, the study of engineering-focused innovations, technological entrepreneurship, leadership of teams focused on technology and engineering, engineering project management, and professional development for engineers. This minor complements the technical training in the student's major discipline by providing the tools and knowledge required for engineering innovators. [5]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in English,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The English minor requires a minimum of 15 credits of coursework at the 3000/4000 level with a grade of C or better. [8] Students must complete a minimum of six credits of coursework exclusive to the minor that cannot count toward the major(s) or other minors. [7] The application for the minor is available at the 100 Academic Advising Center. [8] Only specific ENC courses at the 3000/4000 level may apply. [7] Three of the required courses must be completed at the University of Florida. [7],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The English minor provides the opportunity to study literature, rhetoric, creative writing or film and media, while gaining critical, analytical, and intellectual skills. [9] The Department of English fosters a dynamic nexus of critical thinking, writing, and making. [9] English offers students innovative opportunities for individual and collaborative learning through BA, MFA, and PhD programs. [9] Students work with a variety of materials, including: global Anglophone literature, African American literature, children's literature, comics, critical theory, digital modes, film and media. [9] All college level degrees require advanced levels of literacy within their specific subject. [2] But only one discipline, English, zeroes in on the skills of advanced literacy itself—the ability to read critically and write analytically. [2] Because an English minor directly trains you in the skills of advanced reading and writing, it will necessarily enhance your success in literally any other college degree. [2]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Entomology and Nematology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Entomology and Nematology minor requires 15-16 credits to be completed with a minimum grade of C in all courses, including electives. [1] It is available to students in any major. [1] Students should contact an academic advisor in the department to discuss their coursework before registration. [1, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agricultural and Life Sciences,"$6,380 (in-state) / $30,900 (out-of-state) for the 2026-27 academic year. [19]",,,,,,,,"Entomology and Nematology are interdisciplinary biological sciences that focus on the study of insects, mites, ticks, spiders, nematodes, and related organisms. These creatures can have both helpful and harmful effects on food security, the environment, and the health of humans and other animals. The Entomology and Nematology minor is available to students in any major who wish to gain more knowledge and experience with these organisms. [2, 3] Given the broad importance of insects and nematodes, an Entomology and Nematology minor can complement many different fields of study. [2]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,"$10,846 for first-time, full-time beginning students",$212.71 (in-state) / $1031.53 (out-of-state),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $20,000 per year",,"Merit-based scholarships such as the Presidential Scholarship, Presidential Gold Scholarship, Presidential Platinum Scholarship, and Gator Nation Tuition Scholarship. [5, 6]",FALSE,,,FALSE,FALSE,,,False
,Minor in Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare the minor, students must first complete ACG 2021 with a minimum grade of C and ENT 3003 with a minimum grade of B. [4] The minor must be completed with an overall 2.0 GPA in the minor and a cumulative 2.0 UF GPA. [4] All courses for the minor must be taken for a letter grade. [4] All 3000/4000-level courses required for the minor must be taken at UF or via a study abroad program preapproved by the Heavener School of Business. [4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Warrington College of Business,,,,,,,,,"The entrepreneurship minor provides all UF undergraduates with the opportunity to learn the basic principles of business operations and new venture development. Start with the popular Principles of Entrepreneurship course, build up your skills in Creativity and Business Planning, choose entrepreneurship electives such as Social Entrepreneurship and Small and Family Business management to round out your minor, and complete an experiential learning practicum. [1] This minor provides all interested undergraduates with a robust set of entrepreneurship courses and experiential learning activities from which to master the core entrepreneurial competencies required to create or work in new ventures. [1]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,$105.07 per credit hour (tuition component for 2025-26).,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,,,80,,,,,,,,,,,"The Warrington College of Business offers various undergraduate scholarships; for example, the JCPenney Retailing Fund provides $10,000 per year to students. [16] Additionally, the University Scholars Program offers a $1,750 stipend for eligible undergraduate researchers. [25]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Engineering Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,,False,False,False,,,,False,False,,,,Herbert Wertheim College of Engineering,,,,,,,,,,,https://catalog.ufl.edu/UGRD/colleges-schools/UGENG/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Horticulture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Environmental Horticulture minor requires 15 credits. Specific courses for the minor must be approved in writing by the academic advisor and the undergraduate coordinator at least one semester before graduation. [13, 14, 15]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Environmental Horticulture,,,,,,,,,"The Environmental Horticulture minor helps students who seek employment opportunities associated with plant science, landscape, and nursery horticulture. [3, 5] The minor enables students to focus on a specialization area or to sample courses from other areas of environmental horticulture. [3, 5] Degree-seeking students at off-campus locations can also complete this minor. [3, 5]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Environmental Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"This minor is intended for majors in science, engineering or business. [2, 3, 5] To apply, students must have earned 45 credits and have a minimum overall GPA of 2.0 on all attempted UF coursework. [2, 5] Students must first get approval from their college before submitting the completed application form. [2, 5] The application can be submitted online via one.uf.edu or is available as a form in 2002 McCarty Hall D. [2, 6]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Natural Resources and Environment,"$6,380 per year (in-state); $28,658 per year (out-of-state) for the 2022-2023 academic year. [8]",,,,,,,,"The Environmental Science minor is intended for majors in science, engineering or business, providing exposure to the major subject areas of the environmental core. [3, 5] Students outside the School of Natural Resources and Environment can apply for admission to the minor as long as they earn 45 credits before applying. [3] The application is available in 2020 McCarty Hall D. [3] Students first must obtain their college's approval before submitting the completed form for processing. [3] Transfer work will be accepted only for PCB 4043C and an earth and soil systems course (refer to core requirements for the major). [3] Admission consideration requires a minimum overall 2.0 GPA on all UF coursework attempted. [3]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,$212.71 for Florida residents (2025-26). [29],FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in European Union Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To be eligible for the Minor in European Union Studies, students must have a minimum overall GPA of 2.5 and a 3.0 GPA in their major. [2] The minor requires 18 credits with a minimum grade of C in each course, and the combined GPA for all coursework applied toward the minor must be at least 3.0. [2, 4] Completion of the minor also requires participation in an EU-related internship or a CES-approved study abroad program. [2, 6] A minimum of six credits of coursework must be exclusive to the minor and cannot count toward the student's major(s) or other minors. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Liberal Arts and Sciences,,,,,,,,,"The European Union Studies minor provides multidisciplinary expertise and hands-on practical experience in EU-related affairs through coursework, internships, and study abroad opportunities. [1, 8] The minor is open to all UF undergraduates. [3, 9] To be eligible, students must have a minimum overall 2.5 GPA and a 3.0 GPA in their major. [1] The combined GPA for all coursework applied toward the minor must be a minimum 3.0. [1] Of the total credits, no more than three may be individual work. Students must complete a minimum of six credits of coursework exclusive to the minor that cannot count toward the major(s) or other minors. [1] Completion of the minor requires participation in an EU-related internship or CES study abroad or preapproved alternative with substantive EU content. [1, 8]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,$212.71 for Florida residents (2025-26 academic year). [14],FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarship amounts vary. For example, the Presidential Scholarship is $5,000 per year, the Presidential Gold Scholarship is $8,000 per year, and the Gator Nation Scholarship is $20,000 per year. [3, 8]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Event Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The 15-credit Event Management Minor provides students an opportunity to acquire specialized knowledge and skills in the field of event management. Total Credits Required: 15 credits; 2.0 cumulative GPA; no S-U grades. Applicants must receive approval from their college before obtaining approval from the Department of Tourism, Hospitality and Event Management. All credits must be completed at UF. This minor is not open to Tourism, Event and Recreation Management or Tourism, Hospitality and Event Management students. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"This minor provides an opportunity to acquire specialized knowledge and skills in the field of event management. Students can apply the knowledge and skills gained to a variety of settings including but not limited to corporate, non-profits, associations, exhibitions, sport, government, and entertainment. The additional knowledge, skills, and experience gained from this minor can potentially elevate a student's marketability to future employers.",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Minor in Family, Youth and Community Sciences",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor requires the completion of 15 credit hours with a minimum grade of C in each course. [5, 7] To officially add the minor, current University of Florida students must apply through the portal in their one.uf.edu account. [2] The program is described as an interdisciplinary applied social science program that introduces students to the core areas of family, youth, and community. [3, 8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agricultural and Life Sciences,,,,,,,,,"The 15-credit minor in Family, Youth and Community Sciences (FYCS) introduces students to the core areas of family, youth and community. The minor is particularly useful to students whose career plans include working with people in a variety of settings from educational to allied health to community engagement and much more. [2] It is especially valuable for students pursuing careers in human services, community development, and child and youth related fields. [3] Through the program, students develop critical skills to support children, youth, families, and communities and are prepared to work in a wide range of settings, including educational institutions, allied health services, community programs, nonprofit organizations, social services, and beyond. [3]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Fisheries and Aquatic Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"This minor introduces the basic principles of fisheries science, fish biology, aquatic plant biology, and management, aquaculture, and related global issues. [4] To complete the minor, students must complete a minimum of nine credits at UF and a minimum of nine FAS credits at the 3000-level or above. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"School of Forest, Fisheries, and Geomatics Sciences, College of Agricultural and Life Sciences. [8, 9]",,,,,,,,,"This minor introduces the basic principles of fisheries science, fish biology, aquatic plant biology, and management, aquaculture, and related global issues. [1]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based. [2, 5]",FALSE,,,FALSE,FALSE,,,False
,Minor in Food and Resource Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To be eligible for the Minor in Food and Resource Economics, students must have an established UF GPA of 2.0 or higher, be on-track for their major, have earned at least 45 credit hours, and be able to complete the minor in a timely manner. [2] The minor requires 15 credits with a minimum grade of C in each course. [3] A minimum of 6 credits must be exclusive to the minor and not count towards the student's major or other minors. [2] The courses for the minor must be approved by the student's academic advisor and the undergraduate coordinator in Food and Resource Economics at least two semesters before graduation. [3, 4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agricultural and Life Sciences,"$6,381 for Florida residents and $28,659 for out-of-state students for the 2025-2026 academic year.",,,,,,,,"Through curriculum and experiential learning, students develop the skills to analyze complex situations such as the allocation of natural resources to meet the needs of people in local, state, national, and global communities. Food and Resource Economics students study sales, finance, marketing, management, environmental policy, law, international trade, math and economics. [2] Students will learn to apply a conceptual framework using economic reasoning and generally accepted economic principles to problem solving. [2] They will also learn to analyze and interpret economic data, and to critically evaluate economic information in media and politics. [2]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Food Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The Food Science minor is open to all students at the University of Florida. Requires a Minimum of 15 Credits. Minimum grades of C and a minimum cumulative 2.5 GPA required for minor. [4, 8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"College of Agricultural and Life Sciences, Food Science and Human Nutrition Department","$6,380",,,,,,,,"The UF/IFAS Food Science and Human Nutrition Department offers a minor specializing in Food Science. The Food Science minor is open to all students at the University of Florida. For those students with little science background, there are options listed below that have minimal prerequisites.",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",The department's programs are accredited by the Institute of Food Technologists (IFT) and the Academy of Nutrition and Dietetics.,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Foreign Languages and Literatures,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Eligible undergraduate students at the University of Florida can request to add a minor through the One.UF online portal. [2] The request is routed to the student's primary college and then to the college offering the minor for approval before being processed by the Registrar's office. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Liberal Arts and Sciences,"$6,380/Year",,,,,,,,,,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,$212.67,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Amounts range from $1,000 to $20,000 per year, with examples including the Presidential Scholarship ($5,000/year) and Gator Nation Scholarship (up to $20,000/year). [6, 8]",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Forest Resources and Conservation,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor requires 16-18 credit hours to be completed with minimum grades of C. [2, 3, 4] Prerequisites for each course must be completed before enrollment. [2, 3, 4, 5] Students are required to declare the minor at least two semesters before graduation. [2, 3, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Agricultural and Life Sciences,,,,,,,,,"The school offers a minor in forest resources and conservation for students wishing a general introduction to natural resource management. This minor is ideal for students majoring in a related field (wildlife ecology, soil and water science, environmental science, etc.) as well as students interested in the social aspects of natural resources (students majoring in business, political science, education, food and resource economics, etc). [1]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in French and Francophone Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The minor is open to all UF undergraduates with a minimum overall 2.0 GPA. Students must complete 16 credits with minimum grades of C. At least three courses of no fewer than three credits each must be at the 3000-level or above. A minimum of nine credits must be completed at UF. Students must complete a minimum of six credits of coursework exclusive to the minor that cannot count toward the major(s) or other minors. [2],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Liberal Arts and Sciences,"The projected tuition and fees for the 2026-27 academic year for an in-state undergraduate student are $6,380 per year. [16] For out-of-state undergraduate students, the projected annual tuition and fees are $30,900. [16]",,,,,,,,"French is considered a strategic language for global communications in matters of security, diplomacy, health, business, and cultural exchange. A minor in French and Francophone Studies enhances language skills and cultural competency and complements majors from the humanities to the sciences, engineering, business, and the arts. [15]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,"For the 2025-26 academic year, the total cost per credit hour for a Florida resident undergraduate is $212.71. [10]",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The University of Florida offers a variety of scholarships with differing amounts. For example, Presidential scholarships range from $5,000 to $10,000 per year, and out-of-state tuition scholarships can range from $8,000 to $20,000 per year. [20]",,merit-based,FALSE,,,FALSE,FALSE,,,False
,Minor in Geography,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The Minor in Geography requires 15 credits with a minimum grade of C in each course. A maximum of 6 transfer credits can be applied toward the minor. Students must complete at least six credits of coursework exclusive to the minor that do not count toward their major or other minors. [12],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Liberal Arts and Sciences,,,,,,,,,"Geography is the science of place, space, and environment. It is an interdisciplinary field investigating topics of environmental and social significance through data collection, use of computer-based tools, and field studies. A Geography minor complements majors in agricultural sciences, business, environmental sciences, geology, health sciences, international studies, journalism, social sciences, and travel and tourism. [3, 10, 11]",,"The official university website for the University of Florida is https://www.ufl.edu/.

This website serves as the main online portal for the university, providing information on admissions, academics, research, and campus life. The University of Florida is a top-ranked public land-grant research university located in Gainesville, Florida. It is a senior member of the State University System of Florida and is home to the Florida Gators athletics teams.",,,"For the 2026-27 academic year, the projected cost per credit hour for an undergraduate student is approximately $212.67 for in-state students and $1,030 for out-of-state students.",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"The College of Liberal Arts and Sciences at the University of Florida offers several scholarships for its students, which may be based on merit or financial need. [8] Some scholarships are also available for students who have overcome academic barriers, are studying a modern foreign language, or are in the humanities. [8]",FALSE,,,FALSE,FALSE,,,False
