Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"A completed application (either the Common Application or the Clarkson Application), your official high school transcript and one letter of recommendation.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$30,145/Semester or $60,290/Year",,,,,,,,"History is more than just memorizing dates and names. It's an exploration of the past, the present and the future. By learning about history, you'll be better able to understand the world and all of its complexities. As a history major, you'll engage in a number of thought-provoking discussions, learn how to conduct independent research and become an expert in analytical writing. You'll also learn skills that will help you in any career field you choose, like critical thinking, problem-solving, analysis and both written and oral communication. Our curriculum emphasizes the connections between history and the fields of science, technology, medicine and the environment. You'll find that our courses often explore the broader social contexts of technological and scientific change. You'll also have a number of opportunities to learn about and get involved in historical work being done right in our own community. With our project-based learning model, you'll gain hands-on experience and build your portfolio.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$45,000","$2,010",FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,"Up to $32,000+",97%,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Humanities,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,154/Year",,,,,,,,"Do you love to read, write and explore the big questions about our lives and our world? Are you fascinated by the ideas and creations that have shaped human history?

The B.S. in humanities provides a strong foundation in a variety of disciplines while giving you the freedom to choose your own path. You will study subjects such as literature, philosophy, history and communication. You can also explore fields like anthropology and political science.

You will also build on a traditional humanities curriculum by engaging in project-based learning. You will take part in hands-on courses, collaborate with your peers and even get to travel as a part of your studies. By the time you graduate, you will have a unique portfolio of work to show to employers and graduate schools.

Above all else, you will gain skills that are essential to any career. You will develop the ability to think critically, communicate clearly, solve complex problems and collaborate with others.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,1972,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Merit scholarships range from $20,000 up to $30,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Innovation and Entrepreneurship,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply for admission as a first-year student, please submit the following: A completed Common Application or Clarkson Application, including the personal essay. An official high school transcript. At least one letter of recommendation from a school counselor or teacher who can speak to your academic potential and character.",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,David D. Reh School of Business,"$60,290/Year",,,,,,,,"Do you want to develop and launch a business? Maybe you have a passion for problem solving and want to lead innovation in an established organization? Then majoring in innovation and entrepreneurship (I&E) is for you. In our program, you'll gain the knowledge and skills needed to develop ideas into sustainable ventures that create economic and social value. What is innovation and entrepreneurship? Simply put, it's about leading change by creatively solving problems, big and small. Through project-based courses, you'll learn a proven process for identifying opportunities and launching new businesses or innovative products and services. You'll gain a foundation of business skills that will help you at every step. You'll also learn the skills to be an effective communicator and collaborator — essential in today's fast-paced, team-based work environments. Our program doesn't just teach you the tools of business. We'll give you a mindset for entrepreneurship and innovation that will help you bring your ideas to life and give you a competitive advantage throughout your career.",,The official university website for Clarkson University is https://www.clarkson.edu.,The Reh School of Business is accredited by the Association to Advance Collegiate Schools of Business (AACSB). Fewer than 5 percent of business schools worldwide have this distinction.,,"$2,008",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $35,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Interdisciplinary Liberal Arts,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$61,254/Year",,,,,,,,"The Bachelor of Science in Interdisciplinary Liberal Arts program at Clarkson University provides a broad and rigorous education across different fields, including humanities, social sciences, arts, and communication. It's an ideal degree if you are interested in exploring complex social and cultural issues from a variety of perspectives. You will develop critical thinking, communication, research and problem-solving skills that are in high demand in today's workforce. You will gain a deep understanding of the human experience and learn to think critically and creatively.",,The official university website for Clarkson University is https://www.clarkson.edu.,,46000,2042,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $35,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in International Relations,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,334/Year",,,,,,,,"International Relations at Clarkson is an interdisciplinary major that draws from political science, economics, history, anthropology, sociology and law. Students take a diverse array of courses to hone their expertise in the field of international relations while also completing a secondary area of study, a minor or a second major that complements their interests.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$49,158","$1,978 per credit hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 to $35,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Law and Society,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply as a first-year student, you will need to submit the following: The Common Application or the Clarkson Application, your official high school transcript, one letter of recommendation, and a personal essay or statement. Clarkson is test-optional for the Bachelor of Science in Law and Society.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$61,010/Year",,,,,,,"['Criminal Justice and Law', 'Environment and Society', 'Gender and Law']","Understand the intersection of law, society and justice. At Clarkson, you will study how law is shaped by and, in turn, shapes political, social, cultural and economic forces. This interdisciplinary approach to the study of law and society draws on scholarship in anthropology, criminology, economics, history, philosophy, political science, psychology and sociology. You will learn how to make effective arguments, analyze evidence, write clearly and concisely, and understand the social forces that shape the law. The law and society major teaches you to critically analyze how legal institutions shape moral and ethical problems in society. You will learn to recognize, understand and critique the ways law functions as a social institution in both theory and practice. You'll complete an interdisciplinary set of core courses and then tailor your studies to focus on topics that most interest you, such as criminal justice and law, environment and society, or gender and law. You can also craft your own thematic program in consultation with your advisor.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$52,190","$2,034",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $45,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Literature,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,59342,,,,,,,,,,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $45,000","$1,978",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $36,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematical Economics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences and the Reh School of Business,61288/Year,,,,,,,,"Mathematical economics at Clarkson is a rigorous, quantitative and policy-relevant program that combines the strengths of our economics and mathematics departments. You will receive excellent preparation for graduate studies in economics or for a quantitative career in business, finance, or government. You will learn skills that are highly valued by employers, including theoretical modeling, empirical analysis and computer programming. You will also learn how to apply these skills to analyze public policy and firm strategy in a wide variety of areas, such as the environment, innovation, international trade, and industrial organization. What makes this program at Clarkson unique is its small size. You will get to know your professors well and will have opportunities to work closely with them on research projects.",,The official university website for Clarkson University is https://www.clarkson.edu.,,49000,2043,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"up to $34,000 annually",99%,"Merit-based, Specialty",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,384/Year",,,,,,,,"The bachelor of science (B.S.) degree program in mathematics provides a fundamental understanding of many different areas of mathematics and its applications. As a mathematics major, you'll develop the analytical skills and the ability to express complex mathematical ideas with clarity and precision. The bachelor's degree program is flexible. Students can choose to concentrate on a specific area, such as applied mathematics or statistics, or take courses from a broad spectrum of mathematics subfields. In our Mathematics B.S. program, you can choose from a broad variety of courses in mathematics, statistics, computer science, physics and other science and engineering fields. You'll work with faculty members on challenging and cutting-edge research projects. You may even have the opportunity to serve as a research or teaching assistant in the Department of Mathematics. As a student in our program, you'll be encouraged to participate in a mathematics seminar, which meets every week to hear about the most recent mathematical breakthroughs.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $45,000",1979,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 to $40,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,Wallace H. Coulter School of Engineering,61284/Year,,,,,,,"['Advanced Manufacturing Engineering', 'Biomedical Engineering', 'Design of Mechanical Systems', 'Energy Systems Engineering', 'Robotics', 'Structural and Materials Engineering', 'Thermal and Fluid Science and Engineering']","The mechanical engineering program at Clarkson University is a robust, project-based program that trains students in the design, development, analysis and manufacturing of both small-scale components and large-scale systems. As a mechanical engineer, you will influence the design of all types of products and systems, including cars, planes, power plants, robots, biomedical devices and more. You will find that our curriculum combines classroom instruction with hands-on lab and design experience, which gives you valuable professional skills. Our program is among the top in the nation for starting salary potential. You'll gain a holistic understanding of how the discipline affects society and the environment. You will be prepared for a career in industry, government or advanced studies.",,The official university website for Clarkson University is https://www.clarkson.edu.,"The undergraduate program in mechanical engineering is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org.",,2043/Credit Hour,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$15,000 to over $35,000 annually",,"Merit-based, Specialty",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Philosophy is the study of the fundamental questions of human existence. What is knowledge? What is the nature of reality? What does it mean to be a good person, and what is the best way to live? Philosophers explore these questions with creativity and rigorous logical analysis. They develop strong skills in critical thinking, reading and writing. They learn how to analyze and construct arguments. And they learn how to express themselves with clarity and precision. Our program offers courses in traditional branches of philosophy, like logic, ethics, metaphysics and the history of philosophy, as well as in fields of applied ethics, like bioethics and environmental ethics. Philosophy can be studied on its own or as a second major. It is especially popular as a double major with engineering, science, business and pre-health programs. This is because the analytical and communication skills provided by a philosophy education are vital to success in any profession. Philosophy majors have some of the highest acceptance rates to law school and medical school, and they have the highest mid-career salary of any humanities major.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply for admission, you will need to submit:

- The Common Application or the Clarkson Application.
- Official high school transcript(s). Your school counselor can submit this through the Common Application, Slate.org or Parchment, or by mail or fax.
- One letter of recommendation from a school counselor or teacher. You can submit up to three.
- A personal essay or statement.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,198/Year",,,,,,,"Computational Science and Data Analytics Concentration, Mathematical Physics Concentration, Pre-Health Concentration, Pre-Law Concentration, Materials Science Concentration","Physics is the fundamental science that underlies our understanding of the world around us, from the smallest subatomic particles to the cosmos' largest galaxies. At Clarkson, a Bachelor of Science in Physics goes beyond the theoretical. Our world-class faculty will guide you as you apply what you learn in the classroom to real-world challenges in our state-of-the-art labs and research facilities. You can work with faculty on cutting-edge research in a wide range of areas, including condensed matter physics, optics, statistical mechanics, complex systems and nonlinear dynamics. In addition to a core curriculum of physics courses, the program offers technical electives that will help you gain skills for life after graduation. In your junior and senior years, you can conduct a research project as part of your senior capstone experience.",,The official university website for Clarkson University is https://www.clarkson.edu.,,49000,1973,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"up to $40,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply as a first-year student, you will need to submit either the Common Application or the Clarkson Application, an official high school transcript, and at least one letter of recommendation. Clarkson University is test optional; you may submit SAT or ACT scores, but they are not required for admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,570/Year",,,,,,,,"Political science is the systematic study of power: who has it, why they have it and how they use it. The major is designed for students who are intellectually curious about the major political questions of our time. It provides a deeper understanding of political events, ideas and institutions. You will gain in-depth knowledge of how political and governmental systems operate. You will examine the impact that public policies have on society, the economy and everyday life. Our curriculum will prepare you to make a difference in society. You'll be taught by faculty who are active researchers, who publish in leading academic journals and who are committed to teaching excellence. Small class sizes promote close student-faculty interaction and mentoring. In addition to a set of core courses, you will choose from a rich array of courses in five areas: American politics, comparative politics, international relations, political theory and public policy. The political science major will give you in-depth knowledge, analytical skills and practical experience. You will understand how political actors behave and make choices. You will learn to form compelling arguments. And you will gain advanced writing and communication skills. You can further hone these skills in our honors program, which culminates in a thesis you will present to department faculty.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$49,100","$1,986",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"up to $32,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Pre-Law,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply as a first-year student, you will need to submit the following: The Common Application or Clarkson Application, an official high school transcript, one letter of recommendation (from a school counselor, teacher, or other academic source), and a personal essay/statement. Clarkson is test-optional, which means you can choose whether or not you wish to submit SAT or ACT scores as part of your application.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$59,184/Year",,,,,,,,,,The official university website for Clarkson University is https://www.clarkson.edu.,,,1972.8,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,Up to full-tuition,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Pre-Medical Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"All first-year applicants must submit the following: The Common Application or the Clarkson Application; Official high school transcript; One letter of recommendation from a school counselor or teacher. While essays are not required for admission at Clarkson, we strongly encourage you to submit one. Clarkson University has a test-optional admission policy. You may choose to submit your standardized test scores (SAT and/or ACT) for consideration, but they are not required for admission.",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$60,290/Year",,,,,,,"Pre-Dental, Pre-Medical, Pre-Occupational Therapy, Pre-Optometry, Pre-Pharmacy, Pre-Physical Therapy, Pre-Physician Assistant, Pre-Podiatry, Pre-Veterinary","The pre-medical sciences major is an interdisciplinary program designed for students who want a strong science foundation for careers in medicine and other health professions. This program provides the foundational coursework required for admission to a number of professional graduate programs in the health sciences. Through a rigorous and flexible science curriculum, students are prepared to excel on standardized admissions tests and in their professional school programs. A distinguishing feature of Clarkson's health sciences programs is that students work with a dedicated pre-health advisor starting their first year to select coursework and plan professional development activities that match their career aspirations. This combination of a rigorous curriculum and comprehensive advisement has allowed our students to be highly successful in gaining admission to their professional school of choice. The curriculum can be tailored to meet the entrance requirements for a variety of health professional programs, including: Pre-Dental, Pre-Medical, Pre-Occupational Therapy, Pre-Optometry, Pre-Pharmacy, Pre-Physical Therapy, Pre-Physician Assistant, Pre-Podiatry, Pre-Veterinary. This major cannot be combined with the following majors: biology, biomolecular science, chemistry, or physics. It can be paired with a humanities, social sciences or business major as part of a double major. In such cases, this program would serve as the science component of the student's education.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,010",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Up to $30,000 annually",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Pre-Physical Therapy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$61,230/Year",,,,,,,Pre-Physical Therapy,"Our pre-physical therapy track prepares students for entry into Doctor of Physical Therapy (DPT) programs. Our curriculum is specifically designed to meet or exceed the requirements of most DPT programs. You can major in any field you wish, so long as you meet the prerequisites for physical therapy school. Many of our pre-physical therapy students major in biology, psychology or biomolecular science. Our health professions advisors work closely with you to ensure you are meeting all requirements for DPT school. Our students are well-prepared for entry into physical therapy programs. Over the last 10 years, 87 percent of our graduates have been accepted into physical therapy schools. Clarkson also has several articulation agreements with graduate programs that give our students an advantage in the admission process. The most popular of these is our direct-entry pathway for our undergraduate students into our own Doctor of Physical Therapy program. Our students can apply as early as their junior year for guaranteed admission, so long as they meet the specific requirements.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,"$2,041/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Up to $29,000 annually",,"Merit-based, Need-based, and special interest scholarships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Pre-Physician Assistant,,,,,Associate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to Clarkson, you must submit the following items:

The Common Application or the Clarkson Application.
An essay is a required component of both the Common Application and the Clarkson Application.
Official high school transcript.
One letter of recommendation from a school counselor, teacher or advisor.
Standardized Test Scores: Clarkson University has a test-optional admissions policy for all undergraduate programs. If you choose to submit scores, we will accept either the SAT or ACT.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$58,290/Year",,,,,,,Pre-Physician Assistant Studies,"Physician assistants (PAs) are in high demand. These highly skilled healthcare professionals work in all medical and surgical specialties. They work in a variety of settings, including hospitals, clinics, physician offices, nursing homes and other healthcare facilities. They perform physical exams, order and interpret diagnostic tests, diagnose and treat illnesses, assist in surgery, and write prescriptions. Clarkson's Pre-Physician Assistant Program is not a major, but a concentration that can be taken along with any major. You'll complete the program with the courses required for entry to PA school.

Clarkson University offers a Bachelor of Science degree with a major in biology and a concentration in pre-physician assistant studies. This program of study is designed specifically to meet the prerequisite courses for the Master of Science in Physician Assistant Studies program at Clarkson. In addition, our curriculum provides for most, if not all, of the course requirements for PA programs across the United States. You will have access to our pre-health advisor. They will guide you in choosing the right undergraduate courses and help you with all aspects of the PA school application process. This personalized advising continues for one year after you graduate from Clarkson.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$50,534",,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Merit scholarships range from $15,000 to $25,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$61,160/Year",,,,,,,,"Psychology is the scientific study of the mind, the brain and behavior. As a psychology major, you will examine the many factors that influence human and animal behavior, from the function of single brain cells to the effects of culture on the individual. You will also learn about the scientific methods used to conduct psychological research. The undergraduate psychology program at Clarkson is structured around the core disciplines in the field: cognitive, social, developmental, clinical and biological psychology. The major is designed to build a strong base of knowledge in all of these areas and give you hands-on experience by applying what you learn in the classroom to a lab setting. You'll complete several research projects and have the opportunity to participate in a variety of other high-impact learning experiences, including co-ops, internships, study abroad and community-based service learning. The psychology program is intentionally flexible to allow you to tailor your education to your career goals. Whether you plan on seeking a career right after graduation or continuing your education in graduate school, we will help you build a program of study that's right for you.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $39,000","$1,973",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $45,000 annually",,Merit-Based Scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Science Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply, prospective students must submit either the Common Application or the Clarkson Application. Required documents include an official high school transcript, a personal essay, and one required letter of recommendation, preferably from a school counselor (a second letter from a teacher is strongly encouraged). Clarkson University is test-optional, so submitting SAT or ACT scores is not required.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$59,384/Year",,,,,,,"['biology', 'chemistry', 'physics', 'mathematics']","The Bachelor of Science in Science Studies (BSSS) degree is for students who want a broad background in the sciences. The program provides the foundational core courses that are essential to all scientific disciplines but is flexible enough to accommodate the needs of students who do not want to become a science specialist.

The BSSS program is an excellent opportunity for students who have an interest in combining their core science and liberal arts coursework into a personalized program of study. The curriculum requires that students select a focus in a science area (biology, chemistry, physics or mathematics). BSSS students also select a complementary non-science minor in areas such as business, communications or pre-health sciences advising tracks.

The program is ideal for students who want to:

Explore science broadly.
Combine their interest in science with other professional aspirations, such as business, law or communications.
Fulfill the admission requirements for professional programs in the health sciences.
Attain teacher certification in a specific science.",,The official university website for Clarkson University is https://www.clarkson.edu.,,,1980,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"Up to $30,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Social Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts & Sciences,"$60,490/Year",,,,,,,"['Criminology', 'Economics', 'History', 'Political Science', 'Psychology', 'Sociology', 'Quality of Life Studies']","The Bachelor of Science in Social Sciences (SS) is an interdisciplinary program that applies social science theories, concepts, and methods to the study of important societal issues. The Social Sciences major is the largest major in the Department of Humanities and Social Sciences. Its flexible degree requirements allow you to create an individualized course of study suited to your interests and career goals. Social science majors complete a minimum of one social science concentration. They are strongly encouraged to complete a second concentration, a minor, or a second major. Our students have paired the SS major with a second major in engineering, business, and the arts and sciences.

Through your classes, you will acquire core skills in research and writing, critical reading and analysis, and public speaking. In a world of increasing complexity and rapid change, these are the transferable skills that employers and graduate schools demand. The research and analytical skills that you develop as a Social Sciences major will prepare you for careers in law, public policy, nonprofit management, market research, urban planning and a wide range of other professions. Many of our majors go on to graduate school to earn an MA, MBA, JD, or PhD.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"$49,072","$2,016/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,up to full tuition,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Social Documentation,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,61234/Year,,,,,,,,"The social documentation major at Clarkson is an interdisciplinary program that teaches students how to use documentary storytelling techniques to represent the lived experiences of others, paying particular attention to the complex intersections of culture, society and politics. Students in this program will study the ethical, social and political dimensions of documentary work while also developing a set of practical skills in media production. We offer a mix of theoretical, historical and production-based coursework designed to help students think critically about the role of media in society and also participate in the production of media content in an informed way.

Social documentation majors learn to research, write, produce, direct, shoot and edit non-fiction films, and they learn how to think critically about the stories we tell through media. Students study the historical, theoretical and ethical dimensions of documentary film, and they gain a strong foundation in the use of contemporary production technologies to tell compelling and powerful stories. The social documentation curriculum is hands-on and project-based. Students will build a portfolio of documentary work that reflects their unique interests and career goals. Students have the opportunity to participate in one of our many off-campus study programs, including a popular semester-long program in New York City.",,The official university website for Clarkson University is https://www.clarkson.edu.,,"over $49,000",2041,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,112.0,,,6.5,,,56.0,,80.0,,,,,,,,,,,"$20,000 to $40,000 annually",,Merit-based,FALSE,,,FALSE,FALSE,,,False
