Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Arts in Biological Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Cell and Molecular Biology Core, Ecology and Evolution Core","The Bachelor of Arts in Biological Sciences provides a flexible curriculum allowing students to explore a wide range of topics within biology. It is designed to prepare students for various careers, including those in healthcare professions, law, business, and education, by providing a strong foundation in biological sciences while allowing for a broad liberal arts education.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,True,,2.0,,,,,,,,,,,,,,,,Biological Sciences##Biology,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Biological Chemistry, Materials Chemistry","The Bachelor of Arts in Chemistry program provides students with exposure to the four main areas of chemistry: analytical, inorganic, organic, and physical. It is a flexible degree, offering more opportunity to explore other areas and interests, which is useful for admission to professional schools outside of chemistry, such as medical or law school. The program also allows for participation in a five-year Fast-Track Chemistry BA/Teaching Chemistry MAT program.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,True,,,3.7,,,,,,,,,,,,,,,Chemistry##Biochemistry##Premedical,,,False,False,,30.0,110.0,,,,6.5,,,,1350.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program participation, Donor preferences",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Chinese Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Arts in Chinese provides students with proficiency in the language, literature, and culture of a country with a powerful global reach and a literary tradition dating back more than 3000 years. Students learn to read, write, and converse in Chinese while exploring major works of literature and analyzing the features of the language.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies##Chinese Language and Literature,,,False,False,,21.0,110.0,,,,6.5,,,53.0,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Cinema,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Film/Video Production and Studies,"The Bachelor of Arts in Cinema at Binghamton University develops students as both artists and creative thinkers in the field. The program fosters a critical appreciation of cinematic expression and explores film in its social, economic, and historical contexts. The production-oriented courses emphasize artistic discovery and expression over mere technical proficiency.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,3.7,,,,,,,,,,,,,,,Cinematic Arts##Film##Art##Visual and Performing Arts,,,False,False,,29.0,110.0,,,,6.5,,,,1300.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Classical and Near Eastern Studies,,,,,Associate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Classics,"The Bachelor of Arts in Classical and Near Eastern Studies, offered through the Department of Middle Eastern and Ancient Mediterranean Studies (MEAMS), provides coursework in the cultures, languages, and literature of the ancient Mediterranean, with a particular focus on ancient Greece and Rome.  The program is designed to give students a strong foundation for a variety of intellectually demanding careers, including law, business, education, and medicine, by emphasizing critical thinking, writing, and oral presentation skills.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Classics##History##Literature##Humanities,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Arts in Comparative Literature at Binghamton University allows students significant freedom to design a major with a literary focus, emphasizing foreign language skills and an interdisciplinary approach.  The program encourages cross-disciplinary work, engaging with literature, modern theory, philosophy, cultural studies, and translation studies.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,3.0,,,,,,,,,,,,,,,Comparative Literature##Literature##Humanities##Foreign Language,,,False,False,,,,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Arts in Economics provides undergraduates with a comprehensive understanding of the principles and tools of economics.  Students learn to evaluate the economy's performance, develop skills in economic analysis, and study institutional arrangements and their consequences.  This degree serves as an excellent foundation for careers or professional schools in business, law, or public policy.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,2.0,,,,,,,,,,,,,,,,,Economics##Economic Policy,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Creative Writing, Creative Writing and Global Culture, Global Culture, Rhetoric, Rhetoric and Global Culture","The Bachelor of Arts in English at Binghamton University provides students the opportunity to study literature and language in their many manifestations. Literature courses provide a foundation in literary history and explore various genres, while creative writing courses hone writing abilities, and rhetoric courses cover the theory and practice of communication. The program allows students to design their major around their own interests, such as literature, language, folklore, cultural studies, or writing.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,English##Literature##Creative Writing##Writing,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program participation, Donor preferences",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Environmental Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Environmental Studies - Sustainable Systems, Environmental Studies - Economic Systems, Environmental Studies - Ecosystems, Environmental Studies - Earth Systems",The Bachelor of Arts (BA) in Environmental Studies is designed to foster a transdisciplinary perspective on the interactions among humans and their environment in the face of present and future environmental challenges.  Graduates of the program will acquire the skills necessary to tackle critical environmental and societal concerns.  Students in the bachelor of arts program come to appreciate the complex role people play in the ecology of our region and planet.,,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Environmental Studies##Ecology##Economics##Environmental Science,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in French,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"French and Francophone Studies, French Language and Linguistics","The Bachelor of Arts in French at Binghamton University provides students with a strong foundation in the French language and develops their written and oral communication, analytical, and critical-thinking skills.  The program offers two tracks: French and Francophone Studies, which focuses on literature, culture, history, and politics, and French Language and Linguistics, which delves into linguistic forms, structures, and language use in French-speaking communities.  Graduates are prepared for advanced studies or careers in fields like teaching, translation, international relations, and publishing.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,3.0,,,,,,,,,,,,,,,French##Foreign Language##Linguistics##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Geography,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Geological Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Area of Specialization,"The Bachelor of Arts in Geological Sciences at Binghamton University is a flexible liberal arts degree with an emphasis on the natural sciences. It is designed to provide a well-rounded education and can be combined with other interests like science journalism or education, while also serving as a preparatory degree for graduate study and professional employment. The program requires courses in geology and other natural sciences, allowing students to create a four-course area of specialization based on their interests.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,True,,,,,,,,,,,,,,,,,,Geological Sciences##Earth Sciences##Natural Science,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, President's Scholarship, Provost's Scholarship, Dean's Scholarship, NYS STEM Incentive Program",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in German,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Arts in German at Binghamton University emphasizes language fluency and cultural competency. Its flexible, interdisciplinary curriculum allows students to explore German literature, language, visual arts, history, and philosophy, and encourages developing an individualized program of study. The program is known for its innovative, student-centered instruction and offers study abroad opportunities in Germany and Austria.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,German##World Languages and Cultures,,,False,False,,21.0,110.0,,,,6.5,,,53.0,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Global Public Health,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"Binghamton University's Bachelor of Arts in Global Public Health provides transdisciplinary training for students interested in health and disease prevention. This track is ideal for students interested in the social determinants of health and health equity, selecting from relevant course options across the humanities and social and life sciences. The program equips learners with critical skills and knowledge for addressing health disparities on a global scale.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1207.08,FALSE,False,,,,,,,,,,,,,,,,,,Public Health##Global Studies##Social Sciences,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"4+1 BA-MAT (Adolescence Education: Social Studies), 4+1 BA-MPA (Public Administration), 4+1 BA-MPH (Public Health), 4+1 BA-MS HESSA (Higher Education and Student Affairs), 4+1 BA-MS SUST (Sustainable Communities), 4+1 BA-MA SUST (Sustainable Communities), 4+1 BA-MA TESOL (Teaching English to Speakers of Other Languages)","The History Department's curriculum at Binghamton University explores human societies across time and the globe. The program provides training in historical research methods and helps students develop skills in critical thinking, evidence interpretation, independent research, and effective writing.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,History,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Italian,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Italian major provides students with a solid foundation in language skills and develops their written and oral communication, critical-thinking, and overall cultural awareness. The program focuses on the mastery of spoken and written Italian through the study of an evolving artistic tradition, including literature, culture, philosophy, and cinema. This prepares students for advanced study or for employment in fields like art curation, global business, law, teaching, and translation.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Italian##Foreign Language,,,False,False,,21.0,110.0,,,,6.5,,,53.0,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Japanese Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Japanese Studies program at Binghamton University fosters detailed, nuanced knowledge and understanding of various aspects of pre-modern, modern and contemporary Japanese culture and society, including history, language, literature, visual culture, politics and economics.  It provides a solid foundation of Japanese language skills, including reading, writing, speaking and listening comprehension.  The courses are ideal for students wishing to gain practical communicative skills, those planning to further specialize in Japanese Studies, and those pursuing careers in areas such as education, business, government, and NGOs.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Japanese##Asian Studies,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Judaic Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Jewish communal service, Jewish history, Jewish thought, Holocaust studies, literature and culture, Jewish social justice, Sephardi studies, Yiddish language and culture, Hebrew, Israel studies, American Judaism","The Judaic Studies program at Binghamton University provides students with an interdisciplinary view of three millennia of Jewish culture, literature, thought, and modern Israel. The curriculum is drawn from both the humanities and social sciences, covering a wide range of topics. Majors can design their own areas of specialization in topics such as Jewish history, Holocaust studies, and literature and culture.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Jewish Studies##Humanities##Religious Studies##History##Ethnic Studies,,,False,False,,21.0,110.0,,,,6.5,,,53.0,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Program-specific, Donor-preference",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Korean Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Korean Studies program provides students with a solid foundation in Korean language skills and knowledge of Korea's history, literature, culture, and religions. The program is based on the premise that both contemporary and historic understandings of Korea cannot be fully grasped without a deep understanding of its language, history, social systems and culture. The wide range of courses is designed to introduce various aspects of Korean Studies and provide students with the knowledge necessary for business, professional or academic endeavors.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Asian Studies##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Latin American and Caribbean Area Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Arts in Latin American and Caribbean Area Studies (LACAS) provides an interdisciplinary and transnational approach to studying Latin America, the Caribbean, and communities of Latin American and Caribbean descent.  The program equips majors with methodologies and theoretical perspectives to study historical processes, cultural dynamics, and socio-economic issues across the Americas, building skills in research, critical thinking, and communication.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Latin American Studies##Ethnic Studies##Social Sciences##International Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Linguistics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"Linguistics at Binghamton University is the scientific study of language, offering an interdisciplinary program with topics from the humanities, social sciences, and sciences. The curriculum emphasizes oral presentation, communication skills, logic, and analysis, preparing students for fields like law, education, and language pathology. As part of the major, students are required to learn two languages in addition to English.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,,,,,,,,,,,,,,,,Linguistics##Humanities##Social Sciences,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Mathematical Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"mathematics, data science and statistics, actuarial science","The Bachelor of Arts in Mathematical Sciences program explores various areas of mathematics, preparing students for diverse applications in fields like science, engineering, finance, and technology. The curriculum is designed to balance theoretical foundations with practical, real-world problem-solving skills.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1015.9,FALSE,True,,,,,,,,,,,,,,,,,,Mathematics##Applied Mathematics##Statistics##Data Science,,,False,False,,21.0,110.0,,,,6.5,,,53.0,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Medieval and Renaissance Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"medieval track, early modern track","The Bachelor of Arts in Medieval and Early Modern Studies allows students to create a personalized, interdisciplinary program focusing on the history of political, religious, and social institutions, as well as cultural production like science, technology, theater, literature, music, and art.  The program covers the late 4th through 17th centuries, offering flexibility for students to concentrate on specific geographic regions or the development of global interdependencies.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,3.0,,,,,,,,,,,,,,,History##Art History##Literature##Religious Studies##Interdisciplinary Studies,,,False,False,,,,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Music,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Performance, Composition, Musicology","The Bachelor of Arts in Music is a liberal arts-oriented degree designed for students planning careers in a wide range of musical and other fields, and is often completed as part of a double major. The program requires 52 credits in music, including an academic core of music theory, musicology and ethnomusicology, studio lessons, and ensemble performance. Students entering the program are expected to be able to read music and have some performing experience.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,False,,,,,,,,,,,,,,,,,,Music##Music Performance##Musicology,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Philosophy, Politics and Law (PPL), Social, Political, Ethical and Legal Philosophy (SPEL) 4+1 BA/MA","The Bachelor of Arts in Philosophy teaches students to examine the world using logic and critical reasoning skills. The program asks fundamental questions about the meaning of human life, the nature and limits of human knowledge, the character of our moral experiences, and the justness of our institutions.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1123.0,FALSE,False,,,,,,,,,,,,,,,,,,Philosophy##Humanities,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Arts in Philosophy, Politics and Law",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"philosophy, politics, and law, public policy, global affairs and international law, political and ethical theory","The Bachelor of Arts in Philosophy, Politics, and Law (PPL) is an interdisciplinary major that focuses on law, policy, government, and citizenship, drawing from philosophy, political science, history, and other fields.  The program is designed to develop critical thinking, strong writing skills, and the ability to debate social, political, ethical, and legal issues effectively.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Philosophy##Political Science##Law##Public Policy##Ethics##History,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"Physics is the study of matter, motion, and energy, applying mathematics and scientific reasoning to understand reality from the smallest particles to the vast universe.  The Bachelor of Arts in Physics program provides students with training in the fundamental areas of physics and mathematics, complemented by a broad liberal arts education.  This degree prepares students for graduate studies in physics or as a foundation for careers in engineering, education, or industry.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1090.0,FALSE,True,,,3.7,,,,,,,,,,,,,,,Physics##Applied Physics,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, STEM",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Global and International Affairs, Legal Studies","Political science is one of Binghamton University's most popular majors, where students study theories and practices of politics and government at various levels. The program exposes students to theories and methods from major political science subfields, preparing them for graduate study or careers in fields like education, policy making, and data analysis.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,1124.17,FALSE,False,,,,,,,,,,,,,,,,,,"Political Science##International Relations##Public Policy##Law, Public Policy, and Society",,,False,False,,,,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Autism Spectrum Disorder, Foundations in Psychology","The Bachelor of Arts in Psychology at Binghamton University provides students with a solid experimental background, preparing them for postgraduate study and a variety of careers. The program, housed in the Division of Science and Mathematics, emphasizes an empirical methodological approach and the scientific method. Students have opportunities for hands-on research with faculty in areas like brain and behavior, cognition, and clinical psychology.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,963.0,FALSE,False,1.0,,,,,,,,,,,,,,,,,Psychology##Behavioral Science,,,False,False,,,110.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Romance Languages,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Spanish, BA, French, BA, Italian, BA","The Bachelor of Arts in Romance Languages provides students with a strong foundation in language comprehension, speaking, reading, and writing in French, Italian, or Spanish.  The program also develops students' analytical, argumentative, and creative skills through the study of national cultures, literature, film, visual arts, and music.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,French##Italian##Spanish##Foreign Language,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Russian and East European Studies,,,,,Associate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,"Literary and Culture Studies, Area Studies","The Bachelor of Arts in Russian Studies offers a broad range of instruction that combines language training with courses that provide exposure to Russian literature and culture. This degree is part of the university's larger interdisciplinary Russian, East European and Eurasian Program (REEP), which fosters knowledge of the cultural, political, and historical heritages of the region. Students develop practical language competency and can choose between two specialized tracks.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,965.67,FALSE,False,,,,,,,,,,,,,,,,,,Russian##European Studies,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Sociology,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The sociology curriculum at Binghamton University aims to deepen students' understanding of social organization and change, providing them with perspectives and methods to analyze real-world social problems.  The program encourages students to connect personal social troubles to broader social issues and to think about how they can effect positive change in the world.  An undergraduate degree in sociology provides a strong foundation for understanding contemporary social issues and is excellent preparation for graduate studies and careers in fields like law, politics, healthcare, and social services.",,https://www.binghamton.edu/academics/academic-degrees-and-programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Sociology##Social Sciences,,,False,False,,21.0,110.0,,,,6.5,,,,530.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor preferences, Program participation",FALSE,,,FALSE,FALSE,,
