Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,PhD in Economics,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,"Admission to graduate programs in the School of Arts and Sciences and Hajim School of Engineering and Applied Sciences is highly competitive. A qualified applicant needs a strong academic record, as evidenced by high grades in relevant coursework and a strong CV/resume, as well as comprehensive letters of recommendation. [13] Common application materials include a statement of purpose, letters of recommendation, transcripts, and a CV/resume. However, each program has its own specific requirements and deadlines, and applicants are advised to consult the website of the department or program to which they are applying for detailed information. [13]",,,False,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Applied microeconomics (labor and public)', 'Econometrics', 'Economic theory', 'International economics', 'Macroeconomics']","The goal of the doctoral program is to form scholars who will contribute to the field of economics a topnotch-notch researchers, instructors, and mentors. The program requires at least three years of full-time study. Most students remain in the program for five or six years. Our approach is to provide intensive training, both in coursework and in writing/presenting research papers. Our relatively small size, together with our collegial environment, is conducive to a tight-knit research community where graduate students are treated as research peers to faculty. The basic coursework consists of core courses in the first year, and field and distributional courses in the second year. Independent research usually begins in the third year, but often students start working on their own projects as early as the summer between years one and two. Students are required to produce a research paper by the end of the third year, a paper that is often included in their dissertation.",,https://www.rochester.edu/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Education with Concentration in Counseling and Counselor Education,,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Warner School of Education and Human Development,,,,,,,,,,,https://www.rochester.edu/academics/programs.html,,,1736,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Electrical Engineering,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"A complete application includes a Resume/CV, Statement of Purpose, three letters of recommendation, and transcripts. [1]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Hajim School of Engineering & Applied Sciences,"PhD applicants offered admission to the University of Rochester are eligible for a full tuition scholarship and an annual stipend. [33, 40] For full-time graduate students in Arts, Sciences & Engineering, there is also a mandatory health fee and an activity fee.","All students admitted to the PhD program receive a full tuition waiver. [30, 33]",,,,,,,,,https://www.rochester.edu/academics/programs.html,,,"$2,150 per credit hour for the 2025-26 academic year.",FALSE,True,,,"To maintain Satisfactory Academic Progress for financial aid, graduate students must maintain a minimum cumulative GPA of 3.0. [1, 6]",,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.5,,,,,100,,,,,,,,,,,"All admitted PhD students receive a full-tuition scholarship and an annual stipend, though the specific amount for the Electrical Engineering PhD is not detailed. [33] Stipends for other PhD programs at the university are mentioned to be between approximately $21,000 and $25,000 per year, with some competitive fellowships offering up to $28,000. [30, 32, 35]",100%,"Admitted PhD students receive full financial support, which may come in the form of fellowships, research assistantships, or teaching assistantships. [24] The university also offers competitive named fellowships such as the Robert L. and Mary L. Sproull University Fellowship, the Provost's Fellowship, and the Donald M. and Janet C. Barnard Fellowship. [32]",FALSE,,,FALSE,FALSE,,,
,PhD in English,,,,,Doctoral,Fall 2026,,,,Not Required,Required,,,"All students must submit the following materials in the online application to be considered: a statement of purpose (two to three pages, double spaced), a writing sample, and two to three letters of recommendation, preferably from English faculty. The writing sample should be a substantial piece of work (10-20 pages, or a comparable excerpt from a longer effort) that reflects the candidate's analytical skills and writing ability. [8] While most applicants to the PhD program have a BA or MA in English, qualified students from related disciplines are also welcome. [8] The application deadline for the PhD program is January 15. [8]",Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,,,,,,,,,The National Research Council ranks the University of Rochester's Department of English among the best PhD programs in the country. Our program offers students the scholarly resources and intellectual energy of a major research institution in an environment that permits close personal attention and open exchange. Students in the department interact with a faculty of active scholars and teachers whose publications and professional engagements continue to garner national and international recognition.,,https://www.rochester.edu/academics/programs.html,,,"$2,150 per credit hour. [18]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Epidemiology,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,A Bachelor's degree and minimum cumulative GPA of 3.0. Official transcripts must be received from each accredited college or university attended. A minimum of three (3) letters of recommendation. Supplemental questions. Curriculum vitae (C.V.) or resume. [1],Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"Since 2002, the PhD in Epidemiology program innovators in and highly productive epidemiologists studying of the distribution and determinants of disease in human populations, both locally and nationally/internationally. Set within a large medical center with all its clinical research resources and collaborative faculty, our doctoral program prepares students for academic careers focused on research and education in the public health and medical fields, as well as careers in private industry, government, and non-profit agencies. Our students come from around the world, and while in Rochester, live, learn, and grow in an academic environment that nurtures individuality, scientific inquiry, intellectual discussion, and personal development.",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Finance,,,,,Doctoral,Fall 2026,,,,Required,Required,Either,REQUIRED,"Admission requirements include a completed online application, upload of official transcripts for all university-level coursework, official test scores for either the GMAT or GRE, three letters of recommendation, and two required essays with the option for a third. [11, 12] A business-formatted résumé is also required. [12] International applicants may also need to submit TOEFL or IELTS scores. [11]",Not Required,,False,False,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Simon Business School,All Simon PhD students receive a full-tuition scholarship for all courses approved for their curriculum. [2],,,,,,,Finance,"Simon's methodological approach to finance emphasizes formal modeling of problems and empirical testing of theories. Explore topics related to areas such as corporate finance, financial institutions, and asset pricing using principles of economics, mathematics, and statistics. [3]",,https://www.rochester.edu/academics/programs.html,Simon Business School is accredited by AACSB. The AACSB International (The Association to Advance Collegiate Schools of Business) accreditation represents the highest standard of achievement for business schools worldwide. [9],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Admitted PhD students qualify for an annual fellowship for five years of study. [2],,"Tuition Scholarship, Fellowship",FALSE,,,FALSE,FALSE,,,
,"PhD in Genetics, Development and Stem Cells",,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Admission is on a competitive basis. In addition to prior academic training and performance, your research aptitude, letters of reference, and personal statement will help us select the most qualified applicants. [2] Important requirements for your application include a transcript of your undergraduate training and at least three reference letters. [1] Applicants will be required to submit a current curriculum vitae. [2] Candidates that have demonstrated their interest in science, both in their course work and through seeking out research opportunities, will be given preference. A solid foundation in biochemistry, molecular and cell biology will also prepare students for our rigorous training program. [1]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Medicine and Dentistry,Full tuition waiver,0,,,,,,"['Cancer Biology', 'Bioinformatics']","The primary goal of the GDSC graduate program is to provide state-of-the-art, research-intensive education for students seeking to obtain a Ph.D. degree in the study of development and disease using modern genetic approaches. [1] The program provides students with the research and teaching skills necessary to become successful and independent scientists employed in academic, government, and corporate settings. [1] Students entering graduate school through the program of Genetics, Development and Stem Cells will perform cutting-edge research on topics including organism function and development, disease models, and stem cell biology. [2] Advanced cutting-edge experimental systems in genetics, molecular biology, genomics, proteomics and computational biology are used and taught. [2] Successful completion of the graduate program culminates in the granting of the Ph.D. degree in Genetics. [1]",,https://www.rochester.edu/academics/programs.html,"All graduate programs in the SMD are accredited per the University of Rochester's Middle States Commission on Higher Education accreditation as a graduate degree-granting institution, overseen by the Office of the Provost. [6]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Traineeship, Tuition waivers",FALSE,,,FALSE,FALSE,,,
,PhD in Health Services Research and Policy,,,,,Doctoral,Fall 2026,,,,,,Not Required,REQUIRED,,,,False,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"Department of Public Health Sciences, School of Medicine and Dentistry",Full-time PhD students receive a full tuition scholarship.,"Full-time PhD students receive a tuition scholarship valued at $68,800 for the 2025-2026 academic year. [16]",,,,,,,"Since 1994, the PhD program in Health Services Research and Policy in the Department of Public Health Sciences has been highly successful in preparing students to become scholars for research, teaching, and public service careers in university, public policy, and governmental settings. Our PhD program is designed to produce researchers who generate knowledge and strategies used in solving healthcare problems. Our PhD program has also been designated as a STEM (Science, Technology, Engineering and Mathematics) program since 2010. Set within a large medical center with all its clinical research resources and collaborative faculty, our program focuses on interdisciplinary application of the social and behavioral science disciplines to real world health issues such as the organization, financing, and delivery of health care; the quality and safety of care; health outcomes; and the management of population health.",,https://www.rochester.edu/academics/programs.html,"The University of Rochester is accredited by the Middle States Commission on Higher Education. [8, 9, 10]",,"$2,150/Credit Hour",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"A competitive stipend of $35,100 per year is provided for 12-month programs for the 2026-2027 academic year.",100% tuition scholarship,Fellowship including a tuition scholarship and a competitive stipend.,FALSE,,,FALSE,FALSE,,,
,PhD in History,,,,,Doctoral,Fall 2026,,,,Not Required,Required,Optional,REQUIRED,"Applicants must upload the following materials to our online application: A statement of purpose (please state the faculty member(s) with whom you would like to work); All BA and, if relevant, MA transcripts; At least three letters of recommendation, preferably from history faculty; A writing sample from a history course (preferably one involving independent research), or from a BA or MA thesis; All graduate applications have a diversity statement requirement (uploaded document of no more than 500 words). [3] Most applicants to the MA and PhD programs have the equivalent of an undergraduate degree and/or an MA in history, but the department welcomes qualified students who previously had specialized in other related disciplines and show clear promise of excellent work in history. [3] The department does not set a minimum grade point average for admission. [3] However, our experience shows that anyone with less than an overall GPA of 3.0 and a GPA of 3.5 in history courses rarely qualifies for admission. [3]",Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Arts & Sciences,,,,,,,,,,,https://www.rochester.edu/academics/programs.html,,,,FALSE,False,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Fellowship, Assistantship",FALSE,,,FALSE,FALSE,,,
,"PhD in Immunology, Microbiology and Virology",,,,,Doctoral,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"Application Requirements for PhD Programs include: Create an SMD Graduate Admissions Application, Statement of Purpose, Uploaded copy of transcript(s) to online application, and 3 Letters of Recommendation. The Test of English as a Foreign Language (TOEFL) or the International English Language Testing System (IELTS) is a mandatory requirement for applicants whose primary language is not English. [1]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Medicine & Dentistry,"Full tuition scholarship, including all academic fees.","Full tuition scholarship, including all academic fees. [4]",,,,,,,"The Immunology, Microbiology, and Virology (IMV) Program is designed for students interested in obtaining a Ph.D. in Microbiology & Immunology. [8, 11] We offer in-depth coursework and diverse research opportunities that focus on immunology, microbiology, and virology. The flexibility of our training program allows students to train in a number of exciting research areas including: cancer, autoimmune disease, respiratory pathogens and often allows students to develop highly effective interdisciplinary collaborations, resulting in cutting edge thesis projects. Housed in the Department of Microbiology and Immunology, the Immunology, Microbiology, and Virology PhD Program (IMV) houses a diverse group of faculty with expertise in bacteriology, virology, fungi, and immunology. [6, 8] Current research emphasizes cutting-edge molecular techniques and includes, but is not limited to, studies on: autoimmunity, biodefense, bioinformatics, biofilms, cancer biology, gene therapy, genetics and genomics, HIV/AIDS, immunologic mechanisms, respiratory pathogens (including influenza) and vaccine development. [6, 8]",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"A competitive stipend for 2026-2027 of $35,100 per year for 12-month programs.",,Fellowship,FALSE,,,FALSE,FALSE,,,
,PhD in Information Systems,,,,,Doctoral,Fall 2026,,,,Required,Required,Either,REQUIRED,"Admission requirements include upload of official transcripts, official test scores (either GRE or GMAT and TOEFL or IELTS if required), three letters of recommendation and two essays with an optional third essay. [2, 5] A strong quantitative background is essential. [2] The Simon PhD Program does not have minimum requirements for test scores or GPA. [2] As part of the online application, you will be asked to supply three recommendations. [5] We require a business formatted résumé (not a CV) and recommend it be no longer than two pages. [5] The application will provide two essay prompts, with space to upload an optional third essay. [5] School-issued official transcripts, scanned and uploaded for each college attended. [5] Please note, Simon has made the strategic decision to pause PhD admissions for Fall 2026 to strengthen and sustain the program's long-term impact. [12]",Not Required,,False,False,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Simon Business School,,,,,,,,Information Systems,"Simon's PhD in Information Systems and Technology focuses on the business aspects of Information Technology use and management, and the analytic and quantitative tools and techniques to address them. [10] The research conducted by the students and faculty has significantly advanced the state of the art in research on information systems in general, with an emphasis on information systems economics and machine learning modeling. [10, 11]",,https://www.rochester.edu/academics/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Fellowship, Assistantship",FALSE,,,FALSE,FALSE,,,
,PhD in Marketing,,,,,Doctoral,Fall 2026,,,,Required,Required,Either,REQUIRED,"Admission requirements include upload of official transcripts, official test scores (either GRE or GMAT and TOEFL or IELTS if required), three letters of recommendation and two essays with an optional third essay. [14]",,,False,False,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Simon Business School,All admitted PhD students receive a full-tuition scholarship.,,,,,,,,,,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Admitted PhD students receive an annual fellowship for five years of study.,100%,Full-tuition scholarship and annual fellowship.,FALSE,,,FALSE,FALSE,,,
,PhD in Materials Science,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must submit all of the following through our online application system to be considered: Statement of purpose, Transcripts of college and university grades- unofficial documents are acceptable, Resume/CV, Three letters of recommendation submitted electronically by the letter writer, not the applicant* TOEFL or IELTS or Duolingo scores for non-native English speakers. [4] Application to our graduate program DOES NOT require a GRE. [4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Hajim School of Engineering & Applied Sciences,,"PhD students are typically fully funded, which includes tuition, a stipend, and health insurance.",,,,,,"['Biomedical Materials', 'Materials for Energy Harvesting and Storage', 'Materials under Extreme Conditions', 'Processing, Manufacturing, Scale-up', 'Quantum Materials', 'Sustainable Materials']","The interdepartmental graduate program in materials science offers a MS and PhD in materials science. [8] There are two core areas of required courses, with flexibility to allow students to choose from the course list in the Graduate Bulletin under materials science. [8] These courses are generally also cross-listed with one of twelve participating science and engineering departments. [8] At Rochester, there are more than 60 faculty spanning nearly a dozen science and engineering departments support research, academics, and entrepreneurship in materials science. [7] Plus, our collaborations with the University's nearby Medical Center, Laboratory for Laser Energetics, and Institute of Optics create unparalleled opportunities to accelerate material advances. [7]",,https://www.rochester.edu/academics/programs.html,,,"$2,150 per credit hour",FALSE,True,1,4.0,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,,,85,,,,,,,,,,,,,"Fellowships, research assistantships, teaching assistantships",FALSE,,,FALSE,FALSE,,,
,PhD in Mathematics,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"PhD applicants are expected to be prepared to enter our required coursework or more advanced classes. Preparation typically includes coursework in abstract algebra, analysis, and topology as well as their immediate prerequisites of linear algebra, and advanced calculus.",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Arts & Sciences,,,,,,,,"['Algebra and number theory', 'Analysis', 'Combinatorics', 'Geometry', 'Probability, Ergodic Theory, Mathematical Physics', 'Topology']","The University of Rochester department of Mathematics invites you to pursue a PhD with our well-respected faculty. The department has active research groups in: Algebra and number theory, Analysis, Combinatorics, Geometry, Probability, Ergodic Theory, Mathematical Physics, and Topology. We maintain small class sizes with a high level of interaction between students and faculty. Our graduate students also gain valuable professional experience by working with our innovative undergraduate program, including WeBWorK.",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,"100 (iBT with minimum of 21 on speaking), 250 (computer-based), 600 (paper-based)",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Mechanical Engineering,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"The application consists of the following parts: Full online application; Personal statement; Transcripts from each university that you have attended, uploaded to the online application (Copies are acceptable for application review. Official transcripts are only needed if applicant is accepted.); Copies of GRE scores uploaded to the online application. GRE University code: 2928; GRE department code: 1502; Copies of TOEFL, IELTS, and Duolingo scores for applicants whose native language is not English. TOEFL University code: 2928; TOEFL department code:68; Three letters of recommendation submitted electronically. [2]",Not Required,,False,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Hajim School of Engineering & Applied Sciences,,Full-time PhD students receive full coverage of graduate tuition. [20],,,,,,,"Faculty research in the department falls into two broad categories: solid mechanics-materials science, and fluid mechanics-plasma physics. Much of this work is interdisciplinary and takes advantage of links between the department and the: Laboratory for Laser Energetics, Rochester Center for Biomedical Ultrasound, School of Medicine and Dentistry, Department of Physics and Astronomy, Department of Biomedical Engineering. [3] The PhD in mechanical engineering requires 90 hours of graduate credit. Students holding a master of science degree receive 30 credit hours toward the 90 required hours. Students are required to take at least 32 hours of coursework at the 400 level or higher, of which at least 24 credit hours should be mechanical engineering courses. The dissertation is typically about 30 of the total of 90 credit hours. [4]",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.5,,,,,100,,,,,,,,,,,,,graduate fellowships or research assistantships [20],FALSE,,,FALSE,FALSE,,,
,PhD in Music Education,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants to the PhD in Music Education should have 2-3 years of music teaching experience. A master's degree must be earned before being admitted to the PhD program. [16, 19] General application materials include an online application, a personal statement, a résumé/CV, three letters of recommendation, and transcripts from all collegiate study. [12] Note: The university states there are no PhD openings for fall 2026, with an anticipation of reopening for fall 2027. [12, 24]",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Eastman School of Music,"$49,148/Year","$49,148 per year for a full-time graduate student taking 9 units per semester. [8]",,,,,,,,,https://www.rochester.edu/academics/programs.html,,,"$2,234/unit",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,Scholarships range from 1-2 units to full tuition.,,Merit-based scholarships and assistantships,FALSE,,,FALSE,FALSE,,,
,PhD in Musicology,,,,,Doctoral,Fall 2026,,,,Required,Required,Not Required,REQUIRED,"Applicants for the PhD in Musicology must submit two music research papers. [14] All application materials must be submitted by the December 1st deadline for pre-screening. [5] Following this review, a limited number of applicants will be invited to an interview via Zoom. [5] General application materials for graduate programs include a CV/resume, a statement of purpose, and letters of recommendation. [2] The PhD in Musicology requires reading proficiency in two foreign languages, typically German and either French or Italian. [11] Please note: The university's website indicates there are no PhD openings for Fall 2026, with openings anticipated for Fall 2027. [14]",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Eastman School of Music,,,,,,,,"['historical and critical studies', 'ethnomusicology']","Musicology at Eastman is intensely interdisciplinary and intimately informed by the rich musical environment of the school. The department offers a PhD degree, with an emphasis in historical and critical studies or ethnomusicology, and an MA degree in musicology or ethnomusicology. [2] With eight full-time faculty plus affiliated faculty at the University of Rochester, the Musicology Department features expertise in subjects ranging from opera, jazz, and Renaissance sacred music to gender studies, ecomusicology, and intersections between music and politics. [2] The Musicology Department provides students across the Eastman community with creatively designed courses that explore the intricacies of musical meaning and aesthetics in widely divergent historical, cultural, and geographical settings. Undergraduates learn to think critically about the history of music in courses that blend temporal breadth with topical focus, while graduate students receive broad training in a range of musical traditions and critical methodologies. [2]",,https://www.rochester.edu/academics/programs.html,"The PhD in Musicology program at the University of Rochester is accredited by the National Association of Schools of Music (NASM). [3, 15]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,PhD in Neuroscience,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must have earned a U.S. baccalaureate degree or its equivalent from a college, university, or technical school of acceptable standing. Students entering the program typically have a baccalaureate degree in one of the natural or applied sciences (e.g., Biological Sciences, Chemistry, Physics, Neuroscience, Psychology, Biomedical Engineering). Successful applicants will usually have had college-level coursework, or equivalent professional experience, in disciplines relevant for neuroscience, including the biological sciences, chemistry, physics, and mathematics. In addition, prior laboratory research experience is strongly recommended. [2]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Medicine and Dentistry,Full tuition scholarship,"All students admitted to the PhD in Neuroscience program receive a full tuition scholarship. [6] For the 2026-2027 academic year, admitted students also receive a competitive stipend of $35,100 per year. [6] A second grade below a B- is grounds for dismissal from the PhD program. [4]",,,,,,,"The Neuroscience Graduate Program at the University of Rochester offers an outstanding opportunity for graduate training in an exceptionally interactive and collaborative environment at a world class research institution. Our mission is to prepare the next generation of creative, independent neuroscientists through academic instruction, research experience, and active mentoring. The program brings together faculty with a broad range of expertise from departments and centers across the School of Medicine and the adjacent School of Arts, Sciences, and Engineering. Research interests span all major themes in contemporary neuroscience—from cellular to systems-level studies, basic science to translational approaches—utilizing state-of-the-art techniques. A trademark of our program is the vast collaboration within and across these themes, allowing students to design thesis projects without traditional boundaries. Students are encouraged to develop expertise in their chosen subject while maintaining a strong general background in neuroscience through coursework and interactions with faculty and peers. [6]",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,2,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100,,,,,,,,,,,"$35,100 per year stipend for 2026-2027",100%,Full tuition scholarship and annual stipend,FALSE,,,FALSE,FALSE,,,
,PhD in Operations Management,,,,,Doctoral,Fall 2026,,,,Required,Required,Either,REQUIRED,"Admission requirements include upload of official transcripts, official test scores (either GRE or GMAT and TOEFL or IELTS if required), three letters of recommendation and two essays with an optional third essay. [2]",Not Required,,False,False,False,False,True,False,,True,False,False,False,False,True,False,False,False,,,,Simon Business School,,$0 (waived for admitted PhD students),,,,,,,,,https://www.rochester.edu/academics/programs.html,,,,FALSE,False,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Full tuition waiver and an annual stipend,100%,"Fellowship, Assistantship",FALSE,,,FALSE,FALSE,,,
,PhD in Optics,,,,,Doctoral,Fall 2026,,,,Not Required,Required,Optional,REQUIRED,"A bachelor's degree in optics, physics, engineering, or a related technical field is required. A MS degree is not required for admission into the PhD program. The Graduate Admissions Committee considers many factors in their decision: GPA, GRE, TOEFL/IELTS scores, letters of recommendation, statement of purpose, classes taken, and grades of those classes. Minimum undergraduate GPA is 3.0 out of 4.0. [2]",,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,"The Institute of Optics, Hajim School of Engineering & Applied Sciences",Applicants to the Institute of Optics are automatically considered for tuition discounts and fellowships. [13],,,,,,,"['Biomedical Optics', 'Fibers & Optical Communication', 'Image Science & Systems', 'Nanooptics', 'Nonlinear Optics', 'Optical Engineering & Design']","The PhD program in optics prepares students for high-level research in academia, industry, or national laboratories. [2] Students are exposed to a broad range of areas within this field through class work, seminars, and one-on-one meetings with faculty. [2] The doctoral program is designed to prepare its graduates to carry out independent, creative research in an industrial, academic, or government settings. [15] Admission to the optics PhD program is very competitive, with approximately 12 to 15 students admitted each year. [15]",,https://www.rochester.edu/academics/programs.html,,,"$2,150 per credit hour for the 2025-26 academic year, however, PhD students typically receive tuition coverage. [21]",FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.2,,,,,"620 (paper-based test), 105 (Internet test)",,,,,,,,,,,,,Tuition discounts and fellowships are available. [13],FALSE,,,FALSE,FALSE,,,
,PhD in Pathology,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Successful applicants will have a Bachelor's degree in the biological, chemical, or biomedical sciences. Ideal candidates will have previous laboratory research experience with a minimum overall grade point average of at least 3.0. A Statement of Purpose, copy of transcript(s) from all post-secondary institutions attended, a resume or curriculum vitae, and three (3) Letters of Recommendation are required. [5]",,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Medicine and Dentistry,$0,All students receive a full-tuition scholarship.,,,,,,"['Cell Biology of Disease', 'Cancer Biology', 'Bioinformatics']","The PhD Program in Pathology trains students to understand the cell biological basis for human disease and leverage those discoveries for better diagnosis and treatment options. The program is multidisciplinary in nature, drawing on faculty expertise in all aspects of disease biology including: defining molecular mechanisms underlying human disease; developing model systems, from genetic models to human tissue studies; big data and 'omic' sciences (genomics, transcriptomics, proteomics, lipidomics, metabolomics, and microbiomics); and designing therapeutic interventions using regenerative biology, forward pharmacology, and rational drug design. Students work with any faculty throughout the University of Rochester Medical Center whose research focuses on cell biological mechanisms of pathogenesis. Graduates go on to diverse and rewarding careers in academic, medical, industrial, non-profit, and governmental settings.",,https://www.rochester.edu/academics/programs.html,,,,FALSE,True,1,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,100%,"Full-tuition scholarship, paid individual health insurance, and an annual stipend",FALSE,,,FALSE,FALSE,,,
