Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Arts in Journalism - Broadcast Journalism,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Broadcast Journalism,"The Bachelor of Arts in Journalism with a concentration in Broadcast Journalism at the University of Memphis prepares students for professional roles in the broadcast news industry. Graduates often find employment at television stations, radio stations, and online news outlets in various capacities such as anchors, reporters, producers, and editors.  The program requires 51 credit hours within the Department of Journalism and Strategic Media.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Journalism##Broadcast Arts,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Departmental",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Journalism - Creative Mass Media Concentration,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Creative Mass Media,"The Bachelor of Arts in Journalism with a Creative Mass Media concentration prepares students for careers as versatile creative media professionals. Graduates often work as art directors, audio/video editors, content producers, and social media managers. The curriculum combines coursework in journalism and strategic media with specialized training in graphic design or photography from the Department of Art and Design.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Journalism##Media Design##Communications##Art##Graphic Design##Photography,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Departmental",FALSE,,,FALSE,FALSE,,
,Bachelor of Arts in Journalism - Sports Media Concentration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Sports Media,"The Bachelor of Arts in Journalism with a Sports Media Concentration trains students for professional roles in the sports media industry. Graduates often find employment in athletic departments, team media offices, and news outlets as content creators, editors, photographers, producers, and social media managers. The curriculum combines coursework from Journalism and Strategic Media, Film & Video Production, and Sport & Leisure Management.",,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Journalism##Communications##Media Design,,,True,True,,21.0,110.0,,,,6.5,,,59.0,1060.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic",FALSE,,,FALSE,FALSE,,
,"Bachelor of Liberal Studies in Liberal Studies, Asian Studies and International Trade",,,,,Associate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,,,,,,,,"Asian Studies, International Trade","The Bachelor of Liberal Studies (B.L.S.) with a focus on Asian Studies and International Trade is an interdisciplinary program that allows students to explore a wide variety of subjects. The curriculum is divided into General Education, Coordinated Study, Foreign Language (Chinese or Japanese), Area Studies focusing on East Asia, and International Economics and Business Studies.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Liberal Studies##Asian Studies##International Business,,,True,True,,21.0,110.0,,,,6.5,,,,1060.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,"Bachelor of Liberal Studies in Liberal Studies, Judaic Studies",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Judaic Studies,"The Bachelor of Liberal Studies is an interdisciplinary program that allows for the study of multiple areas within the humanities, social sciences, and natural sciences. This degree provides flexibility and equips students with broad critical thinking and communication skills applicable to a variety of career fields.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,,,,,,,,,,,,,,,,Liberal Studies##Liberal Arts##Humanities##Jewish Studies,,,True,True,,,95.0,,,,6.0,,,50.0,,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Liberal Studies in Liberal Studies, Religious Studies",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Religious Studies,"The Bachelor of Liberal Studies (B.L.S.) in Religious Studies is designed for students with diverse backgrounds and interests. The program helps students develop skills in critical thinking, analysis of complex issues, and oral and written expression. It prepares graduates for various fields such as business, healthcare, social science, and the humanities, or for further study in a seminary or graduate program.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Liberal Studies##Religious Studies##Humanities##Social Sciences,,,True,True,,21.0,110.0,,,,6.0,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Bachelor of Business Administration in Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Human Resources Management,"The Bachelor of Business Administration (BBA) in Management is designed to develop the skills and knowledge needed to manage people and processes in organizations.  It emphasizes leading people and teams, strategic thinking and decision-making, planning and organizing, and human resource management.  The curriculum includes courses on communication, negotiation, critical thinking, and the ability to manage oneself and others.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Business Administration##Management,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Business Administration in Management, Entrepreneurship Concentration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Entrepreneurship,"A management major with an entrepreneurship concentration emphasizes the development of knowledge and skills needed for owning and operating a business. This includes leading people and teams, planning and organizing, and creative and strategic thinking. The program prepares students for an entrepreneurial career through a combination of coursework and practical experience.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Business Administration##Business/Management##Management,,,True,True,,25.0,110.0,,,,6.5,,,59.0,1200.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Business Administration in Management Information Systems,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Bachelor of Business Administration (BBA) in Management Information Systems (MIS) prepares graduates for entry-level information systems positions with a foundation for career growth. The curriculum covers programming languages, computer hardware and system software, business systems analysis and development, data management, and networking. The program aims to equip students with the skills to manage an organization's information resources effectively.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Business Administration##Business Information Systems##Information Systems##Management,,,False,False,,,110.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Business Administration in Marketing,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"Marketing Communications, Digital and Social Media Marketing, Marketing Analytics, Brand Management","The Bachelor of Business Administration in Marketing at the University of Memphis provides students with a deep understanding of consumer behavior and effective marketing strategies.  The curriculum covers core marketing facets such as communications, digital and social media strategy, analytics, sales, and brand management, alongside a broad foundation in general business principles.  This program is offered by the Fogelman College of Business & Economics, which is fully accredited by the AACSB.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Marketing##Business Administration,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Bachelor of Science in Mathematical Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"Actuarial Science, Data Science, Statistics","The Bachelor of Science in Mathematical Sciences provides a foundation in calculus, linear algebra, and abstract mathematical structures. Students learn to use these techniques to solve problems, understand vector analysis, and apply calculus concepts to higher dimensions. The program aims to develop skills in reading, presenting, and formulating mathematical proofs, and using computers to solve mathematical problems.",,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,True,,,2.0,,,,,,,,,,,,,,,Mathematics##Applied Mathematics##Statistics,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Bachelor of Science in Mathematical Sciences - Actuarial Science Concentration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Actuarial Science,"The Bachelor of Science in Mathematical Sciences with a concentration in Actuarial Science provides students with enhanced preparation for entry into the actuarial field. This degree is designed for those interested in the mathematics involved in risk management. Students in this program take courses in interest theory, mathematical statistics, and economics to prepare for the first two actuarial exams.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,True,,,2.0,,,,,,,,,,,,,,,Applied Mathematics##Mathematics##Statistics##Finance##Economics,,,True,True,,,95.0,,,,6.0,,,50.0,,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Bachelor of Science in Mathematical Sciences - Data Science Concentration,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Data Science,The Data Science concentration in Mathematical Sciences is designed to meet the high demand for data scientists by providing a strong foundation in both statistics and computer science. This program prepares students for careers in the field and for advanced studies in data science or applied statistics.,,https://catalog.memphis.edu/undergraduate/programs/,,,476.0,FALSE,True,,,2.0,,,,,,,,,,,,,,,Applied Mathematics##Computer Science##Data Science##Mathematics##Statistics,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,
,Bachelor of Science in Mathematical Sciences - Second Major,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,"Actuarial Sciences, Applied Mathematics, General Mathematics, Graduate Study in Mathematics, Secondary Mathematics Education, Applied Statistics, Data Science","The Second Major in Mathematical Sciences is designed primarily for students whose first major is in a mathematically intensive field like Chemistry, Computer Science, Physics, or Engineering. It allows students to complement their primary field of study by completing 30 credit hours of specified mathematics courses. This program provides a strong quantitative background, enhancing career and graduate study opportunities.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,True,,,2.0,,,,,,,,,,,,,,,Mathematics##Applied Mathematics##Statistics##Data Science,,,True,True,,21.0,110.0,,,,6.0,,,53.0,1060.0,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Alcohol and Drug Abuse Services",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Alcohol and Drug Abuse Services,"The Bachelor of Professional Studies in Alcohol and Drug Abuse Services prepares students for careers providing services to those affected by alcohol and drug abuse, including individuals, families, and communities. The program welcomes prior work experience, which can be evaluated through portfolio assessment, and includes internships. Graduates often find careers in hospitals, social service agencies, and employee assistance programs, with some pursuing graduate-level education.",,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Human Services##Social Work##Counseling##Public Health,,,True,True,,25.0,110.0,,,,6.5,,,59.0,1200.0,80.0,,,,,,,,,,,,,"Merit-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Aviation Management",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Aviation Management,"The Bachelor of Professional Studies (B.P.S.) with a concentration in Aviation Management prepares students for careers as professional managers in the aviation industry.  The curriculum provides an understanding of organizations, administrative leadership, communication, conflict resolution, and operations management.  Graduates are prepared for roles in airlines, business flight operations, maintenance facilities, and with manufacturers and suppliers.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Aviation##Business/Management,,,True,True,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Child Development and Family Studies",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Child Development and Family Studies,"The Bachelor of Professional Studies with a concentration in Child Development and Family Studies focuses on recognizing and enhancing important developmental milestones for children from birth through adolescence.  Students learn to create effective learning environments, assist parents in fostering positive relationships, and understand the influence of family, culture, peers, and schools on child growth.  The program, which does not lead to teacher licensure, also explores the importance of advocacy for children and their families in various settings like classrooms, hospitals, or the justice system.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Child Development##Family and Consumer Sciences##Human Development,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Child Life Specialist",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Child Life Specialist,"The Bachelor of Professional Studies in Child Life Specialist program prepares students for careers as child life specialists, who support children and families in coping with the challenges of hospitalization, illness, and disability.  The curriculum focuses on child development, therapeutic play, family engagement, and child advocacy to meet the emotional and psychological needs of children in healthcare settings.  A 600-hour unpaid clinical internship under the supervision of a Certified Child Life Specialist is required.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Child Development##Human Services##Health Science##Psychology,,,True,True,,21.0,110.0,,,,6.0,,,53.0,1060.0,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Construction Leadership",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Construction Leadership,The Bachelor of Professional Studies with a concentration in Construction Leadership aims to provide students with the essential skills and knowledge to become effective construction managers. The program is also designed to enhance the careers of practicing professionals in the construction industry.,,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Construction Management##Business/Management,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Disability Studies and Rehabilitation Services",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Disability Studies and Rehabilitation Services,"The Bachelor of Professional Studies (B.P.S.) with a concentration in Disability Studies and Rehabilitation Services is designed for students seeking to be academically and professionally grounded in issues faced by individuals seeking disability services.  The program emphasizes employment, independent living outcomes, communication, and problem-solving within disability services.  A supervised field experience component allows students to integrate classroom principles and develop entry-level skills in a work setting.",,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Rehabilitation Science##Social Work and Human Services##Human Services##Rehabilitation Counseling,,,True,True,,21.0,95.0,,,,6.0,,,50.0,1060.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Early Care and Learning Administration",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Early Care and Learning Administration,"This program is designed for individuals seeking careers in the administration of early childhood programs, including childcare centers, pre-kindergarten programs, and Head Start.  The curriculum focuses on developing skills in fiscal management, personnel, health and safety, and public relations within early childhood settings.  This program does not lead to teacher licensure.",,https://catalog.memphis.edu/undergraduate/programs/,,,469.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Early Childhood Education##Administration##Education,,,True,True,,25.0,110.0,,,,6.5,,,59.0,1200.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Early Intervention Specialist",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Early Intervention Specialist,The Bachelor of Professional Studies with a concentration in Early Intervention prepares individuals to work with children ages 0-2 who have an identified developmental delay or disorder. Students learn to promote caregiver-child interaction by helping families adapt routines to support children's learning. The program introduces adult learning approaches and the impact of cultural diversity on family practices.,,https://catalog.memphis.edu/undergraduate/programs/,,,741.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Child Development##Education##Special Education##Human Services,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Health Services",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Health Services,"The Bachelor of Professional Studies (B.P.S.) in Health Services is designed for individuals looking to start or move up in the health services field.  This program suits both new students and experienced professionals from allied health backgrounds.  It provides a strong base in health services administration, focusing on healthcare management, patient care, communication, policy, risk management, and financial oversight.",,https://catalog.memphis.edu/undergraduate/programs/,,,826.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Health Services##Health Administration##Management,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,
,"Bachelor of Professional Studies in Professional Studies, Human Services",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,Human Services,"The Bachelor of Professional Studies in Human Services is designed for students interested in the helping professions. The curriculum aims to develop a philosophical orientation to the human condition, enlarge understanding of social structures, and study human growth and development. Students take courses from departments like Counseling, Sociology, Social Work, Psychology, and Management.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Human Services##Social Work and Human Services##Interdisciplinary Studies,,,True,True,,21.0,110.0,,,,6.0,,,59.0,1060.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Minor in Accounting,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The Accounting Minor provides foundational and intermediate knowledge in accounting principles. There are two tracks: one for students within the Fogelman College of Business and Economics (FCBE) and another for students with majors in other colleges at the university.  The curriculum covers financial and managerial accounting, intermediate accounting, and individual tax compliance.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Accounting/Finance,,,False,False,,,110.0,,,,6.0,,,59.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Minor in Advertising,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The minor in advertising at The University of Memphis introduces students to the skills and tools of the advertising field.  Its core curriculum provides a broad overview of advertising, while elective courses allow for specialization in a specific area of interest within the industry.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Advertising##Marketing,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Minor in Aerospace Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The Aerospace Studies Minor is designed for students interested in the academic aspects of the Air Force ROTC program without the obligation of pursuing a commission as an officer.  To be awarded the minor, a cadet must successfully complete 16 semester hours in Aerospace Studies with a minimum grade of 'C'.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Aerospace Engineering##Military Science,,,True,True,,21.0,110.0,,,,6.5,,,59.0,1049.0,80.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,
,Minor in African and African American Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"The African and African-American Studies program at the University of Memphis offers an interdisciplinary approach to the study of African people in Africa and the Diaspora. Its mission is to help students develop a solid knowledge base in the field, along with analytical skills to understand historical and contemporary issues related to the experiences of Africans and African Americans.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,African Studies##Ethnic Studies,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in Alcohol and Drug Abuse Services,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,"This interdisciplinary minor examines societal alcohol and drug abuse from the perspectives of anthropology, counseling, criminal justice, psychology, and sociology. The minor is open to students majoring in any area within any undergraduate college at The University of Memphis.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Social Sciences##Social Work and Human Services##Psychology##Sociology##Criminal Justice,,,True,True,,21.0,110.0,,,,6.0,,,,540.0,550.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,
,Minor in American Sign Language,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,The Minor in American Sign Language (ASL) is offered by the School of Communication Sciences and Disorders for students in various disciplines who are interested in learning and using ASL. This 18-credit hour program is intended to teach students the fundamentals of ASL and enrich their knowledge of Deaf Culture. Earning this minor does not prepare a student to work as a professional ASL interpreter.,,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Deaf Studies##World Languages and Cultures,,,False,False,,,110.0,,,,6.5,,,59.0,,80.0,,,,,,,,,,,,,"Merit-based, Departmental, Private",FALSE,,,FALSE,FALSE,,
,Minor in American Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,"The American Studies minor at the University of Memphis engages students in an examination of the culture and society of the United States, with attention paid to the ways in which Americans express their basic values and give meaning to their institutions and everyday social practices. This minor provides an opportunity to explore the commonalities and differences among Americans through an interdisciplinary course of study.",,https://catalog.memphis.edu/undergraduate/programs/,,,563.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,American Studies,,,True,True,,21.0,110.0,,,,6.5,,,59.0,540.0,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental, International Student",FALSE,,,FALSE,FALSE,,
,Minor in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,Applied Anthropology,"This minor provides a grounding in modern anthropology, including the basics of archaeology, biological anthropology, cultural anthropology, and linguistics. The focus of this minor is on providing a broad base for understanding anthropological theories and perspectives and is useful for any student interested in culture, culture change, or the ways that humans interact in and with the world.",,https://catalog.memphis.edu/undergraduate/programs/,,,563.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Anthropology,,,True,True,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, Departmental",FALSE,,,FALSE,FALSE,,
,Minor in Applied Behavior Analysis,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"This 18-hour, 100% online minor provides foundational knowledge in Applied Behavior Analysis (ABA) and prepares students for the national exam to become a certified Registered Behavior Technician (RBT). The program is designed to benefit students with career or educational goals in fields like Psychology, Counseling, and Social Work. It is particularly well-suited for majors in Teaching All Learners, Psychology, Social Work, and Child Development.",,https://catalog.memphis.edu/undergraduate/programs/,,,540.0,FALSE,False,,,2.0,,,,,,,,,,,,,,,Behavioral Science##Psychology##Social Work##Education##Child Development,,,False,False,,21.0,95.0,,,,6.0,,,50.0,540.0,61.0,,,,,,,,,,,,,"Merit-based, Need-based, International Grants",FALSE,,,FALSE,FALSE,,
