Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Political Science - International Relations (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,"CA Resident: $18,415/Year; Non-CA Resident: $52,615/Year (for 2024-25)",,,,,,,International Relations,"This specialization is a part of the political science major. Students in this specialization have a particular interest in the study of international relations, including international conflict and cooperation, international organizations, international law, and international political economy. This specialization will appeal to students planning careers in government service, international business, and international organizations, as well as to those planning to pursue graduate study in international affairs.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,23799,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Up to $10,000 per year",,"Merit-based, Need-based, Academic Achievement",FALSE,,,FALSE,FALSE,,,False
,Political Science - Political Theory (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,"$18,414/Year",,,,,,,Political Theory,"The Department of Political Science offers a bachelor of arts in political science. The political science major is designed to provide students with a broad and rigorous understanding of political life. The department offers a wide variety of courses in the major fields of political science: American politics, comparative politics, international relations, and political theory. Students in all political science majors are required to choose two of these four fields as their areas of concentration. The Political Theory field of study addresses the normative and theoretical questions of politics. Courses in this area may deal with the historical development of political thought, the nature of a just society, the relationship between freedom and equality, and the basis of political obligation. Courses offered in political theory include ancient, modern, and contemporary political thought, as well as courses on such topics as democratic theory, liberalism, socialism, and justice.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Up to $40,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Political Science - Public Law (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Social Sciences,"$18,417/Year (CA Resident), $52,617/Year (Non-Resident)",,,,,,,Public Law,"The political science major at UC San Diego is a liberal arts major. The major is designed to provide students with a broad understanding of political phenomena and to provide them with the tools to think critically and independently. The department offers a bachelor of arts in political science, a bachelor of arts in political science/data analytics, and a joint bachelor of arts with the department of history. The department also offers several areas of concentration within the political science major. The department encourages students to study abroad. The Public Law area of concentration concerns the study of law and legal systems. It focuses on the role of law and the courts in the political process.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Political Science - Public Policy (B.A.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego, you must be on track to meet the minimum eligibility requirements to attend a University of California school by the time you graduate high school. These requirements include: completing the 15 A-G subject courses (11 of which must be completed by the end of your junior year); and earning a grade point average (GPA) of 3.0 or better (3.4 for non-California residents) in these courses.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Social Sciences,"CA Resident: $15,861/Year; Non-Resident: $50,061/Year. Based on 2024-2025 rates for tuition and systemwide fees.",,,,,,,Public Policy,"The bachelor of arts in political science with a specialization in public policy is designed to provide students with a solid grounding in the substance and methods of political science, with a special emphasis on the American political process and the analysis of public policies. The specialization is especially appropriate for students intending to pursue careers in the public sector or in an area of the private sector that works closely with governmental agencies.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,"Varies. Examples include the Regents Scholarship ($20,000 over 4 years) and Chancellor's Scholarship ($40,000 over 4 years).",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,"Political Science - Race, Ethnicity, and Politics (B.A.)",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,"$18,414/Year for California residents, $52,614/Year for non-residents",,,,,,,"Race, Ethnicity, and Politics","The race, ethnicity, and politics (REP) field of study is dedicated to the empirical and theoretical study of race and ethnicity in politics. The field offers a range of courses that examine the politics of race and ethnicity in the United States and other parts of the world from a variety of perspectives.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$500 - $10,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Political Science Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To receive a minor in political science, a student must complete seven four-unit political science courses. Five courses must be upper-division (numbered 100–199). Two courses may be lower-division (numbered 10–99). POLI 30(D) may not be used to satisfy a minor requirement. All courses must be taken for a letter grade and passed with a C– or better. P/NP grades are not accepted. A maximum of two courses may be transferred from another university. Minors are declared using the Major/Minor tool on TritonLink.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Social Sciences,"$18,414/Year",,,,,,,,"The political science minor is a popular choice for students interested in politics. It is a flexible minor that allows students to choose seven political science courses of their choosing. Students are able to focus on one of the department’s subfields (American politics, comparative politics, international relations, or political theory), or they can take courses from a variety of subfields. The minor in political science consists of seven political science courses. At least five of the seven courses must be upper-division.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,21000,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,5000,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Political Science/Data Analytics Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor, students must use the major/minor tool on TritonLink. Students must have a 2.0 GPA or higher to declare a minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"School of Social Sciences, Department of Political Science","$18,217/Year (CA Resident) or $52,417/Year (Non-Resident)",,,,,,,,"The political science/data analytics minor will train students to use data to address real-world problems in the social world. Students will learn how to source, wrangle, and visualize data, how to perform a variety of statistical analyses on data, and how to present their findings to a variety of audiences. The minor will provide students with the skills to be intelligent consumers and producers of data-driven claims. This minor can complement the education of a wide range of majors, including those in social sciences, business, and STEM. The minor is a collaboration between the Political Science Department and the Halıcıoğlu Data Science Institute (HDSI).",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Probability and Statistics (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Department of Mathematics,"$18,417/Year (California Resident); $52,617/Year (Non-Resident)",,,,,,,,"The major in probability and statistics is designed to provide students with a strong foundation in probability and mathematical statistics, including a broad knowledge of the mathematical sciences. Graduates of this major will be prepared for a career in a diverse set of fields, including data science, actuarial science, and biostatistics, as well as for graduate school in statistics, biostatistics, or a related quantitative discipline.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,23025,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Up to $10,000/year for specific awards like the Chancellor’s Associates Scholarship.",,"Merit-based, Need-based, Leadership, Community Service, Talent-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (B.A.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Division of Social Sciences,"$18,415/Year (CA Resident); $51,199/Year (Non-Resident)",,,,,,,,"The bachelor of arts in psychology is a liberal arts degree that will prepare students for a variety of careers and graduate school opportunities. While providing a strong foundation in psychological science, this degree allows for more flexibility than the BS degree in selecting upper-division psychology courses from across the various areas of psychology and in pursuing a double major. The BA degree is well-suited for students interested in careers in fields such as law, business, education, or counseling.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$8,000 per year (Regents Scholarship)",,"Merit-based, Need-based, Research-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UC San Diego, you must be on track to satisfy the following minimum requirements: complete 14 A-G courses and earn a GPA of 3.0 or better (3.4 for non-residents). As part of the application, you will have 8 Personal Insight Questions to choose from and must respond to only 4 of the 8 questions.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Social Sciences,"$18,414/Year",,,,,,,,"The bachelor of science in psychology is a research-oriented degree that provides a strong foundation for postgraduate training in research-oriented disciplines, such as clinical, cognitive, developmental, and social psychology, as well as in cognitive science and neuroscience. This curriculum is also well-suited for students intending to pursue careers in medicine and other health-related fields. Compared to the BA degrees, the BS provides a stronger background in statistics and research methods, includes more course work in the natural sciences, and a greater emphasis on hands-on research experience.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,"The Regents Scholarship provides a $2,000 honorarium per year.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Business) (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"Department of Psychology, Division of Social Sciences",18413/Year,,,,,,,Business Psychology,"This specialization is intended for students interested in the application of psychology to the workplace and to consumption. The specialization is especially well suited for students intending to pursue careers in human resources, management, marketing, or business-related fields.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Varies (e.g., Regents Scholarship provides a $2,000 honorarium per year, Chancellor's Scholarship up to $10,000 per year for non-residents)",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Cognitive and Behavioral Neuroscience) (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,,,,,,,,Cognitive and Behavioral Neuroscience,"This specialization provides students with a strong foundation in the neural mechanisms that underlie behavior, as well as the research methods used to investigate them. Students will gain an in-depth understanding of the brain systems that are involved in various cognitive and behavioral processes, including perception, memory, emotion, and decision-making. Students who pursue this specialization are often interested in careers in neuroscience research, medicine, or related fields. This specialization satisfies most pre-med requirements. However, it is the student's responsibility to confirm with a Health Beat Advisor which courses are required for the specific medical school they wish to attend.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Specific scholarships range, for example, the Regents Scholarship is a $2,000 honorarium per year and the Chancellor's Scholarship is a $10,000 award disbursed over four years.",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Cognitive Psychology) (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"General university admission is based on a comprehensive review that considers 13 academic and personal factors, including: Academic grade point average (GPA), performance in academic courses beyond the minimum A-G requirements, performance in honors or AP/IB courses, quality of the senior-year program, special talents and achievements, and academic accomplishments in light of life experiences.

As a capped major, admission into the Psychology B.S. program for enrolled students requires completion of five pre-major courses with a minimum 2.5 GPA. The required pre-major courses are: PSYC 1: Psychology; PSYC 2: Biological Psychology; PSYC 60: Introduction to Statistics; MATH 10A or 20A: Calculus I; and one course from a specified list (COGS 1, COGS 10, COGS 17, HDS 1, LIGN 4, MGT 3, PHIL 1, PHIL 10, or SOCI 60).",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Division of Social Sciences,"$18,414/Year",,,,,,,Cognitive Psychology,"This area of specialization focuses on the experimental study of the mind. Topics include perception, learning, memory, language, and reasoning. Courses in this area prepare students for graduate study in cognitive psychology and cognitive science, as well as careers in education, human-computer interaction, and research.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"Up to $10,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Developmental Psychology) (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Social Sciences,"$17,285/Year",,,,,,,Developmental Psychology,"This specialization is intended for students interested in the psychological, social, and biological development of children and adults. Students who are interested in pursuing graduate study in developmental psychology or a career in a related discipline (e.g., teaching, social work, school psychology) are encouraged to consider this specialization.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,75.0,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Human Health) (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego, you must be on track to complete the minimum A-G course requirements with a letter grade of C or better. You'll also need to earn a minimum GPA of 3.0 (3.4 for non-California residents) in these courses. The application requires responses to Personal Insight Questions and an Activities & awards list.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Social Sciences,"$18,417/Year (CA Resident); $52,617/Year (Non-Resident)",,,,,,,Human Health,"The human health specialization is intended for students interested in careers in medicine, public health, and other health-related fields. The curriculum is designed to provide students with a strong foundation in psychology and an understanding of the psychological, social, and biological factors that contribute to health and disease. Students will learn about the latest research in health psychology and will have the opportunity to participate in research and fieldwork in health-related settings.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,65.0,,83.0,,,,,,,,,,,"Up to $10,000 per year (e.g., Regents Scholarship)",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Psychology (Sensation and Perception) (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,School of Social Sciences,"$18,414/Year",,,,,,,Sensation and Perception,"This specialization focuses on the processes by which we see, hear, and perceive the world. Topics include vision, hearing, and the other senses, as well as higher-level processes of perception and attention. Training in this area provides a foundation for graduate study in sensation and perception, cognitive science, and cognitive and behavioral neuroscience. It is also relevant for careers in optometry and audiology, human factors, and the design of sensory displays and virtual environments.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology (Social Psychology) (B.S.),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC San Diego as a first-year student, you must complete the University of California Application for Admission and Scholarships. You must satisfy UC's A-G subject course requirements and have a 3.0+ GPA (3.4 for non-California residents). As part of the application, you will need to complete the Academic History, Activities & Awards, and Personal Insight Questions sections.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,"$18,415/Year (CA Resident), $50,509/Year (Non-CA Resident)",,,,,,,Social Psychology,"The BS in psychology is a research-focused degree. The curriculum is designed to provide students with a strong foundation in psychological science and to prepare them for graduate study in psychology and related fields. Students will develop a sophisticated understanding of research methodology and statistics and will gain hands-on experience in the laboratory. Students who complete the BS in psychology will be well prepared to pursue a PhD in psychology or a related field, and will also be well prepared for careers in a variety of fields, including research, health care, and education.

This specialization provides an in-depth understanding of the scientific study of how people’s thoughts, feelings, and behaviors are influenced by the actual, imagined, or implied presence of others. Students will gain a deep understanding of core topics in social psychology including social cognition, social influence, and intergroup relations. The specialization will also provide students with a strong foundation in the research methods used to study social psychology. Students who complete this specialization will be well prepared to pursue a PhD in social psychology or a related field, and will also be well prepared for careers in a variety of fields, including marketing, advertising, and public relations.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,21304,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,60% of all UC San Diego undergraduates received grants and scholarships,"Merit-based, Need-based, Leadership-based",FALSE,,,FALSE,FALSE,,,False
,Psychology Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor, students must complete the minor declaration form on the TritonLink. To successfully complete the minor, students must complete seven four-unit courses (28 units), of which at least five (20 units) must be upper-division. All minor courses must be taken for a letter grade. Students must earn a grade of C- or better in all courses for the minor. Students must maintain an overall GPA of 2.0 in the minor.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,"Department of Psychology, Division of Social Sciences","$16,483 per year for California residents; $50,683 per year for non-residents (2024-2025)",,,,,,,,"The Department of Psychology offers a minor in psychology. The minor consists of seven four-unit courses, at least five of which must be upper-division. A grade of P/NP is acceptable for courses taken toward the minor, but per Senate regulations, a minimum of twenty-eight units must be taken for a letter grade. A GPA of 2.0 is required in the minor. At least five of the seven courses must be taken at UC San Diego. Students interested in the psychology minor should meet with the undergraduate advisers in the department. PSYC 60, 70, 81 and 90 are not required for the minor. Note: All lower-division courses are prerequisites for upper-division courses.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Public Health (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Herbert Wertheim School of Public Health and Human Longevity Science,,,,,,,,"['Climate and Environmental Sciences', 'Community Health Sciences', 'Epidemiology and Biostatistics', 'Health Policy and Management Sciences', 'Medicine Sciences', 'Public Mental Health']","The Herbert Wertheim School of Public Health and Human Longevity Science offers a bachelor of science in public health (BSPH). The major provides a strong foundation in public health through a curriculum that covers the breadth of the field, including epidemiology and biostatistics; social and behavioral aspects of health; environmental and occupational health; and health policy. Students will gain the skills and knowledge to identify and understand the multiple determinants of health and disease, and the approaches used to protect and promote health and well-being in human populations. The curriculum emphasizes the biological, social, cultural, economic, and political factors that affect community and population health and that contribute to health disparities. The BS in public health will prepare students for a career in public health and for graduate and professional schools, including medicine, dentistry, nursing, pharmacy, and law. All students complete an experiential learning requirement that may be fulfilled through an internship, a study abroad experience, or a research experience. This capstone requirement allows students to apply the knowledge and skills they have learned in the classroom to a public health setting and provides students with work experience that helps them in the job market or when applying to graduate/professional programs. The school also offers an honors program for outstanding students.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Public Health with concentration in Biostatistics (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Herbert Wertheim School of Public Health and Human Longevity Science,"CA Resident: $16,082/Year; Non-Resident: $48,656/Year",,,,,,,Biostatistics,"The bachelor of science in public health (BSPH) is a new degree offered by the Herbert Wertheim School of Public Health and Human Longevity Science. Public health is an interdisciplinary field that is concerned with preventing disease and promoting health in populations. Public health differs from medicine in that public health focuses on populations, whereas medicine focuses on individuals. The BSPH program at UC San Diego is unique in its focus on prevention of disease and promotion of health across the life course in our diverse multicultural population in the United States and globally. Students in the program will be prepared to contribute to a healthier world through professions in public health, health care, and other health-related fields. The Herbert Wertheim School of Public Health curriculum has a strong foundation in the sciences with a particular emphasis on quantitative skills, which is a major strength of UC San Diego. Biostatistics is the science of developing and applying statistical methods to a wide range of topics in biology. It is the science of data, and is central to public health. Students in the Biostatistics concentration will develop the skills needed to design public health studies, manage and analyze data, and interpret results for the advancement of public health.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Public Health with concentration in Climate and Environmental Sciences (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,Herbert Wertheim School of Public Health and Human Longevity Science,,,,,,,,Climate and Environmental Sciences,"The bachelor of science in public health was created with the vision to develop a new generation of health professionals to address the health issues of the twenty-first century. The curriculum is based on the philosophy that a strong foundation of knowledge in the natural and social sciences is a prerequisite to understanding the health of populations. The major is structured to provide students with the interdisciplinary background necessary to understand and address public health concerns from a population-based perspective. This degree will prepare students for graduate training in public health (e.g., MPH, PhD), medicine, and other health professions, as well as for employment in public health at the state and local levels. The BS in public health with a concentration in climate and environmental sciences will provide students with training in public health, climate, and environmental sciences to understand and address the health impacts of climate change and to develop strategies for adaptation and mitigation.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,13296,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,Varies,,"Merit-based, Need-based, Research-based",FALSE,,,FALSE,FALSE,,,False
,Public Health with concentration in Community Health Sciences (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Herbert Wertheim School of Public Health and Human Longevity Science,"CA Resident: $18,414/Year; Non-Resident: $52,614/Year (2024-2025)",,,,,,,Community Health Sciences,"This concentration focuses on the social and behavioral sciences in public health. The concentration will provide students with an understanding of the social, behavioral, and cultural factors related to population health. Students will learn how to develop, implement, and evaluate public health programs and interventions. Graduates from this concentration may find careers in a number of public health areas including, but not limited to, health education, health promotion, community organizing, and public service, or pursue graduate or professional school.",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",The Herbert Wertheim School of Public Health and Human Longevity Science at UC San Diego is accredited by the Council on Education for Public Health (CEPH)...This accreditation applies to the following degrees: Bachelor of Science in Public Health (BSPH)...,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Public Health with concentration in Epidemiology (B.S.),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Herbert Wertheim School of Public Health and Human Longevity Science,"$18,416/Year (CA Resident); $52,616/Year (Non-Resident)",,,,,,,Epidemiology,"The bachelor of science (BS) in public health was created with the vision of training the next generation of public health leaders. The curriculum is designed to provide students with a strong foundation in the core disciplines of public health, coupled with an interdisciplinary perspective of current health issues. The major provides students with the knowledge and skills to be successful in a variety of public health careers, as well as in professional schools (e.g., medicine, dentistry, pharmacy, etc.).",,"The official university website for the University of California San Diego is https://ucsd.edu. The university is a leading public research institution located in La Jolla, California.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,7.0,,,,,83.0,,,,,,,,,,,"$500 to $10,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
