Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Minor in Art History and Archaeology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,The minor in Art History and Archaeology consists of 18 credit hours: 2 courses at the introductory level and 4 courses at an advanced level. [6] These courses may not be taken under the Pass/No Pass or Credit/No Credit option. [6] Students must earn a grade of C- or better in all classes. [6] At least two of the 3000-level courses must be completed in residence at Washington University. [6],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Arts & Sciences,,,,,,,,,"The Department of Art History & Archaeology at Washington University in St. Louis offers a minor for students interested in the field. [3] Those who pursue the minor will examine a wide array of visual culture, placing objects within their broader political and social contexts. [4] The program requires the completion of 18 credit hours, which includes two introductory-level courses and four advanced-level courses. [3] Students are also encouraged to combine their studies with other related fields such as anthropology, classics, history, literature, philosophy, religion, and foreign languages to gain a more comprehensive education. [4]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Need-based, Merit-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Asian American Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"The minor in Asian American Studies does not have application requirements such as a resume or statement of purpose. Instead, it has course requirements for students who are already enrolled at Washington University. The requirements include completing 12 units of core courses and 12 units of upper-division courses. [2]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,,,,,,,,,"As a minor in Asian American Studies, you will enrich your critical understanding about both individual experiences and collective histories of Asian Americans in regional, national, and transnational contexts. As an inter- and multi-disciplinary program, it underlines transnational contexts and comparative perspectives for the study of Asian American experiences. [6] The Asian American Studies minor at WashU is designed to build and sustain the spirit of critical inquiry in and beyond the classroom to students' professional and personal lives. [7] As an inter- and multi-disciplinary program, the minor privileges an intersectional approach that showcases the varied ethnic, national, linguistic, and systemic collaborations that constitute Asian Americanness. [7] Reflective of the collective strength of our faculty, the minor facilitates intellectual exchanges and academic inquiries surrounding Asian American histories, migration, cultures, race, labor, justice, gender, sexualities, disabilities, popular culture, representations, food, environment, materiality, and many other interdisciplinary areas. [7] Through community engagement, research, critical thinking, and professional engagement, the minor focuses on holistic student growth that continues the spirit of intervention, action, and change through scholarly and community settings. [7]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Astrophysics and Astroparticle Physics,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Minor in Astrophysics and Astroparticle Physics, students must be enrolled at Washington University. The general requirements for minors within the Physics department state that all courses listed for the minor must be completed with a grade of C- or better, and at least half of them must be completed in residence at Washington University. [2]",Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Arts & Sciences,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Bioinformatics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Total Units Required: 23-24 units. The minor is a collaboration between the Department of Biology and the Department of Computer Science & Engineering. Arts & Sciences students will be assigned an advisor in Biology, while students from other schools will be advised by the Computer Science & Engineering department. A minimum grade of C- is required for all courses to count toward the minor. A maximum of one course taken outside of Washington University may be applied. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Mindful of the emerging opportunities at the interface of biology and computer science, the Department of Biology and the Department of Computer Science & Engineering have fashioned the minor in bioinformatics. [9]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To declare a minor in Biology, students must submit a declaration through the university's online portal, WebSTAC. [7] The requirements to complete the minor are a total of 32 units, with 18 units in biology and 14 units in chemistry. [10] All courses for the minor must be taken for a letter grade, and a grade of C- or better must be achieved in all of them. [10, 11] Required courses include Principles of Biology I & II, General Chemistry I & II with labs, and Organic Chemistry I with lab, in addition to 10 units of advanced biology electives. [11]",Not Required,,True,False,,,,,,,,,,,,,,,,,,College of Arts & Sciences,,,,,,,,,"As a biology minor, you will study the vital processes of all organisms and the environments in which they flourish. Biologists study living things at levels ranging from interactions among whole populations of organisms to the molecular mechanisms of cellular chemistry. [12]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Minor in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,McKelvey School of Engineering,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Biomedical Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,"Given the lack of a centralized general application requirements page on the specified Washington University in St. Louis websites, specific institute-level document requirements like a resume, statement of purpose, or writing sample are not explicitly defined as universally required or optional. These requirements are typically determined at the individual school or program level. For undergraduate applicants, the university utilizes a holistic review process. Washington University has extended its test-optional policy for undergraduate applicants, allowing them to choose whether to submit SAT or ACT scores. [16]",,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,This minor is for students interested in the discussion and application of methods and techniques from physics to topics in the areas of biology and medicine. The program may be of interest to the pre-medicine student or the research-oriented science major.,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Business of the Arts,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,The Olin Business School offers a Minor in the Business of Arts to any undergraduate day division student. The Business of the Arts minor equips you to successfully navigate the “creative tension” between the artistic pursuit and economic necessity.,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Business of Entertainment,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"To pursue the Business of Entertainment Minor (for non-BSBA students), individuals must be current students at Washington University. The primary requirements involve completing prerequisite courses, including Calculus II and a statistics course. [11] After fulfilling the prerequisites, students can declare the minor online through Workday. [2] There is no mention of a separate application process or submission of documents like a resume or statement of purpose to declare the minor.",Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Olin Business School,,,,,,,,,"The minor, which will be open to undergraduates in all of Washington University's divisions, is designed to provide students with an understanding of the entertainment field and to prepare them for success in the business side of the industry. [5] Following the creation of a business of sports minor, the addition of a business of entertainment minor to the business school curriculum continues a general push to create interdisciplinary opportunities that will give students skills that are applicable to their lives after graduation. [5] To further the minor's interdisciplinary reach, students will be required to take three of their 15 units outside of Olin. [5] The course options, which include classes in the film and media studies and American culture studies departments, seek to provide perspective on the media industry and its culture. [5] The business of entertainment's keystone course, the Economics of Entertainment, will be offered this fall and is taught by MacDonald. [5]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships,FALSE,,,FALSE,FALSE,,,False
,Minor in Business of Social Impact,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare the Minor in Business of Social Impact, there are no application requirements specified on the official Washington University in St. Louis website. Students must complete 15 credits, including required courses such as MGT 4604 Business of Social Impact and OB 4720 Defining Moments: Lessons in Leadership and Character From the Top, along with electives from designated groups. [3, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Olin Business School,,,,,,,,,"The Business of Social Impact minor is offered to students in any undergraduate division at Washington University. This minor is for students who want to use business as a tool to create social and environmental impact. The minor in Business of Social Impact will equip students with the mindset, knowledge, and skills to create a better, more just, and more sustainable world.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Business of Sports,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Olin Business School,,,,,,,,,"This undergraduate minor prepares you for whatever challenges come your way in the increasingly demanding field of sports management. The sports industry generates more than $70 billion in revenue in North America annually. And it continues to grow and attract enthusiastic new fans every season. The Business of Sports program equips you to better understand the business aspects of sports management so you can rise to the top of this dynamic field. If you're looking for an exciting future career in sports, this is the program for you. [2]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chemistry,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To complete a minor in chemistry, students must take a total of 41 units, with 27 in chemistry and 14 in math and physics. [13, 16] All chemistry courses for the minor must be taken in residence at Washington University, and a minimum grade of C- is required for each course. [13, 16] The required courses include General Chemistry I and II with labs, Organic Chemistry I and II with labs, Physics I and II with labs, and Calculus I and II. [16] Additionally, students must complete 9 units of chemistry elective courses at the 3000 level or higher, spanning at least two subdisciplines. [13, 16] Research courses like CHEM 4900 and CHEM 4950 cannot be used for the elective requirement. [13, 16]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Department of Chemistry at Washington University provides a strong foundation in the core areas of chemistry: organic, physical, inorganic, nuclear, and theoretical. [11] Special emphases in the department include emerging interdisciplinary fields such as organometallic, bioorganic, biophysical, macromolecular, polymer, environmental, and materials chemistry. [11] The minor requires 41 units, with 27 in chemistry and 14 in math and physics. All chemistry coursework must be taken in residence at Washington University, and a minimum grade of C- is required in each course to count toward the minor.",,https://bulletin.wustl.edu/undergrad/majors/,"Washington University in St. Louis has been accredited by the Higher Learning Commission (HLC) since 1913. [9] Additionally, the undergraduate and graduate level teacher certification programs, including for Chemistry, are accredited by the Department of Elementary and Secondary Education (DESE). [9]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Children's Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To complete the Minor in Children's Studies, a student must take a total of 16 units. [2] A grade of C- or higher is required for a course to count toward the minor. [2] The required courses are CHST 3000 (Interdisciplinary Introduction to Children's Studies) and CHST 4000 (Senior Seminar in Children's Studies). [2] Additionally, students must complete 6 units of core courses from a specified list and 6 additional units from either the core list or a list of electives. [2] A maximum of 3 units from another institution may be applied toward the minor with approval. [8]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"As a children's studies minor, you will learn about children and childhood while drawing on the expertise of faculty from across WashU. Minors will develop a sophisticated interdisciplinary understanding of childhood and the issues surrounding the treatment and status of children throughout history. This minor is housed in the Department of English. [6]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-Based, Need-Based",FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese Language and Culture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Arts & Sciences,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,C- or above,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Classics,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor in Classics, students must complete 15 units of coursework with a grade of C- or better. [4] This includes specific requirements for introductory and advanced language courses in Greek or Latin. [4] Up to 6 credits from study abroad or transfer credits may be applied. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$64,500",,,,,,,,"As a classics minor, you will gain unique access to the lives and thoughts of ancient Greek and Roman people by studying the Greek and/or Latin languages and reading ancient texts in the original. [2] You will learn to interpret diverse ancient literary and historical writings as you gain a deep understanding of the world they came from. [2] Classics majors explore big questions about power, gender, art, religion, education, cultural change, and more, and develop valuable critical and writing skills. [2]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Comparative Arts,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The minor in Comparative Arts explores the dynamic interactions among literature, film, media, architecture, the visual arts, music, theatre, and the performing arts. It also

crosses national boundaries, artistic domains, and traditional notions of high and low culture. Courses in comparative arts examine works of literature alongside one or more other arts from multiple national traditions. By focusing on the interrelationship of the arts, the minor in comparative arts asks fundamental questions: What is creativity? How does something new emerge from encounters with existing traditions? How do we think theoretically about how the medium affects the message? Why are so many poets also accomplished painters or musicians, and why are a no small number of scientists also poets? Why do we consider some adaptations to be works of art in their own right but dismiss others as kitsch? Do styles belong to particular periods, forms, or cultures? What makes an artist or an art form ""American"" or, even more broadly, ""African""? Conversely, can a cultural movement ever be truly global? The minor is ideal for students who want to explore human creativity without boundaries, bringing literature together with film, media, and the visual and performing arts with as much freedom and flexibility as possible. Humanities majors will gain new perspectives on their major fields through our interdisciplinary approach. Students in STEM fields will find the study of comparative arts particularly useful in thinking about questions of perception, sensation and sense-making, and in experimenting with different forms to express their ideas.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Total Units Required: 15. All Comparative Literature and Thought (CLT) minors must take two core courses in Literature and Arts (including one required course) and two core courses in Thought for a total of 12 units in the Humanities Core. CLT minors must take a fifth CLT course. [7, 10] The fifth course may be taken from the same roster of core courses or from more advanced courses in CLT. [7, 10]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"Comparative Literature and Thought (CLT) immerses students in modern and contemporary literary and intellectual cultures and in the textual and philosophical traditions that animate those cultures. The curriculum attends to the emergence of a global textual and media culture as well as to the ways in which nations, subcultures, and individuals embrace and resist that global emergence. That foundational curriculum focuses on a set of themes and problems that have long preoccupied students<ctrl100> and scholars: the nature of textual culture, the philosophical and ethical engagements of literature and the arts, the pressure of politics on literature and thought, the reciprocal pressure of literature and thought on politics, the specific bearing of language on intellectual life, and the transformations and excitations produced whenever texts are translated to another language or to another medium. The introductory core of the CLT curriculum engages a minor in CLT with literature, intellectual history, social and political thought, and cultural theory. [9, 7] The minor requires five courses, four of which must be drawn from the core curriculum; the fifth course may be taken from the same roster of core courses or from more advances courses in CLT. [9]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,Receiving unsatisfactory or failing grades in more than one course may result in Academic Notice. Failing grades in the majority of courses may result in Academic Time Away. [29],4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100,,,,,,,,,,,,,"Merit-based scholarships, need-based scholarships",FALSE,,,FALSE,FALSE,,,False
,Minor in Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Before being admitted to the minor, there must be evidence that students have enough experience to be sure the Minor will be a good fit for them. Examples of such experience include: completion of the majority of a CSE course, like CSE 1301 or a CSE 1301 equivalent transfer course, or passing AP CS-A with a 4 or 5, or other comparable experience and passing the CSE Placement exam. For students admitted after August 1, 2024, the minor requires 15 units comprised of two core courses (CSE 1301 Introduction to Computer Science and CSE 2407 Data Structures and Algorithms) and three elective courses. For students admitted before August 2024, the minor requires two core courses (CSE 1301 and CSE 2407) and three elective courses. All courses used for the computer science minor must be taken for a grade, and the student must earn a C- or better.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,McKelvey School of Engineering,,,,,,,,,"If a student's goal is a basic foundation in computer science for application to another field but they are not planning a career as a practicing computer scientist, the minor in computer science is a good choice. The minor consists of five CSE courses: four core courses and one elective. The core courses provide an introduction to computer science concepts and problem-solving techniques. The electives offer flexibility to integrate computer science studies with a major area. [8, 9]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,4.0,"A minimum grade of C- is required for all courses to count toward the minor. [10, 14] The university also requires a minimum 2.0 semester GPA for a student to remain in good academic standing. [11]",,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Scholarships can range up to the full cost of tuition. [13] For example, the Howard Nemerov Writing Scholars Program offers up to 10 scholarships of $3,000. [13]",,"The university offers school-specific, merit-based scholarships, such as the Alexander S. Langsdorf Fellowships for the McKelvey School of Engineering. [13] Other types include ROTC scholarships. [18]",FALSE,,,FALSE,FALSE,,,False
,Minor in Creative Writing,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,,"The Writing Minor requires a total of 15 units. [7] Students are expected to take courses for letter grades and must receive a grade of C or better in each. [9] At least 9 of the units counted for the minor must be completed in regular courses that are home-based in the Writing program. [7] One of the five required courses must be either L13 311 Exposition or L13 312 Argumentation. A maximum of two courses (6 units) may be taken at the 200-level. [9] College Writing, which is required for most first-year students, does not count toward the minor. [9] With departmental approval, up to 6 units of specific journalism courses or an internship may be counted toward the minor. [9]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Dance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"As a dance minor, you will study dance as an independent and collaborative art and as a global phenomenon expressed in a wide variety of contemporary and traditional forms. [2]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Data Science in the Humanities,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare a minor in Data Science in the Humanities, students should consult with the administering program, Comparative Literature and Thought, as specific declaration procedures and prerequisites are not detailed on the main bulletin pages. General information indicates the minor is offered through the Humanities Digital Workshop. [6]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Arts & Sciences,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Design,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,"The Minor in Design allows students to mix and match courses in areas such as communication design, fashion design, and the illustrated book studio to suit interests and schedules. [3] This 15-unit course is open to all WashU students, including College of Art students majoring in studio art. [3]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Drama,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Total Units Required: 15. Students must earn a grade of C- or better in all required and elective drama courses in order for them to apply toward minor requirements. Required foundation courses (9 units) include a course in acting or improvisation, Introduction to Theater Production, and Introduction to Theater & Performance Studies. Students must also complete at least 6 credit units at the DRAMA 3000 level or above. [2, 5]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Earth and Planetary Sciences,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor, students must be currently enrolled at Washington University. The requirements for the minors in the Department of Earth, Environmental, and Planetary Sciences are based on course and credit completion. For the Planetary Science Minor, a total of 15-17 units are required, and for the Earth Science Minor, 15-17 units are required. [2, 3] A minimum grade of C- is required for coursework to count toward the minors. [2, 3]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in East Asian Studies,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,,"Total Units Required: 18 units. Students must earn a grade of C- or above in all courses for the minor, and pass/fail grades are not permitted. The requirements include two semesters of Chinese, Japanese, or Korean language. At least 9 units must be at the 300-level or above. Students must also complete one civilization course (Chinese, Japanese, or Korean Civilization), one course on the premodern era (from an approved list), and one course on the modern era (from an approved list). An additional upper-level elective course from the East Asian Languages and Cultures (EALC) department is also required. [6]",Not Required,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Under the unified EALC minor, students may choose to study across disciplinary and geographic boundaries, or they may pursue a more focused approach to their studies. [7] Our language programs continue to offer their full sequence of courses in Chinese, Japanese, and Korean. [7] Students undertake language study in Chinese, Japanese, or Korean, and take one core Civilization course and a 300-level EALC Seminar, along with two literature courses of their choosing. [7] The EALC minor allow students the flexibility to study across regions. [7]",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Total Units Required: 22-24. All courses for the minor, including mathematics, must be taken with the letter grade option and a grade of at least C- must be earned in each. [7] The minor has two tracks: General Economics or Applied Microeconomics. Required courses for the General Economics track include ECON 1501, ECON 1502, ECON 4001, ECON 4002, and one elective. The Applied Microeconomics track requires ECON 1501, ECON 1502, ECON 4001, one elective with ECON 4001 as a prerequisite, and another elective. Both tracks also have mathematics requirements, including MATH 1520 and ECON 4830 (or MATH 2130). [9]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,,,,,,,,,"As a general economics minor, you will undertake a broad study of the production, consumption, and transfer of wealth. You will study both micro- and macro- economics to attain a broad, holistic perspective of the field of study.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Education,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Total Units Required: 18. All courses for the Educational Studies minor must be taken for a letter grade, and per Arts & Sciences requirements, students must earn at least a C– for coursework to count toward the minor. [8, 13]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Arts & Sciences,"$64,350 per year",,,,,,,,"The Department of Education at Washington University in St. Louis offers an undergraduate minor in Educational Studies for individuals interested in the study of educational processes and institutions. Students in this program utilize perspectives and methods from various disciplines to examine questions about educational institutions, educational processes, and the social and cultural factors that influence them. The program serves as an entry point into the multidimensional field of education, analysis, the individual, and the collective. As an educational studies minor, students will explore the historical, social, cultural, psychological, and public policy aspects of education.",,https://bulletin.wustl.edu/undergrad/majors/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
