Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Management Information Systems,,,,,,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"For international students, proof of English proficiency is required. The University of Findlay accepts the following: TOEFL (61 iBT), IELTS (6.0), PTE Academic (50), Duolingo English Test (DET) (95), or completion of ELS Language Center level 112 with a 2.5 GPA.","To apply as a first-year student you will need to submit: Application for admission and scholarships, Official high school transcript. The University of Findlay is test-optional for the ACT/SAT, but some direct-entry programs and scholarships require test scores for admission. We recommend you check the requirements for your specific program and any scholarships you may be applying for.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,39538,,,,,,Business Emphasis,Combines computer science and business courses. This option is ideal for students interested in the management of information systems and computer applications in the business world.,,https://www.findlay.edu/academics/undergraduate,,,1412.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$15,000 - $21,000 per year",,Merit-based,,,,,,,
,Marketing,,,,,,"Fall, Spring",,,Rolling Admission,Not Required,Not Required,Not Required,"Students from non-English speaking countries must provide proof of English language proficiency. Accepted proofs include: TOEFL (61 iBT or 500 PBT), IELTS (6.0), PTE Academic (50), Duolingo English Test (95), ELS (Completion of Level 112), SAT Evidence-Based Reading and Writing (480 or higher), ACT English (21 or higher), Cambridge English (170), or successful completion of the University of Findlay's Intensive English Language Program (IELP).","To be considered for admission, you will need to submit: Completed online application or Common Application. Official high school transcript. Official ACT and/or SAT scores (Findlay is test-optional for the Fall 2024 class for most majors). If you apply via the Findlay application, one letter of recommendation is suggested but not required.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,39598,,,,,,,"Marketing acts as the bridge between the consumer and the organization. It is the process of planning and executing the conception, pricing, promotion and distribution of ideas, goods and services to create exchanges that satisfy individual and organizational objectives.",,https://www.findlay.edu/academics/undergraduate,The University of Findlay College of Business is accredited by the Accreditation Council for Business Schools and Programs (ACBSP).,,1418.0,True,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $18,000 per year",,Merit-based,,,,,,,
,Mathematics,,,,,,"Fall, Spring",,,,Not Required,Not Required,Not Required,"Students must submit ONE of the following to demonstrate English proficiency: TOEFL: 61 iBT, IELTS: 6.0, iTEP: 3.5, PTE Academic: 50, Duolingo English Test: 95, ELS Language Center: Level 112, Successful completion of Oiler Essential I and II with a 'C' or better, SAT evidence-based reading and writing score of 480, ACT English and reading subscores of 20, GTEC: 1075, Cambridge English Scale Score: 170. Students from certain English-speaking countries do not need to submit proof of English proficiency.","Here's what you need to complete your application:

Completed undergraduate application
Official high school transcript or GED certificate
Official college transcripts (if applicable)",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Sciences,39578,,,,,,Data Science,"Mathematics is one of the oldest academic subjects and is still one of the most active areas of modern research. The mathematics program at the University of Findlay is designed to prepare students for a career in business, government, industry or teaching. Students will learn to communicate mathematical ideas, both continuously and orally, to others.",,https://www.findlay.edu/academics/undergraduate,,,1414.0,False,True,,,,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"16,000 - 21,000",,"Merit-based, Endowed, Athletic",,,,,,,
,Medical Laboratory Science,,,,,,"Fall, Spring",,,Rolling admissions,Not Required,Not Required,Not Required,"Students from non-English speaking countries must provide proof of English proficiency. This can be done by submitting one of the following: TOEFL: 61 iBT, IELTS: 6.0, iTEP: 3.5, PTE Academic: 50, Duolingo English Test: 95, ELS Language Center: Completion of level 112.","To be considered for admission, you will need to:
1. Complete the free online application
2. Submit your official high school transcript
3. Submit your official ACT or SAT scores (optional)

Recommended High School Curriculum:
- 4 years of English
- 3 years of Mathematics (Algebra I, II, and Geometry)
- 3 years of Science (including lab science)
- 3 years of Social Studies
- 2 years of Foreign Language",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Health Professions,39634,,,,,,,"Medical laboratory scientists are vital members of the health care team who perform diagnostic tests on blood, body fluids and tissues. These tests help physicians diagnose, treat and monitor disease states. The University of Findlay's Medical Laboratory Science (MLS) program prepares graduates for certification and employment as medical laboratory scientists. The program combines rigorous academic coursework with intensive clinical training.",,https://www.findlay.edu/academics/undergraduate,The Medical Laboratory Science Program is accredited by the National Accrediting Agency for Clinical Laboratory Sciences (NAACLS),,1418.0,False,True,,4.0,2.7,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$13,000 - $20,000 per year",,Merit-based,,,,,,,
,Middle Childhood Education,,,,,,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"The University of Findlay requires all applicants whose native language is not English to demonstrate English proficiency. Students may demonstrate proficiency by submitting one of the following: TOEFL: 61 iBT, IELTS: 6.0, iTEP: 3.5, PTE Academic: 50, Duolingo: 95, ELS: level 112.","To apply, prospective students must complete an online application, either through the University of Findlay's own application or the Common App, and submit their official high school transcript. The University of Findlay is test-optional for most majors, meaning applicants are not required to submit ACT or SAT scores for admission.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education,39634,,,,,,"Language Arts, Mathematics, Science, Social Studies","Middle childhood teachers instruct students in grades 4-9. This is a time of great physical, social and emotional change in students. Teachers in these grades must be sensitive to these changes and the ways in which they affect learning. Students in this program choose two areas of concentration from the following: Language Arts; Mathematics; Science; Social Studies. This program leads to an Ohio Resident Educator License valid for teaching grades 4-9 in the two selected content areas.",,https://www.findlay.edu/academics/undergraduate,The College of Education is accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,1102.0,False,False,,4.0,3.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"up to $19,000 per year",,"Merit-based, Endowed",,,,,,,
,Museum Studies,,,,,,,,,,Not Required,Not Required,Not Required,,,Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39634,,,,,,,"This minor allows students to pursue an interest in working in museums, archives, and historic sites. It builds on the skills of historical thinking and research methods and gives students the opportunity to choose electives appropriate to their interest, whether in art history, public administration, or marketing.",,https://findlay.smartcatalogiq.com/en/new-year/2025-undergraduate-catalog/major-requirements/college-of-arts-humanities-and-social-sciences/department-of-history-law-and-the-liberal-arts-and-gender-studies/history-hist/museum-studies-minor,,,1050.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,,,,,,,
,Musical Arts,,,,,,"Fall, Spring",,,,,,Not Required,"For international undergraduate admission, if your native language is not English, you must demonstrate English proficiency. Accepted tests and minimum scores include: TOEFL iBT score of 79 or PBT score of 550, IELTS score of 6.5, PTE Academic score of 58, or a Duolingo score of 105. Completion of ELS Language Center's Level 112 also satisfies this requirement.",,,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39534,,,,,,,,,https://findlay.smartcatalogiq.com/en/current/undergraduate-catalog/major-requirements/college-of-arts-humanities-and-social-sciences/department-of-visual-and-performing-arts/music-musc/musical-arts-minor,,,1080.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,105.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,"Up to $18,000 per year",,"Merit-based, Talent-based",,,,,,,
,"Network, Database, and System Administration",,,,,,,,,,,,Not Required,"Proof of English proficiency is required for international undergraduate admission. Accepted tests and minimum scores include: TOEFL iBT score of 61, IELTS score of 6.0, PTE score of 50, Duolingo English Test score of 95, or completion of ELS Level 112.","To apply as a first-time freshman, you must submit a completed application for admission and your official high school transcript. The submission of ACT or SAT scores is not required for admission, as the University of Findlay is a test-optional institution.",,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Sciences,39086,,,,,,Computer Systems Emphasis,"The Computer Systems Emphasis is designed for students who are interested in the implementation and support of the Internet, computer networks and the software that drives the Internet. This major will prepare you for a career as a systems administrator, network administrator, database administrator, or webmaster. You will learn: How to install and configure operating systems; How to install and configure database management systems; How to install and configure web servers; How to install and configure network devices.",,https://www.findlay.edu/sciences/computer-science/computer-systems-emphasis,The Bachelor of Science in Computer Science is accredited by the Computing Accreditation Commission of ABET.,26177,1388.0,False,True,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $19,000 per year",,Merit-based,,,,,,,
,Nuclear Medicine Technology,,,,,,"Fall, Spring",,,Rolling Admissions,Not Required,Not Required,Not Required,"International students for whom English is not their native language must provide proof of English proficiency. This can be demonstrated through various tests, including TOEFL iBT (61), TOEFL PBT (500), IELTS (6.0), PTE Academic (50), Duolingo English Test (95), or completion of ELS Language Center's level 112, among other options.","High School Prerequisites: One year of biology, chemistry, and algebra with a grade of C or better in each course. A fourth year of math is recommended.

Admission Requirements for the Professional Level of the Program: At the completion of the first year of the program, a limited number of students will be accepted into the professional track. Admission into the professional track is competitive and will be based on:
- An overall GPA of 2.5 or higher at the end of the spring semester of the freshman year.
- A grade of C or better in all pre-professional courses.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Health Professions,39528,,,,,,,"Nuclear medicine is a medical specialty that uses radioactive materials for diagnosis, therapy, and medical research. Nuclear medicine technologists are highly skilled individuals who work with patients and the medical staff. They operate cameras that detect and map a radioactive drug in a patient's body to create diagnostic images. Physicians then use the images to diagnose and treat various conditions and diseases.",,https://www.findlay.edu/academics/undergraduate,The nuclear medicine technology program is accredited by the Joint Review Committee on Educational Programs in Nuclear Medicine Technology (JRCNMT).,,1410.0,False,True,,4.0,3.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,Up to full tuition,,"Merit-based, Endowed",,,,,,,
,Nursing,,,,,,"Fall, Spring",,August 1,December 1,Not Required,Not Required,Not Required,"Proof of English proficiency is required for international students. Accepted tests include: TOEFL (minimum 61 iBT), IELTS (minimum 6.0), PTE (minimum 50), Duolingo (minimum 95), or completion of ELS Level 112.","Unconditional acceptance to the University of Findlay. There are two paths for admission into the nursing program: Direct Admission and Standard Admission.

Direct Admission:
- Unconditional acceptance to the University of Findlay
- Minimum composite ACT score of 23 OR minimum SAT score of 1130
- High school cumulative GPA of 3.5 on a 4.0 scale

Standard Admission:
- Unconditional acceptance to the University of Findlay
- High school cumulative GPA of 3.2-3.49 on a 4.0 scale
- Composite ACT score of 21-22 OR minimum SAT score of 1060-1120",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Health Professions,38988,,,,,,,"The University of Findlay's Nursing Program prepares students for a rewarding career in healthcare. The program provides a student-centered learning environment that fosters critical thinking, communication and clinical judgment. Students will gain the knowledge, skills and confidence to provide high-quality patient care in a variety of settings.",,https://www.findlay.edu/academics/undergraduate,The baccalaureate degree program in nursing at the University of Findlay is accredited by the Commission on Collegiate Nursing Education.,,1091.0,False,True,,4.0,3.0,,,,,,,,,,,0,,,,,,,True,True,,21.0,95.0,112.0,,,6.0,,,50.0,1060.0,61.0,,,,,,,,,,,14000-18000,,Merit-based,,,,,,,
,Operations and Logistics,,,,,,,,,,,,Not Required,"International students whose native language is not English are required to demonstrate proficiency in English. The University of Findlay accepts the following to demonstrate proficiency: TOEFL minimum score of 61 iBT, IELTS minimum score of 6.0, PTE minimum score of 50, Duolingo minimum score of 95, or successful completion of ELS Level 112.","To apply for undergraduate admission, you will need to: 
1. Submit your application - Complete the University of Findlay's application or apply with the Common App.
2. Submit your high school transcript.
3. Submit your ACT or SAT scores - The University of Findlay has a test-optional admission policy. Please indicate on your application if you would like your test scores to be considered for admission.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Business,39578,,,,,,,"Operations and logistics managers are responsible for ensuring that goods and services are produced and delivered to the right place, at the right time, in the right quantity, and at the right cost. They manage the supply chain, which includes purchasing, inventory control, transportation, and warehousing. At the University of Findlay, the Operations and Logistics program provides students with a strong foundation in business administration, along with specialized coursework in supply chain management, logistics, and operations management. Students learn to solve complex business problems, improve processes, and make data-driven decisions.",,https://www.findlay.edu/academics/undergraduate,The University of Findlay College of Business is accredited by the Accreditation Council for Business Schools and Programs (ACBSP).,,1365.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,14000 - 18000 per year,,"Merit-based, Endowed, Athletic, Fine Arts, Leadership, Legacy",,,,,,,
,Organizational Communication,,,,,,Fall,,,Rolling admissions,Not Required,Not Required,Not Required,"Applicants whose native language is not English must demonstrate English proficiency through one of the following: TOEFL iBT score of 61 or PBT of 500, IELTS overall band score of 6.0, PTE Academic overall score of 50, Duolingo English Test minimum score of 95, or completion of ELS Level 112.","To be considered for admission to the University of Findlay, you'll need to submit the following: 1. Complete our free online application or add Findlay to your Common App. 2. Submit your official high school transcript. The University of Findlay is test-optional for Fall 2024 admissions. Students can decide whether to submit ACT or SAT scores as part of their application. You will indicate your choice on your application for admission.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39598 per year,,,,,,Organizational Communication,"The University of Findlay's Communication Program prepares students for success in the professional world by balancing theory and practice. Students graduating with a Bachelor of Arts in Communication will be prepared to enter the workforce or continue their education in graduate school. The program offers emphasis areas including Organizational Communication, which allows students to tailor their degree to their specific career goals.",,https://www.findlay.edu/academics/undergraduate,,,1418.0,False,False,,4.0,2.5,86%,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"$14,000 to $20,000",,Merit-based,,,,,,,
,Philosophy,,,,,,"Fall, Spring, Summer",,,Rolling admissions,Not Required,Not Required,Not Required,"International students must provide proof of English proficiency. This can be met by submitting one of the following: TOEFL: 61 iBT, IELTS: 6.0, PTE: 50, Duolingo English Test: 95, or successful completion of ELS Language Center's Level 112. Other exemptions are available for students from certain countries or with specific SAT/ACT scores.","To be considered for admission, prospective students must complete an online application and submit an official high school transcript.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences","38,914 per year",,,,,,,"Philosophy is the study of the fundamental nature of knowledge, reality, and existence. As a philosophy major at the University of Findlay, you will not only study these concepts, but you will also learn how to think critically and analytically. These skills are highly valued by employers in a wide variety of fields, including law, business, medicine, and education.",,https://findlay.smartcatalogiq.com/en/current/undergraduate-catalog/major-requirements/college-of-arts-humanities-and-social-sciences/department-of-english-philosophy-and-religious-studies/philosophy-phil/,,,1048.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"13,000 - 18,000 per year",,"Merit-based, Departmental, Endowed",,,,,,,
,Philosophy/Applied Ethics,,,,,,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"Students must demonstrate English language proficiency. Findlay accepts the following: TOEFL: 61 iBT or 500 PBT, IELTS: 6.0, iTEP: 3.5, PTE Academic: 50, Duolingo: 95, ELS: Level 112, SAT Evidence-Based Reading and Writing: 480, ACT English: 21.","To be considered for admission, first-time freshmen need to submit the following:
1. Application for admission and scholarships
Apply using our free online application or the Common App.
2. Official high school transcripts
Your school counselor can submit your transcript electronically or mail it to the Office of Admissions.
3. The University of Findlay is test-optional for the ACT/SAT, meaning you are not required to submit test scores for admission to most of our direct-admit programs.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39268,,,,,,,"Philosophy is the study of the fundamental nature of knowledge, reality, and existence, especially when considered as an academic discipline. As a philosophy major at the University of Findlay, you will tackle the big questions: What is real? What can we know? What is the right thing to do? You will also learn how to think critically and clearly, how to construct and analyze arguments, and how to communicate complex ideas effectively.",,https://www.findlay.edu/academics/undergraduate,,,1380.0,True,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $20,000 per year",,Merit-based,,,,,,,
,Photography,,,,,,"Fall, Spring, Summer",,,,Not Required,Not Required,Not Required,"Proof of English proficiency is required for international undergraduate students and can be met by one of the following: TOEFL score of 61 iBT or 500 PBT, IELTS score of 6.0, PTE Academic score of 50, Duolingo English Test (DET) score of 95, or successful completion of ELS level 112.","To apply as a first-year student at the University of Findlay, you need to: Complete our free online application or apply through the Common Application. Send us your official high school transcripts. Send us your ACT or SAT scores. The University of Findlay is currently test-optional through the Fall of 2025. You may be asked to provide your test scores if you have a GPA below a 3.0.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39834,,,,,,Photography,"As an art major at the University of Findlay, you will be prepared for a career in the visual arts or for graduate study. You will develop your technical skills and personal aesthetic while gaining an understanding of art history and visual culture. You can choose from a variety of studio areas including: Ceramics, Drawing, Graphic Design, Painting, Photography, Printmaking, and Sculpture.",,https://www.findlay.edu/arts-humanities-social-sciences/art/art-major,,,950.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $21,000 per year",,"Merit-based, Endowed",,,,,,,
,Political Science,,,,,,"Fall, Spring, Summer",,,,,,Not Required,Applicants whose native language is not English must demonstrate English language proficiency through one of the following: a TOEFL score of 61 on the iBT or 500 on the PBT; an IELTS score of 6.0 on the academic module; a Pearson Test of English Academic (PTE) score of 50; a Duolingo English Test score of 95; or completion of level 112 in the ELS Language Centers intensive program.,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39946,,,,,,,"Political science is the study of governments, public policies and political behavior. Political science uses both humanistic and scientific perspectives and skills to examine the United States, all countries and regions of the world, and international relations. Political science majors acquire skills in writing, communications and analysis that are critical to a liberal arts education. This kind of education prepares the students to think critically and independently, help them appreciate differing points of view and broaden their knowledge of current affairs.",,https://www.findlay.edu/academics/undergraduate,,,965.0,False,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"up to $18,000 per year",,"Merit-based, Endowed, Donor-Funded",,,,,,,
,Political Science and Government,,,,,,"Fall, Spring",,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must provide proof of English proficiency by one of the following: TOEFL iBT score of 61, IELTS score of 6.0, PTE score of 50, Duolingo English Test score of 95, or successful completion of ELS Language Center's level 112.","To be considered for admission, you will need to submit the following: 1. Completed online application or Common Application. 2. Official high school transcript.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences","39,694 per year",,,,,,,"Political science is the social scientific study of the state, government and politics. This includes political philosophy and theory, comparative government, public law, public administration and international relations. At the University of Findlay, you will not only learn about the government, public policies and political behavior, you will also develop the skills you need to be an effective citizen.",,https://www.findlay.edu/arts-humanities-social-sciences/behavioral-sciences/political-science,,,1126.0,True,False,,,,79%,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"13,000 - 19,000 per year",,Merit-based,,,,,,,
,Pre-Law Studies,,,,,,"Fall, Spring",,,,,,Not Required,"For international applicants whose native language is not English, proof of proficiency is required by submitting one of the following: TOEFL iBT score of 79, TOEFL PBT score of 550, IELTS score of 6.5, PTE score of 58, Duolingo English Test score of 110, or completion of ELS Language Center level 112.",,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences",39022,,,,,,,"The Pre-Law Studies Department is designed to help students determine whether they would like to attend law school, and if so, how to prepare for it. The program offers courses in logic and critical thinking, writing and legal research.",,,,,1348.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,110.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,Up to 17000,,"Merit-based, Need-based",,,,,,,
,Pre-Medicine Studies,,,,,,"Fall, Spring",,,,,,Not Required,"An English proficiency score report is needed if English is not your native language. One of the following test scores is required: TOEFL: 61 iBT, IELTS: 6.0, PTE Academic: 50, Duolingo English Test: 95, ELS Language Center: Level 112.","To apply as a first-year student you'll need to:

1. Complete and submit your free application.
2. Submit Your High School Transcript.
3. Test-Optional: Findlay does not require students to submit an ACT or SAT score as part of their application. However, if you would like your score to be considered, you may submit them and it will be taken into consideration with your application.",,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Health Professions,39634,,,,,,,"The University of Findlay's pre-medicine program is designed to provide students with the competitive edge needed to be accepted into medical school. While medical schools do not require a specific major, they do require a strong foundation in the sciences. Findlay's pre-medicine program offers just that, along with hands-on experience and personalized advising.",,https://www.findlay.edu/academics/undergraduate,,,1372.0,False,True,,4.0,2.0,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,Up to full tuition,,"Merit-based, Departmental, Endowed",,,,,,,
,Professional and Technical Writing,,,,,,"Fall, Spring",,,,Not Required,Not Required,Not Required,"International students applying for admission to the University of Findlay must submit one of the following to demonstrate their English proficiency: TOEFL minimum score of 61 on the iBT, IELTS minimum score of 6.0, PTE minimum score of 50, Duolingo minimum score of 95, or successful completion of Level 112 of the ELS English Language program.","To be considered for admission, first-year students need to submit: A completed online application. We accept the University of Findlay application or the Common App. Official high school transcript sent directly from your high school. Official college transcript(s) for any college-level coursework completed in high school.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Humanities, and Social Sciences","39,694 per year",,,,,,,,,https://www.findlay.edu/arts-humanities-social-sciences/english/english,,,1050.0,False,False,,4.0,2.5,,,,,,,,,,,0,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $18,000 per year",,Merit-Based Scholarships,,,,,,,
,Psychology,,,,,,"Fall, Spring",,,,Required,Required,,,"All applicants to the Graduate School must have a baccalaureate degree from an accredited college or university with a cumulative grade-point average of at least 3.0 (on a 4.0 scale). Admission to the psychology graduate program is based on a number of factors, including previous academic work (especially in psychology), letters of recommendation, statement of purpose, curriculum vitae/résumé, and a writing sample. Applicants are strongly encouraged to have completed an undergraduate or master’s level course in statistics as well as a course in research methods or experimental psychology. Research experience is strongly recommended.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Sciences,39532 per year,,,,,,,,,,,,1410.0,True,True,,4.0,,,,,,,,,,,,0,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"up to $21,000",,Merit-based,,,,,,,
,Public Administration,,,,,,"Fall, Spring",,,Rolling Admissions,,,Not Required,"Students from non-English speaking countries must provide proof of English proficiency. This can be met by providing one of the following: TOEFL iBT: 61, IELTS: 6.0, PTE: 50, Duolingo: 95, or completion of ELS Language Center Level 112.",,,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,39538,,,,,,,"The public administration program prepares students to serve as managers in local, state and federal government and in the nonprofit sector. The program provides a broad interdisciplinary background, which includes the study of political science, business administration, criminal justice and other liberal arts disciplines.",,https://findlay.smartcatalogiq.com/en/new-year/2017-undergraduate-catalog/major-requirements/college-of-liberal-arts/department-of-social-behavioral-and-justice-sciences,,,1372.0,False,False,,4.0,2.0,,,,,,,,,,,No fee,,,,,,,False,False,,,95.0,112.0,,,6.0,,,50.0,,61.0,,,,,,,,,,,"Up to $20,000",,"Merit-Based, Endowed/Restricted, Athletic, International Student, Legacy Award, Findlay Award",,,,,,,
,Public Administration for ESOH majors,,,,,,"Fall, Spring",,,March 1 for scholarship consideration,Not Required,Not Required,Not Required,"Applicants whose native language is not English must demonstrate proficiency in English. This is usually done by submitting an acceptable score on the Test of English as a Foreign Language (TOEFL) or through completion of Level 112 of the ELS Language Centers program. The minimum acceptable TOEFL score for undergraduate admission is 500 on the paper-based test, 173 on the computer-based test, or 61 on the Internet-based test.","Admission to The University of Findlay is based upon a student’s high school academic record, college entrance examination scores (when submitted), recommendations, and the student’s record of activities and personal characteristics. The application procedure requires applicants to: 1. Complete and submit the Application for Undergraduate Admission and Scholarships. 2. Request that an official high school transcript be sent to the Office of Admissions. 3. Request that official score reports for the American College Test (ACT) or the Scholastic Assessment Test (SAT I) be sent directly to the Office of Admissions.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,39598,,,,,,,,,https://www.findlay.edu/offices/academic/registrar/Shared%20Documents/2011UGcatalog.pdf,,,1418.0,True,False,,4.0,2.0,,,,,,,,,,,0,,,,,,,True,True,,,,112.0,,,,,,,,61.0,,,,,,,,,,,"$15,000 - $21,000 per year",,"Merit-Based, Endowed",,,,,,,
