Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For freshman applicants, the application requires the following: a completed Common Application, the 'Courses and Grades' section to self-report the high school transcript, and a $55 application fee. [16] Letters of recommendation and essays are not required. [4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Science and Engineering,,,,,,,,,"Mechanical engineering is involved in most technological activities of society and dominates many fields, including automotive, transportation, materials handling, environmental and pollution control systems, refrigeration and cryogenics, a power systems design, automation, system dynamics and control, computer-aided design and manufacturing, capital equipment design, and consumer products production. A mechanical engineer may be engaged in design, development, research, testing, manufacturing, administration, marketing, consulting, or education. When you study mechanical engineering, a strong background in mathematics, physics, and chemistry is balanced with courses in engineering science and applied engineering. [17] The department offers several elective and cross-disciplinary programs that provide further in-depth study in designated areas of the profession. These include: system design and control; manufacturing engineering; computer-aided design; thermodynamics and heat transfer; environmental engineering; power and propulsion; materials engineering; bioengineering; and mechanical-electrical engineering. [17]",,https://admissions.tc.umn.edu/explore-majors,The Bachelor of Mechanical Engineering (B.M.E.) program is accredited by the Engineering Accreditation Commission of ABET.,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,,,,,,,,,,,,,,"The College of Science and Engineering offers a variety of scholarships, which may be based on merit or financial need.",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For admission to the College of Science and Engineering, which houses the Industrial and Systems Engineering program, freshman applicants are evaluated based on their high school coursework, grades, and the rigor of the curriculum. The University of Minnesota uses a holistic review process, considering individual circumstances alongside academic preparation. The application is submitted online, and applicants must provide a self-reported academic record.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science and Engineering,,,,,,,,"['Financial services', 'Manufacturing and service operations', 'Supply chain management', 'Healthcare operations']","Industrial and systems engineering focuses on the design, planning, and management of complex, large-scale systems such as global supply chains, healthcare delivery systems, financial services systems, and other critical business infrastructures. The Bachelor of Industrial and Systems Engineering curriculum emphasizes the fundamentals of analytics and management breakoutspport modeling, design, and optimization of systems across a wide range of applications and domains. Students learn the skills and tools necessary to succeed across a broad range of industry, nonprofit, and government settings. All students are required to take a core set of courses that together ensure a strong foundation in the fundamentals of industrial and systems engineering. Each student also customizes a technical elective course plan to prepare them for the career path that most interests them. Students' school elective can result in a minor or emphasis in one of a number of fields, such as financial services, manufacturing and service operations, supply chain management, and healthcare operations. All students complete a final capstone project that provides them with real-world experience by collaborating with a sponsoring company or organization. Students work in teams and receive guidance from a faculty advisor and industry mentor for 15 weeks during their senior year. This capstone project provides students with hands-on experience and proof of their abilities as they prepare to launch their career.",,https://admissions.tc.umn.edu/explore-majors,The Industrial & Systems Engineering program is accredited by the Engineering Accreditation Commission of www.abet.org under the commission's General Criteria and Program Criteria for Industrial Engineering and Systems Engineering. [3],,"The University of Minnesota Twin Cities charges a flat tuition rate, meaning the cost will not increase for students taking 13 credits or more per semester. [16]",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,,,,,,,,,,,,"The ISyE Community Scholarship offers $2,000, awarded in the Fall semester. [3]",,The ISyE Community Scholarship is a merit-based award for students in the Industrial and Systems Engineering major. [3],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Geological/Geophysical Engineering,,,,,Undergraduate,Fall 2026,,,,Optional,Not Required,Not Required,Required,"Admission for freshman applicants to the College of Science and Engineering is based on a holistic review of the applicant's overall academic record, with a strong emphasis on their math and science coursework. While there are no guaranteed admission scores, a strong high school curriculum including calculus and physics is recommended.",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science and Engineering,,,,,,,,"['geofluids', 'georesources', 'geoenvironmental engineering']","Geoengineering is the application of geosciences, where mechanics, mathematics, chemistry, and geology are used to understand and shape the design of natural and built infrastructure. [3] You'll learn to plan, analyze, design, construct, and operate all types of facilities on and under the surface of the Earth. [5] You'll dig deep into the mechanics, dynamics, and behavior of soil. [5] For example, geoengineers work on underground transportation systems, surface and subsurface mines, supply of drinking water from groundwater, isolation of nuclear and hazardous wastes, stimulation of hydrocarbon reservoirs, and deep wells for exploration and production of oil and gas. [3] The program provides flexibility and sufficient base for students to establish an emphasis in one of three areas: geoenvironmental, geofluids, or georesources. [3] Geoengineering students gain a strong background in earth sciences, and in geomechanics and numerical modeling. [3]",,https://admissions.tc.umn.edu/explore-majors,"The Bachelor of Geoengineering (BGeoE) degree program is accredited by the Engineering Accreditation Commission of ABET, under the commission's General Criteria and Program Criteria for Geological Engineering programs. [4]",,"Undergraduate students taking fewer than 13 credits are charged on a per-credit basis, though a specific rate for the College of Science and Engineering was not available. [19]",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,Merit-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nanotechnology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Minnesota Twin Cities does not offer a specific undergraduate major in Bachelor of Science in Nanotechnology. For general freshman admission, applicants must submit the Common Application and a non-refundable $55 application fee. Applicants are required to self-report their high school courses and grades. [5] An essay and letters of recommendation are not required for admission. [5]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Science and Engineering,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Foreign Languages and Literatures,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Your freshman application is complete when you submit these three items: Application form, Application fee, and Academic Record (self-reported high school transcript). [5]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Linguistics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application requirements for freshman applicants include the completed Common Application, a non-refundable $55 application fee (or a fee waiver), and self-reported high school courses and grades through the Courses and Grades section of the Common App.",Not Required,,False,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,,,,,,,,"['Computational Linguistics', 'Language and Cognition', 'Community-Based Work']",,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Language Interpretation and Translation,,,,,Undergraduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://ccaps.umn.edu/oes-course-category/translation-and-interpreting,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Application to the Bachelor of Arts in Cultural Studies and Comparative Literature falls under the general freshman admission requirements for the University of Minnesota Twin Cities. The university requires the submission of an application and a self-reported academic record. [3] There are no specific additional application requirements mentioned for this major. [8, 12]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,,,,,,,,,"Our students are encouraged to work across conventional disciplinary boundaries and to reflect on how a variety of cultural forms—from literature and philosophy to film, music, and new media—interact with and shape our social and political world. The CSCL curriculum covers a wide range of media and art forms, from literature, cinema, popular culture, music, and the visual arts. The department places a particular focus on the power of ideas; we like to think about how abstract questions in philosophy and theory address concrete problems in our material world. CSCL strives for a broad, international scope and ranges widely across history and geography. We aim to produce critical, thoughtful, and well-rounded citizens prepared to work in a wide range of careers from media and journalism to academia, law, politics, medicine, nonprofit work in schools, libraries, archives, museums, and community organizations, to advertising, business, entertainment, and other creative fields.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in East Asian Languages, Literatures, and Linguistics",,,,,Associate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Minnesota Twin Cities reviews freshman applications based on a holistic review of academic and context factors. The primary academic factors considered are: coursework through high school graduation, grades in academic coursework, class rank/GPA (if available), and the rigor of the academic curriculum. [9]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['China Studies', 'Japan Studies', 'Korea Studies']","The Department of Asian and Middle Eastern Studies (AMES) offers a Bachelor of Arts (BA) in Asian & Middle Eastern Studies with various sub-plans. The program provides students with diverse opportunities for studying Asian and Middle Eastern cultures and developing advanced skills in seven languages: Arabic, Chinese, Hindi, Urdu, Hmong, Japanese, and Korean. The curriculum covers literary and performance traditions, religious thought, social and political formations, and diverse media. Students are required to reach the third tier of courses in their chosen language and complete nine additional courses, which include upper-level AMES courses. Students have the flexibility to customize their selection of AMES courses, with the option to include credits from study abroad, advanced language study, and relevant courses from other departments.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Cinematography and Video Production,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Minnesota Twin Cities has a holistic review process that considers high school coursework, grades, and GPA. While not required for admission, applicants have the option to submit ACT/SAT scores and a letter of recommendation. An application fee of $55 is required, though fee waivers are available. Applicants must self-report their high school courses and grades.",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"Studies in cinema and media culture (SCMC) examines cinema and media by emphasizing its location within the intricate social, historical, and cultural matrix of audiovisual forms and practices. Core courses and electives are offered not only in the Department of Cultural Studies and Comparative Literature (CSCL), but also in a number of other contributing departments. Through the program's interdisciplinary framework, students explore the sounds and images of cinema and media as they have changed throughout the 19th and _0th_centur_ies. [2] Print, photography, radio, television, video, and digital media are also considered crucial to understanding our media cultures. Students develop the ability to ""read"" the production and circulation of meaning in cinema and media, especially within the institutions of mass culture; examine the history of cinema and media cultures; engage the cross-cultural and global dynamics of production and reception; and explore the theoretical models that have shaped thinking about the cinema and media. [2] Although the major includes a production component, its principal focus is on cultural contexts, history, and theory. [2]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Dance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Prospective students must first apply to the University of Minnesota Twin Cities. The general freshman application includes the Common Application form, a non-refundable $55 application fee (with waivers available), and a self-reported academic record. [3] In addition to the general university application, students interested in the Bachelor of Arts in Dance must complete an audition, which is used for placement in dance technique classes. [4] Admission to the University of Minnesota does not guarantee acceptance into the Dance Program. [4]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts,,,,,,,,,"The University of Minnesota dance program focuses on contemporary dance in a global context through four balanced curricular areas: technique, performance, composition, and dance studies. Dance coursework fosters an intensive creative process, offers extensive technical training and performing experience, and promotes rigorous intellectual practices. The University of Minnesota dance program is designed to train a versatile, thinking dance artist and visionary capable of embracing challenges and opportunities in the field of dance and other realms of human endeavor. Faculty members engage students by developing and refining their creative and critical abilities and spark a passionate curiosity to explore and examine dance far beyond its inherent physical characteristics. Students join a program that believes embracing difference is essential to the free exchange of creative and intellectual ideas and to building a truly diverse community.",,https://admissions.tc.umn.edu/explore-majors,The University of Minnesota's Dance Program is an accredited member of the National Association of Schools of Dance. [13],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Drama and Theatre Production,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities requires an application form, a $55 application fee, and a self-reported academic record. [3, 4] Essays and letters of recommendation are not required for general admission. [3, 4]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts,,,,,,,,,"Housed in a public research university located in a vibrant metropolitan area, the Theatre Arts & Dance department is a collaborative hub for education, research and training in the diverse field of Dance and Theatre. Our five unique programs share a commitment to collaboration and a balanced philosophy of training that combines an expansive liberal arts education with the rigorous study of performance on the stage and in the world.",,https://admissions.tc.umn.edu/explore-majors,The University of Minnesota's Department of Theatre Arts & Dance is an accredited member of the University Resident Theatre Association.,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Research/Creative Work, Internships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Film and Video Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities only requires three items: an application, $55 application fee and self-reported academic record; no letters of recommendation or essays required! [3]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Studies in cinema and media culture (SCMC) examines cinema and media by emphasizing its location within the intricate social, historical, and cultural matrix of audiovisual forms and practices. Core courses and electives are offered not only in the Department of Cultural Studies and Comparative Literature (CSCL), but also in a number of other contributing departments. Through the program's interdisciplinary framework, students explore the sounds and images of cinema and media as they have changed throughout the 19th and  twentieth_century.  Students develop the ability to ""read"" the production and circulation of meaning in cinema and media, especially within the institutions of mass culture; examine the history of cinema and media cultures; engage the cross-cultural and global dynamics of production and reception; and explore the theoretical models that have shaped thinking about the cinema and media. Although the major includes a production component, its principal focus is on cultural contexts, history, and theory. Print, photography, radio, television, video, and digital media are also considered crucial to understanding our media cultures. [5]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Graphic Design,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Undergraduate admissions are standardized across all colleges at the University of Minnesota. Freshman applications are reviewed individually using a holistic review process. The following factors are considered: Overall grades in academic coursework and trends in achievement, Strength of high school curriculum, including the level of rigor (AP, IB, dual credit), High school rank and GPA, Preparation for and ability to be successful in the intended major. A portfolio review is required to continue in the program after admission to the university.",Not Required,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Design,,,,,,,,,"The graphic design program educates students in design thinking, user-centered design methods, design theory, creative problem solving, and visual and verbal literacy. An emphasis is placed on visual components: how humans communicate, perceive, interpret, and understand visual information. The program fosters flexibility, which enables graduates to adapt to social, cultural, and technological change in graphic design. The program's foundation is broadly based. Students begin with courses in fundamental aspects of visual studies. Upper division courses prepare them for graphic design positions in print and electronic media. An internship of 1 to 3 credits is required.",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial and Product Design,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application to the University of Minnesota Twin Cities only requires three items: an application, a $55 application fee, and a self-reported academic record; no letters of recommendation or essays are required. [3, 9] Undergraduate admissions are standardized across all colleges at the University of Minnesota. [17] To continue in the Product Design major after admission, students must pass a portfolio review. [17]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Design,,,,,,,,,"The Bachelor of Science in product design is a four-year interdisciplinary degree with a foundation based in principles of industrial design. As a student you will take traditional industrial design classes in concept sketching, model making, and computer modeling as well as a studio sequence. However, this is not a traditional industrial design program. This truly is an interdisciplinary major designed for “polymaths”—individuals who excel in both “right brain” and “left brain” activities. To innovate in today's society, a designer must have a basic understanding of engineering, human needs, and the market. Our program requires you to also take classes in physics, engineering, computer programming, and entrepreneurship. There are many product design electives to choose from to allow students to tailor their major towards: entrepreneurship, furniture design, marketing, anthropology, art, human factors and many other disciplines.",,https://admissions.tc.umn.edu/explore-majors,,,"$620.50 (resident, per credit for 2025-26)",FALSE,True,,,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$5,000 to $20,000 per year for the Global Excellence Scholarship",,"Merit-based, Need-based, Cooperative scholarships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Interior Design,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The general application to the University of Minnesota Twin Cities only requires three items: an application, a $55 application fee, and a self-reported academic record. [3] Letters of recommendation and essays are not required for the general application. [3] To continue in the Interior Design major, students must pass a portfolio review at the end of their first year. [19]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The interior design program is a four-year, pre-professional undergraduate program that focuses on the design of interior spaces and the factors that shape them. As an interior design student, you will learn to collaborate with other design and construction disciplines and create aesthetically-pleasing, sustainable, and functional designs for a wide range of public and private spaces. When you graduate, you will have the knowledge and skills necessary for entry-level interior design practice and be prepared for graduate study.",,https://admissions.tc.umn.edu/explore-majors,"The interior design program is accredited by the Council for Interior Design Accreditation, www.accredit-id.org, 206 Grandville Avenue, Suite 350, Grand Rapids, MI 49503.",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Accounting,,,,,Undergraduate-Certificate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Carlson School of Management,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,15%,Discount for employees from corporate partner organizations,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Accounting,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The application requirements for freshmen include the Common Application form, a non-refundable $55 application fee, and a self-reported academic record using the Courses and Grades section of the Common App. [12]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Carlson School of Management [19, 30]",,,,,,,,,"Accounting is the process of gathering financial information and presenting it in a manner that will help users of that information make better decisions. Accountants are also frequently called upon to analyze financial information and provide important business advice. The terms and definitions that have emerged from the discipline are used widely. In fact, accounting is commonly described as the ""language of business."" The role of accountants has changed dramatically over the years, and they are recognized as valued business advisors and important members of an organization's management team. The major areas of study within the accounting curriculum are financial accounting, management accounting, income taxation, auditing, and business law. [1, 13]",,https://admissions.tc.umn.edu/explore-majors,"The Carlson School is the only public business school in the Twin Cities accredited by AACSB International, the Association to Advance Collegiate Schools of Business. AACSB is the premier accrediting agency for business administration and accounting programs. [9, 10]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Business,,,,,Undergraduate-Certificate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Freshman admission to the Carlson School of Management is handled through the University of Minnesota Office of Admissions and requires submission of the Common Application. [6, 12] Admission decisions are based on an individual, holistic assessment of each application. [12] There is no single factor that determines admission, but the review focuses on academic preparation, including the rigor of high school coursework. [12, 20] For students applying to the Carlson School, a calculus-based math track and strong science preparation are recommended. [20]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Carlson School of Management,"For the 2024-2025 academic year, the estimated annual tuition and fees for a resident undergraduate student in the Carlson School of Management are $17,668 and for a non-resident student are $38,058. These figures include a $2,988 surcharge for CSOM students.",,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Certificate in Construction Management,,,,,Undergraduate-Certificate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Applicants with 45 or more transferable credits and a minimum 2.5 GPA are admitted. [5],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,College of Continuing & Professional Studies,,,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Construction Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The freshman application is complete when you submit the application form, a non-refundable $55 application fee, and a self-reported academic record using the Courses and Grades section of the Common App.",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Continuing and Professional Studies,"For the 2025-2026 academic year, undergraduate degree-seeking students taking 13 or more credits are charged a flat tuition rate. [11]",,,,,,,,,,https://admissions.tc.umn.edu/explore-majors,,,"For the 2025-2026 academic year, undergraduate students taking fewer than 13 credits are charged on a per-credit basis. The specific per-credit rate is not detailed on the general tuition page. [11]",FALSE,False,,,2.5,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,The College of Continuing and Professional Studies offers scholarships for women in construction. [26] The University of Minnesota also offers need-based and merit-based scholarships. [3],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Finance,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The University of Minnesota reviews all applications through a holistic review process. The strongest consideration is given to a student's high school record. Academic factors considered include: coursework through high school graduation, grades in academic coursework, class rank/GPA (if available), and the rigor of the academic curriculum. [12] Context factors are also considered, such as commitment to community service, leadership, unique perspectives or experiences, and significant responsibilities. [12] Admission is to a specific college, in this case, the Carlson School of Management for a B.S. in Business, and not directly to the Finance major as a freshman.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Curtis L. Carlson School of Management,,,,,,,,,"Finance is about understanding economic value. Specifically, how the decisions made by firms determine the economic value of firms or investment opportunities. Since all firms must invest capital (cash) to operate and grow, all firms simultaneously compete with each other and all other investment opportunities for capital in Capital Markets. Finance professionals estimate and evaluate economic value and risk, focusing on estimating future cash flow and using information from Capital Markets. [11] Finance professionals include economists, operating managers, financial analysts, data scientists, researchers, investors, and financial advisors. [5] Finance professionals are quantitative and analytical, utilizing mathematical tools and building models to inform decision-making. Finance professionals are curious, researching, and understanding firms and markets. Finance professionals are strong communicators, helping colleagues understand the financial implications of their business decisions and investment opportunities. Finance professionals are comfortable with ambiguity, recognizing and quantifying the economic impact of risk and uncertainty. [5]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Certificate in Human Resources,,,,,Undergraduate-Certificate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Continuing & Professional Studies,,,,,,,,,"The U's Human Resource Generalist Certificate is a path for those who have a bachelor's degree in an unrelated field to get foundational education in essential HR topics like on-boarding, compensation, and employee benefits. People who are building an HR career or experienced HR professionals who want to brush up on their skills can benefit from this program. [3]",,https://admissions.tc.umn.edu/explore-majors,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,59.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
