Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Master of Science in Geographic Information Science,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"GISS MS at UB is a one-year program that prepares students for the rapidly growing field of geospatial data and technologies. Geographic information science seeks to redefine concepts for their use in the digital age, while geographic information systems (GIS) employs powerful technologies to analyze, visualize and display spatial patterns. [1]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Geography,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Geographic Information Science', 'Earth Systems Science', 'Environmental Modeling & Analysis', 'Urban & Regional Analysis', 'Transportation & Business Geographics']","The program typically requires one to two of of study, although students can pursue the degree on a part-time basis. [15] The department highly encourages students to consider internships to expand their learning experience. [15] Throughout their studies, students work closely with two faculty members who provide guidance and supervision. [15] Students may either choose a concentration or in consultation with his/her adviser, design a program of study that corresponds with the student's interests and satisfies the general requirements of the M.A. program. [15] Students can pick one of the following concentrations or pursue a general M.A. degree (30 credits) as long as the required courses are taken: GEO 500, GEO 501, and GEO 505 OR GEO 504, a GEO methods course (TBD), and GEO 505. [15] The M.A. program requires 30 credit hours and completion of either a research project or competency portfolio. [15] Students will select their option in consultation with their advisor. [15]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Geography,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,"['Earth Systems Science', 'Economic Geography and Business Geographics', 'Health Geography', 'Geographic Information Science']","The Department of Geography provides an intellectually challenging environment that encourages the investigation of the ""where"" and ""why"" of various social, economic and environmental phenomena. Our faculty members are committed to teaching and mentoring in a collaborative environment. We provide personalized tutelage and encourage students to work closely with faculty. [12] The MS program requires 36 credit hours and completion of a project, or portfolio. [11] The program typically requires two years of full-time study, although students can pursue the degree on a part-time basis. [11] A minimum B grade is required in each course applied toward the program requirements. [11]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [12],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,59.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Geography PhD,,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,"The Geography Ph.D. program offers concentrations in the following areas: cultural-regional geography of Africa, East Asia, Latin America, Russia/Eurasia, and the United States; geographic information science (including cartography and remote sensing); and physical/environmental geography. [1]","The Doctor of Philosophy (Ph.D.) in Geography provides students with an advanced understanding of theory and techniques required to execute significant research in geography. Students take courses in location analysis, research design, sustainable development, renewable energy, and more. The typical Ph.D. completion time is three to five years. Our graduates pursue opportunities in academia, government, and private industry research. The capabilities and interests of the department fall into four areas of study: geographic information science, physical, human, and regional geography. [1]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Geological Sciences,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Master of Science (MS) in Geological Sciences at the University at Buffalo is designed for aspiring geologists seeking professional careers or those planning to continue to PhD-level studies. With hands-on research, rigorous coursework, and personalized mentorship from expert faculty, this program equips you with the skills to thrive in academia or industry. The program is typically completed in two years. [2]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Geological Sciences PhD,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Required application materials include a personal statement, transcripts from every institution previously attended, and three letters of recommendation. [13] For applicants whose highest degree is a BS, the PhD is typically completed in four years. For those holding an MS, it is typically completed in three years. [14] Applicants with other science or engineering degrees must have 12 credits in advanced geology and have completed a Geology Field Camp; these prerequisites can be fulfilled during the doctoral program. [14]",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,"The PhD in Geological Sciences at the University at Buffalo is tailored for individuals pursuing careers in academia or professions requiring advanced research skills. [2] This program provides in-depth training in research methodology, combining coursework and original research to prepare you for leadership roles in earth sciences and related fields. [2] The Doctor of Philosophy program in geological sciences is designed to develop creative scholarship in the terrestrial and planetary geosciences. [1] Students are encouraged to cross subject boundaries and pursue new understandings of Earth and the solar system. [1]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,"$471.00/credit hour (in-state), $991.00/credit hour (out-of-state) [9]",FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,"departmental scholarships, Teaching Assistantships, Research Assistantships, Presidential Fellowship, Schomburg Fellowship, Pegrum Professional Development Award",FALSE,,,FALSE,FALSE,,,
,Global Affairs BA/MA,,,,,Graduate,Fall 2026,,,,,,,,"With a focus on international politics, this program equips students with the knowledge and skills needed for impactful careers and advanced study in a rapidly evolving global landscape. Through coursework in international politics, human rights, foreign policy, international organizations, international political economy and civil conflict, you'll engage with pressing global issues and develop a nuanced understanding of the forces shaping the world. [2]",,,False,False,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,"The Department of Political Science invites driven students to pursue an accelerated BA/MA in Global Affairs program, enabling you to earn both a Bachelor of Arts and a Master of Arts within five years. [2] With a focus on international politics, this program equips students with the knowledge and skills needed for impactful careers and advanced study in a rapidly evolving global landscape. [2] Our program equips students with both the theoretical foundation and analytical expertise needed to navigate the complexities of global political and economic systems. [2] Through coursework in International Politics, Human Rights, Foreign Policy, International Organizations, International Political Economy and Civil Conflict, you'll engage with pressing global issues and develop a nuanced understanding of the forces shaping the world. [2]",,https://www.buffalo.edu/grad/explore/about/programs.html,"This program is officially registered with the New York State Education Department (SED). [1, 3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Global Affairs,,,,,Graduate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,,,,,,,,,"The MA in global affairs offers students advanced understanding of the processes, institutions and challenges arising in the modern global system. [2, 8] Students will examine how international, regional, and domestic factors affect relations between and within countries, and between non-governmental and international actors. [2, 8] Students can focus on political, economic and legal features of international relations within this degree. [2, 8] The MA strives to provide students with the analytical and methodological tools necessary to succeed in globally-focused careers. [2]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Arts in Global Gender Studies,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,False,False,True,False,False,False,,True,True,,True,True,True,True,False,False,,,,College of Arts and Sciences,"Program-specific tuition is not detailed. The general graduate school tuition at the University at Buffalo for the 2024-2025 academic year is $14,530 for New York State residents and $28,210 for out-of-state students. The application fee is $75. [26]",,,,,,,"['cultures and identities', 'women and global citizenship', 'gender and public policy']","A master's degree in Global Gender and Sexuality Studies prepares students with the theoretical and practical foundations for advanced graduate work and careers in diverse fields, including teaching, government, and community and non-governmental organizations. [2, 3, 5] The strength of our master's program lies in our commitment to an interdisciplinary curriculum that bridges multiple fields: literature, media and visual studies, science studies, disability theory, history, sociology, political science and anthropology. [2, 3, 5] Our program's global dimension attracts students from across the United States as well as internationally. [2, 3]",,https://www.buffalo.edu/grad/explore/about/programs.html,"This program is officially registered with the New York State Education Department (SED). [2, 3]",,"The graduate tuition per credit hour for the 2025 academic year is $471 for New York residents and $1,041 for out-of-state students.",FALSE,False,"A student who receives a grade of U, D, or F in any graduate course is subject to an academic review. [8]",4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,"The National Women's Studies Association Graduate Scholarship offers $1,000, and the International Peace Scholarship provides grants of up to $5,000 per year. [6] PhD students are eligible for stipends of $23,690, though this is not specified for the MA program. [6]",,"The university offers various forms of financial aid, including fellowships such as the Presidential Fellowship and the Arthur A. Schomburg Fellowship. [6] Teaching assistantships are also available, primarily for PhD students. [6] Additionally, students can apply for external scholarships like the National Women's Studies Association Graduate Scholarship. [6]",FALSE,,,FALSE,FALSE,,,
,Global Gender Studies PhD,,,,,Doctoral,Fall 2026,,,,Required,Required,,,"Applicants must gather and submit the following materials with the online application: Curriculum Vitae (Resume); Personal Statement (1-2 pages); Academic Writing Sample (10-15 pages); Three Letters of Recommendation. As part of the application, you will be asked to identify three individuals who will submit letters on your behalf. Unofficial transcript(s) from every institution you have previously attended, to include all undergraduate or graduate coursework. (Official transcripts will be required upon admission.) Official GRE score report (optional, but recommended). [1]",Required,,False,True,,,,,,,,,,,,,,,,,,College of Arts and Sciences,,,,,,,,,"UB's Department of Global Gender and Sexuality Studies is one of only 12 doctoral degree-granting Women/Gender Studies departments in the U.S., and offered the first doctoral program in women's studies in the SUNY system. We build collaborations among faculty and students by exploring the intersections of gender, race, class, and disability to produce innovative scholarship. PhD students experience a competitive doctoral program with particular strengths in the areas of literary analysis, gender and global citizenship, gender and public policy, art and cultural production, sexuality studies, and feminist and queer theories. Our department has successfully placed PhDs in Global Gender Studies in academic careers as well as jobs in public policy, the non-profit sector, government, and more.",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [3],,,FALSE,False,2,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"research and teaching assistantships, Presidential Fellowships, dissertation fellowships, and the Mark Diamond Research Fund. [5]",FALSE,,,FALSE,FALSE,,,
,Master of Arts in Indigenous Studies,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must gather and submit the following materials with the online application: Curriculum vitae (resume); Personal statement of 2-3 pages outlining Indigenous Studies experience, research skills, and project goals; Academic writing sample of 10-20 pages; Two (2) letters of recommendation from persons familiar with the applicant's academic record; Unofficial transcript(s) from every institution the applicant has previously attended, to include all undergraduate coursework (official transcripts required upon admission). [4]",Required,,False,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Indigenous Studies PhD,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Business Administration in Industrial Engineering BS/Business Administration ,,,,,Graduate,Fall 2026,,,,,,,REQUIRED,,,,True,True,False,False,False,False,,False,False,False,False,True,True,False,False,False,,,,School of Management and School of Engineering and Applied Sciences,,,,,,,,,"The Department of Industrial Engineering and the School of Management offer a five-year program leading to a joint bachelor's degree in industrial engineering and master's degree in business administration. [1, 2] This program reduces the usual pattern of a four-year undergraduate degree and a two-year MBA degree, by one year. [1, 2]",,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,55.0,,79,,,,,,,,,,,,,"Fellowships, Assistantships",FALSE,,,FALSE,FALSE,,,
,Master of Science in Industrial Engineering,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"Industrial engineers play a crucial role in addressing the challenges posed by rapid globalization and technological advancements. The Industrial Engineering MS program at UB offers students a unique opportunity to master strategies that enhance the integration of people, equipment, and information, leading to significant advancements in complex systems. [4]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [4],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Industrial Engineering PhD,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"A baccalaureate degree in engineering or a related technical field, such as math, physics, behavioral sciences or health sciences, is required. [2] A minimum GPA of 3.0 in the last two years of undergraduate study is also necessary. [2] Applicants must submit copies of transcripts from all post-secondary institutions, a statement of purpose, a resume or C.V., and three letters of recommendation. [2] While a master's degree or demonstrated research experience is preferred, it is not required. [2]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,"['Operations Research', 'Human Factors/Ergonomics', 'Production Systems']"," The ISE PhD degree program prepares students to be scholars and leaders in academic, research or industry settings. Our students work with internationally recognized faculty in areas of operations research, human factors/ergonomics, production systems and manufacturing, and machine learning and artificial intelligence. The program combines rigorous coursework with supervised research experiences culminating in a significant, independent research project (the PhD dissertation). By the end of the degree program, students have become independent scholars, presenting and publishing their work in peer-reviewed conferences and journals.",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [6],,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,"Fellowships & Scholarships, Graduate Student Jobs",FALSE,,,FALSE,FALSE,,,
,Master of Science in Information and Library Science (Online),,,,,Graduate,Fall 2026,,,,Not Required,Required,Not Required,REQUIRED,"To make the application process more equitable, the GRE/MAT is no longer required for admissions consideration. If you still plan to take the GRE/MAT exam, you can send your scores through the testing agency, and they will automatically be added to your application; however, they are not required for admission consideration to this program. You must have received an undergraduate bachelor's degree with a GPA of 3.0 or better by the intended beginning semester. Applications with lower GPAs may still be considered and granted a “conditional admission”. [2]",Not Required,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Graduate School of Education,,$50,,,,,,"['Information management', 'Information organization', 'Information services', 'Information storage and retrieval', 'Law librarianship, with a concurrent MS in information and library science and JD degrees', ""Music librarianship, which combines MS in information and library science and master's in music"", 'Public or academic libraries', 'Special libraries including those serving business, museums and law firms']","The fully-accredited Master's program in Information and Library Science, focuses on enabling you to seek professional employment in a wide range of information careers in the United States, and around the world. Our program, accredited by the American Library Association, is offered fully online.",,https://www.buffalo.edu/grad/explore/about/programs.html,"GSE's master's program in information and library science is fully accredited by the American Library Association, a designation recognized by employers—and one that makes your degree more valuable. [3]",,,FALSE,False,,,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,Merit-based and need-based scholarships and assistantships are available through the Graduate School of Education.,FALSE,,,FALSE,FALSE,,,
,Information Science PhD,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The information science PhD program equips you with advanced quantitative and qualitative research skills, preparing you to address complex information challenges faced by modern society and organizations. The field of information science is evolving rapidly. This program offers extensive opportunities for future scholars to explore critical research questions and enhance their professional goals. As human interaction and cultural expression continue to be facilitated digitally, the workings of digital technologies, their impact and their uses need to be understood. Our doctoral degree in information science will provide the opportunity to study these issues in depth. [3, 4]",,https://www.buffalo.edu/grad/explore/about/programs.html,"This program is officially registered with the New York State Education Department (SED). [4, 5]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,International Dentist Program DDS,,,,,Graduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The School of Dental Medicine offers the international dentist program (IDP) for the internationally trained dentist who seeks to practice dentistry in the United States. The IDP is two years in duration, beginning in May with an intensive preparatory summer course. Graduates receive a DDS degree and are eligible to participate in the various licensure examinations given across the country. [2]",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [2],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in International Development and Global Health,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"The 36-credit program, jointly offered by UB's School of Public Health and Health Professions and the School of Architecture and Planning, combines courses in epidemiology, global health, program planning and evaluation, international development, urban planning and environmental design. [1] Its close association with UB's Community of Excellence in Global Health Equity provides opportunities for hands-on field placements around the world where you can work on water and sanitation, food and nutrition, health in resource-poor settings and other important topics that affect populations across the globe. [1] Inequities in global health are complex and pervasive, with people marginalized by virtue of multiple factors--a socioeconomic circumstance, identity, geography and more--experiencing them disproportionately. [2] These inequities result from complex systems operating at global, national and local levels, from health and economic policy to urban planning and environmental conditions, governance to cultural norms and social hierarchies. [2] UB's master of science degree in international development and global health is the only full master's program in the U.S. that combines the areas of global health and international development. [2] You'll gain the interdisciplinary perspective required to address significant barriers to sustainable development and social justice around the world. [2]",,https://www.buffalo.edu/grad/explore/about/programs.html,It is currently not accredited by the Council on Education for Public Health. [2],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,International Educational Data Analysis Advanced Certificate,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Graduate School of Education,,,,,,,,,This certificate is designed to provide students with advanced preparation in data collection and analysis as related to key educational issues nationally and cross-nationally. This certificate is also designed to respond to the growing demand for national and international training in mixed methods research.,,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED). [4],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,"Assistantships, scholarships, on-campus jobs, and grant-funded research opportunities are available. [6] The Federal TEACH Grant is also an option. [6]",FALSE,,,FALSE,FALSE,,,
,Master of Arts in International Trade,,,,,Graduate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,True,False,False,,,,College of Arts and Sciences,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Management (Accounting) PhD,,,,,Doctoral,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Management (Finance) PhD,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Management (Management Science and Systems) PhD,,,,,Doctoral,Fall 2026,,,,,,,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,6.5,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Management (Marketing) PhD,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Management,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,"$30,000 per year stipend for full-time, funded PhD students on 12-month academic TA/RA/GA appointments",,"Merit-based, Assistantship (Teaching, Research, or Graduate)",FALSE,,,FALSE,FALSE,,,
,Management (Operations Management and Strategy) PhD,,,,,Doctoral,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,True,,True,True,True,,False,False,,,,School of Management,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,50.0,,70,,,,,,,,,,,,,"Graduate, teaching and research assistantships, dissertation, research, conference, travel and other support",FALSE,,,FALSE,FALSE,,,
,Management (Organization and Human Resources) PhD,,,,,Doctoral,Fall 2026,,,,,,,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Management,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,"All full-time, funded PhD students on 12-month academic TA/RA/GA appointments receive a $30,000 per year stipends. [3]",,"Graduate and teaching assistants receive a stipend, plus a full or partial tuition scholarship. [3]",FALSE,,,FALSE,FALSE,,,
,Master of Science in Management Information Systems,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,95,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Management,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Management,,,,,,,,,"The curriculum includes 18 credits of required courses covering financial analysis, marketing, business operations, strategy, communications and career action teams. An additional 12 credits of flexible electives allow you to focus more intensively on areas of interest or gain broader exposure to several domains of business. The program culminates with Strategic Management and a capstone course, Management Academy.",,https://www.buffalo.edu/grad/explore/about/programs.html,This program is officially registered with the New York State Education Department (SED).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Master of Business Administration in Management Science STEM ,,,,,Graduate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Master of Science in Materials Design and Innovation,,,,,Graduate,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must complete an online application, upload unofficial transcripts, and provide a personal statement and resume. [2] Letters of recommendation are required for all MDI graduate programs. [2] International students are also required to submit proof of English language proficiency. [2] The Materials Design and Innovation MS degree requires a minimum of 30 credit hours, and a minimum overall GPA of 3.0. [2]",Not Required,,False,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Engineering and Applied Sciences,,,,,,,,,,,https://www.buffalo.edu/grad/explore/about/programs.html,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,55.0,,79,,,,,,,,,,,,,"Fellowships, Grants, Loans, a job",FALSE,,,FALSE,FALSE,,,
,Materials Design and Innovation PhD,,,,,Doctoral,Fall 2026,,,,Required,Required,Optional,REQUIRED,"Applicants must complete an online application, upload unofficial transcripts, and provide a personal statement and resume. [2] GRE scores are not required but recommended, particularly for applicants without strong academic training in mathematics, statistics, or physics. [2] Letters of recommendation are required for all MDI graduate programs. [2] International students are also required to submit proof of English language proficiency. [2]",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,True,False,False,False,,,,,,,,,,,,,"The Materials Design and Innovation PhD program blends traditional materials science with modern statistical analysis, database interpretation, and data mining techniques. In addition to the fundamental materials science subjects, the program offers unique courses in materials informatics, advanced computing methods, machine learning, robotics for materials engineering, and an integrated experimental development laboratory that spans from atomic-level research to device creation. [2, 4] PhD students in this program will also have the opportunity to engage with UB's Computational Data-enabled Science and Engineering graduate program. [2, 4] This collaboration provides comprehensive training in computational data science, benefiting both experimental and computational materials scientists. [2, 4]",,https://www.buffalo.edu/grad/explore/about/programs.html,"This program is officially registered with the New York State Education Department (SED). [4, 6]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
