Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission as a first-year student at the University of California, Irvine, you must complete a minimum of 15 college-preparatory courses (A-G courses) with a letter grade of C or better. At least 11 of these courses must be completed prior to your last year of high school. [12] For California residents, a minimum GPA of 3.0 is required in these courses, while non-residents must have a minimum GPA of 3.4. [12]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,The Henry Samueli School of Engineering,,,,,,,,['Biomedical Engineering: Premedical'],"The Department of Biomedical Engineering offers a Bachelor of Science degree in Biomedical Engineering. The B.S. in Biomedical Engineering is a four-year curriculum that prepares students for careers in the biomedical engineering industry, as well as for further education in graduate school. For those students interested in pursuing a career in medicine, the department also offers a B.S. degree in Biomedical Engineering: Premedical. This curriculum is designed to meet the requirements for admission to medical schools while also providing training in biomedical engineering. It is one of many majors that can serve as preparation for further training in medical, veterinary, or allied health professions. The premedical curriculum has less engineering content and more biological sciences content than the straight biomedical engineering major.",,"The official university website for the University of California, Irvine is uci.edu.","The Bachelor of Science in Biomedical Engineering program is accredited by the Engineering Accreditation Commission of ABET, https://www.abet.org.",,$302.27,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,,,80.0,,,,,,,,,,,"$7,500",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Biomedical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,Students interested in the minor in Biomedical Engineering must apply through The Henry Samueli School of Engineering Student Affairs Office and must have a UCI cumulative GPA of 2.5 or higher. [4],Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,The Henry Samueli School of Engineering,"$13,602 per year for the 2025-26 undergraduate cohort. [41] There is no specific tuition fee for a minor program.",,,,,,,,"The minor in Biomedical Engineering requires a total of nine courses: two advanced mathematics courses, five core Biomedical Engineering courses, and two Biomedical Engineering electives. Some of these courses may include prerequisites that may or may not be part of a student's course requirements for their major. Private biomedical industry has indicated a keen interest in engineers that have a more traditional engineering degree (i.e., electrical engineering), but also possess some in-depth knowledge of biomedical systems. Hence, the minor in Biomedical Engineering is designed to provide a student with the introductory skills necessary to perform as an engineer in the biomedical arena. [9, 10, 11] NOTE: Students may not receive both a minor in Biomedical Engineering and a specialization in Biochemical Engineering within the Chemical Engineering major. [9, 10, 11]",,"The official university website for the University of California, Irvine is uci.edu.",,,$302.27/unit,FALSE,True,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Biomedical Engineering: Premedical,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission as a freshman, applicants must have earned a minimum GPA of 3.0 (3.4 for nonresidents) in all 'A-G' courses, with no grade lower than a C. [4, 5] UC Irvine's review process is comprehensive and considers all information in the application, including academic achievements, activities, talents, skills, and responses to the personal insight questions. [5] There is no mention of requirements specific to the Biomedical Engineering: Premedical program beyond the general freshman admission requirements.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,The Henry Samueli School of Engineering,"$13,602/Year",,,,,,,Premedical,"The major program objective of the Bachelor of Science in Biomedical Engineering: Premedical is to prepare students for medical school. [6, 10] The curriculum is designed to meet the requirements for admission to medical schools, and it is also suitable for those planning to enter graduate school in biomedical engineering, physiology, biology, neurosciences, or related fields. [6, 10] It has less engineering content and more biological sciences than the standard Biomedical Engineering major. [6, 10] This program serves as preparation for further training in medical, veterinary, or allied health professions. [6, 10] It provides future physicians with a quantitative background in biomechanics, physiology, and biotransport, which is increasingly important due to the heavy use of biomedical technology in modern medical practice. [6] The curriculum includes the necessary science courses to satisfy the requirements of most medical schools. [6, 10]",,"The official university website for the University of California, Irvine is uci.edu.","The undergraduate major in Biomedical Engineering: Premedical (BMEP) is not designed to be accredited and is therefore not accredited by the Engineering Accreditation Commission of ABET. [8, 10, 12]",,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,72%,"Scholarships are awarded for academic achievement, financial need, community activities, work experience, and more. [29]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Business Administration,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UC Irvine as a freshman, you must complete 15 A-G courses with a grade of C or better in each course. For California residents, a minimum GPA of 3.0 is required in these courses, while non-residents need a minimum GPA of 3.4. The application is submitted through the University of California's application portal, and it includes four Personal Insight Questions that must be answered. [4, 11, 16]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Accounting', 'Finance', 'Information Systems', 'Marketing', 'Operations and Decision Technologies', 'Organization and Management']","The undergraduate Business Administration major at The Paul Merage School of Business prepares students with essential business management theories and concepts for diverse careers. It emphasizes teamwork, leadership skills, analytical decision-making, critical thinking, and understanding digital transformation. Students will gain experience in both participating in and leading collaborative efforts. The Business Administration major at The Paul Merage School of Business offers a comprehensive curriculum similar to top business schools nationwide. It covers a range of topics, including organizations, communication, behavior, leadership, strategy, finance, information technology, and marketing, within a global context. Students are encouraged to tailor their education with courses inside and outside the Merage School to align with their career goals and personal interests. This flexibility allows students to combine management education with industry-specific areas such as bioscience business, government service, international commerce, arts management, and entrepreneurship in computer gaming. Students can also prepare for advanced degrees in law, accounting, or business-related fields through their course selections.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Business Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to UC Irvine as a freshman, you must complete 15 A-G courses with a letter grade of C or better, with at least 11 of those courses finished before your senior year of high school. A minimum GPA of 3.0 (3.4 for non-residents) is required in these courses. The University of California is test-free, meaning SAT or ACT scores are not considered for admission or scholarship purposes. [4] Instead of a personal statement or essay, applicants must answer four out of eight Personal Insight Questions. [6, 15] There is no indication that a resume or a separate writing sample is required for general freshman admission.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"The Bachelor of Arts in Business Economics offers a major for students seeking a business orientation in their study of economics. It does not replicate the traditional undergraduate business school curriculum. Instead, it offers a more tightly focused curriculum that is guided by the rigorous logic and integrative perspective of economics. It is designed to prepare students for graduate education in business, economics, and law. The program requires students to include specific courses offered by the department and the John E. Anderson Graduate School of Management. Upon completion of the Business Economics major, students will have achieved the following learning objectives: a) Understanding, through application of microeconomics, of the interaction of individuals and organizations in markets; and of the role of public policy in shaping those interactions; b) Understanding, through application of macroeconomics, of the functioning of market economies at regional, national, and global levels; and of the role of public policy in shaping those interactions; c) Understanding and application of accounting principles to analysis of business problems; d) Acquisition and use of data to evaluate hypotheses with tables, charts, and statistical analyses; e) Use of appropriate analytical perspectives and approaches to frame problems involving the interaction of people, organizations, markets, and society; identify effective strategic approaches to problem solving; and gather and organize key information to facilitate problem solving. [1]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Business Information Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Admission into this major is limited. If the number of Business Information Management applicants exceeds the number of positions available, applicants may be subject to screening beyond minimum University of California admissions requirements. All applicants must meet the University of California's freshman admission requirements, including the completion of the A-G subject course requirements.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"The Bachelor of Science in Business Information Management is a collaborative, interdisciplinary degree program offered jointly by the Donald Bren School of Information and Computer Sciences and The Paul Merage School of Business. [12]","$13,602/Year for California residents; $51,204/Year for non-residents (based on 2025-2026 tuition of $13,602 and nonresident supplemental tuition of $37,602). [5, 27]",,,,,,,,"The undergraduate Business Information Management major administered by the Donald Bren School of Information and Computer Sciences is a collaborative, interdisciplinary degree program between the Bren School and The Paul Merage School of Business. [8] The program seeks to educate students to understand and then apply the theories and concepts of a broad, integrated curriculum covering computing, informatics, business fundamentals, and analytical decision-making. [8, 16] The major prepares students for a wide variety of careers and life experiences. [8, 16] Business Information Management majors can pursue careers in the for-profit and not-for-profit sectors or can proceed to graduate school in several disciplines, including information systems, computing, economics, business, and law. [8, 16] The curriculum is presented across three general academic areas: Computing (computer science, informatics, and software); Business Foundations (accounting, finance, marketing, strategy, and operations); and Analytical Methods (mathematics, statistics, economics, management science, and decision analysis). [8, 16] The fundamentals of information and computer science, including the rudiments of software design and construction with an emphasis on data management, provide the foundation for understanding, describing, and evaluating the technology through which most business information is gathered and presented. [8, 16] The business fundamentals, covering all the functional areas in the Merage School, provide a background and context in which information and its analysis will be applied. [8, 16]",,"The official university website for the University of California, Irvine is uci.edu.","The B.S. in Business Information Management is accredited by The Association to Advance Collegiate Schools of Business, with the next accreditation review date in Fall 2028. [5]",,"UCI charges undergraduate tuition and fees based on a flat rate for students enrolled in 12 or more units per quarter, not on a per-credit basis. [2, 41]",FALSE,True,,4.0,A minimum GPA of 3.0 is required for California residents and 3.4 for non-California residents in the required 'A-G' subject courses. [7],,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"UCI offers scholarships based on various factors including academic achievement, financial need, community activities, work experience, and major. [29, 33]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to the University of California, Irvine, as a first-year student, applicants must complete 15 A-G courses with a grade of C or better, and at least 11 of these must be completed before the final year of high school. [24] A minimum GPA of 3.0 for California residents and 3.4 for non-residents is required in these courses. [24] All applicants must respond to four out of eight Personal Insight Questions, with each response limited to 350 words. [18, 22] The University of California system is test-blind, meaning SAT or ACT scores are not considered for admission or scholarships. [18, 24]",Not Required,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,The Henry Samueli School of Engineering,"$13,602 per year for California residents. For non-residents, add $37,602 for Nonresident Tuition and Fees.",,,,,,,,"Chemical Engineering uses knowledge of chemistry, mathematics, physics, biology, and humanities to solve societal problems in areas such as energy, health, the environment, food, clothing, materials, and sustainability and serves a variety of processing industries whose vast array of products include chemicals, petroleum products, plastics, pharmaceuticals, foods, textiles, fuels, consumer products, and electronic and cryogenic materials. Chemical Engineering also advances societal goals by developing environmentally conscious and sustainable technologies to meet global challenges. The undergraduate curriculum in Chemical Engineering builds on basic courses in chemical engineering, other branches of engineering, and electives which provide a strong background in humanities and human behavior. Elective programs developed by the student with a faculty advisor may include such areas as applied chemistry, biochemical engineering, chemical reaction engineering, chemical processing, environmental engineering, materials science, process control systems engineering, and biomedical engineering.",,"The official university website for the University of California, Irvine is uci.edu.","The Chemical Engineering, B.S. program is accredited by the Engineering Accreditation Commission of ABET.",,302.27,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,"The Henry Samueli Endowed Scholarship offers $7,500. Other scholarships are available, such as the Haggai Memorial Endowed Scholarship ($1,000) and the Deborah and Peter Pardoen Memorial Endowed Scholarship ($750).",,Merit-based and need-based scholarships are available.,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chicano/Latino Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Admission to the Bachelor of Arts in Chicano/Latino Studies program is subject to the general undergraduate admission requirements of the University of California, Irvine. Applicants are required to complete the University of California application, which includes Personal Insight Questions. There are no additional application requirements specific to this major.",Not Required,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The Department of Chicano/Latino Studies at UCI is a nationally top-ranked, multidisciplinary program of research, teaching, and social service. We provide UC Irvine students with the opportunity to explore the histories, cultures, and ethnic diversity of the Chicano/Latino diaspora, equipping them with the tools to develop projects that help us better understand and serve these communities. The undergraduate major is built on a strong foundation of three interdisciplinary pillars: History, Literature, Arts, and Media, and Contemporary Inequalities and Social Issues. [13] This diverse population includes people who trace their heritage to Mexico, Puerto Rico, Cuba, El Salvador, Guatemala, Nicaragua, and other Latin American and Caribbean nations. [9, 10] The curriculum is designed to provide an awareness, knowledge, and appreciation of the language, history, culture, literature, sociology, anthropology, politics, social ecology, health, medicine, and creative (art, dance, drama, film, music) accomplishments of Chicano/Latino communities. [9, 10]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Chicano/Latino Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Requirements for the minor include the completion of three core courses (CHCLAT 61, 62, 63), three upper-division courses from CHCLAT 100-189, and fulfilling a language requirement of Spanish 2A or its equivalent. [1, 5]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Social Sciences,"$13,602 per year",,,,,,,,"The minor in Chicano/Latino studies provides undergraduate students with an opportunity to examine the historical and contemporary experiences of Chicanos and Latinos. [2] The curriculum provides awareness, knowledge and appreciation of the language, history, culture, literature, sociology, anthropology, politics, social ecology, health, medicine and creative accomplishments in Chicano/Latino communities. [2] In addition to satisfying the requirements for the minor, students are encouraged to take advantage of the variety of unique educational opportunities available at UCI. [2]",,"The official university website for the University of California, Irvine is uci.edu.",,,$302.27 per unit,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Department of Chicano/Latino Studies offers several awards, and the Social Sciences Moore Scholarship for Community and Social Change provides a $1,000 award.",,"The Department of Chicano/Latino Studies offers awards for excellence in research and community engagement. [13] The university provides various forms of financial aid, including grants, scholarships, loans, and work-study opportunities. [12]",FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese Language and Literature,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Humanities,,,,,,,,,"Minoring in the Chinese program will give students foundational knowledge needed to pursue a career involving this important Pacific Rim nation. [10] Students will be equipped with linguistic and cultural skills and be prepared in a variety of endeavors, such as international business, law, government service, journalism, teaching, and other careers involved with public affairs. [10, 11] Seven courses (28 units) are required for the minor. [10, 11]",,"The official university website for the University of California, Irvine is uci.edu.",,,UCI does not charge per credit for full-time students; it is a flat rate. Part-time study for undergraduate students (10 units or fewer) has reduced tuition and fees. [12],FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based scholarships are available for undergraduate students in the School of Humanities, including those majoring in Chinese Studies. [18]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Chinese Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Humanities,,,,,,,,,,,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,"A GPA of 3.0 or better is required for graduation. For admission, a GPA of 3.4 is required for non-California residents.",,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"University scholarships are awarded on a competitive basis and are based on academic merit, financial need, or a combination of both.",FALSE,,,FALSE,FALSE,,,False
,Minor in Chinese Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To declare the minor, students should contact an academic counselor from the school of their major to have the minor added to their Degree Works. [10] To officially receive the minor, students must complete all required courses, obtain a minimum overall grade point average of at least 2.0 in all courses required for the minor, and list the minor on their Application for Graduation. [10] A total of 8 courses (32 units) are required for the minor. [12]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,"School of Humanities, Department of East Asian Studies","For the 2024-2025 academic year, the estimated undergraduate tuition for California residents is $16,246. [30]",,,,,,,,"Minoring in the Chinese program will give students foundational knowledge needed to pursue a career involving this important Pacific Rim nation. Students will be equipped with linguistic and cultural skills and be prepared in a variety of endeavors, such as international business, law, government service, journalism, teaching, and other careers involved with public affairs. [9, 10]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"The UCI Scholarship Office administers a variety of scholarships, which can be merit-based or need-based. [31]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Optional,,"To be considered for admission to UC Irvine as a freshman, applicants must complete 15 A-G courses, with at least 11 finished before the start of the senior year of high school. UC Irvine uses a comprehensive review process that considers academic achievement in high school coursework, as well as a student's personal qualities, talents, and skills, all within the context of their experiences and circumstances. The application requires answers to four out of eight Personal Insight Questions, which are a central part of the application. Letters of recommendation are not accepted.",Not Required,,True,False,,,False,False,,,False,False,False,,,,False,,,,,,,,,,,,,"['General Civil Engineering', 'Environmental Hydrology and Water Resource Engineering', 'Structural Engineering', 'Transportation Systems Engineering', 'Computer Applications', 'Engineering Management', 'Infrastucture Planning', 'Mathematical Methods']","Civil engineering is described as the art of substainably harnessing the natural environment to meet human needs. The goal of the Civil Engineering curriculum is to prepare graduates for a career in practice, research, or teaching. [2] At the undergraduate level a common core of fundamental subjects is provided, and students are required to specialize in their senior year. [2] Specialization are offered in General Civil Engineering, Environmental Hydrology and Water Resource Engineering, Structural Engineering, and Transportation Systems Engineering. [2] The educational mission of the Civil Engineering undergraduate program is to provide students with an multidisciplinary curriculum that is fundamental, yet broad and flexible, to produce graduates who are well-grounded in mathematical, scientific, and technical knowledge; have the ability to analyze, evaluate, and design civil engineering systems; have the ability to communicate effectively; have had meaningful opportunities for undergraduate research; and who have acquired an understanding and appreciation for global and societal issues and are thus prepared for a career path toward leadership in industry, government, and academia. [3] Graduates may look forward to long-term careers in major corporations, public bodies, the military, private consulting firms, or to being self-employed in private practice. [2]",,"The official university website for the University of California, Irvine is uci.edu.","The Civil Engineering program is accredited by the Engineering Accreditation Commission of ABET, under the commission's General Criteria and Program Criteria for Civil and Similarly Named Engineering Programs. [3]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Classical Civilization,,,,,Associate,Fall 2026,,,,Not Required,Not Required,Optional,Required,"The minor program in Classical Civilization at the University of California, Irvine approaches the ancient world from a broad interdisciplinary perspective with the goal of gaining a deeper understanding and appreciation for the diverse cultures of the ancient Mediterranean. Eight courses (32 units) are required for the minor. 

Required Lower-Division Courses:
- CLASSICS 45A: The Ancient World in Film
- CLASSICS 45B: The Legendary World of Ancient Greece and Rome
- CLASSICS 45C: The Worlds of Ancient Greece and Rome

Upper-Division Requirements:
- Select five upper-division Classics courses, one of which may be in a related field such as history, art history, or philosophy.",Not Required,,True,False,False,,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,"The Department offers minors in Classical Civilization, Greek, and Latin for students who plan to follow a shorter but formally recognized program of study in the field of Classics. The minor program in Classical Civilization approaches the ancient world from a broad interdisciplinary perspective with the goal of gaining a deeper understanding and appreciation for the diverse cultures of the ancient Mediterranean. Students who minor in Classical Civilization have many of the same advantages as our majors, and they benefit from being part of our inclusive community as they develop their study on civilizations that have had profound influence on our current socio-cultural, intellectual, and civic lives. Students further benefit from enhancing their critical thinking and their creative and historically-informed problem solving, which can successfully complement their majors and studies in other areas, including the Humanities, Social Sciences, STEM or other professional fields.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Classics,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,"['Greek and Latin Language and Literature', 'Latin Language and Literature', 'Classical Civilization']","The Department of Classics aims to provide the undergraduate student with a working knowledge of the origins and heritage of Graeco-Roman civilization. [4, 6] The Department is committed to a twofold purpose: (1) disseminating interest in and knowledge of Classical Civilization through the teaching of Greek and Latin language and literature; and (2) helping students, through courses in Classical literature, history, civilization, mythology, and religion taught through English translations, to appreciate the achievements of Greek and Roman culture and their pervasive influence on our own civilization. [4, 6] The Department offers a major in Classics with three possible emphases. [6] Students may chose an emphasis in (i) Greek and Latin Language and Literature, (ii) Latin Language and Literature, or (iii) Classical Civilization. [6]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Cognitive Sciences,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Social Sciences,,,,,,,,,"The B.S. in Cognitive Sciences exposes students to the theoretical foundations and experimental and computational methods of cognitive science and neuroscience research. Coursework is highly interdisciplinary incorporating (a) Cognitive Psychology, (b) Cognitive Neuroscience, (c) Mathematics, (d) Statistics, (e) Computer Science, and (f) Natural Sciences. [3]",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,"3.0 for California residents, 3.4 for non-California residents",,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Scholarships are awarded for academic achievement, financial need, community activities, work experience, and more. [26]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Humanities,"$13,602/Year",,,,,,,"['General Languages and Literature', 'Advanced Language and Literature', 'Literature and a Related Discipline (such as sociology, history, music, or film)', 'Translation Concentration', 'Film Concentration']","An interdisciplinary and adaptable major exploring a world of literary traditions. Comparative literature is the study of all modes of human expression: oral, written, and visual. Our students become knowledgeable about multiple cultures and disciplines, and study topics like gender and sexuality, literary history, colonialism, human rights, global censorship, postcolonial and diaspora studies, literary theory, film, and translation. Students build facility with multiple languages as well as skills in critical thinking, viewing, writing, research, and oral presentation.",,"The official university website for the University of California, Irvine is uci.edu.",,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Minor in Comparative Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The official UCI General Catalogue confirms that a Minor in Comparative Literature is offered. However, the specific application requirements and procedures to declare the minor are not detailed on the Department of Comparative Literature's pages or in the general catalogue. Typically, for minors in the School of Humanities, students are advised to contact their academic counselor to have the minor added to their degree audit.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,School of Humanities,"$13,602.00/Year",,,,,,,,"Comparable to its major counterpart, the Minor in Comparative Literature at the University of California, Irvine, is centered on the study of global literatures and cultures. Critical theory and the practice of translation serve as foundational frameworks, enabling students to navigate across various languages, media, geographical territories, and political ideas. The curriculum is designed for undergraduates to explore national and regional literatures from diverse areas including Asia, Africa, Latin America, North America, and Europe. These cultural expressions are examined within the context of dynamic global interactions, both from a historical and a contemporary viewpoint. The program exposes students to a wide array of global cultures and the theoretical lenses necessary to analyze them, covering a range of media from novels and poetry to film, visual culture, and digital media.",,"The official university website for the University of California, Irvine is uci.edu.",,"$20,868",$302.27/unit,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,,,80.0,,,,,,,,,,,,,merit based or need based,FALSE,,,FALSE,FALSE,,,False
