Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Associate of Arts in Business Administration,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"The Perimeter College Business Administration pathway builds a strong foundation in areas including management, marketing, finance, accounting, computer information systems and economics, while helping students strengthen skills such as leadership, problem-solving and communication. Advantages of studying business administration include: a chance to explore business interests, corporate roles and government positions,; learning how to put business theories into practice, and what makes organizations successful, plus; developing ideas on how to start a business or pursue other career options and interests. A note on pathways:iminaries: A pathway is an advising guide to help students prepare for their intended bachelor's degree major. By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. A pathway is not a major and will not be represented on the diploma. [3]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [3] The J. Mack Robinson College of Business is also accredited by AACSB. [13]",,,FALSE,False,,,,,,,,,,,,,,,,,,Business Administration,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Associate of Arts in Communication,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"Speech communication explores the construction, diffusion, analysis and impact of messages as they occur among individuals, groups, organizations and cultures in the media age. [10] Communication focuses on how people develop communication skills and examines communication phenomena and events. [10] It studies how various persuasive tactics may influence members of diverse and globalized societies. [10] Speech communication offers a balanced educational curriculum of liberal arts and science courses focused on improving speaking and interpersonal skills and providing an introduction to business, intercultural and mass communication. [10] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. A pathway is not a major and will not be represented on the diploma. [10, 11]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [10, 14]",,,FALSE,False,,,,,,,,,,,,,,,,,,Communications,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Associate of Arts in Criminal Justice,,,,,Associate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Georgia State University does not offer a program titled 'Associate of Arts in Criminal Justice'. It offers a 'Criminal Justice Pathway, A.S.' at its Perimeter College. This pathway is an advising guide to prepare students for a bachelor's degree major and is not a major itself. [12] The program provides students with a strong foundational knowledge of the U.S. criminal justice system, with insight into its three facets: the Judicial System/Courts, Corrections, and Policing. [8] Designed by faculty with backgrounds in criminal justice, criminology, and law, the pathway is intended for those interested in careers in law enforcement, corrections, or pre-law, and it can also serve as an introduction for students planning to attend law school. [8, 15]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"Georgia State University is accredited by the Southern Association of Colleges and Schools Commission on Colleges (SACSCOC) to award associate, baccalaureate, masters, specialist, and doctoral degrees. [9] No specific accreditation for the Criminal Justice pathway is mentioned.",,,FALSE,False,,,,,,,,,,,,,,,,,,Criminal Justice,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Dental Hygiene,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Perimeter's Dental Hygiene program emphasizes the relationship between oral health care and total body health. Providing individualized oral hygiene care requires knowledge in the application of principles of biomedical, clinical and social sciences. The profession demonstrates ethical principles of health care, appropriate communication skills, and critical thinking skills, while delivering consistent, safe clinical treatment to patients, families, groups and communities in a variety of health care settings.",,https://www.gsu.edu/program/dental-hygiene-as/,The Georgia State University Perimeter College Dental Hygiene Program is fully approval by the Commission on Dental Accreditation (CODA) of the American Dental Association. [3],,,FALSE,False,,,,,,,,,,,,,,,,,,Dental Hygiene,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Early Childhood Education,,,,,Associate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Early Childhood Education,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in English,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,English Pathway,"Georgia State University Perimeter College offers an Associate of Arts degree with a focus on English where students learn how to use words to communicate effectively, think creatively and interpret the immense variety of messages in our media-saturated world. [4] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. [4] By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. [4] A pathway is not a major and will not be represented on the diploma. [4] The study of English can prepare students to be exceptional critical and creative thinkers, sharp analysts and effective communicators. [6] A degree in English provides a solid foundation for further achievement in a variety of disciplines and industries. [6]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [6, 8]",,,FALSE,False,,,,,,,,,,,,,,,,,,English,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Film and Media,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://perimeter.gsu.edu/pathway/film-media-studies-aa/,,,,FALSE,False,,,,,,,,,,,,,,,,,,"Film, Television, and Electronic Media",,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in General Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Perimeter College,"The in-state tuition for the 2025-2026 academic year at Perimeter College is $3,104. [104, 94]",,,,,,,,"General Studies is a guided pathway allowing exposure to a variety of subjects and providing students flexibility as they move to the baccalaureate level. Students will take courses across a broad spectrum of fields, emphasizing breadth rather than depth. [4, 5, 6] General Studies is an excellent choice for students who are undecided about a major or for those who wish to emphasize the liberal arts. [4, 5, 6] By choosing General Studies, students will have the ability to select from a wide variety of majors later when they pursue their bachelor's degree programs. Through exposure to numerous fields of study, students will enhance their critical thinking, communication and analytical abilities, skills employers rate as highly desirable. [4, 5] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. A pathway is not a major and will not be represented on the diploma. [4, 5]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [4, 5]",,101,FALSE,False,,,,,,,,,,,,,,,,,,General Studies,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"The Jack Kent Cooke Undergraduate Transfer Scholarship provides up to $55,000 per year. [92]",,Merit-based and need-based,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Health Science Professions,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Are you interested in a career in a highly sought-after healthcare field? If so, you may consider Perimeter College’s Health Science Professions pathway. [5] This program is designed as an ideal starting point for a variety of healthcare careers, including nursing, dental hygiene, occupational therapy, physical therapy, nutrition, radiologic technology, and medical assisting. [5] This pathway could also serve as a starting point for students interested in radiologic technology and those seeking to become medical assistants. The Health Science Professions pathway involves studying foundational sciences, healthcare principles, and medical terminology to prepare students for competitive health professions programs and diverse career opportunities in the rapidly expanding field of allied health medicine. [5]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Health Science,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in History,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,History,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Associate of Arts in Kinesiology and Health,,,,,Associate,Fall 2026,,,,,,,Required,,,,True,True,False,,,,,True,,,,True,True,,False,False,,,,Perimeter College,"$3,104 per year for in-state students for the 2024-2025 academic year. [99, 101]",,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$101/credit (in-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Kinesiology,,,False,False,,,,,,,6.5,,,58.0,,80.0,,,,,,,,,,,"Up to $55,000 per year for the Jack Kent Cooke Undergraduate Transfer Scholarship and up to $4,000 per year for the State Farm Scholars Program. [41, 43, 56]",,"Merit-based, service-based, and need-based scholarships are available. [40]",FALSE,,,FALSE,FALSE,,,
,Associate of Arts in Nursing,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Nursing,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Political Science,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,"Political science is a field that delves into government systems, public policies and political actions. Political scientists study human behavior, examining data, political systems, institutions and behaviors. The study of political science helps build a society that develops, advances and improves our lives. As a political scientist, you'll have a deeper understanding of the mechanisms at play, with a lens through which you can view and interpret the world. [17] The Political Science pathway requires 42 hours of Core Curriculum and 18 hours of courses appropriate to the pathway. [17] Students studying the political science pathway at Perimeter College may transition seamlessly to Georgia State University's Atlanta campus to pursue a Bachelor of Arts in Political Science. [17]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [17]",,,FALSE,False,,,,,,,,,,,,,,,,,,Political Science,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Psychology,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"Psychology is the scientific study of behavior and mental processes. Rooted in science and philosophy, it examines a variety of topics, including individual and interpersonal behavior, thinking, problem-solving, motivations and emotions. Psychology can increase understanding of oneself and others in a variety of contexts and has many applications to people's daily lives. Much of life entails developing and maintaining relationships, whether with coworkers, managers, customers, patients, students, teachers, parents, partners, spouses or children. Psychology provides a foundation for students to understand themselves and people's interactions with them. A pathway is an advising guide to help students prepare for their intended bachelor's degree major. By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. A pathway is not a major and will not be represented on the diploma.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [2]",,,FALSE,False,,,,,,,,,,,,,,,,,,Psychology,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Associate of Arts in Public Policy,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Andrew Young School of Policy Studies,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,Public Policy,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"Awards of up to $2,000 for one year are available through the Andrew Young Undergraduate Scholarship. [60]",,"Merit-based, Leadership, and Need-based. [60]",FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Social Work,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Andrew Young School of Policy Studies,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Social Work,,,False,False,,,,,,,6.0,,,53.0,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Sociology,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"Sociology, one of the youngest of the social sciences, is the study of social interaction, social change and the social causes and consequences of group behavior. The range of topics explored by sociologists is broad, including social stratification and inequality, race relations, gender and sexuality, marriage and family, crime and violence, economics and politics, and religion. [14] Students studying sociology explore fascinating and controversial topics such as crime, deviance, social inequity, gender roles, family life, racism and prejudice, globalization, work and occupations. [14] Understanding what drives human interactions gives students a new perspective on their place in society. [14] By studying social relationships and exploring controversial topics, students will have a greater understanding of the forces that drive social behaviors and have the opportunity to make a positive impact on society. [14] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. A pathway is not a major and will not be represented on the diploma. The Sociology pathway requires 42 hours of Core Curriculum and 18 hours of courses appropriate to the pathway. [14]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Sociology,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Art,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Perimeter College,,,,,,,,,"This degree is intended as a studio foundations preparation with required coursework in four studio foundation courses and four survey-level art history courses. This degree is identical to the coursework offered at the GSU Welch School of Art and Design in the Studio Foundation Program. It is offered with the intent that students will transition to the GSU Welch School of Art and Design campus and major in studio art. This may lead to a Bachelor of Fine Arts in Studio with a concentration in one of the following areas: Textiles, Drawing/Painting/Printmaking, Three-Dimensional Art Sculpture, Three-Dimensional Art Ceramics, Photography, Graphic Design, Interior Design. It may also lead to the Bachelor of Fine Arts in Art Education. Photography, Graphic Design and Interior Design require transition to the main campus after 30 credits in order to achieve the degree in 4 years. [3]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$175 (Tuition per credit hour),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Art,,,False,False,,,,,,,6.0,,,53.0,,69.0,,,,,,,,,,,,,"Merit-based, Need-based, and scholarships based on major or program of interest.",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Biology,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Perimeter College,,,,,,,,,"Studying biology gives us clues to understanding living organisms, from the simplest bacteria to the most complex structures, exploring processes and interactions of living systems and gaining information which may lead to groundbreaking discoveries that shape everyday lives. [3] The Biology pathway at Perimeter College immerses students in knowledge centered on advances in medicine, research, conservation and technology. [3] Students completing the first two years of coursework in biology can transfer seamlessly to Georgia State University's Atlanta campus, where they can earn a Bachelor of Science in Biology, or a Dual Bachelor of Science/Master of Science degree in Biology. [3] A pathway is an advising guide to help students prepare for their intended bachelor's degree major. [9] By following the course of study outlined in the appropriate Associate of Arts or Associate of Science pathway, students will have the necessary prerequisite courses to continue in their chosen disciplines. [9] A pathway is not a major and will not be represented on the diploma. [9]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$105 per credit hour for in-state students for the 2023-24 academic year. [34],FALSE,False,,,2.0,,,,,,,,,,,,,,,Biology,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"The State Farm® Scholars Program awards up to $4,000 annually. [34]","The HOPE Scholarship may cover a significant portion of tuition for eligible students, and the Zell Miller Scholarship may cover full tuition. [34]","Merit-based, need-based, and major-specific scholarships are available. [34]",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Business Administration,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Business Administration,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Chemistry,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Georgia State University's Associate of Science Chemistry pathway is an essential component for students interested in pursuing a career in science, technology, engineering and math (STEM), as well as health sciences. [7] These careers present some of the fastest-growing job opportunities today. [7, 8] Perimeter College's chemistry laboratories are state-of-the-art and lauded by visiting graduate school professors and researchers. [7, 8] Studying chemistry equips students with strong analytical tools and problem-solving abilities, offers a solid academic foundation to pursue advanced degrees, and provides many of the prerequisites required for entry into professional programs. [7, 9] A pathway is an advising guide to help students prepare for their intended bachelor's degree major; it is not a major and will not be represented on the diploma. [8, 9] The Chemistry pathway requires 42 hours of Core Curriculum and 18 hours of courses appropriate to the pathway. [7]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,,FALSE,False,,,,,,,,,,,,,,,,,,Chemistry,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Computer Science,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"Computer Science is the study of the theoretical foundations of information and computation and of practical techniques for their application and implementation in computer systems. Computers are a mainstay in today's society. Whether at home, school, or in the workplace, people use technology. Understanding how computer systems work and learning how to make everyday tasks more efficient are valuable skills. Studying computer science introduces students to the exciting and ever-changing technological world. Perimeter College's guided pathway in Computer Science teaches students the fundamentals of the science while also helping them to learn how to conceptualize, design and implement technology solutions. The pathway prepares students for careers in technology and for transfer to a four-year institution. [12]",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees. [21]",,,FALSE,False,,,,,,,,,,,,,,,,,,Computer Science,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Criminal Justice,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Perimeter College,"$3,104 for in-state and $10,064 for out-of-state students for the 2025 academic year",,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$101 for in-state and $391 for out-of-state students,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Criminal Justice,,,False,False,,,95.0,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Dental Hygiene,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"Perimeter's Dental Hygiene program emphasizes the relationship between oral health care and total body health. Providing individualized oral hygiene care requires knowledge in the application of principles of biomedical, clinical and social sciences. The profession demonstrates ethical principles of health care, appropriate communication skills, and critical thinking skills, while delivering consistent, safe clinical treatment to patients, families, groups and communities in a variety of health care settings.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,The Georgia State University Perimeter College Dental Hygiene Program is fully approval by the Commission on Dental Accreditation (CODA) of the American Dental Association. [3],,,FALSE,False,,,,,,,,,,,,,,,,,,Dental Hygiene,,,False,False,,,,,,,6.0,,,53.0,,69.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Early Childhood Education,,,,,Associate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,,False,True,True,,False,False,,,,Perimeter College,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,"For the 2023-24 academic year, online tuition at Perimeter College was $107 per credit hour, with additional technology and instructional fees applicable. [68]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Early Childhood Education,,,False,False,,,,,,,6.5,,,,,79.0,,,,,,,,,,,,,General scholarships available at Georgia State include the HOPE Scholarship and the Zell Miller Scholarship for eligible Georgia residents. [68],FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Engineering,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Perimeter College,$1855 for 15 or more hours,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,"$9,391",,FALSE,False,,4.0,,,,,,,,,,,,,,,,Engineering,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Merit-based, need-based",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Exercise Science,,,,,Associate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Perimeter College,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$101/credit for in-state students and $391/credit for out-of-state students.,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,Exercise Science,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based and need-based scholarships are available. [90],FALSE,,,FALSE,FALSE,,,False
,Associate of Science in General Studies,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Perimeter College,"For the 2023-24 academic year, tuition for 15 or more credit hours was listed with additional mandatory fees. [41] The cost per credit hour for online tuition is $107. [41]",,,,,,,,"General Studies is a guided pathway that allows students to explore a variety of subjects, providing flexibility as they prepare to move to the baccalaureate level. The program is designed for students who are undecided about a major or for those who wish to emphasize the liberal arts. Students will take courses across a broad spectrum of fields, emphasizing breadth rather than depth. Through exposure to numerous fields of study, students will enhance their critical thinking, communication, and analytical abilities. A pathway serves as an advising guide to help students prepare for their intended bachelor's degree major; it is not a major itself and will not be listed on the diploma.",,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,"As part of Georgia State University, Perimeter College is accredited by the Southern Association of Colleges and Schools: Commission on Colleges (SACS-COC) to award associate degrees.",,$107 per credit hour (online tuition),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,General Studies,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,"The State Farm® Scholars Program offers up to $4,000 per year, and the Jack Kent Cooke Undergraduate Transfer Scholarship provides up to $55,000 per year. [59, 50]",The HOPE Scholarship pays 93 percent of tuition for eligible students. [41] The Zell Miller Scholarship pays full tuition for qualifying students. [41],"Perimeter College offers various scholarships, including need-based and merit-based options. [41, 59]",FALSE,,,FALSE,FALSE,,,False
,Associate of Science in Geology,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Perimeter College,,,,,,,,,,,https://www.gsu.edu/program-cards/?wpv-degree_cat=bachelor&wpv_view_count=6485454-TCPID6484577&wpv_paged=2,,,$107/credit hour (Online),FALSE,False,,,2.0,,,,,,,,,,,,,,,Geology,,,False,False,,,,,,,6.0,,,,,69.0,,,,,,,,,,,,,"Federal Financial Aid (Grants, Work-Study, Loans), Scholarships and Grants (based on academics, financial need, and majors), HOPE Scholarship, Zell Miller Scholarship.",FALSE,,,FALSE,FALSE,,,False
