Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Fine Arts in Illustration,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Design,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Industrial Design,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Industrial Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Industrial Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Integrated Health Sciences,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Design in Interdisciplinary Design,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Interior Design,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Design,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in International Agriculture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Agriculture and Life Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in International Studies,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,"Merit-based, Need-based, Undergraduate Research, Study Abroad, Unpaid Internships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Journalism and Mass Communication,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,"Greenlee School of Journalism and Communication, College of Liberal Arts and Sciences",,,,,,,,,,,https://catalog.iastate.edu/collegeofliberalartsandsciences/journalism_and_mass_communication/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,71,,,,,,,,,,,"The Greenlee School of Journalism and Communication awards over $200,000 in scholarships to its students annually, with internship scholarships being $1,000 or more. [106, 115]",,"The Greenlee School of Journalism and Communication offers need- and merit-based scholarships, as well as internship scholarships. [106]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Kinesiology and Health,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Landscape Architecture,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Design,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Landscape Architecture,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Design,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Linguistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Ivy College of Business,,,,,,,,,"In management, you'll learn about the importance of leadership, a, ethics, a and, d t technology in business, human resources, and more. You'll build teams and lead people. The Ivy management program helps you develop effective interpersonal skills and fosters decision-making and entrepreneurial thinking. You will become familiar with a variety of business environments. The skills developed here can be applied to a career in personnel management, organizational behavior, production, international and small business, healthcare, government agencies, financial institutions, telecommunications, hospitality, education, entrepreneurship, and organizational leadership.",,https://catalog.iastate.edu/collegescurricula/,The Ivy College of Business is is highly ranked among AACSB undergraduate accredited programs. [38],,,FALSE,False,,,2.8,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Management Information Systems,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Ivy College of Business,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Marketing,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,,,True,False,False,False,True,True,,False,False,,,,Ivy College of Business,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Excellence in Sales Scholarship offers $2,000 annually. [141] The Bagbey Family Business Marketing Scholarship has a variable award amount. [140]",,"Scholarships for marketing majors in the Ivy College of Business include need-based and merit-based awards. [140, 141]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Materials Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Engineering,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,53.0,,75,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,58.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,,,True,False,False,False,True,True,,False,False,,,,,,,,,,,,"['Standard Mathematics', 'Mathematics Major with Applications', 'Mathematics Major for Teacher Preparation', 'Mathematics Major with Actuarial Science Certificate']","The program in mathematics offers training for students planning to work in mathematics and computation for industry, planning to continue their studies in graduate school, or planning to enter secondary education teaching. Students may satisfy the major requirements in several ways, which are designed to meet these various career objectives. Our graduates will:

* Demonstrate proficiency with the techniques and applications of calculus.
* Demonstrate problem solving skills, critical thinking, and analytical reasoning as applied to mathematical problems and modeling.
* Read and write mathematical proofs, producing arguments that are logically and syntactically correct.
* Effectively communicate mathematical facts in oral or written formats.
* Demonstrate an in-depth understanding of some area of mathematics. [14]",,https://catalog.iastate.edu/collegescurricula/,Iowa State University is accredited by the Higher Learning Commission. [8],,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Mechanical Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Engineering,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,71,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Meteorology,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,48.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Microbiology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Music,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Music Technology,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nursing,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nutritional Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Human Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Open Option,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,"80 (iBT), 550 (PBT)",,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Performing Arts,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,Scholarships and employment opportunities are available to both incoming and current students. [16],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,"$10,787 per year (in-state), $28,881 per year (out-of-state)",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,399,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Liberal Arts and Sciences,"{'Resident': '$11,092/Year', 'Non-Resident': '$30,140/Year', 'International': '$32,148/Year'}",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,"{'Resident': '$386', 'Non-Resident': '$1,139'}",FALSE,False,,4.0,3,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,71,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Liberal Arts and Sciences,,,,,,,,"['Law, Justice and Politics', 'Public Policy and Political Action', 'Global Engagement', 'Politics and Business', 'Environmental Politics and Policy']","An der Abteilung für Politikwissenschaft können Sie einen Bachelor of Arts-Abschluss erwerben, der mit fünf verschiedenen Karrierewegen individuell gestaltet wird. Unser Programm geht über Lehrbücher hinaus und bietet einen dynamischen Lehrplan, der Sie mit einem Verständnis für globale politische Landschaften ausstattet. Als Hauptfach Politikwissenschaft schärfen Sie Ihr kritisches Denken sowie Ihre analytischen und kommunikativen Fähigkeiten, die für eine Vielzahl von Karrieren unerlässlich sind. Stellen Sie sich vor, wie Sie als politischer Analyst die Politik beeinflussen, als Diplomat die internationalen Beziehungen gestalten oder als Verfechter der öffentlichen Ordnung für sozialen Wandel eintreten. An der Iowa State erwerben Sie nicht nur einen Abschluss, sondern auch die Fähigkeiten, in unserer vernetzten Welt etwas zu bewirken.",,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Identity-based, Career-specific, College-specific. [1]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Psychology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Public Relations,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,68.0,,100,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Religious Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Sociology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,"For 2025-2026, the estimated full-time undergraduate tuition and fees per year are $11,092 for residents and $30,140 for non-residents. [24]",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,"For the 2025-2026 academic year, the undergraduate resident cost per credit hour is $386 and for non-residents it is $1,139. [13]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,48.0,,80,,,,,,,,,,,,,"Iowa State University offers a variety of scholarships, including merit-based awards for first-year and transfer students, and need-based scholarships such as the First Cyclones Scholarship. [7, 10, 26] Students can apply for many of these through the OneApp scholarship portal. [26]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Software Engineering,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,True,False,False,,,,The undergraduate curriculum in Software Engineering is administrated by the College of Engineering and the College of Liberal Arts and Sciences. [6],"For Fall 2025 and Spring 2026, tuition for Undergraduate Sophomore, Junior, and Senior Engineering is $6,372 per semester for residents and $16,240 for non-residents. [4]",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,"For Fall 2025 - Summer 2026, the undergraduate IDEA tuition rate is $448 per credit. [37] For undergraduate part-time rates, one source indicates $376 per credit hour for in-state students. [5]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,Merit scholarships are available for a limited number of high-achieving first-year international students. [13] The university also offers various other scholarships through its OneApp portal. [28],FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Spanish,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Liberal Arts and Sciences,"$9,530/Year",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,$386/Credit,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Speech Communication,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,Department of English,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Statistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,merit and financial need,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Supply Chain Management,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Ivy College of Business,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Sustainability,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Technical Communication,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,115.0,,,,6.5,,,53.0,,79,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Theatre,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,True,True,,False,False,,,,College of Liberal Arts and Sciences,"For the 2025-2026 academic year, the estimated tuition and fees for a resident undergraduate student are $11,092, and for a non-resident, it is $30,140. [36] Performing arts majors are required to maintain a 2.0 GPA to participate in production activities. [34] Scholarships are available for students in the Theatre department, though the specific amounts vary. [21] A bachelor's degree at Iowa State University requires the completion of a minimum of 120 semester credits, and a cumulative GPA of at least 2.00 is needed for graduation. [45, 43]",,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,Varies,"{'In-State': '$376/credit hour', 'Distance Education': '$399/credit hour'}",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,7.0,,,48.0,,88,,,,,,,,,,,,,Theatre Program General Scholarship Fund,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Transportation and Logistics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Women's and Gender Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,48.0,,71,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in World Languages and Cultures,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Liberal Arts and Sciences,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Study Abroad",FALSE,,,FALSE,FALSE,,,
,Minor in Accounting,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Minor in Advertising,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Greenlee School of Journalism and Communication,,,,,,,,,,,https://catalog.iastate.edu/collegescurricula/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
