Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Political Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Psychology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Public Relations and Strategic Communications,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities, and Social Sciences","$9,735/Year (in-state), $18,060/Year (out-of-state)",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,"$6,193","$285/credit (in-state), $570/credit (out-of-state)",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Red & Black Scholarship offers amounts ranging from $1,000 up to full tuition and fees. [25, 43]",94% of undergraduates receive some form of financial aid. [25],"Merit-based, need-based, and grants such as the Red & Black Scholarship, President's Distinguished Scholarship, and Mule Grant are available. [13, 26, 31]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Radiologic Technology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Social Work,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Sociology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities and Social Sciences","$8,910/Year",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00/Credit Hour,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based scholarships, UCM Alumni Foundation Scholarships",FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Software Engineering,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Special Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,85.0,,,,5.5,,,44.0,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Speech-Language Pathology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Sport Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Fine Arts in Studio Art,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Fine Arts in Theatre,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,named and endowed scholarships,FALSE,,,FALSE,FALSE,,,
,Accountancy Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Harmon College of Business and Professional Studies,"In-State: $10,460/Year, Out-of-State: $19,370/Year",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"In-State: $297.00/Credit Hour, Out-of-State: $594.00/Credit Hour",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Actuarial Science and Statistics Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Adapted Physical Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Africana Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Agricultural Business Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Agriculture Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Anthropology Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities, and Social Sciences","The tuition and fees for the 2025-2026 academic year are $10,460 for in-state undergraduate students and $19,370 for out-of-state undergraduate students, based on 30 credit hours per year. [9]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,"$7,145","$297.00/credit hour (in-state), $594.00/credit hour (out-of-state)",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Red & Black Scholarship offers amounts from $1,000 to $3,000. [44]",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Art Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Art History Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Astronomy Minor,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Athletic Coaching Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Aviation Maintenance Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"Missouri Resident, Undergraduate: $297.00, Non-Resident, Undergraduate: $594.00. [4]",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Freshman Red and Black Scholarship offers between $1,500 and $4,000 per year. [9]",,Merit-based scholarships are available. [5],FALSE,,,FALSE,FALSE,,,
,Aviation Management Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Big Data and Business Analytics Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Biology Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Business Administration Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Business Communication Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Chemistry Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Child and Family Development Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Coaching Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Education, Department of Early, Elementary, Middle and Physical Education. [31]",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,"For the 2023-2024 academic year, the cost for in-state undergraduate students is $277.50 per credit hour, and the cost for non-resident undergraduate students is double that rate. [11]",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Nearly $7 million in merit-based scholarships are awarded to students annually. [14] The President's Scholarship covers full in-state tuition, books, residence hall housing, and a meal plan. [12]",,Merit-based. [14],FALSE,,,FALSE,FALSE,,,
,Communication Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities, and Social Sciences","$10,460/Year (In-State) or $19,370/Year (Out-of-State) for tuition and general fees based on 30 credit hours for the 2025-2026 academic year. [6]",,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00 per credit hour for Missouri Resident Undergraduates for the 2025-2026 academic year. [6],FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Freshman Red & Black Scholarship for students starting in Fall 2026 ranges from $1,500 to $4,000 per year. [24]",,"Merit-based scholarships are available, such as the Red & Black Scholarship. [20, 21] The university uses the 'UCM Scholarship Finder' for students to apply for various foundation scholarships. [14]",FALSE,,,FALSE,FALSE,,,
,Computer Information Systems Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Computer Science Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Construction Management Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,,,https://www.ucmo.edu/academics/programs/minors/chst/industrial-sci-and-tech/construction-management/index.php,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Work-study, Loans, Grants",FALSE,,,FALSE,FALSE,,,
,Creative Writing Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Criminal Justice and Criminology Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Cross-Cultural and International Experience Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Cybersecurity Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,,,,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Dance Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Data Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,False,False,False,False,True,False,False,False,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$277.50 per credit hour for in-state undergraduate students and double that rate for non-resident students for the 2023-2024 academic year. [3],FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Design and Drafting Technology Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Field-Specific, Identity-based, Community service, Military-affiliated, Employer-sponsored",FALSE,,,FALSE,FALSE,,,
,Digital Media Production Minor,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,True,,,,,True,,,,True,True,True,False,False,,,,"College of Arts, Humanities, and Social Sciences",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,112.0,,,6.0,,,53.0,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Driver Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"The 'Driver Education Minor' program was not found on the University of Central Missouri website. However, the university offers a 'High School Driver Ed Teacher Certification' through the Missouri Safety Center, which is part of the Harmon College of Business and Professional Studies. [3, 4, 11]",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Early Childhood Education Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,"At the University of Central Missouri, we know how vital it is to encourage a thirst for learning in young students. To meet this need, we created a birth–grade 3 minor to enhance our Bachelor of Science in Education degree. In alignment with the National Association for the Education of Young Children (NAEYC), we promote and guide thinking toward high-quality early learning for all children by connecting practice, policy and research. UCM's Early Childhood Education minor for BSE, which can be completed in just one semester, gives you a competitive edge in the marketplace. [3]",,The official university website for the University of Central Missouri is ucmo.edu.,"In alignment with the National Association for the Education of Young Children (NAEYC), we promote and guide thinking toward high-quality early learning for all children by connecting practice, policy and research. [3]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Earth Science Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"College of Health, Science, and Technology",,,,,,,,,"Explore the physical world around you with an Earth Science minor from the University of Central Missouri. Spanning multiple disciplines, earth science takes a broad, investigative approach to the “how” and “why” of Earth's scientific processes. As an Earth Science minor at UCM, you'll apply knowledge and tools from all areas of science and math to better understand how the earth works. Research labs and class projects will provide opportunities to develop investigative and communication skills that complement a variety of undergraduate majors — and are valuable in many career industries. [3] UCM's Earth Science minor starts with the foundational course, Introduction to Geology, to help you better understand earth's systems. You'll build on the fundamental principles learned in this course and others as you progress through the program. You can also choose from a variety of electives to complete your Earth Science minor. [3]",,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,2500,,Merit-based,FALSE,,,FALSE,FALSE,,,
,Economics Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Elementary Education Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Elementary Mathematics Specialist Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Departmental",FALSE,,,FALSE,FALSE,,,
,English Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,61.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Entrepreneurship and Social Enterprise Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Not Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,Harmon College of Business and Professional Studies,,,,,,,,,,,https://www.ucmo.edu/current-students/office-of-the-registrar-and-student-records/catalogs/documents/ucm-undergrad-catalog-2015.pdf,,,,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Identity-based, Career-specific",FALSE,,,FALSE,FALSE,,,False
,Environmental Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Health, Science and Technology",,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,6193,"$297.00 (In-State), $594.00 (Out-of-State)",FALSE,False,,4.0,2,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.0,,,54.0,,79.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Environmental, Safety and Risk Management Minor",,,,,Undergraduate,Fall 2026,,,,,,Not Required,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Ethnic and Gender Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Events Marketing and Management Minor,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Fashion Minor,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Film Studies Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for the University of Central Missouri is ucmo.edu.,,,$297.00 per credit hour for Missouri Resident Undergraduates for the 2025-2026 academic year. [20],FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,Nearly $7 million in merit-based scholarships are awarded to students annually. [18],,Merit-based. [15],FALSE,,,FALSE,FALSE,,,
