Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Graduate Certificate in Latin American and Caribbean Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Kimberly Green Latin American and Caribbean Center,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) or 550 (PBT),,,,,,,,,,,,,"Teaching Assistantships, Foreign Language and Area Studies (FLAS) Fellowships, Out-of-State Tuition Waivers, Graduate Student Funding Committee Grants",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Management in Social Work,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Molecular and Biomedical Sciences,,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,REQUIRED,,,,True,True,True,False,False,False,,True,False,False,False,True,True,True,False,False,,,,Herbert Wertheim College of Medicine,"$21,000","$21,000",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80 (iBT) / 550 (pBT),,,,,,,,,,,,,"Tracey A. Weiler, Ph. D. Educational Scholarship",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Museum Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,False,False,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,Museum Studies,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in National Security Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"The Graduate Certificate in National Security Studies is offered through the Jack D. Gordon Institute for Public Policy, which is part of the Steven J. Green School of International and Public Affairs. [170]",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Pallas Foundation offers a Mullen Scholarship of $16,000 to two students, and the GenAI Scholarship is valued at $14,000. [112, 133] Additionally, Boren Awards provide up to $24,000 for graduate students. [126]",,"The Steven J. Green School of International and Public Affairs offers various financial aid opportunities, including merit-based scholarships, fellowships, and assistantships. [178, 186] Specific scholarships include the Mullen Scholarship for students in national security studies, the Clark-Alonso Africa Scholarship for research on sub-Saharan Africa, and the Global Affairs Scholarship. [112, 125, 186] Students can also apply for prestigious awards like the Boren, Fulbright, and Truman scholarships. [163]",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Nonprofit and Community Development,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Graduate Fellowships,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Post-MSW Certificate in Clinical Practice,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Graduate Certificate in Public Finance, Procurement and Contract Management",,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,Steven J. Green School of International and Public Affairs,,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Public Management & Civic Leadership,,,,,Graduate-Certificate,Fall 2026,,,,,,,REQUIRED,,,,True,True,False,False,False,False,,True,,,,True,True,True,False,False,,,,"Department of Public Policy & Administration, Steven J. Green School of International & Public Affairs. [26]","The program requires 15 credit hours. [17] The cost per credit for graduate students is $455.64 for Florida residents and $1,056.29 for out-of-state students, though these fees can vary. [21] This does not include additional fees. [21]","The total tuition fee is calculated based on the per-credit-hour rate and the required 15 credits. Based on the rate of $455.64 for in-state and $1,056.29 for out-of-state students, the estimated tuition would be approximately $6,834.60 for Florida residents and $15,844.35 for out-of-state residents, excluding other fees. [17, 21]",,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"For graduate students, the cost per credit is $455.64 for Florida residents and $1,056.29 for out-of-state students. [21] Another source from 2024-2025 lists the per-credit hour charge as $456 for Florida residents and $1,002 for out-of-state students. [3] Additional fees may apply. [21]",FALSE,False,,,3.0. [18],,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"The Delores Auzenne Fellowship offers $5,000 per year, and the FEF McKnight Doctoral Fellowship provides $12,000. [9] A Graduate Student Publication Fund offers up to $2,500. [19]",,"FIU offers merit-based and need-based scholarships. [22, 24] There are also fellowships available, such as the Delores Auzenne Fellowship and the FEF McKnight Doctoral Fellowship for minority graduate students. [9]",FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Urban Policy Innovations,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,"Steven J. Green School of International and Public Affairs, Department of Public Policy & Administration",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,The Steven J. Green School of International and Public Affairs offers merit-based scholarships and graduate fellowships.,FALSE,,,FALSE,FALSE,,,
,"Graduate Certificate in Water, Environment and Development",,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,True,False,False,,True,True,,True,True,True,,False,False,,,,"College of Arts, Sciences & Education, Department of Earth and Environment",,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,110.0,112,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Graduate Certificate in Women's and Gender Studies,,,,,Graduate-Certificate,Fall 2026,,,,,,Optional,REQUIRED,,,,True,True,True,False,False,False,,True,True,False,True,False,True,True,False,False,,,,Institute for Women's and Gender Studies. [2],,,,,,,,,,,https://www.fiu.edu/academics/degrees-and-programs/index.html,,,"For Florida residents, the cost per credit hour is $455.64. For non-Florida residents or international students, the cost per credit hour is $1,056.29. [23]",FALSE,False,,,3,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,"The Delores Auzenne Fellowship offers $5,000 for the year for minority graduate students. [17] The FIU Graduate Fellowship is also available, though the amount is not specified. [18]",,"FIU offers various scholarships for graduate students, including need-based aid, merit-based fellowships, and scholarships for minority and international students. [17, 18]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Art History,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The BA in Art History prepares students for careers as art professionals and for graduate study. It facilitates broad intellectual development, enabling students to cultivate essential career competencies in research, writing, critical analysis, persuasive communication, and interdisciplinary thinking. The Art History curriculum complements our BFA degree program and provides significant interaction between artists and art historians. [2] The Bachelor of Arts (BA) in Art History is designed to introduce methodologies for examining the interplay of art, culture, and politics spanning from ancient times to the present day. [2] The curriculum employs rigorous visual analysis, and engages in current scholarly discourse. [2] Students acquire a comprehensive understanding of art history through foundational courses, followed by specialized studies in areas such as early modern Europe, the history of photography, Latin America, and modern and contemporary art. [2] In addition to traditional European and American subjects from ancient to modern times, we offer a strong emphasis on Latin American art from Pre-Columbian to the present. [3, 4]",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Asian Studies,,,,,Associate,Fall 2026,,,,,,,,,,,True,True,,,,,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,"['Chinese Area Studies', 'Japanese Area Studies']","The Bachelor of Arts (BA) degree in Asian Studies provides students with a rich learning experience about a fascinating and increasingly important region of the world, and is intended to enhance the student's competitiveness upon graduation. [11] The program provides a multidisciplinary approach covering the philosophy, religion, art history, language, and literature of Asia, as well as issues in history, politics, geography, sociology/anthropology, and international relations. [11] With an in-depth look at China, Japan, India, and Central and Southeast Asia, the program also includes classwork on issues in history, politics, geography, sociology/anthropology, international relations, education and business in the global environment. [9] The Asian Studies program drives the FIU mission to foster greater international understanding through collaborative engagement with our local and global communities. [9] Through this program, students become intellectual analysts of the region's innate culture and shared history in order to discern current and future demands of industries worldwide. [9]",,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Biological Sciences,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,,,,True,False,False,False,False,True,,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Chemistry,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,,,,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Communication Arts,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,,,True,,False,,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,500.0,152 quantitative and 154 verbal,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Economics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Geography,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in History,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Interdisciplinary Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"$235.57 Per Credit Hour (In-State) + Additional Fees, $690.19 Per Credit Hour (Out-of-State) + Additional Fees. [36]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in International Relations,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,,,,,,False,,,,False,True,False,False,False,,,,Steven J. Green School of International & Public Affairs,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $235.57/credit hour, Out-of-State: $690.19/credit hour [82]",FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Latin American and Caribbean Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Liberal Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Mathematics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Natural and Applied Sciences,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Portuguese,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Religious Studies,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Sociology,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Spanish,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Sustainability and the Environment,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Arts in Women's and Gender Studies,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Business Analytics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,,,,,,,,,"Undergraduate business students opting to pursue a Bachelor of Business Administration (BBA) in Business Analytics will gain a solid foundation in the application of statistical methods, techniques, and tools to analyze large datasets. The program provides students with the background needed to apply statistical methods and techniques through use of decision support systems, expert systems, business intelligence reporting tools, and business analytics data mining tools. Graduates will be prepared for entry-level business analytics and reporting positions.",,The official university website for Florida International University is fiu.edu.,The College of Business at Florida International University is accredited by AACSB International (The Association to Advance Collegiate Schools of Business). [2],,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-Based, Need-Based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Finance,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Human Resource Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,"In-State: $6,565.88/Year, Out-of-State: $18,964.75/Year",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $205.57, Out-of-State: $618.87",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Need-based, and other",FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in International Business,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,"In-State: $6,565.88/Year, Out-of-State: $18,964.75/Year",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,"In-State: $205.57, Out-of-State: $618.87",FALSE,False,3.0,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$500 to $2,500 a year",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Logistics and Supply Chain Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,"$6,167.10/Year for in-state undergraduate students",,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,$205.57 for in-state undergraduate students,FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards range from $1,000 to $12,000 for Florida residents and $4,000 to $24,000 for non-Florida residents",,Merit-based,FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Management,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Management Information Systems,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,True,,True,True,,True,,,,True,True,True,False,False,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,True
,Bachelor of Business Administration in Marketing,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based and need-based scholarships are available. [168, 173]",FALSE,,,FALSE,FALSE,,,
,Bachelor of Business Administration in Real Estate,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,College of Business,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Awards generally range from $500 to $2,500 a year. [125]",,Merit-based and need-based scholarships are available. [125],FALSE,,,FALSE,FALSE,,,
,Bachelor of Fine Arts in Art,,,,,Undergraduate,Fall 2026,,,,,,Optional,Required,,,,True,True,False,,False,False,,True,True,False,True,True,True,True,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,4.0,2.75,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Digital Arts,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,"College of Communication, Architecture + The Arts",,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,3.0,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Fine Arts in Theatre,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Health Services Administration,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music,,,,,Undergraduate,Fall 2026,,,,,,,Required,,,,True,True,False,,False,False,,False,False,False,False,True,True,True,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,53.0,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music Education,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,110.0,,,,6.5,,,,,80,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Public Administration,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The official university website for Florida International University is fiu.edu.,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
