Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Bachelor of Arts in Music History and Industry,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"Applicants must complete the University of California Undergraduate Application and a program-specific supplemental application for the Herb Alpert School of Music. Supplemental requirements for the Music History and Industry BA include: unofficial transcripts, a personal statement (maximum 500 words) explaining interest in the major and career goals, one writing sample (preferably an essay on a music-related topic), a music resume (maximum two pages) summarizing music-related training and experience, and one letter of recommendation. Applicants may also submit an optional portfolio of creative work. UCLA does not consider SAT or ACT scores for undergraduate admission.",Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,Herb Alpert School of Music,"$15,312/Year (California Resident)",,,,,,,,"The Music History and Industry major provides a unique curriculum that combines a traditional musicology foundation with music industry coursework and professional development. It is intended for students who want to study music as a global phenomenon, explore music’s roles in past and present societies, and develop an understanding of the contemporary music industry. Students complete a sequence of core courses in musicology and music industry, along with elective courses that allow them to focus on areas such as film music, popular music, global music, music business, and music technology. All students complete a music industry internship as part of the degree. The BA degree in Music History and Industry is an ideal choice for students who want to pursue a wide variety of careers in the music industry or go on to graduate study in musicology or related fields.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",The UCLA Herb Alpert School of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Music in Music Performance,,,,,Undergraduate,Fall 2026,,,,Required,Required,,Required,"To apply for the Bachelor of Music in Music Performance at UCLA, applicants must complete both the University of California Application and the Herb Alpert School of Music Supplemental Application. Specific requirements include a music resume (detailing musical background and experience), a 500-word personal statement, letters of recommendation, and a successful audition or pre-screening recording. Applicants must also meet the general University of California admission requirements, including the completion of the 'A-G' subject requirements.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Herb Alpert School of Music,"$15,312/Year",,,,,,,,"The Bachelor of Music in Music Performance program is designed for students who wish to pursue a career as a professional musician. This professional degree offers students the opportunity to specialize in one of several areas of study, including strings, woodwinds, brass, percussion, piano, and voice. Students receive private instruction from our world-renowned faculty and participate in a wide variety of ensembles, from large orchestras to small chamber groups. The curriculum is designed to provide students with a high level of technical training and musical knowledge, preparing them for careers as professional performers, teachers, and scholars.",,https://music.apple.com/us/artist/bm/1457842098,The UCLA Herb Alpert School of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Musicology,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Required,"All applicants for the Bachelor of Arts in Musicology must submit the University of California Undergraduate Application by November 30. In addition, applicants must complete the Herb Alpert School of Music Supplemental Application, which includes a personal statement, a resume, and a writing sample. There is no performance audition required for this major. UCLA is test-free and does not consider SAT or ACT scores for admission purposes.",Required,,True,False,True,False,False,False,,True,False,False,False,False,True,True,False,False,,,,The Herb Alpert School of Music,"$15,222/Year (California Resident); $51,114/Year (Non-Resident)",,,,,,,,"The Musicology major provides a foundation for students who want to study music and its historical, social, and cultural contexts. The curriculum covers a wide range of musical styles, including Western art music, jazz, popular music, and world music. Students develop critical thinking, writing, and research skills through courses in music history, theory, and analysis. The Musicology major is designed for students who want to explore music as a humanistic discipline and prepares them for a variety of careers in music, education, media, and the arts, as well as for graduate study in musicology or related fields.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",The UCLA Herb Alpert School of Music is an accredited institutional member of the National Association of Schools of Music (NASM).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Neuroscience,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be eligible to declare the Neuroscience major, students must have completed all of the pre-major courses with a grade of C- or better in each course and a cumulative GPA of 2.0 or higher. Pre-major courses include: Life Sciences 7A, 7B, 7C, 23L; Chemistry and Biochemistry 14A, 14B, 14BL, 14C (or 20A, 20B, 20L, 30A); Mathematics 3A, 3B, 3C (or 31A, 31B, 32A or Life Sciences 30A, 30B); Physics 5A, 5B, 5C (or 1A, 1B, 1C, 4AL, 4BL). All courses must be taken for a letter grade.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,312/Year",,,,,,,,"The Neuroscience major is a multi-disciplinary program that provides a broad background in the biological and physical sciences and a focused understanding of the nervous system. The curriculum includes a core of courses in biology, chemistry, and physics, followed by specialized courses in neuroanatomy, neurophysiology, and neurochemistry.",,https://www.neurosci.ucla.edu/wp-content/uploads/sites/9/2021/03/Updated-NS-Minor-Sheet-3.21.pdf,,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Nordic Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UCLA, applicants must meet the University of California’s minimum admission requirements. Freshman applicants must complete the A-G subject requirements with a grade of C or better and submit the UC Application, which includes the Personal Insight Questions. For the Nordic Studies major, which is housed in the College of Letters and Science, there are no supplemental application requirements beyond the general university application. Transfer students are expected to complete lower-division preparation for the major, which includes three courses from Scandinavian 1 through 50 or equivalent.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,254/Year",,,,,,,,"The Nordic Studies Major provides students with the opportunity to explore the cultures and languages of the Nordic region, including Denmark, Finland, Iceland, Norway, and Sweden. Students gain proficiency in one of the three mainland Scandinavian languages (Danish, Norwegian, or Swedish) and explore Nordic literature, film, history, and society from a variety of perspectives.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Nursing - Prelicensure,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To apply for the Bachelor of Science in Nursing - Prelicensure program at UCLA, applicants must complete the University of California Undergraduate Application and a School of Nursing Supplemental Application. High school applicants should have a strong academic record in college-preparatory courses, particularly in science and mathematics. Transfer applicants must have completed 90-105 quarter units (60-70 semester units) of college credit by the time of enrollment, including specific prerequisite courses such as Human Anatomy, Human Physiology, Chemistry (Inorganic, Organic, and Biochemistry), and Microbiology. A minimum cumulative GPA of 3.5 is generally expected for competitive applicants. The application process includes the UC Personal Insight Questions and supplemental nursing essays.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,UCLA School of Nursing,"$15,254/Year",,,,,,,,"The UCLA School of Nursing has a prelicensure program leading to the Bachelor of Science degree. The BS program is designed to prepare students for a career in nursing. The curriculum is designed to provide a strong foundation in the biological and social sciences, as well as the humanities, and to provide the clinical skills and knowledge necessary for entry-level nursing practice. Graduates of the program are eligible to take the National Council Licensure Examination (NCLEX) for registered nurses.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).","The baccalaureate degree program in nursing at the University of California, Los Angeles School of Nursing is accredited by the Commission on Collegiate Nursing Education (CCNE) and approved by the California Board of Registered Nursing (BRN).",,,FALSE,True,,4.0,3.5,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Philosophy,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be admitted to the Philosophy major, students must complete the following preparation for the major: Philosophy 7 or 21, 22, 31, and one other course from 1 through 30. All preparation courses must be taken for a letter grade (minimum C grade in each course; overall grade-point average of 2.0). Freshman applicants must satisfy the University of California’s A-G subject requirements and have a competitive grade point average. Transfer applicants should complete the preparation for the major courses prior to admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,213/Year (California Resident); $49,413/Year (Non-Resident)",,,,,,,,"Philosophy is the critical examination of the most fundamental concepts and assumptions of every area of human experience. It is the study of the nature of reality, knowledge, and value. The department offers a broad curriculum that covers the history of philosophy as well as contemporary work in ethics, political philosophy, metaphysics, epistemology, philosophy of language, philosophy of mind, and logic. The Philosophy major is designed to provide students with an understanding of the history of philosophy and the basic problems of the field and to develop their skills in critical thinking, logical analysis, and clear and effective writing.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based and Need-based (e.g., Regents Scholarship, UCLA Achievement Scholarship)",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Applicants must complete the University of California application, which includes providing academic history and answering Personal Insight Questions. General admission requires completion of the 'A-G' subject requirements with a minimum GPA of 3.0 (3.4 for non-residents). UCLA is a test-free institution for undergraduate admissions and does not consider SAT or ACT scores. No additional departmental application or materials are required for the Bachelor of Arts in Physics beyond the general undergraduate application.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,UCLA College of Letters and Science,"$15,222/Year (California Residents); $49,422/Year (Non-Residents)",,,,,,,,"The Physics BA degree is designed for students who want a physics background but do not plan to do graduate work in physics. It is especially appropriate for those who want to use their physics knowledge as a base for another career, such as medicine, law, or business.",,https://vertexaisearch.cloud.google.com/grounding-api-redirect/AUZIYQFs4syF2Uvvc_l-5WrnBYanlfZKbadTuabrwAj1dZQ0oJz9GtOifQOmcXJvApZToNOFgOpdACRdbN_4NW7V5lHrpuYXCGLtwOwbONwtf7Xm3PUG-WYqFhYXTXzK2X_ahNzJQZ0q4CSCCgtnWouafPw=,,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be eligible for admission to the Bachelor of Science in Physics at UCLA, freshman applicants must complete a specific set of 15 year-long high school courses known as the A-G requirements with a grade of C or better. A minimum GPA of 3.0 (3.4 for non-California residents) is required in these courses. Applicants must also complete the University of California application, which includes four Personal Insight Questions. UCLA is test-free and does not consider SAT or ACT scores for admission or scholarship purposes.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,312/Year (California Residents); $49,512/Year (Non-Residents)",,,,,,,,"The Physics major is designed to provide a solid foundation in the principles of physics and its applications. It is intended to prepare students for graduate study in physics or related fields, or for professional careers in industry, government, or education. The curriculum includes courses in classical mechanics, electromagnetism, quantum mechanics, thermodynamics, and statistical mechanics, as well as laboratory courses and electives in specialized areas.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based (e.g., Regents), Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Physiological Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Admission to the Bachelor of Science in Physiological Science at UCLA is based on general university requirements. Applicants must complete the University of California Application. For freshman applicants, this includes the completion of 'A-G' subject requirements and the Personal Insight Questions. For transfer students, admission is competitive and requires the completion of major preparation courses, including: Life Sciences 7A, 7B, and 7C; Chemistry and Biochemistry 14A, 14B, 14C (or 20A, 20B, 30A); Mathematics 3A, 3B, 3C (or 31A, 31B, 32A); and Physics 5A, 5B, 5C.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,602/Year (California Residents); $49,814/Year (Non-residents)",,,,,,,,"The Physiological Science major provides a broad background in biology and the physical sciences, while emphasizing the physiology of organisms and organelles. The curriculum is designed to prepare students for graduate studies in physiology or other biological sciences and for professional training in medicine, dentistry, physical therapy, and other health-oriented fields.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Political Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UCLA, applicants must submit the University of California Application. Freshman applicants must complete 15 year-long 'A-G' high school courses with a grade of C or better, including 11 completed by the end of the junior year. A minimum GPA of 3.0 (3.4 for non-California residents) is required in these courses. Admission is based on a holistic review of academic and personal achievements. Transfer applicants for the Political Science major must complete specific major preparation requirements: five lower-division courses including Introduction to Political Theory, World Politics, Comparative Politics, American Politics, and Introduction to Political Analysis (or an approved statistics course). Transfers must have a minimum 3.2 GPA in these major prep courses.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Letters and Science,"$15,196/Year",,,,,,,"American Politics, Comparative Politics, International Relations, Political Theory, Methods and Models, Race, Ethnicity, and Politics","Political science is the study of politics and power from domestic, international, and comparative perspectives. It entails understanding political ideas, ideologies, institutions, policies, processes, and behavior, as well as groups, classes, government, diplomacy, law, strategy, and war. A political science education provides students with valuable diagnostic and analytical tools. Whether they are interested in the figure of the citizen, the nature of the state, or the causes of war, political science students are able to analyze the dynamics of power and influence. The Political Science Department offers a broad range of courses on the study of politics and government. The curriculum is divided into six fields: political theory, international relations, comparative politics, American politics, methods and models, and race, ethnicity, and politics.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,"$2,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Portuguese and Brazilian Studies,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be considered for admission to UCLA as a freshman, applicants must complete 15 year-long high school courses with a grade of C or better — at least 11 of them prior to the start of their senior year (A-G requirements). UCLA uses a holistic review process that includes academic grade point average, the quality and rigor of the high school curriculum, and performance on the Personal Insight Questions. For transfer students, the university considers the applicant's GPA in transferable courses and the completion of major preparation requirements. For the Portuguese and Brazilian Studies major specifically, preparation includes completion of Portuguese 1 through 3 or 11A-11B and Portuguese 25, 26, and 27.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,312/Year (California residents)",,,,,,,,"The Portuguese and Brazilian Studies major is a multi-disciplinary program that provides students with a solid foundation in the language, literature, and culture of the Portuguese-speaking world. Students will develop proficiency in the Portuguese language and gain a broad understanding of the history, society, and artistic expressions of Portugal, Brazil, and Lusophone Africa.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Psychobiology,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be admitted to the Psychobiology major, students must first be admitted as a pre-major. To transition to the major, students must complete the following preparation courses with a minimum grade of C in each course and a 2.0 grade-point average: Psychology 10; Life Sciences 7A, 7B, 7C, and 23L; Chemistry and Biochemistry 14A, 14B, 14BL, 14C, and 14CL (or 20A, 20B, 20L, 30A, and 30AL); Mathematics 3A, 3B, and 3C (or 31A, 31B, and 32A); and Physics 5A, 5B, and 5C (or 1A, 1B, 1C, 4AL, and 4BL). Additionally, freshman applicants must meet the University of California A-G subject requirements, which include history/social science, English, mathematics, laboratory science, language other than English, visual and performing arts, and college-preparatory electives.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science (Department of Psychology),"$15,222/Year (California Resident); $49,422/Year (Non-Resident)",,,,,,,,"The psychobiology major is designed for students who plan to go on to postgraduate work in physiological psychology, neuroscience, psychopharmacology, or clinical psychology, or to medical school. The program provides a broad background in biology and chemistry and provides the opportunity to study the physiological basis of behavior of both humans and animals.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,True,,4.0,3.4,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based and Need-based (e.g., Regents' Scholarship, Chancellor's Blue and Gold Opportunity Plan)",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Psychology,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be eligible to declare the Psychology major, students must be admitted to UCLA and complete the following 8 preparation courses with a letter grade of C or better in each course and a minimum 2.50 GPA across all 8 courses: Psychology 10, Psychology 100A, Psychology 100B, one course in Biology (selected from an approved list), one course in Chemistry or Physics (selected from an approved list), one course in Philosophy (selected from an approved list), and two courses in Quantitative Reasoning (selected from an approved list). Freshman applicants must meet general University of California admission requirements, including the 'A-G' subject requirements. Transfer applicants must complete specific major preparation prior to admission.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,103/Year",,,,,,,,"The Psychology major is the most general of the three majors and offers a broad background in psychology. This major is designed for students who are interested in a variety of fields within psychology or who are planning to go into fields such as law, business, or education.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.4,,,,,,,,,,,,,,,,,,False,False,,,,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Public Affairs,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Applicants must apply through the University of California Application. Freshman applicants are evaluated based on a holistic review process including academic performance in A-G courses and responses to Personal Insight Questions. Transfer applicants are required to complete specific major preparation courses, which include introductory courses in public affairs and statistics, and must meet general UCLA transfer admission requirements. For current UCLA students looking to change their major to Public Affairs, a supplemental application including a personal statement and a review of academic progress is required.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Luskin School of Public Affairs,"$15,064/Year (Resident); $51,136/Year (Non-Resident)",,,,,,,,"The Public Affairs major is an interdisciplinary program that prepares students to understand and address complex societal problems through a lens of social justice and equity. Drawing on the disciplines of public policy, social welfare, and urban planning, the major provides students with a strong foundation in social science theory and research methods, combined with practical experience through a senior capstone project. Students develop skills in analytical social science, including research design and data analysis, and learn how to apply these tools to address issues such as poverty, inequality, and environmental sustainability. A hallmark of the program is the year-long senior experiential learning project where students work in teams to apply their knowledge and skills to a real-world challenge in partnership with a community organization or government agency in the Los Angeles region.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.2,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,Merit-based and Need-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Public Health,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To qualify for the Public Health BA or BS major, UCLA students must: Complete all Public Health major preparation courses with a grade of C or better. Have a minimum cumulative UC GPA of 2.0. Admission to the BA and BS majors is open to first-year and transfer students during the regular UC application cycle.",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,Jonathan and Karin Fielding School of Public Health,"$15,254/Year",,,,,,,,"Public health is a multidisciplinary field that focuses on the protection and improvement of health at the community and population levels. The Bachelor of Arts in Public Health (BAPH) provides students with a foundational understanding of public health principles and practices, emphasizing the social, behavioral, and environmental factors that influence health. The curriculum is designed to prepare students for diverse careers in public health or for further graduate study in the field. Students in the BAPH program will develop skills in critical thinking, problem-solving, and communication, and will gain a deep understanding of the historical, social, and political contexts of public health. The program also offers opportunities for hands-on experience through internships and research projects, allowing students to apply their knowledge in real-world settings. With its focus on health equity and social justice, the BAPH program at UCLA Fielding is dedicated to preparing the next generation of public health leaders who will work towards creating a healthier and more just world.",,https://ph.ucla.edu/degree-programs/undergraduate-programs/ba-public-health,The UCLA Fielding School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Public Health,,,,,Undergraduate,Fall 2026,,,,Required,Required,Not Required,Not Required,"The Public Health undergraduate majors are open to current UCLA students who have completed all the prerequisite courses. Applicants must have completed all major prerequisite courses with a minimum grade of C in each course and must have a 2.0 or higher cumulative UCLA GPA at the time of application. Prerequisite requirements for the Bachelor of Science (B.S.) include specific coursework in Chemistry (14A, 14B, 14BL, 14C or 20A, 20B, 20L, 30A), Mathematics (3A, 3B, 3C or 31A, 31B, 32A or LS 30A, 30B), Life Sciences (7A, 7B, 7C, 23L), Genetics (LS 107, Human Genetics 101, MCDB 100, or MCDB 165A), and Statistics (10, 12, 13, Biostats 100A, or LS 40).",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,UCLA Fielding School of Public Health,"$15,316/Year",,,,,,,,"The Bachelor of Science in Public Health (BSPH) is designed to provide undergraduate students with a solid foundation in the field of public health. The curriculum is built around the five core disciplines of public health: Biostatistics, Community Health Sciences, Environmental Health Sciences, Epidemiology, and Health Policy and Management. Through a combination of core courses, electives, and a capstone experience, students will develop the skills and knowledge necessary to address complex public health challenges, promote health equity, and improve the health of populations. The program aims to prepare students for careers in public health practice, research, and policy, as well as for further study in public health and other health-related fields.",,https://phup.healthsciences.ucla.edu/programs/,The UCLA Fielding School of Public Health is accredited by the Council on Education for Public Health (CEPH).,,,FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Bachelor of Arts in Religion, Study of",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be eligible for admission to the Study of Religion major, students must meet UCLA's general undergraduate admission requirements. Freshmen must complete the 'a-g' subject requirements with a grade of C or better and have a minimum GPA of 3.0 (3.4 for non-California residents). For the specific major requirements, students must complete lower-division preparation which includes Study of Religion 11 or 12, and two courses from a specified list of comparative religion courses (such as Anthropology 3, Asian 60, History 1A, or Philosophy 2). Transfer students are expected to complete as many of these lower-division requirements as possible prior to transfer.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,312/Year (Resident); $49,512/Year (Non-resident)",,,,,,,"Buddhism, Christianity, Hinduism, Islam, Judaism, Religion in America, Religion in the Ancient Near East, or a thematic field (e.g., religion and gender, religion and science, religion and society)","The Study of Religion major is an interdisciplinary program that offers students the opportunity to study religion from a variety of perspectives—historical, sociological, anthropological, psychological, and philosophical. It provides students with the tools to analyze the role of religion in human history and culture and to understand the diverse ways in which people have conceptualized and practiced religion. The program covers a wide range of religious traditions, including those of the ancient Mediterranean, the Middle East, South and East Asia, and the Americas.",,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,120.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Russian Language and Literature,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"To be eligible for admission to UCLA, applicants must meet the general University of California admission requirements. This includes completion of the 'A-G' subject requirements (15 year-long high school courses) with a grade of C or better, and a minimum GPA of 3.0 (3.4 for non-California residents). Applicants must also submit the UC application, which includes four Personal Insight Questions. For the Russian Language and Literature major specifically, once admitted, students must complete preparation for the major including Russian 1 through 6 or equivalent proficiency.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Letters and Science,"$15,196/Year (California Residents); $49,396/Year (Non-Residents)",,,,,,,"Russian language; Russian literature, culture, and film",The Russian Language and Literature major provides students with a strong foundation in the Russian language and a broad understanding of Russian literature and culture. Students can choose to emphasize either language or literature/culture.,,"The official university website for the University of California, Los Angeles (UCLA) is [ucla.edu](https://www.ucla.edu).",,,,FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,130.0,,,,7.0,,,,,100.0,,,,,,,,,,,,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
