Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Doctor of Pharmacy,,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.westcliff.edu/academics/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Physical Therapy,,,,,Doctoral,Fall 2026,,,,,,,,A 'Doctor of Physical Therapy' program was not found on the official Westcliff University website. The provided URL (https://www.westcliff.edu/academics/college-of-business/doctor-of-business-administration-dba/) is for the 'Doctor of Business Administration' program.,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-business/doctor-of-business-administration-dba/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Doctor of Veterinary Medicine,,,,,Doctoral,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.westcliff.edu/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Certificate in AI Fundamentals and Applications,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/degrees/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,"Certificate in Artificial Intelligence and Data Analytics in Tourism, Hospitality and Event Management",,,,,Graduate-Certificate,Fall 2026,,,,,,Not Required,,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-technology-engineering/graduate-certificate-in-data-analytics/,Westcliff University is institutionally accredited by the WASC Senior College and University Commission (WSCUC). All degrees and certificates awarded by Westcliff University are offered under this institutional accreditation. [2],,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Certificate in Creative Advertising,,,,,Graduate-Certificate,Fall 2026,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://gradcatalog.ufl.edu/graduate/degrees/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,
,Bachelor of Science in Information Technology,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Technology & Engineering,63600,,,,,,,,"The Bachelor of Science in Information Technology (BSIT) program offered by Westcliff University is an interdisciplinary program from a holistic perspective, with an emphasis on Information Technology. The program is designed to provide pathways for students who want to pursue careers in the growing field of Information Technology. The program focuses on addressing business challenges in the 21st century globalized economy by solving complex business problems and creating new opportunities with technology. The students pursuing this program will gain the necessary skills to solve challenges through data analysis and the use of Information Technologies. The objective of Westcliff University's BSIT program is to provide graduates with the technical acumen needed to solve business problems and innovate in order to remain competitive.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,Westcliff University is accredited by the WASC Senior College and University Commission (WSCUC).,,530,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,50.0,,60.0,,,,,,,,,,,,,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology with a concentration in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,Applicants for the Bachelor of Science in Information Technology (BSIT) program must hold a high school diploma or its equivalent.,Not Required,,True,False,True,,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Technology & Engineering,Tuition and fee charges are subject to change at the school's discretion and become effective at the beginning of the academic year during the Fall semester. [42],,,,,,,,"The Bachelor of Science in Information Technology (BSIT) program offered by Westcliff University is an interdisciplinary program taught from a holistic perspective, with an emphasis on information technology. The program is designed to provide pathways for students who want to pursue careers in the growing field of Information Technology. The students pursuing this program will gain the necessary skills to solve challenges through data analysis and the use of Information Technology. The mission of the Bachelor of Science in Information Technology program is to teach students core foundational aspects of information technology that will prepare graduates to be successful in a variety of information technology-related professions. The program empowers graduates with the technical acumen required to solve business problems through the use of information technology. Students also learn how to innovate by exploring new and emerging technologies.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,"Westcliff University is institutionally accredited by the WASC Senior College and University Commission (WSCUC), a recognized accrediting agency of the U.S. Department of Education. As an accredited institution, all degrees and certificates awarded by Westcliff University are offered under this institutional accreditation. [7]",,,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,58.0,,79.0,,,,,,,,,,,"$10,000",,STEM Scholarships,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology with a concentration in Cloud Computing,,,,,Undergraduate,Fall 2026,,,,Required,Required,,,"General undergraduate admission requirements include a completed application form, a copy of a high school diploma or equivalent, transcripts from all educational institutions attended, a copy of a resume or curriculum vitae, and a Statement of Purpose. For graduate admissions, requirements include a completed application form, transcripts showing the completion of a bachelor's degree, a copy of a resume or curriculum vitae, and a Statement of Purpose.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,Cloud Computing,"The Bachelor of Science in Information Technology (BSIT) program offered by Westcliff University is an interdisciplinary program with an emphasis on IT which focuses on addressing business challenges in the 21st century globalized economy by solving complex business problems and creating new opportunities with technology. The students pursuing this program will gain the necessary skills to solve challenges through data analysis and the use of Information Technologies. The objective of Westcliff University's Bachelor of Science in Information Technology program is to provide graduates with the technical acumen needed to solve business problems and innovate in order to remain competitive. 

The Coud Coud - Coud Coud program is designed to provide students with a foundation in cloud computing technologies for business. This program is ideal for professionals who are interested in the field of cloud computing and who may have experience but do not have formal training. Students will learn technologies, processes, and management of systems including virtualization and storage, APIs and scripting, AWS and Azure, cloud security and disaster recovery, and strategic cloud implementation concepts for business applications.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,"Westcliff University is institutionally accredited by the WASC Senior College and University Commission (WSCUC), a recognized accrediting agency of the U.S. Department of Education. As an accredited institution, all degrees and certificates awarded by Westcliff University are offered under this institutional accreditation. [2]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,Westcliff University Scholarship Program,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology with a concentration in IT Project Management,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For acceptance into the Bachelor of Science in Information Technology degree program, applicants must satisfy English Proficiency and one (1) of the additional criteria: For students who obtained their credentials outside the United States from a non-English-speaking country, proof of English proficiency will be requested. ... Approval from the Admissions Committee following a review of factors considered essential for academic success, including previous academic progress, non-academic achievements, and any additional information requested by the Committee as they relate to standards set by the University's governing bodies. [13]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,IT Project Management (ITPM),"The Bachelor of Science in Information Technology (BSIT) program offered by Westcliff University is an interdisciplinary program with an emphasis on IT...The mission of the Bachelor of Science in Information Technology program is to teach students core foundational aspects of information technology that will prepare graduates to be successful in a variety of information technology-related professions. The program empowers graduates with the technical acumen required to solve business problems through the use of information technology. Students also learn how to innovate by exploring new and emerging technologies... The program focuses on addressing business challenges in the 21st century globalized economy by solving complex business problems and creating new opportunities with technology. The students pursuing this program will gain the necessary skills to solve challenges through data analysis and the use of Information Technologies. The objective of Westcliff University's Bachelor of Science in Information Technology program is to provide graduates with the technical acumen needed to solve business problems and innovate in order to remain competitive...The Bachelor of Science in Information Technology encourages students to achieve the following educational outcomes:
- Apply appropriate IT tools and technologies to solve real-world technical problems.
- Design user-centered digital interfaces by integrating principles of usability, accessibility, and user experience.
- Configure hardware, software, and network infrastructures to support secure, scalable, and efficient operations.
- Apply advanced data analysis techniques to drive strategic organizational decision-making.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology with a concentration in Data Analytics,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Technology & Engineering,,,,,,,,,"The Bachelor of Science in Information technology (BSIT) program offered by Westcliff University Is an interdisciplinary program from a holistic perspective, with an emphasis on information technology. The program is designed to provide pathways for students who want to pursue careers in the growing field of Information Technology. The program focuses on addressing business challenges in the 21st century globalized economy by solving complex business problems and creating new opportunities with technology. The students pursuing this program will gain the necessary skills to solve challenges through data analysis and the use of Information Technologies. The objective of Westcliff University's BSIT program is to provide graduates with the technical acumen needed to solve business problems and innovate in order to remain competitive. [16]",,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Information Technology with a concentration in Web Development,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Technology & Engineering,"$21,900 USD / year",,,,,,,Web Development,"The Bachelor of Science in Information Technology with a concentration in Web Development bridges a path for students who want to pursue careers in the growing and exciting field of web development. The program focuses on creating dynamic and interactive experiences through a rigorous full stack coding curriculum. Students pursuing this program will gain the necessary skills for front-end and back-end development, all while preparing them for success in the professional world. [13, 15]",,https://www.westcliff.edu/academics/college-of-technology-engineering/,,11916.0,730 USD/credit,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,"Up to $10,000 for STEM students.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,,"Westcliff University's College of Technology & Engineering (COTE) offers undergraduate and graduate-level programs and certificates in the fields of Science, Technology, Engineering, and Mathematics (STEM), computer and advanced technologies. The COTE innovative curriculum is designed and taught by highly credentialed and experienced faculty that possess relevant, pragmatic, and industry-validated knowledge. The COTE prepares graduates to become the digital architects of the globalized 21st-century economy. [18] Westcliff University's COTE offers a STEM-based curriculum with a focus on computer science, information technology, engineering, and emerging technologies. [18] The COTE operates under the auspices of the university's accrediting bodies, and the institution's learning outcomes. [18] The COTE is headed by the Dean, Dr. Tony R. Lyons. [18]",,https://www.westcliff.edu/academics/college-of-technology-engineering/,"The COTE operates under the auspices of the university's accrediting bodies, and the institution's learning outcomes. [18]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science with a concentration in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,,,,,"The Bachelor of Science in Computer Science (BSCS) degree program requires 120 credit hours, including 45 credit hours of Core Information Technology courses, 15 credit hours of Concentration courses, 15 credit hours of Elective courses, 30 credit hours of Integrative Studies (General Education) courses, six (6) credit hours of Core Business courses, six (6) credit hours of Internship courses, and a three (3) credit-hour Capstone course. [7]",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,Cybersecurity,"The Bachelor of Science in Computer Science (BSCS) degree program offered by Westcliff University is an interdisciplinary program from a holistic perspective. [10] It encourages students to apply computing frameworks and programming to solve technical challenges, design user-centered interfaces, understand system configuration management, use computational and data analysis for problem-solving, and evaluate the ethical and societal impacts of technology. [10]",,https://www.westcliff.edu/academics/college-of-technology-engineering/,"Westcliff University is institutionally accredited by the WASC Senior College and University Commission (WSCUC), a recognized accrediting agency of the U.S. Department of Education. All degrees and certificates awarded by Westcliff University are offered under this institutional accreditation. [2]",,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science with a concentration in Data Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,Applicants for the Bachelor of Science in Computer Science (BSCS) program must have a high school diploma or its equivalent.,Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.0,,,,,79.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science with a concentration in Artificial Intelligence,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Technology & Engineering,,,,,,,,Artificial Intelligence Systems,"The Artificial Intelligence Systems concentration within the Undergraduate Computer Science program provides comprehensive coverage of the AI field, blending theoretical knowledge with practical skills. This program equips students to design, implement, analyze, and deploy intelligent systems by focusing on the core principles and techniques of AI. The concentration explores current technologies, techniques, and tools for developing AI solutions across various application domains, while fostering a critical understanding of the importance of explainability in AI systems and their societal impact.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Computer Science with a concentration in Web & Software Application Development,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"All applicants for the Bachelor of Science in Computer Science program are required to submit an online application and transcripts from a previously attended regionally or nationally accredited institution. For the undergraduate program, a high school transcript or its equivalent (such as GED, TASC, HiSET, or an associate's degree) is necessary. A minimum cumulative GPA of 2.0 is required. [6, 11, 18]",Not Required,,True,False,True,False,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Technology & Engineering,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,"$10,000 for STEM Scholarship and Harris-Cooper Women in STEM Scholarship; Up to $2,500 for GLIDE Scholarship. [7, 13]",,"STEM Scholarships, GLIDE – Global Leaders in Development & Excellence, Harris-Cooper Women in STEM Scholarship, and scholarships for veterans. [7, 13, 14]",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Cybersecurity,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Technology & Engineering,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,50.0,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in AI and Machine Learning,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"For acceptance into the BS in AI and Machine Learning degree program, applicants must satisfy English Proficiency and one (1) of the additional criteria: High school diploma from a university-recognized high school with a minimum 2.0 cumulative GPA or university-recognized high school equivalency such as GED, TASC, or HiSET; High school diploma plus a previously earned Associate-level or higher degree from a nationally, regionally, or government-accredited college or university; High school diploma plus twenty-four (24) college-level credits (does not include remedial credits) from a nationally, regionally, or government-accredited college or university earned with a minimum 2.0 cumulative GPA; Approval from the Admissions Committee following a review of factors considered essential for academic success, including previous academic progress, non-academic achievements, and any additional information requested by the Committee as they relate to standards set by the University's governing bodies. [1, 2]",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,"['The Bachelor of Science in AI and Machine Learning program requires 120 credit hours, including 36 credit hours of Concentration and Elective courses.']","The Bachelor of Science in AI and Machine Learning program integrates fundamental Information Technology (IT) skills with specialized training in Artificial Intelligence (AI), equipping students to construct intelligent systems and address real-world challenges. Students develop a robust foundation in programming, data structures, databases, and networks, in addition to advanced subjects like machine learning, computer vision, and natural language processing. Graduates are prepared for IT and AI-focused positions in various sectors, including healthcare, finance, automation, and software development. The program's objective is to cultivate forward-thinking innovators capable of leveraging AI to enhance lives and redefine the future. It aims to produce skilled professionals with expertise in algorithmic design, data modeling, and intelligent automation, fostering analytical thinking, creativity, and ethical responsibility to meet the demands of an AI-driven world.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,Westcliff University is regionally accredited by the WASC Senior College and University Commission (WSCUC) and holds global accreditation from the Accreditation Council for Business Schools and Programs (ACBSP). The College of Technology & Engineering (COTE) operates under the authority of these accrediting bodies.,,,FALSE,True,,,2.0,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Data Analytics,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,,,,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Coding Bootcamp Undergraduate Certificate,,,,,Undergraduate-Certificate,Fall 2026,,,,Optional,Optional,Not Required,Required,"All applicants are required to submit an online application and transcripts from a regionally or nationally accredited institution they have previously attended. For undergraduate programs, a high school transcript or its equivalent (such as a GED) with a minimum cumulative GPA of 2.0 is necessary. [2] Graduate program applicants must hold a bachelor's degree with a minimum cumulative GPA of 2.50. [2] For postgraduate programs, a master's degree with a minimum cumulative GPA of 2.50 is required. [2] Some programs may have additional requirements like a personal statement or letters of recommendation. [4]",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,Full Stack,"Prepare for an exciting career as a full stack web developer with a Full Stack Coding Bootcamp Certificate from Westcliff University. Students learn today's cutting-edge web development technologies taught by Westcliff's professors. The program offers a fully immersive live online learning experience where students will gain proficiency in front end and back end web development technologies including HTML5, CSS3, Javascript ES6, Git, Github, MongoDB, Express, ReactJS, NodeJS and more. The Full Stack Coding Bootcamp offered by Westcliff University is a multidimensional certificate program that bridges a path for students who want to pursue careers in the growing and exciting field of web development. The program focuses on creating dynamic and interactive experiences through a rigorous full stack coding curriculum. Students pursuing this program will gain the necessary skills for front-end and back-end development, all while preparing them for success in the professional world.",,https://www.westcliff.edu/academics/college-of-technology-engineering/,,,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Undergraduate Certificate in Information Technology (IT),,,,,Undergraduate-Certificate,Fall 2026,,,,,,Not Required,Required,,,,False,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Technology & Engineering,,,,,,,,,"The Undergraduate Certificate in Information Technology (IT) provides students the opportunity to learn aspects of Information Technology as they apply to the modern application of IT that utilizes data management, cloud technology, networking and security, and business intelligence for the attainment of organizational goals. [1] Graduates from the IT certificate program will have a strong foundation in IT systems that will enable them to design, maintain, and continuously improve the efficacy of information systems that are aligned with strategic initiatives, and for the purpose of knowledge creation and the sustainability of competitive advantage. [1]",,https://www.westcliff.edu/academics/college-of-technology-engineering/,"Westcliff University is institutionally accredited by the WASC Senior College and University Commission (WSCUC), a recognized accrediting agency of the U.S. Department of Education. [2] As an accredited institution, all degrees and certificates awarded by Westcliff University are offered under this institutional accreditation. [2]",,,FALSE,False,,,,,,,,,,,,,,,,,,,,,False,False,,,95.0,,,,5.5,,,,,60.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
