Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Human Resource Management - Minor,,,,,Undergraduate,Fall 2026,,,,,,,,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Jack Welch College of Business & Technology,"$48,000/Year",,,,,,,,"The Human Resource Management minor is designed to develop students’ knowledge and skills in human resource management functions as well as general management practices. Students will understand the major HR areas including staffing, compensation, training and development, and employee relations. The minor aims to enhance students’ understanding of the strategic role of HR in achieving organizational success and effective human capital management practices. The Human Resource Management minor is an excellent complement to most majors in the Welch College of Business & Technology, as well as several other colleges at Sacred Heart University. This minor is not available to Human Resource Management majors.",,https://www.sacredheart.edu/majors--programs/,,,"$1,470/credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $26,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Illustration -,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"A completed application (Common Application or SHU Application), Official high school transcripts, Official SAT or ACT scores (optional for Fall 2024, 2025, 2026, and 2027 applicants), A letter of recommendation from your school counselor or teacher, An essay or personal statement.",Required,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$48,000/Year",,,,,,,,"Illustrators are creative communicators whose work is critical to telling stories across a variety of media — from books, magazines, and newspapers to comics, advertising, and animation. Sacred Heart University’s Bachelor of Arts in Illustration teaches students a broad range of drawing, painting, and digital techniques while helping them develop their own unique visual voice. You'll learn how to develop concepts, create compelling narratives, and master the tools of the trade to prepare for a successful career as a professional illustrator. In the Illustration BA program, students develop a strong understanding of foundational art principles and build advanced skills in areas such as: Drawing and painting techniques; Digital illustration software and tools; Visual storytelling and narrative development; Character design and concept art; Editorial illustration; Book illustration; Sequential art; Branding and advertising illustration; Professional practices for illustrators.",,https://www.sacredheart.edu/majors--programs/,,23052,"$1,475/Credit Hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,"$18,000 to $30,000 per year",,"Merit-based, Athletic, Fine Arts, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Interdisciplinary Studies -,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"One completed Common Application or Sacred Heart University Application, official high school transcript(s) from all high schools attended, one guidance counselor recommendation, and one essay.",Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,48000,,,,,,,,"If you have diverse interests and want to create a unique course of study, Sacred Heart’s interdisciplinary studies program may be the perfect fit. You will design your own major by combining three distinct, yet related, areas of study from across the University. Guided by a faculty advisor, you'll craft a personalized curriculum that aligns with your passions and career aspirations. This flexible program emphasizes critical thinking, problem-solving, and communication, preparing you for a wide range of professions and graduate studies. Interdisciplinary studies allows students to create an academic plan that explores three academic disciplines from across the University. This self-designed curriculum is perfect for students with diverse interests and career goals. Working closely with a faculty advisor, students select three areas of focus and develop a unique course of study. The program emphasizes critical thinking, research, and communication skills, preparing graduates for a variety of careers and graduate school.",,https://www.sacredheart.edu/majors--programs/,,"$23,000","$1,600/credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,70.0,,,,,,,,,,,"$23,000","99% of first-time, full-time undergraduate students receive financial aid.","Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,International Business - Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,True,False,False,,True,False,False,False,False,True,True,False,False,,,,Jack Welch College of Business & Technology,47000/Year,,,,,,,,"International Business helps students explore the global economic, political, and social issues that affect business. Students pursuing this minor will gain a better understanding of how business is conducted on a global scale. This minor is open to all Sacred Heart University students.",,https://www.sacredheart.edu/majors--programs/,,,1400/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,,,,,,,,,,,,,,,,"Merit-based, Athletic, Need-based, Departmental, ROTC, Outside Scholarships",FALSE,,,FALSE,FALSE,,,False
,Irish Studies - Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$47,640/Year",,,,,,,,"The Irish Studies minor provides students with the opportunity to examine the complexity of Irish culture through the study of literature, history, religion, and the arts. Drawing on the expertise of faculty across the College of Arts and Sciences, the minor combines courses offered in multiple departments to give students an interdisciplinary understanding of Ireland past and present. Students interested in the minor should contact the English Department Chair, Dr. Margaret Moss, for more information.",,https://www.sacredheart.edu/majors--programs/,,"$26,000 per year","$1,490 per credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Academic, Athletic, Performing Arts, Need-Based, Institutional Grants",FALSE,,,FALSE,FALSE,,,False
,Italian - Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,True,True,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"Sacred Heart University’s Italian minor will help you learn to speak, read, and write Italian and provide you with a deeper understanding of Italian history and culture. You can use your minor in conjunction with any major and apply it to a variety of careers in the humanities, international relations, business, education, and social sciences. You will gain a global perspective and develop analytical and critical thinking skills, preparing you for a variety of roles in the global marketplace. Whether you study abroad in Italy or take courses on campus, you will learn from expert faculty and immerse yourself in the Italian language and culture.",,https://www.sacredheart.edu/majors--programs/,,,"1,570 per credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,,,"Merit-based, Athletic, Leadership, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Journalism -,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,,Required,"To apply for admission to Sacred Heart University, first-year applicants must submit the following: Common Application, Official High School Transcript(s), SAT and/or ACT scores (optional for most programs), School Counselor Recommendation, Essay or Personal Statement. The essay on your Common Application satisfies this requirement.",Required,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$47,700/Year",,,,,,,"News, Sports, Digital Journalism","The Sacred Heart University Bachelor of Arts in Journalism program combines the strengths of a liberal arts education with hands-on experience in various media. Through courses in writing, reporting, editing, video production, graphic design, and web development, students learn the fundamentals of modern journalism and news production in written, audio, video and interactive formats. Students can specialize in news, sports, or digital journalism, or combine interests in a broader curriculum. Our curriculum trains you to ethically gather, analyze, and present information to a diverse public. Journalism students learn to use cutting-edge technology to report on news and create content for various platforms, including print, broadcast, and online publications. Graduates are prepared for careers in a dynamic and evolving media landscape.",,https://www.sacredheart.edu/majors--programs/,,,"$1,590 per credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Talent-based",FALSE,,,FALSE,FALSE,,,False
,Legal Studies - Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$47,620/Year",,,,,,,,"The Legal Studies minor provides students from any major with a basic understanding of the American legal system. Students will develop foundational knowledge and skills in legal research, analysis, and writing that are applicable to a variety of careers in law, government, public service, and business. This minor will also provide a strong background for students considering law school or other graduate studies in law or public policy.",,https://www.sacredheart.edu/majors--programs/,,,"$1,475 per credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Athletic, Alumni, Diocesan, Transfer",FALSE,,,FALSE,FALSE,,,False
,Associate of Arts in Liberal Arts - ,,,,,Associate,Fall 2026,,,,,Required,Not Required,Required,Complete and submit one of the following: Sacred Heart University Application or Common Application. Submit official high school transcript(s). Submit a guidance counselor recommendation. Submit an essay. Optional Items: ACT/SAT Test Scores (Sacred Heart University is a test-optional institution). Optional Items: Interview.,Required,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$46,400/Year",,,,,,,,"The Associate of Arts in Liberal Arts prepares students for careers in fields that require critical thinking, strong communication skills, and a broad understanding of the world. This program emphasizes humanistic inquiry, scientific reasoning, and analytical skills, which are transferable to a wide variety of professions. The curriculum provides students with a foundational understanding of the arts, humanities, and social sciences, as well as a solid grounding in mathematics and natural sciences. Graduates will be well-prepared to pursue further education at the bachelor’s level or to enter the workforce directly. Sacred Heart University also offers a Bachelor of Arts in Liberal Arts, which provides a seamless transition for students wishing to continue their studies.",,https://www.sacredheart.edu/majors--programs/,,,"$1,160",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,"$14,000 to $27,000",97%,"Academic Scholarships (Merit-based), Athletic Scholarships, Need-Based Aid, Performing Arts Scholarships, ROTC Scholarships, Brother/Sister and Legacy Scholarships",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Marketing -,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Common Application or Sacred Heart University Application, Official High School Transcript, SAT/ACT Scores (optional for most programs), Letter of Recommendation (optional), Application Essay (optional), Counselor Report",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,Jack Welch College of Business & Technology,"$46,920/Year",,,,,,,,"With Sacred Heart University's Bachelor of Science in Marketing, you’ll learn what makes customers tick – how to reach them, how to understand their needs, and how to create campaigns that inspire action. Marketing is a fast-growing field and a crucial part of any business, whether it’s a non-profit organization or a Fortune 500 company. Our engaging, hands-on program focuses on the core principles of marketing and prepares you for success in today’s evolving job market. You'll gain a strong foundation in marketing fundamentals, including consumer behavior, market research, advertising, social media marketing, and digital marketing strategies. You will learn to analyze market trends, develop effective marketing plans, and utilize digital tools to reach target audiences. Through a blend of theoretical knowledge and practical experience, you’ll develop critical thinking, communication, and problem-solving skills that are essential for a successful career in marketing. Our dedicated faculty, with extensive industry experience, provide personalized mentorship and guidance, ensuring you receive the support you need to thrive. Beyond the classroom, you’ll have opportunities to participate in internships, student organizations, and real-world projects, giving you a competitive edge in the job market.",,https://www.sacredheart.edu/majors--programs/,AACSB International – the premier global accrediting body for business schools.,,"$1,480/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Endowed",FALSE,,,FALSE,FALSE,,,False
,Marketing - Minor,,,,,Undergraduate,Fall 2026,,,,,,,,Students may declare a minor after they have earned 30 credits and are in good academic standing (2.0 cumulative GPA). A minor must be declared prior to filing a graduation application. A student may not declare a minor in the same discipline as his or her major unless the minor courses are distinct from the major.,,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,Jack Welch College of Business & Technology,"$47,000/Year",,,,,,,,"Marketing has become a vital component of every organization's strategy. By taking a marketing minor, you will learn the fundamental skills needed to understand how to build brands, attract and retain customers, deliver value, and foster loyalty. The Marketing Minor is available to all students except those majoring in Marketing. It is a perfect complement to many majors, including Business Economics, Finance, Graphic Design, Communication and Media Arts, Sport Management, Psychology, Health Science, and more. To earn a minor in marketing, students must take a total of 18 credits (six courses) in marketing, including MKT 205 (Introduction to Marketing) and five additional 3-credit marketing courses. Students will work with their academic advisor to ensure that their marketing minor courses fit into their overall academic plan and align with their interests.",,https://www.sacredheart.edu/majors--programs/,,"$29,291","$1,470 per credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$15,000 - $29,000 per year",99%,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Mathematics -,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Complete the Common Application or SHU Application
Official high school transcript(s)
Counselor recommendation letter or school report
One letter of recommendation from a teacher
SAT and/or ACT scores (Sacred Heart University is test-optional for most undergraduate programs. If you choose not to submit test scores, you will not be at a disadvantage in the application or scholarship review process. If you decide not to submit your test scores, you will be required to submit a personal essay and your official high school transcript for evaluation. For students who choose to submit test scores, the average accepted SAT range is 1140-1250 and the average accepted ACT range is 23-28. For students applying to our Direct Entry Nursing program or other competitive health programs, the submission of test scores is highly encouraged, but not required.)
Personal essay (required if not submitting test scores)
Non-refundable $50 application fee or fee waiver",Not Required,,True,False,False,True,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$48,000/Year",,,,,,,,"Mathematics is the foundation for all scientific and technological advances. The Bachelor of Science in mathematics provides students with a strong foundation in core mathematics subjects such as calculus, linear algebra, discrete mathematics, and differential equations, along with advanced courses in topics such as abstract algebra, real analysis, probability and statistics. Students completing the BS in mathematics will possess critical thinking skills, problem-solving skills, and quantitative and analytical reasoning skills needed to thrive in a wide variety of careers or in graduate study.",,https://www.sacredheart.edu/majors--programs/,,"$24,850","$1,260/credit",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,"$24,850",99% of students receive financial aid,"Merit-based, Athletic, Diocesan, ROTC",FALSE,,,FALSE,FALSE,,,False
,Mathematics - Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$46,000/Year",,,,,,,,"A minor in mathematics provides a strong foundation in a field that supports many STEM disciplines. Mathematics plays an essential role in understanding and explaining the world around us and has applications in business, biology, computer science, and engineering.",,https://www.sacredheart.edu/majors--programs/,,,"$1,475/Credit",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Ranging from $10,000 to $27,000",,"Merit-based, Talent-based, Service-based, Affiliation-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Media Arts -,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Students interested in applying to Sacred Heart University as a first-year student must submit: Online Application (Common App or SHU Application), Official High School Transcript. Optional items include: Official SAT or ACT Scores (optional for all majors), Recommendation Letter (optional), Application Essay (optional).",Not Required,,True,True,True,True,False,False,,True,False,False,False,False,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The Sacred Heart University Media Arts program is an interdisciplinary Bachelor of Arts program that offers students foundational skills and knowledge in audio, video, animation, graphic design and emerging media. By combining art and technology, students learn to critically analyze and creatively produce media in a variety of forms and platforms. The Media Arts program provides students with opportunities for research and creative expression through diverse projects that prepare them for a future in media. The program also provides an excellent foundation for graduate study. Graduates are prepared for careers in fields such as film, television, game design, digital marketing, animation, web design, podcasting, social media content creation, and multimedia production.",,https://www.sacredheart.edu/majors--programs/,,,"$1,475 per credit hour",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,,,80.0,,,,,,,,,,,"Academic Scholarships range from $15,000 to $27,000 per year.",,"Merit-based, Service, Performance, Athletics, Transfer, External, Endowed",FALSE,,,FALSE,FALSE,,,False
,Middle Eastern Studies - Minor,,,,,Associate,Fall 2026,,,,Not Required,Not Required,,,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts and Sciences,"$49,500/Year",,,,,,,,"Sacred Heart University’s Middle Eastern Studies minor enables students to study the Middle East and North Africa from multiple disciplinary perspectives. This interdisciplinary minor allows students to apply the tools of political science, history, geography, economics, sociology, and religious studies to the study of the Middle East and North Africa as a region. The minor explores the region’s politics, culture, history, religions, and contemporary issues. It also examines the relationships of these countries to the rest of the world and their changing role in the international system. The Middle Eastern Studies minor is a multidisciplinary program drawing on courses in Arabic, economics, history, political science, and religious studies. It provides students with an integrated understanding of this strategically and culturally vital region of the world.",,https://www.sacredheart.edu/majors--programs/,,,"$1,650/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,"Merit-based, Athletic, Performing Arts, Phi Theta Kappa, Catholic High School, ROTC",FALSE,,,FALSE,FALSE,,,False
,Military Science - Minor,,,,,Undergraduate,Fall 2026,,,,,,,,"Currently enrolled Sacred Heart University students who have an interest in participating in the Army ROTC program may declare a Military Science minor. If you are not a current SHU student, you must apply to Sacred Heart University first and be accepted. Once you are accepted into SHU, you may then participate in the Army ROTC program. The Military Science minor has no specific GPA requirements outside of the general Sacred Heart University GPA requirements. Students must maintain a 2.0 GPA to remain in good standing with the university. If you are already enrolled in the Army ROTC program, you are eligible to declare a Military Science minor at any time.",,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$47,640/Year",,,,,,,,"The Military Science minor offers students the opportunity to complement their academic major with an interdisciplinary program that includes topics related to leadership, military history, ethics, and national security. The minor is offered in collaboration with the Sacred Heart University Army Reserve Officers’ Training Corps (ROTC) program. This program is designed to provide students with a foundational understanding of military leadership and operations, and to prepare them for potential careers in the U.S. Army. Students in the minor will learn to develop critical thinking skills, problem-solving abilities, and an understanding of organizational leadership within a military context. The minor includes courses in military history, strategic studies, and leadership development, providing a comprehensive overview of the military profession.",,https://www.sacredheart.edu/majors--programs/,,"$20,295","$1,595/Credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$14,000 to $27,000",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Molecular & Cellular Biology -,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"Admission to Sacred Heart University for first-year students is based on several factors, including academic preparation, performance, and standardized test scores (if submitted). Sacred Heart is test-optional and does not require SAT or ACT scores. The University considers the academic success of students within the context of their high school curriculum and involvement in extracurricular activities through a holistic review process. Required materials include an official high school transcript and one letter of recommendation (preferably from your high school counselor). A personal essay is optional, but encouraged. Applicants can apply via the Common Application or the SHU Application.",Not Required,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,"$48,000/Year",,,,,,,,"Molecular & Cellular Biology delves into the fundamental mechanisms of life at its most intricate levels, from DNA replication and protein synthesis to cellular communication and tissue development. Students in this program will learn to use cutting-edge technologies to answer fundamental biological questions about health and disease. This program provides students with the critical thinking, research, and communication skills necessary for careers in various fields, including medicine, research, biotechnology, pharmacology, and education. Our faculty are active researchers, publishing in peer-reviewed journals and presenting at national and international conferences, ensuring students are taught the most up-to-date concepts and techniques in the field. Students are strongly encouraged to participate in faculty-mentored research, either during the academic year or as part of our Summer Undergraduate Research Program (SURP). Students also have the opportunity to participate in internships in academic, medical, and industrial laboratories.",,https://www.sacredheart.edu/majors--programs/,,,"$1,600/Credit",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,79.0,,,,,,,,,,,,,"Merit-based, Diocesan, Athletic, Performing Arts, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Arts in Music -,,,,,Undergraduate,Fall 2026,,,,Not Required,,Not Required,Required,"To complete your application, please submit the following:
* Completed Common Application or Sacred Heart Application
* Official high school transcript
* Guidance counselor recommendation (optional)
* Official SAT/ACT scores (optional – Sacred Heart is test-optional)
* Personal essay (optional for students with a cumulative GPA of 3.0 or higher; required for students with a GPA lower than 3.0)
* College credits (if applicable)
* Interviews (recommended for students with a cumulative GPA of 3.0 or higher; required for students with a GPA lower than 3.0)",,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,College of Arts & Sciences,,,,,,,,,"The Bachelor of Arts in Music at Sacred Heart University offers a comprehensive, interdisciplinary approach to the study of music as a human endeavor. Students delve into the historical, theoretical, cultural, and practical dimensions of music, fostering a deep understanding and appreciation for its diverse forms and functions. With a strong emphasis on critical thinking, creative expression, and collaborative learning, the program prepares students for a wide range of career paths in music, arts management, education, and related fields, or for further graduate study. Sacred Heart University's location in Fairfield County, Connecticut, provides unique opportunities for students to engage with a vibrant arts community, attend professional performances, and participate in internships with local music organizations. The program aims to cultivate well-rounded musicians and scholars who are not only technically proficient but also articulate, analytical, and socially conscious.",,https://www.sacredheart.edu/majors--programs/,,,"$1,150/credit",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,"Merit-based: $14,000-$27,000 annually; Performance-based (Music): $1,000-$5,000 annually",,"Merit-based, Performance-based (Music), Family Grants, Legacy Grants, Pioneer Grants, Diocesan Scholarships",FALSE,,,FALSE,FALSE,,,False
,Music - Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,49000/Year,,,,,,,,"The Sacred Heart University Music Minor provides students with the opportunity to explore a variety of musical traditions and disciplines through performance, theory, history, and cultural studies. Students develop skills in critical listening, creative expression, and analytical thinking while engaging with diverse musical repertoires and styles. The minor is flexible, allowing students to tailor their studies to their interests, whether in classical, jazz, popular, world music, or other areas. It complements a wide range of majors, enhancing cultural literacy and fostering a lifelong appreciation for music.",,https://www.sacredheart.edu/majors--programs/,,,1050/credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,,,,6.5,,,53.0,,80.0,,,,,,,,,,,18000 - 30000 per year,,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Bachelor of Science in Neuroscience -,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"A completed online application (via the Common Application or Sacred Heart University Application), Official high school transcript(s), Two letters of recommendation (one from a school counselor and one from a teacher), Personal essay, Official college transcripts (if applicable).",Required,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,College of Arts & Sciences,"$46,470/Year",,,,,,,,"Are you fascinated by the complexity of the brain and how it impacts behavior? Neuroscience is an interdisciplinary field that examines the nervous system, focusing on its structure, function, development, and pathology. Neuroscience majors at SHU gain a comprehensive understanding of the brain and nervous system, integrating knowledge from biology, chemistry, psychology, and computer science. You will explore topics such as neuroanatomy, neurophysiology, neuropharmacology, cognitive neuroscience, and behavioral neuroscience. This program is designed to provide a strong foundation for various careers in scientific research, healthcare, education, and biotechnology.",,https://www.sacredheart.edu/majors--programs/,,,"$1,280/Credit",FALSE,True,,4.0,,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic",FALSE,,,FALSE,FALSE,,,False
,Nursing - BSN,,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Official High School Transcripts with an overall B average (3.0 GPA on a 4.0 scale), Essay/Personal Statement, One letter of recommendation (guidance counselor or teacher), Official SAT or ACT Scores (optional for applicants with a 3.0 or higher cumulative GPA). Please note: For Nursing, Math (Algebra I & II and Geometry) and Science (Chemistry and Biology) are required. Physics is recommended but not required.",Not Required,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,College of Nursing,47600,,,,,,,,"Sacred Heart University’s Bachelor of Science in Nursing (BSN) prepares you for a successful career in today’s evolving health care environment. As one of the largest nursing programs in Connecticut, we prepare students to be leaders in the field. Our program offers many opportunities to collaborate and innovate in interdisciplinary teams. Our student nurses gain valuable hands-on experience through clinical placements, service-learning and international experiences, state-of-the-art simulation labs, research projects with faculty, and student leadership opportunities. With a low faculty-to-student ratio, we provide a personalized education in a supportive learning environment. We are focused on cultivating the critical thinking and clinical skills necessary to provide evidence-based, patient-centered care. Graduates are prepared for a variety of nursing roles and are eligible to sit for the National Council Licensure Examination (NCLEX-RN).",,https://www.sacredheart.edu/majors--programs/,"The baccalaureate degree program in nursing at Sacred Heart University is accredited by the Commission on Collegiate Nursing Education, 655 K Street NW, Suite 750, Washington, DC 20001, 202-887-6791. Sacred Heart University's School of Nursing is also accredited by the Connecticut State Board of Examiners for Nursing.","$27,000","$1,570/Credit",FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.5,,,53.0,,80.0,,,,,,,,,,,"$5,000 - $27,000",,"Merit-based, Need-based, Specialty, Athletic",FALSE,,,FALSE,FALSE,,,False
