Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,Fees.1,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore,IsGRERequired
,Musical Theatre Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$7,070/Year",,,,,,,,"The Musical Theatre Minor is designed to give students a structured opportunity to explore musical theatre performance. The minor offers students the chance to focus on acting, singing, and dancing for musical theatre, and provides students with opportunities to hone these performance skills through courses and performance opportunities.",,https://www.brockport.edu/academics/catalogs/programs/,,9617,$295,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,,,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Neuroscience Major (BS),,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$7,070/Year (In-state), $16,980/Year (Out-of-state)",,,,,,,,"Neuroscience is a broad, interdisciplinary field of study related to the nervous system. The nervous system controls how we think, feel, move, and respond to the world around us. Because of its complex and intricate nature, the nervous system provides a rich area of study for many different academic disciplines, including biology, chemistry, computer science, mathematics, psychology, and kinesiology. A major in Neuroscience at Brockport provides students with an integrated understanding of the nervous system at molecular, cellular, and organismal levels through courses in psychology, biology, and chemistry. Students completing the major will be prepared for a variety of entry-level positions in the biological and health sciences, or for graduate work in Neuroscience, Psychology, Medicine, or other health-related fields.",,https://www.brockport.edu/academics/catalogs/programs/,,,"$295/credit (In-state), $708/credit (Out-of-state)",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $7,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Nursing Accelerated (Second Degree) Bachelor's to BSN Program,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"$12,380 for the 12-month program (In-State); $29,724 for the 12-month program (Out-of-State)",,,,,,,,"The Accelerated Bachelor's to BSN Program is an intensive, full-time, 12-month, 55-credit program designed for individuals who already hold a bachelor's degree in another field and want to transition to nursing. Graduates are prepared for entry-level professional nurse positions and for graduate study in nursing. The program is offered during a fall, spring, and summer semester.

Program Goals: Through coursework and clinical experiences, students will be prepared to:
* Demonstrate knowledge of nursing and related sciences to inform nursing practice.
* Provide competent, safe, and quality patient-centered care to diverse individuals, families, groups, communities, and populations across the lifespan in a variety of settings.
* Function effectively within nursing and interprofessional teams, fostering open communication, mutual respect, and shared decision-making to achieve quality patient care.
* Apply quality improvement processes to evaluate and improve healthcare outcomes.
* Use information technology to communicate, manage knowledge, mitigate error, and support decision making.
* Assume leadership roles in the healthcare delivery system that promote positive patient and organizational outcomes.
* Integrate professional values and ethics into nursing practice.",,https://www.brockport.edu/academics/catalogs/programs/,"The baccalaureate degree program in nursing at The College at Brockport, State University of New York is accredited by the Commission on Collegiate Nursing Education (CCNE), 655 K Street, NW, Suite 750, Washington, DC 20001, 202-887-6791.",,"$295/credit (in-state), $708/credit (out-of-state)",FALSE,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,56.0,,76.0,,,,,,,,,,,"$1,000 - $3,000 per year for transfer students",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Nursing Major (BSN),,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"Admission to the nursing major is competitive. The following criteria are the minimum standards for consideration for acceptance into the nursing major:
1. Minimum cumulative GPA of 3.0 or higher.
2. Minimum grade of “C” or higher and a combined GPA of 3.0 or higher in the prerequisite science courses: BIO 221, BIO 281, CHM 205.
3. Successful completion of the Test of Essential Academic Skills (TEAS) with a minimum total score in the “Proficient” range (58.7%). The TEAS exam may be taken a maximum of two times. The highest score will be utilized in the application process.
4. A personal statement addressing the following prompt (500 words or less): In what ways will you, as a student nurse, contribute to the nursing profession and the vision of the SUNY Brockport Department of Nursing?
5. A completed application by published deadlines.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"Tuition for NYS residents: $7,070/year. Tuition for out-of-state residents: $16,980/year.",,,,,,,,"Nurses are in high demand nationwide, and you can prepare for a rewarding career with a BSN from SUNY Brockport. Our program provides a solid foundation in nursing theory and practice, preparing you for leadership roles in various healthcare settings. Graduates are eligible to sit for the National Council Licensure Examination (NCLEX-RN). We offer a traditional four-year track, and an accelerated track for students with a bachelor's degree in another field. Nursing Major (BSN) learning outcomes: Utilize leadership skills to advocate for health care consumers. Apply evidence-based knowledge from nursing and other disciplines to inform practice. Practice professional nursing in diverse health care settings with diverse populations. Employ critical thinking and clinical judgment in the provision of patient-centered care. Utilize information management and patient care technology in the delivery of quality health care. Demonstrate professional standards of moral, ethical, and legal conduct. Practice in accordance with professional role accountability.",,https://www.brockport.edu/academics/catalogs/programs/,"The baccalaureate degree program in nursing at The College at Brockport, State University of New York is accredited by the Commission on Collegiate Nursing Education (http://www.ccneaccreditation.org).",,"NYS Resident: $295/credit, Out-of-State: $708/credit",FALSE,False,1.0,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$2,000 - $7,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Nursing RN-to-BSN Fast-Track (BSN),,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts & Sciences,"$7,070/year (NYS Resident), $16,980/year (Out-of-State)",,,,,,,,"Welcome to Brockport's RN-to-BSN Program. Our program is designed for registered nurses (RNs) who have an Associate’s Degree in Nursing or a Hospital Diploma in Nursing and wish to earn their Bachelor of Science (BSN) degree. The program emphasizes professional nursing, including leadership, community health, research, and evidence-based practice. Our curriculum prepares graduates to meet the challenges of today’s complex healthcare environment and to pursue graduate studies. The program is offered in an accelerated format, with courses available online and in hybrid formats, providing flexibility for working nurses. You can complete the program in as few as 12 months, or take courses at your own pace. Clinical experiences are integrated into community health and leadership courses, offering practical application of theoretical knowledge.",,https://www.brockport.edu/academics/catalogs/programs/,"The baccalaureate degree program in nursing at SUNY Brockport is accredited by the Commission on Collegiate Nursing Education (CCNE), 655 K Street NW, Suite 750, Washington, DC 20001, (202) 887-6791.",,"$295/credit (NYS Resident), $708/credit (Out-of-State)",FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$500 - $2,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Philosophy Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,Not Required,Required,Not Required,Required,"First-year applicants must submit a completed SUNY Application or Common Application, which includes a required personal essay. An official high school transcript is also required. A letter of recommendation is optional but encouraged. Submission of SAT/ACT scores is optional as SUNY Brockport is test optional.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"Study the biggest questions, from ethics to the meaning of life, in the Philosophy program at SUNY Brockport. You’ll be challenged to think critically, communicate clearly, and discover your own opinions and beliefs. You’ll develop skills essential for a wide range of careers, and your understanding of the world around you will be forever changed. As a Philosophy major, you’ll engage in discussions, learn to recognize and construct good arguments, and analyze core concepts that shape our world. We offer a wide range of courses, from the history of philosophy to contemporary ethics and political theory. No matter your career aspirations, a degree in Philosophy will prepare you for success.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,105.0,112.0,,,6.0,,,53.0,,76.0,,,,,,,,,,,"$1,000 - $5,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Philosophy Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To earn a minor in philosophy, a student must complete 18 credits in philosophy, including at least nine credits at the 300/400 level. All courses for the minor must be completed with a grade of 'C' or higher.",Not Required,,True,False,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$7,070/Year",,,,,,,,"Philosophy explores fundamental questions concerning knowledge, reality, morality, and logic. Students in the Philosophy Minor program will develop critical thinking skills, learn to analyze complex arguments, and engage with diverse philosophical traditions. This minor complements a wide range of majors by enhancing analytical abilities and providing a broad intellectual foundation. Courses cover areas such as ethics, metaphysics, epistemology, and the history of philosophy.

Minor in Philosophy Learning Objectives:
Upon completion of the Philosophy minor, students will be able to:
*   Identify, critically analyze, and evaluate arguments and concepts, distinguishing between good and bad reasoning.
*   Clearly articulate a philosophical position, developing and defending it through reasoned arguments.
*   Identify, understand, and explain major historical and contemporary philosophical theories, movements, and thinkers.
*   Apply various philosophical theories and methods to problems in other disciplines and everyday life.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/Credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $6,000 per year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Physical Education Teacher Education Major (BS),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply as a freshman, students must submit either the SUNY Application or the Common Application and an official high school transcript. SUNY Brockport is test-optional, so applicants can choose whether or not to submit SAT/ACT scores. A letter of recommendation and a personal essay or statement are optional but strongly encouraged.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,"School of Education, Health and Human Services","$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The BS in Physical Education Teacher Education (PETE) provides students with the academic and practical knowledge to become certified physical education teachers in grades K-12. The program is designed to develop highly qualified teachers who will promote physically active and healthy lifestyles among children and adolescents. Graduates will be equipped to develop and implement developmentally appropriate and engaging physical education curricula, assess student learning, and create inclusive learning environments that cater to diverse student needs. The curriculum emphasizes evidence-based teaching practices, motor skill development, fitness education, sports pedagogy, and adapted physical education, ensuring graduates are well-prepared for the challenges and rewards of teaching physical education in various educational settings. Program Learning Outcomes: Demonstrate content knowledge and pedagogical skills necessary to design, implement, and assess developmentally appropriate physical education lessons for diverse learners. Apply effective teaching strategies and communication skills to foster positive learning environments that promote student engagement and motivation in physical activity. Integrate principles of motor development, exercise science, and health education to support students in achieving physical literacy and adopting healthy lifestyles. Utilize technology and various assessment tools to monitor student progress, provide feedback, and make data-driven instructional decisions. Adhere to professional ethical standards, collaborate with colleagues, and engage in continuous professional development to enhance teaching practice and contribute to the field of physical education.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (In-state); $708/credit (Out-of-state),FALSE,False,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $8,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Physics Major (BS),,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To apply for freshman admission, please submit the following: a completed application (SUNY Application or Common Application), official high school transcript(s), and one letter of recommendation. SUNY Brockport is test optional, meaning you have the choice to submit your SAT/ACT scores for consideration.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,,,,,,,,,,"The Physics major at Brockport provides students with a strong foundational knowledge of physics, including classical mechanics, electricity and magnetism, thermal physics, quantum mechanics, and experimental techniques. The program also develops students’ problem-solving, analytical, and critical thinking skills, preparing them for a variety of careers or graduate studies. Upon successful completion of the Physics major, students will be able to: Demonstrate knowledge of the fundamental principles of classical mechanics, electricity and magnetism, thermal physics, and quantum mechanics. Apply scientific principles and mathematical tools to analyze and solve problems in physics. Design and conduct experiments, analyze data, and interpret results using appropriate laboratory techniques and instrumentation. Communicate scientific ideas effectively, both orally and in writing. Utilize computational tools and methods for problem-solving and data analysis in physics. Demonstrate an understanding of ethical practices and the societal impact of physics.",,https://www.brockport.edu/academics/catalogs/programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,Physics Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,,"A minor in physics requires the completion of 18-20 credits in physics, including PHS 235 College Physics I, PHS 240 College Physics II, PHS 305 Modern Physics, and 7-9 credits of physics (PHS) electives at the 300/400 level. At least 9 of the 18-20 credits must be taken at Brockport. To declare a physics minor, students should contact a faculty member in the Department of Physics.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,"The minor in physics is designed for students who are not majoring in physics but wish to supplement their major with an understanding of physics beyond the introductory level. It will develop skills in critical thinking, problem-solving, and laboratory techniques, and will provide students with a deeper understanding of the laws of nature and their applications.",,https://www.brockport.edu/academics/catalogs/programs/,,,,FALSE,True,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,,,FALSE,FALSE,,,False
,"Political Science Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"$7,070/Year (in-state); $16,980/Year (out-of-state)",,,,,,,,"Political science is the study of government, public policies, political processes, and political behavior. It is a social science discipline that uses both humanistic and scientific perspectives and skills to examine the United States and all countries and regions of the world. Our curriculum offers students an understanding of human endeavors to create, maintain, or change political institutions and practices. It also provides training in various methodologies used in the study of politics. Students can opt for either a Bachelor of Arts (BA) or a Bachelor of Science (BS) degree. Our graduates find careers in government, law, education, journalism, policy analysis, and business. Others pursue graduate studies in political science, public administration, or law.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (in-state); $708/credit (out-of-state),FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,53.0,,76.0,,,,,,,,,,,"Merit scholarships range from $1,000 to $2,500 per year. Full tuition scholarships are also available.",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Political Science Minor,,,,,Undergraduate,Fall 2026,,,,,,Not Required,Required,,,,True,True,False,False,False,False,,True,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"$7,070/Year",,,,,,,,"The minor in Political Science is an 18-credit program providing students with a general introduction to political science as a discipline. This minor will give students an understanding of various political issues and prepares them for active and critical citizenship, graduate study in political science, and careers in public service, law, journalism, and business. The minor is offered by the Department of Political Science and International Studies.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/Credit,FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,500 - $9,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Pre-Professional Health Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be admitted to the Pre-professional Health Minor, students must have an overall GPA of 3.2 or greater. To continue in the minor, students must earn a C or higher in all minor courses and maintain a 3.0 overall GPA.",Not Required,,True,False,False,False,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,7070/Year,,,,,,,,"The Pre-Professional Health Minor is designed to prepare students for application to graduate programs in various health professions. Students complete a series of courses that meet the admissions requirements for most graduate health professional programs while developing the professional competencies valued by these programs. The minor is flexible enough to allow students to choose the specific courses that meet the admissions requirements of their chosen health professional program(s). The minor is open to students in all majors at SUNY Brockport. Students who complete the minor will demonstrate a fundamental understanding of basic scientific principles, effective communication, professionalism, and interprofessional teamwork. Students will develop skills in critical thinking and problem-solving relevant to health professions. In addition, students will learn to assess and apply ethical principles and understand the social, cultural, and environmental determinants of health and disease. Finally, students will engage in experiences that promote empathy, cultural competence, and an understanding of the patient experience within the healthcare system.",,https://www.brockport.edu/academics/catalogs/programs/,,,295/Credit,FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $5,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Pre-professional Studies: Dental Pathway Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,Students interested in dentistry should declare the minor as soon as possible and meet with the pre-health advisor to discuss the dental school admission process and requirements. The Dental Pathway Minor requires completion of a total of 18 credits.,Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,False,False,,,,School of Arts and Sciences,"NY State Resident: $9,260/Year; Out-of-State Resident: $19,170/Year",,,,,,,,"This minor is designed for students interested in a career as a dentist. It ensures that students will meet the science requirements for admission to most dental schools. This minor may be taken in conjunction with any major, but it is recommended that students speak with a Pre-Health advisor as early as possible regarding course selection. This minor requires a minimum of 23 credits.",,https://www.brockport.edu/academics/catalogs/programs/,,,NY State Resident: $295/credit; Out-of-State Resident: $708/credit,FALSE,True,,4.0,3.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$2,500 - $9,000 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Pre-professional Studies: Medical Pathway Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"Students must have an overall GPA of 3.0 or higher. Students are accepted on a rolling basis, so apply any time. Students must have also completed BIO 121: Foundations of Biology with a grade of a “B” or higher. After meeting these requirements, students may declare the minor by filling out and submitting the Undergraduate Program Declaration Form from the Office of Registration and Records.",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"NYS Resident: $7,070/Year; Out-of-State: $16,980/Year",,,,,,,,"The Pre-professional Medical Pathway Minor is designed for students interested in pursuing careers as physicians, physician assistants, dentists, optometrists, podiatrists, or veterinarians. Students will be provided with opportunities and experiences to prepare them for successful application to graduate and professional programs in the health sciences. The program emphasizes the interdisciplinary nature of health care, critical thinking, problem-solving, and communication skills essential for success in these demanding fields. Through rigorous coursework, hands-on experiences, and dedicated advising, students will build a strong foundation in the sciences and humanities, develop ethical awareness, and gain exposure to the healthcare environment. This minor complements any major and prepares students for a variety of health professions.",,https://www.brockport.edu/academics/catalogs/programs/,,,NYS Resident: $295/credit; Out-of-State: $708/credit,FALSE,True,,4.0,3.25,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"Up to $9,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,Pre-professional Studies: Optometry Pathway Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,True,False,False,,,,School of Arts & Sciences,"$7,070/Year (NYS Resident); $16,980/Year (Out-of-State)",,,,,,,,"This minor is designed for students who want to become optometrists. It prepares students for a Doctor of Optometry (OD) program. Pre-professional studies are designed for students who want to continue their education at the graduate level in a specific area. We provide students with the foundational knowledge and experiences necessary to successfully apply to and complete a Doctor of Optometry (OD) program. As a student in this minor, you will learn the foundational knowledge needed to pursue an Optometry program. Through the Pre-Professional Health Advisory Committee (PPHAC), students are provided with the experiences necessary to complete their application to an Optometry program.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295/credit (NYS Resident); $708/credit (Out-of-State),FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $7,070 per year",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Pre-professional Studies: Physician's Assistant Pathway Minor,,,,,Associate,Fall 2026,,,,,,Not Required,Required,,,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,,"$7,070/Year (In-state); $16,980/Year (Out-of-state)",,,,,,,,"The Physician Assistant Pathway Minor is designed for students interested in pursuing a career as a Physician Assistant (PA). This minor will assist students in developing the foundational knowledge and skills required for admission to PA graduate programs. Students completing the minor will have a strong understanding of the PA profession, medical terminology, patient care, and ethical considerations in healthcare. The curriculum emphasizes critical thinking, scientific reasoning, and communication skills essential for success in PA school and future practice. This minor complements a variety of majors including but not limited to biology, chemistry, and health sciences.",,https://www.brockport.edu/academics/catalogs/programs/,,"$2,100",$295/credit (In-state); $708/credit (Out-of-state),FALSE,True,,4.0,3.2,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$1,000 - $2,500 per year",Nearly 60% of incoming first-year students,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Pre-professional Studies: Veterinary Pathway Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,,Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"$7,070/Year or $3,535/Semester",,,,,,,,"The Pre-professional Studies: Veterinary Pathway minor is designed for students interested in attending a Doctor of Veterinary Medicine (DVM) program after completing their undergraduate degree. The minor provides foundational coursework and outlines additional courses recommended by veterinary schools. The minor works well with any major; however, students are advised to choose a major in a science area (biology, chemistry, biochemistry, or environmental science and ecology) to cover the majority of their science prerequisites. Students will work with their pre-vet advisor and review specific veterinary school prerequisites to ensure that they are taking the appropriate courses. Completing this minor alone does not guarantee admission to veterinary school, as admissions are highly competitive and consider factors such as GPA, GRE scores, extracurricular activities, and letters of recommendation. Students are advised to participate in research and/or clinical experiences related to the veterinary profession.",,https://www.brockport.edu/academics/catalogs/programs/,,,$295 (NYS Resident),FALSE,True,,4.0,3.2,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"$500 - $2,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
,"Psychology Major (BA, BS)",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"To be considered for admission to SUNY Brockport as a freshman, applicants must submit either the SUNY Application or the Common Application along with an official high school transcript. Other application materials such as SAT/ACT scores, an essay or personal statement, and letters of recommendation are optional but recommended.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts and Sciences,"$7,070/Year (in-state), $16,980/Year (out-of-state)",,,,,,,,"The Department of Psychology offers a comprehensive program of study for students interested in psychology. The department curriculum includes courses in the basic fields of psychology (e.g., developmental, social, abnormal, cognitive, physiological, learning, and statistics and research methods), as well as more specialized courses (e.g., personality, health, industrial/organizational, human sexuality, and psychopharmacology). The department offers both a Bachelor of Arts (BA) and a Bachelor of Science (BS) in Psychology. Both programs prepare students for a wide range of career options and for graduate study in psychology or related fields. The BA is generally chosen by students who are interested in careers where an understanding of human behavior and research methods is valued. The BS is chosen by students interested in careers or graduate study that requires a stronger background in research methods and other science coursework. Students may choose to pursue either the BA or the BS, depending on their interests and career goals. Each program has specific requirements that must be fulfilled prior to graduation. Refer to the 'Requirements for the BA in Psychology' and 'Requirements for the BS in Psychology' sections for detailed information.",,https://www.brockport.edu/academics/catalogs/programs/,,,"$295/credit (in-state), $708/credit (out-of-state)",FALSE,True,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,53.0,,76.0,,,,,,,,,,,"$2,000 - $7,500 per year",,"Merit-based, Donor-funded",FALSE,,,FALSE,FALSE,,,False
,Psychology Major Online Degree Completion Program,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Required,"The Online Psychology Major is a degree completion program designed for students who have earned at least 48 college credits. To be considered for admission, applicants should have a cumulative GPA of at least a 2.5 from all colleges attended and must submit official college transcripts from all previously attended colleges.",Not Required,,True,False,True,True,False,False,,True,False,False,False,True,True,False,False,False,,,,School of Arts & Sciences,"NY Resident: $7,070/Year; Out-of-State: $16,980/Year",,,,,,,,"Students completing the Psychology Major online will earn a Bachelor of Arts (BA) in Psychology from SUNY Brockport. Our program is a flexible way to earn your degree online and prepare for a variety of careers or graduate study. Brockport has been a leader in online learning for over a decade. Our programs are designed and taught by the same faculty who teach on campus. This ensures you receive the same high-quality education and support from faculty who are experts in their field. The online Psychology program provides a comprehensive overview of the field and the ability to specialize in content areas, such as cognitive psychology, social psychology, developmental psychology, and biopsychology. Additionally, students will engage in psychology research, learn to think critically, and apply their understanding to real-world problems. The program also provides opportunities to develop strong communication skills, problem-solving skills, and ethical reasoning, all of which are highly valued by employers.",,https://www.brockport.edu/academics/catalogs/programs/,,,NYS Resident: $295; Out-of-State: $708,FALSE,False,,4.0,2.5,,,,,,,,,,,,,,,,,,False,False,,,100.0,112.0,,,6.0,,,50.0,,76.0,,,,,,,,,,,"Up to $2,000/year",,"Merit-based, Need-based",FALSE,,,FALSE,FALSE,,,False
,Psychology Minor,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,Not Required,Not Required,"To declare a minor in psychology, students must complete PSH 110 Principles of Psychology with a grade of C or better and be in good academic standing (2.0 GPA or higher).",Not Required,,True,False,False,False,False,False,,False,False,False,False,False,False,False,True,False,,,,School of Arts & Sciences,"$7,070/Year (NYS Resident), $16,980/Year (Out-of-State)",,,,,,,,"The Department of Psychology offers a minor in psychology. Students from any major can declare a minor in psychology. Students who minor in psychology take courses in the areas of human development, clinical, social, and cognitive psychology, and learn about the scientific methods and statistical tools used by psychologists. A minor in psychology complements a variety of majors, helping students understand human behavior and mental processes that can be applied to nearly any career field.",,https://www.brockport.edu/academics/catalogs/programs/,,,"$295 (NYS Resident), $708 (Out-of-State)",FALSE,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$1,000 - $6,500 per year",,Merit-based,FALSE,,,FALSE,FALSE,,,False
