Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Science in Education in Early Childhood Education (P-3),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit proof of English proficiency. This can be demonstrated by achieving one of the following: a minimum score of 61 on the internet-based TOEFL (iBT), a minimum score of 5.5 on the IELTS, a minimum score of 46 on the PTE Academic, a minimum score of 95 on the Duolingo English Test, or successful completion of the ELS Language Centers level 112.","To be eligible for admission to the Teacher Education Program (TEP), the candidate must have: 
1. A minimum of 48 semester hours earned at a regionally accredited institution, including all required general studies and teaching field courses appropriate for the first four semesters of the chosen program of study. At least one semester must have been completed at UNA. 
2. Completed with a grade of C or better in the appropriate introductory professional education course sequence: ED 299, ED 381, EED 361, or EED 371; EN 111, EN 112; COM 201; MA 110, or a higher-level mathematics course; and at least one science course from biology, chemistry, earth science, or physics. 
3. Earned an overall GPA of 2.75 on all coursework attempted at all institutions attended. 
4. Earned a passing score on all parts of the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP), or received an ACT score of 22 or higher on the English, Reading, and Math sections of the ACT with a Composite score of 24 or higher on one test administration, or received an SAT score of 1190 or higher with a score of 550 or higher on the Evidence-Based Reading and Writing and a score of 550 or higher on Math on one test administration. 
5. Completed a successful background check in accordance with requirements of the Alabama State Department of Education.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,11530/Year,,,,,,,"The Early Childhood Education (P-3) program prepares candidates to educate young children in public and private schools and agencies. Teacher candidates seeking the B.S.Ed. in Early Childhood Education (P-3) will complete courses in foundational studies, general studies, teaching fields, and professional studies. The Early Childhood Education (P-3) program prepares students to work with children from birth through third grade, and leads to Alabama Class B professional educator certification.",,https://catalog.una.edu/undergraduate/,,,"$332 (In-state), $664 (Out-of-state)",,False,,4.0,2.75,,,,,,,,,,,11530/Year,,,,,,,True,True,,24.0,95.0,112.0,,,5.5,,,46.0,1190.0,61.0,,,,,,,,,,,"Varies, up to Full Tuition",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Education in Elementary Education (K-6),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,All applicants whose native language is not English must demonstrate a sufficient level of skill with the English language. This can be met by ONE of the following: Test of English as a Foreign Language (TOEFL) iBT score of 61 or PBT score of 500; International English Language Testing System (IELTS) score of 5.5; Pearson Test of English (PTE) Academic score of 46; Duolingo English Test score of 90; or successful completion of level 112 at an ELS Language Center.,"General freshman admission to the university is test-optional for students with a 2.75 or higher high school GPA. For those submitting scores, unconditional admission requires a minimum 2.50 GPA and 18 ACT or 960 SAT score. Conditional admission requires a minimum 2.00 GPA and 16 ACT or 880 SAT score. After admission to the university, students must apply for admission to the Teacher Education Program (TEP). TEP requirements include: an overall GPA of 2.75 on a minimum of 48 semester hours, completion of specific general education courses with a 'C' or higher, a passing score on the Praxis Core Academic Skills for Educators Tests, a passing score on the departmental writing assessment, and a clear background check.",Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"Undergraduate (12-18 hours): In-State: $5,400 per semester; Out-of-State: $10,800 per semester.",,,,,,,"The Bachelor of Science in Education in Elementary Education (K-6) prepares individuals to teach in Alabama elementary schools. Individuals who successfully complete the program requirements, pass all required Praxis examinations, and meet all requirements for teacher certification, including background clearance, will be recommended for Class B certification in Elementary Education (K-6). Candidates for admission to the Elementary Education (K-6) program must meet the general requirements for admission to the UNA Teacher Education Program and must have an overall GPA of 2.75 on all coursework attempted. Specific information about the requirements for admission to the Teacher Education Program is found in the Education section of the catalog. The program is accredited by the Council for the Accreditation of Educator Preparation (CAEP).",,https://catalog.una.edu/undergraduate/,Accredited by the Council for the Accreditation of Educator Preparation (CAEP),,In-State: $360 per credit hour; Out-of-State: $720 per credit hour,,False,,4.0,2.75,,,,,,,,,,,10800,,,,,,,False,False,,16.0,90.0,112.0,,,5.5,,,46.0,880.0,61.0,,,,,,,,,,,"Varies, academic scholarships for freshmen range from $3,000 to $8,000 per year.",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Education in English Language Arts (Secondary Education),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"To be considered for admission, international students must provide evidence of English proficiency. Accepted tests and minimum scores include: TOEFL iBT with a score of 61 (or 500 on the PBT), IELTS with a score of 5.5, PTE Academic with a score of 46, or Duolingo English Test with a score of 95. Successful completion of ELS Language Center’s Level 112 also meets this requirement.","Admission to the Teacher Education Program (TEP) is prerequisite to enrollment in all professional studies courses other than ED 299, ED 381, ED 381W, and EDU 300W. Requirements for unconditional admission to TEP are: 1. Completion of ED 299, ED 381/381W, and EDU 300W with grades of C or better. 2. Minimum overall grade point average of 2.75. 3. Passing score on the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP). 4. Completion of a background clearance according to requirements of the Alabama State Department of Education. 5. Approval of the TEP admissions committee.",Not Required,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$5,280/Semester (In-State); $10,560/Semester (Out-of-State)",,,,,,,"The Bachelor of Science in Education degree in English Language Arts (Secondary Education) is designed to prepare students for teaching English/Language Arts, including literature, composition, and language, in grades six through twelve. Students completing the program will meet all requirements for a Class B Professional Educator Certificate in English Language Arts (6-12) issued by the Alabama State Department of Education.",,https://catalog.una.edu/undergraduate/,The University of North Alabama Professional Educator Preparation Programs are accredited by the Council for the Accreditation of Educator Preparation (CAEP). The programs are also approved by the Alabama State Department of Education (ALSDE).,,$352.00 (In-State); $704.00 (Out-of-State),,False,,4.0,2.75,,,,,,,,,,,"$5,280/Semester (In-State); $10,560/Semester (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"Varies by scholarship, with awards ranging from $4,000 to full tuition, room, board, fees, and books.",,"Academic, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in Family and Consumer Sciences (Secondary Education),,,,,,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit proof of English proficiency by providing an official score report from one of the tests listed below: TOEFL iBT minimum score of 61, TOEFL PBT minimum score of 500, IELTS Academic minimum overall score of 5.5, Pearson Test of English (PTE) Academic minimum overall score of 46, Duolingo English Test (DET) minimum overall score of 90, or successful completion of ELS Language Centers Level 109 English for Academic Purposes.","Admission to the Teacher Education Program (TEP) is required. To be eligible for admission to the TEP, a candidate must meet the following requirements:
1. Successfully complete a minimum of 48 semester hours of coursework.
2. Earn a minimum grade of C in EH 101, EH 102, COM 201, and all professional studies and teaching field courses attempted.
3. Successfully complete ED 299 or ED 299W.
4. Possess a minimum overall grade point average (GPA) of 2.75 on all coursework attempted at all institutions.
5. Successfully complete and pass the background check process through the ALSDE approved vendor.
6. Possess a valid ALSDE-issued Substitute Teacher License.
7. Provide evidence of professional liability insurance.
8. Complete an application for admission to the TEP.
9. Qualify for admission based on one of the following options: Pass all subtests of the Praxis Core Academic Skills for Educators test (Reading, Writing, and Mathematics); OR Have an ACT composite score of 21 or higher; OR Have a bachelor's or higher degree from a regionally accredited institution.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$10,800/Year (In-State); $21,600/Year (Out-of-State)",,,,,,,"The Bachelor of Science in Education in Family and Consumer Sciences (Secondary Education) prepares students to teach Family and Consumer Sciences (FCS) in secondary schools (grades 6-12). The program includes professional studies and content courses in family and consumer sciences. FCS content areas include food and nutrition, family relations, human development, housing and interior design, and clothing and textiles. Upon completion of the program, students are eligible for Class B (bachelor's level) teacher certification in Family and Consumer Sciences (secondary education) in Alabama. All students pursuing Class B teacher certification must meet current certification requirements as specified by the Alabama State Board of Education (ALSBE). These requirements include specific passing scores on the appropriate PRAXIS II Subject Assessment(s) and the PRAXIS II Principles of Learning and Teaching (PLT) exam. Students must also meet other certification requirements established by ALSBE.",,https://catalog.una.edu/undergraduate/,,,$360/credit (In-State); $720/credit (Out-of-State),,False,,4.0,2.75,,,,,,,,,,,"$10,800/Year (In-State); $21,600/Year (Out-of-State)",,,,,,,False,False,,21.0,90.0,109.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"$3,000 - Full Tuition",,"Academic, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in French (Secondary Education),,,,,,Fall 2026,,,,,,Not Required,"All applicants whose native language is not English are required to demonstrate English proficiency. Proficiency can be demonstrated by meeting the minimum score on one of the following exams: TOEFL (PBT 500, CBT 173, iBT 61), IELTS (5.5), PTE Academic (46), Duolingo English Test (95), or completion of ELS Language Center Level 112 with a grade of at least B.","Admission to the Teacher Education Program (TEP) is a prerequisite to enrollment in any professional studies courses beyond the 300 level. Formal application for admission to the TEP is made as a part of EL 310W. Requirements for unconditional admission to TEP include: 1. A minimum 2.75 GPA overall, in teaching field, and in professional studies on a 4.0 scale on all work attempted at UNA and at other institutions; 2. A passing score on the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP), prescribed by the Alabama State Board of Education; 3. Must clear a state and federal fingerprint background check. Note: Suitability is determined by the Alabama State Department of Education (ALSDE). Any infractions must be cleared by the ALSDE prior to admission to the TEP; 4. Must purchase and maintain liability insurance throughout the clinical practice portions of the program; and 5. Successful completion of EL 310W with a grade of C or better.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$10,650/Year (In-state); $21,300/Year (Out-of-state)",,,,,,French (Secondary Education),"The Bachelor of Science in Education in French (Secondary Education) prepares candidates to teach French in secondary schools (grades 6-12). It provides a strong foundation in French language, literature, and culture, combined with professional education coursework and field experiences. Graduates are eligible for an Alabama Class B Professional Educator Certificate in French (grades 6-12) upon successful completion of all program requirements, including passing the Alabama Educator Certification Assessment Program (AECAP) subject area assessment and edTPA performance assessment. The program includes general studies, teaching field requirements, and professional studies. Candidates are required to meet admission requirements to the professional teacher education program. For more information, please see the Professional Teacher Education Program Information section of this catalog. Admission to this program is competitive.",,https://catalog.una.edu/undergraduate/colleges-programs/education-human-sciences/teaching-learning-leadership/,"The programs in the Department of Teaching, Learning, and Leadership are accredited by the Council for the Accreditation of Educator Preparation (CAEP).",,$355/Credit Hour (In-state); $710/Credit Hour (Out-of-state),,False,,4.0,2.75,,,,,,,,,,,"$10,650/Year (In-state); $21,300/Year (Out-of-state)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"$4,000 - $7,500/year",,"Merit-based, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in General Science (Secondary Education),,,,,,,,,,Not Required,Not Required,Not Required,Applicants whose native language is not English must submit evidence of English proficiency. This requirement can be satisfied with one of the following: Test of English as a Foreign Language (TOEFL) minimum score of 61 iBT or 500 PBT; International English Language Testing System (IELTS) minimum score of 5.5; Pearson Test of English (PTE) Academic minimum score of 46; Duolingo minimum score of 90; Completion of the ELS Language Centers Intensive English Program at Level 112.,"Initial admission to the university is test-optional for students with a high school GPA of 2.0 or higher. Specific to this degree, students must apply and be admitted to the Teacher Education Program (TEP) after completing at least 48 semester hours of coursework. TEP admission requires a minimum GPA of 2.75 (overall, in teaching field, and professional studies), completion of prerequisite general education courses, a passing score on the Alabama Educator Certification Assessment Program (AECAP) basic skills assessment (currently the Praxis® Core tests), a successful TEP interview, a clear background check, and proof of professional liability insurance.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$3,996/Semester (In-State); $7,992/Semester (Out-of-State)",,,,,,,"The Bachelor of Science in Education degree with a major in General Science prepares students to teach in grades 6-12. The degree program includes course work in the natural sciences, mathematics, and professional studies in education, as well as a clinical internship. Graduates are eligible to pursue initial Alabama Class B Professional Educator Certification.",,https://catalog.una.edu/undergraduate/,Accredited by the Alabama State Department of Education (ALSDE).,,$333/credit hour (In-State); $666/credit hour (Out-of-State),,True,,4.0,2.75,,,,,,,,,,,"$3,996/Semester (In-State); $7,992/Semester (Out-of-State)",,,,,,,False,False,,18.0,90.0,112.0,,,5.5,,,46.0,940.0,61.0,,,,,,,,,,,"Amounts range from $3,000/year to Full Tuition & Fees depending on the specific scholarship.",,"Academic, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in General Social Science (Secondary Education),,,,,BS,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit evidence of proficiency in the English language. This can be met by submitting a satisfactory score on an English proficiency exam. Accepted exams and minimum scores include TOEFL iBT (61), TOEFL PBT (500), IELTS (5.5), PTE (46), or Duolingo (95). Successful completion of ELS Language Centers Level 112 also satisfies the requirement.","Admission to the Teacher Education Program is required. Requirements for admission to the Teacher Education Program (TEP) are:
1. Completion of an application for admission to the TEP.
2. Completion of a minimum of 48 semester hours of coursework.
3. A grade point average of at least 2.75 on a 4.00 scale on all coursework attempted (overall), in professional studies, and in the teaching field(s).
4. Completion of EN 111, EN 112, COM 201, and the General Studies math course required for the major with a grade of C or better in each.
5. Completion of ED 299 or EED 299 with a grade of C or better.
6. A passing score on the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP) as required by the Alabama State Department of Education.
7. A satisfactory background check as required by the Alabama State Department of Education.
8. Proof of professional liability insurance.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$4,260 (In-State) / $8,520 (Out-of-State) per semester",,,,,,General Social Science (Secondary Education),,,https://catalog.una.edu/undergraduate/,Approved by the Alabama State Department of Education and accredited by the Council for the Accreditation of Educator Preparation (CAEP) at the initial and advanced levels.,,$355 (In-State) / $710 (Out-of-State) per credit hour,,False,,4.0,2.75,,,,,,,,,,,"$5,735 (In-State) / $9,995 (Out-of-State) per semester",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,Up to Full Tuition,,"Academic, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in Geography (Secondary Education),,,,,,,,,,Not Required,Not Required,Not Required,All applicants whose native language is not English must provide evidence of English proficiency.,"Admission to the Teacher Education Program (TEP) is required for enrollment in all upper-level professional studies courses. The requirements for admission to TEP are:
1. Completion of 48 semester hours of coursework.
2. Minimum overall grade point average (GPA) of 2.75 on all coursework attempted.
3. Completion of EN 111, EN 112, COM 201, and the general education mathematics requirement(s) for the student's major with a grade of C or better.
4. Background clearance through the ALSDE.
5. Proof of professional liability insurance.
6. A passing score on the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP). An ACT composite score of 21 or higher may be used to meet the basic skills assessment requirement.
7. Completion of TEP application.
8. A successful interview with the TEP Admissions Committee.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $5,145/semester, Out-of-State: $10,290/semester",,,,,,,,,https://catalog.una.edu/undergraduate/,,,"In-State: $343/credit hour, Out-of-State: $686/credit hour",,False,,4.0,2.75,,,,,,,,,,,"In-State: $5,145/semester, Out-of-State: $10,290/semester",,,,,,,False,False,,16.0,95.0,112.0,,,5.5,,,46.0,860.0,61.0,,,,,,,,,,,"$3,500/year - Full Cost of Attendance",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Education in German (Secondary Education),,,,,,Fall 2026,,,,,,Not Required,"International applicants whose native language is not English must provide proof of proficiency through one of the following: a minimum TOEFL score of 500 (PBT) or 61 (iBT), a minimum IELTS score of 5.5, a minimum PTE-A score of 46, a minimum Duolingo score of 90, or successful completion of ELS Level 112.","Admission to the Teacher Education Program (TEP) requires the following:

1. Completion of a minimum of 48 semester hours of coursework.
2. A minimum overall grade point average of 2.75 on all coursework OR a 3.0 on the last 32 semester hours attempted at UNA.
3. A minimum composite score of 21 on the ACT (or 1060 SAT) OR passing scores on all three sections of the Praxis Core Academic Skills for Educators Tests (Core) in Reading (156), Writing (162) and Mathematics (150).
4. Completion of EN 111, EN 112, COM 201, a literature sequence, a history sequence, and the general education mathematics requirement with a grade of C or higher in each course.
5. Satisfactory completion of an interview with a committee of at least three members of the College of Education and Human Sciences faculty who hold teaching certificates.
6. Satisfactory results of a background check in accordance with Alabama Code 2002, Title 16, Chapter 22A, Section 6.
7. Proof of liability insurance.
8. An approved application to TEP on file in the Office of Student Success and Certification.",,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"In-State: $4,260/Semester; Out-of-State: $8,520/Semester",,,,,,,"The Bachelor of Science in Education degree in German (6-12) prepares students to teach German in secondary schools (grades 6-12). The program combines a strong foundation in German language, literature, and culture with professional education coursework and practical experiences necessary for Alabama teacher certification. Graduates will be equipped to foster linguistic proficiency and cultural understanding in their future students.",,https://catalog.una.edu/undergraduate/colleges-programs/education-human-sciences/teaching-learning-leadership/bs-professional-education-german-6-12/,The UNA Professional Education Programs are accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,"In-State: $355, Out-of-State: $710",,False,,4.0,2.75,,,,,,,,,,,"In-State: $4,260/Semester; Out-of-State: $8,520/Semester",,,,,,,False,False,,21.0,90.0,112.0,,,5.5,,,46.0,1060.0,61.0,,,,,,,,,,,"$2,500/year up to full tuition",,Merit-based,,,,,,,
,Bachelor of Science in Education in History (Secondary Education),,,,,,,,,,Not Required,Not Required,Not Required,All international students must provide proof of English proficiency. This can be demonstrated by one of the following: TOEFL: 61 iBT or 500 PBT; IELTS: 5.5; PTE: 46; Duolingo: 95; ELS: Completion of ELS Level 112.,"All secondary education programs require admission to the Teacher Education Program (TEP). TEP admission requirements include:
1. An application for admission to the TEP submitted through the Tk20 system.
2. A minimum overall GPA of 2.75 on all work attempted at UNA and on all work attempted at other institutions.
3. Successful completion of EN 111, EN 112, COM 201, a general studies history, and a general studies mathematics course, all of which must be applicable to the student’s program of study.
4. A grade of C or better in EN 111, EN 112, and COM 201.
5. Successful completion of ED 299 or ECE 210 with a grade of C or better.
6. A qualifying score on the basic skills component of the Alabama Educator Certification Assessment Program (AECAP). Options include a) ACT: A composite score of 20 with a 20 or higher on the English subject area test and a 20 or higher on the mathematics subject area test; b) SAT: A score of 1030 on the mathematics and critical reading sections with a score of 500 or higher on both the mathematics and critical reading sections; or c) Praxis Core Academic Skills for Educators tests: Reading 156, Writing 162, and Mathematics 150.
7. A satisfactory background clearance based on the Alabama State Department of Education (ALSDE) background check requirements.
8. Evidence of professional dispositions as evaluated by faculty and cooperating teachers in ED 299 or ECE 210.
9. Successful completion of an admission interview.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$5,745/Semester (In-State); $10,380/Semester (Out-of-State)",,,,,,Secondary Education,"The Bachelor of Science in Education in History (Secondary Education) program prepares students to teach history and social studies to students in grades 6-12. This program develops subject matter competence in history and the related social studies, knowledge of the appropriate teaching methods, and extensive experience in clinical settings prior to the final internship. The program leads to Class B Teacher Certification in History (6-12) in Alabama.",,https://catalog.una.edu/undergraduate/,All teacher education programs are accredited by the Council for the Accreditation of Educator Preparation (CAEP).,,$386.25/credit hour (In-State); $772.50/credit hour (Out-of-State),,False,,4.0,2.75,,,,,,,,,,,"$5,745/Semester (In-State); $10,380/Semester (Out-of-State)",,,,,,,True,True,,20.0,95.0,112.0,,,5.5,,,46.0,1030.0,61.0,,,,,,,,,,,"$3,000 - Full Cost of Attendance",,"Merit-Based, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Education in Mathematics (Secondary Education),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,All students must demonstrate English proficiency before they can be admitted to the university. Students may meet this requirement through one of the following: a minimum score of 61 on the Internet-based test (iBT) or 500 on the paper-based test (pBT); a minimum score of 5.5 on the International English Language Testing System (IELTS); a minimum score of 46 on the Pearson Test of English (PTE); a minimum score of 90 on the Duolingo test of English proficiency; successful completion of Level 112 of the ELS Language Centers (ELS) program.,"To be eligible for unconditional admission to the Teacher Education Program (TEP), which is a requirement for this degree, a candidate must: 
1. Have an overall GPA of at least 2.75 on a 4.0 scale for unconditional admission or a GPA of 2.50-2.74 on a 4.0 scale for conditional admission. The GPA is calculated on all coursework taken at all institutions.
2. Complete at least 48 semester hours of coursework.
3. Complete EN 111, EN 112, and COM 201 with a grade of C or better.
4. Complete the General Studies mathematics requirement with a grade of C or better.
5. Complete ED 299 or EED 299 or SE 299 with a grade of C or better.
6. Receive a passing score on the Basic Skills Assessment of the Alabama Educator Certification Assessment Program (AECAP). Effective September 1, 2017, candidates must provide documentation of passing scores on the ACT® Reading (22), English (22), and Mathematics (22) subtests.
7. Provide documentation of a clear background check through the designated background check agency for the College of Education and Human Sciences.
8. Provide evidence of liability insurance from the student chapter of the Alabama Education Association (AEA) or other approved source.
9. Complete an application for admission to TEP.
10. Receive a favorable recommendation from the TEP Admissions Committee.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,College of Education and Human Sciences,"$8,448/Year (In-state), $16,896/Year (Out-of-state)",,,,,,Mathematics (Secondary Education),"The Secondary Education: Mathematics program is designed for students who desire to teach mathematics in middle schools (grades 4-8) and high schools (grades 9-12). The program leads to a Bachelor of Science in Education (B.S.Ed.) degree and eligibility for teacher certification in Alabama. The curriculum emphasizes a deep understanding of mathematical concepts, pedagogical strategies specific to mathematics education, and practical teaching experience through field placements and student teaching.",,https://catalog.una.edu/undergraduate/,,,"$352 (In-state), $704 (Out-of-state)",,True,,4.0,2.75,,,,,,,,,,,8448,,,,,,,True,False,,,90.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"$2,500 - $7,000+ per year",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Education in Music-Choral (P-12) (Secondary Education),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,All students are required to be proficient in English. International applicants must submit an official score report from one of the following English proficiency examinations: TOEFL PBT: 500; TOEFL IBT: 61; IELTS: 5.5; PTE: 46; Duolingo: 95; ELS: 109.,"Admission to the Teacher Education Program (TEP) is prerequisite to enrollment in any professional studies course listed at the 300 or 400 level. Application for admission to the TEP is made by the student through the Office of Student Success in the College of Education and Human Sciences. A student is eligible to apply for admission to the TEP when the following requirements have been met:
1. A composite score of 21 or higher on the ACT (or 18-20 with a GPA of 3.00-3.24) or A concordant score of 1080 on the SAT (or 960-1070 with a GPA of 3.00-3.24);
2. A passing score on the basic skills assessment of the Alabama Educator Certification Assessment Program (AECAP), Praxis Core Academic Skills for Educators Tests, must be on file prior to admission to TEP. The basic skills assessment may be waived with a composite score of 24 or higher on the ACT or a concordant score of 1180 or higher on the SAT;
3. A minimum overall grade point average of 2.75 (or 2.50-2.74 with a GPA of 3.00-3.24 on the last 60 hours) on all college/university work;
4. Completion of a minimum of 48 semester hours of credit;
5. Completion of EN 111, EN 112, COM 201 or other approved speech course, and a general literature course;
6. Completion of the prescribed general studies courses in the teaching field;
7. A grade of C or better in all courses in the teaching field and professional studies, with no course in the teaching field taken more than twice;
8. Approval of the advisor and department chair;
9. Successful completion of an interview by a minimum of two full-time education faculty members with both recommending admission to the program;
10. A valid background clearance on file in the certification office.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$4,320/Semester (In-State); $8,640/Semester (Out-of-State)",,,,,,Choral,"The Bachelor of Science in Education (BSE) degree in Music (P-12) (Secondary Education) is offered for those students who desire to teach Music in grades P-12. The BSE in Music (P-12) (Secondary Education) is a curriculum approved by the Alabama State Department of Education and meets the standards of the National Association of Schools of Music. Students must successfully complete a program of study consisting of 120-128 semester hours with a major in Music (P-12) (Secondary Education). For admission to the Teacher Education program, students must meet UNA standards for admission to teacher education programs as defined by the College of Education and Human Sciences. For graduation, students must meet College of Education and Human Sciences, Department of Music, and UNA requirements. The BSE in Music (P-12) (Secondary Education) program offers concentrations in Choral and Instrumental. Students must apply for admission to the Teacher Education Program after earning 48 semester hours with a minimum 2.75 GPA. Students must be fully admitted to Teacher Education prior to enrolling in professional studies courses. Additionally, students must earn a minimum grade of ""C"" or better in all professional studies courses and major field courses. Admission and retention policies for the College of Education and Human Sciences are described in the College of Education and Human Sciences section of the current UNA Undergraduate Catalog.",,https://catalog.una.edu/undergraduate/,Approved by the Alabama State Department of Education and meets the standards of the National Association of Schools of Music.,,$360 per credit hour (In-State); $720 per credit hour (Out-of-State),,False,,4.0,2.75,,,,,,,,,,,"$4,320/Semester (In-State); $8,640/Semester (Out-of-State)",,,,,,,True,True,,21.0,95.0,109.0,,,5.5,,,46.0,1080.0,61.0,,,,,,,,,,,"Academic scholarships range from $1,500 to $8,000 per year. The top scholarship covers full tuition, room, board, fees, and books.",,"Endowed, Academic, Leadership, Performance",,,,,,,
