Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGRERequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Master of Fine Arts in Theatre Production,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Optional,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"design, directing, performance, technical production, dramatic writing, design/technology (scenery, costumes, or lighting)","The Master of Fine Arts in Theatre Arts at the University of Idaho is a three-year, 60-credit hour program for students aiming for a career in professional theatre.  The program offers tracks in design, directing, performance, and technical production, with progress monitored through semesterly portfolio reviews or performance juries.  It is known for producing skilled theatre professionals and offers both on-campus and distance-based options to accommodate early-career and working professionals.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Theater Arts##Fine Arts##Performing Arts,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,assistantships,False,,,False,False,,
,Master of Science in Veterinary Science,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"animal nutrition, reproductive physiology, meats, animal breeding, muscle biology and growth","The Master of Science in Animal and Veterinary Science at the University of Idaho is designed for students who wish to deepen their knowledge in the field. The program offers specializations and requires students to complete a thesis involving a research plan, data collection, and analysis. This is a cooperative program with Washington State University, providing access to facilities and faculty at both institutions.",,https://www.uidaho.edu,,,1618.0,False,False,,,3.0,,,,,,,,,,,,,,,Agriculture Animal Sciences##Veterinary Medicine##Animal Science##Biological Sciences,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,,False,,,False,False,,
,Master of Science in Water Resources,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Engineering and science, Science and management, Law, management and policy","This interdisciplinary master's program blends coursework in hydrology, environmental science, resource management and policy, preparing students to manage water systems that support both people and ecosystems.  Students learn to collaborate with peers in other fields to define, research, and achieve creative and sustainable solutions to contemporary water problems.  Graduates are prepared for careers in water management agencies, environmental consulting firms, and governmental organizations focused on water sustainability.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Water Resource Management##Environmental Science##Environmental Management##Environmental Engineering,,,False,False,,,115.0,,,,6.5,,,58.0,,79.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Master of Science in Zoology,,,,,Graduate,Fall 2026,,,,Required,Required,Not Required,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,,,,Office of Graduate Admissions,,,,,,,"Thesis, Biology, Microbiology, Molecular Biology and Biochemistry","In the Master of Science in Biology program, students work alongside faculty members who are leading research in reproductive biology, evolution and ecology, neurobiology, or cellular and molecular biology. Students design and conduct experiments, teach undergraduate students in the classroom and lab, and complete courses in professional development and ethical issues in biological research.",,https://www.uidaho.edu,,,1618.0,False,True,,,3.0,,,,,,,,,,,,,,,Biology##Biological Sciences##Zoology,,,False,False,,,115.0,,,,6.5,,,,,79.0,,,,,,,,,,,,,"Teaching Assistantships, Scholarships, Fellowships",False,,,False,False,,
,Bachelor of Science in Accounting,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"The Bachelor of Science in Accounting program at the University of Idaho provides students with the skills to analyze and manage complex financial information for various organizations.  The curriculum emphasizes hands-on learning and prepares students to become strategic business partners by covering areas like financial accounting, auditing, taxation, and reporting.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Accounting/Finance,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Agricultural Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Agribusiness, Applied Economics","Professionals in this field apply their knowledge of economics, agriculture and business to help leaders in industry and government make important decisions about food production, rural development, and natural resources. Students explore the production, distribution and consumption of food and agricultural goods and services, developing strong problem-solving and analytical skills. Learning experiences include real-world projects, internships, and field trips.",,https://www.uidaho.edu/academics/degree-finder,,,1193.17,False,False,,,2.5,,,,,,,,,,,,,,,Agriculture##Agriculture Business##Economics,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Agricultural Education,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Agricultural Economics, Animal Science, Plant Science, Horticulture","This program prepares students to teach agriculture to grades 6-12 in both traditional classroom settings and informal educational environments.  Students develop a strong foundation in agricultural science while also learning curriculum design, classroom management, and how to advise student leadership organizations like FFA.  The curriculum includes hands-on learning through connections with national agricultural programs, hosting FFA events, and professional development activities.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Agriculture##Education##Teaching English to Speakers of Other Languages,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Special Interest, Cultural and Diversity",False,,,False,False,,
,Bachelor of Science in Animal and Veterinary Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Science/Pre-Veterinary, Production, Business, Dairy Science","The Bachelor of Science in Animal and Veterinary Science is designed to prepare students for a future in veterinary health, fulfilling the undergraduate academic requirements for admission into a Doctor of Veterinary Medicine (D.V.M.) program.  Students immerse themselves in the study of animal sciences, including reproduction, nutrition, growth, and health, gaining hands-on experience in on-campus labs and animal centers.  The curriculum integrates classroom learning with experiential opportunities to produce well-rounded professionals who can contribute to animal health and welfare.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Agriculture##Agriculture Animal Sciences##Animal Science##Veterinary Medicine##Pre-Professional,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor-funded, Idaho LAUNCH",False,,,False,False,,
,Bachelor of Arts in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,False,True,False,False,True,,,,Office of Admissions,,,,,,,,"As an anthropology major at the University of Idaho, you will examine the world's diversity, explore human evolution, learn about societies of the past and present, and study the differences in languages, lifestyles, and physical attributes.  The program offers hands-on learning opportunities at the university's Alfred W. Bowers Laboratory of Anthropology and the Asian American Comparative Collection.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Anthropology##Archaeology##Cultural Resources Management,,,False,False,,,100.0,,,,6.0,,,,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Anthropology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"As an anthropology major at the University of Idaho, you will explore global cultures, investigate human origins, and study how societies change over time. The program allows you to delve into topics like language, tradition, and material culture to better understand humanity. You will gain hands-on experience in the university's laboratories, working with artifacts and conducting archival research.",,https://www.uidaho.edu/academics/degree-finder,,,1488.0,False,False,,,2.5,,,,,,,,,,,,,,,Anthropology##Archaeology##Cultural Resources Management,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, National Merit",False,,,False,False,,
,Bachelor of Science in Architecture,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"The Bachelor of Science in Architecture (B.S.Arch.) at the University of Idaho prepares students to design inspiring, meaningful, and long-lasting buildings and places. The curriculum focuses on applying the basic principles and practices of design, informed by history and theory, and provides exposure to architectural technologies through coursework and hands-on studio experiences. This four-year, pre-professional program qualifies students for entry-level architectural work and prepares them for a seamless transition into the professional Master of Architecture (M.Arch.) degree program.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,3.0,,,,,,,,,,,,,,,Architecture##Art##Design,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,Merit-based,False,,,False,False,,
,Bachelor of Arts in Art,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"graphic design, interactive design, painting, sculpture, printmaking, ceramics","The Bachelor of Arts in Art program provides students with a comprehensive liberal arts education with an emphasis on art and design.  The curriculum integrates intensive studio instruction to develop technical skills, alongside courses in humanities, languages, and art history and theory.  This approach helps students become strong visual thinkers who understand the historical, cultural, and stylistic contexts of art.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Art##Studio Arts##Graphic Design,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, department-specific, Invitation to Idaho Scholarship",False,,,False,False,,
,Bachelor of Fine Arts in Art,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Graphic Design, Interaction Design, Painting, Sculpture, Printmaking, Photography/Digital Imaging, Ceramics, Drawing","The Bachelor of Fine Arts (B.F.A.) in Studio Art and Design at the University of Idaho is a professional degree program for aspiring artists and designers. The curriculum focuses on strengthening creative voice, refining technical abilities, and developing versatile skills through hands-on studio courses and real-world projects. The program culminates in the development of a professional entry-level portfolio and an exhibition.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Art##Fine Arts##Studio Arts##Graphic Design##Visual and Performing Arts,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Go Idaho! program, Western Undergraduate Exchange (WUE), Invitation to Idaho",False,,,False,False,,
,Bachelor of Science in Art,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"graphic design, interactive design, painting, sculpture, printmaking, ceramics","This program provides a well-rounded liberal arts education with a focus on art and design, complemented by courses in humanities, languages, and art history.  Students receive intensive studio instruction to develop technical skills in areas such as graphic design, painting, sculpture, printmaking, or ceramics.  The curriculum is designed to develop skills in visual thinking, critical analysis, and understanding the historical and cultural contexts of the visual arts.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Art##Studio Arts##Liberal Arts##Graphic Design,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor-funded",False,,,False,False,,
,Bachelor of Science in Biological Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,biomedical engineering,"The Bachelor of Science in Biological Engineering at the University of Idaho integrates engineering principles with biology and chemistry to address challenges in human health, agriculture, and the environment.  This interdisciplinary program prepares students to develop solutions in areas like biotechnology, food systems, and clean energy, with coursework covering topics such as transport processes, bio-based products, and biomedical engineering.  The program also offers a pre-med track and an academic certificate in biomedical engineering, providing a strong foundation for careers in healthcare and other related fields.",,https://www.uidaho.edu/academics/degree-finder,,,,False,True,,,2.5,,,,,,,,,,,,,,,Biochemical Engineering##Bioengineering##Biological Sciences##Biomedical Engineering##Biotechnology##Chemical Engineering##Engineering,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-Based Scholarships, Need-Based Scholarships, Athletic Scholarships, Special Interest Scholarships, Cultural and Diversity Scholarships",False,,,False,False,,
,Bachelor of Arts in Broadcasting and Digital Media,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"In the Bachelor of Arts in Broadcasting and Digital Media program, students learn to write, shoot video, edit, produce, and direct various types of broadcasts and digital formats.  The curriculum is designed to develop both the technical skills and broad media knowledge necessary to create and deliver content for news, sports, documentaries, marketing, and entertainment.  Students gain practical experience through hands-on opportunities like student productions, special projects, and university broadcast programs.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Broadcast Arts##Media Technology##Communications,,,False,False,,,100.0,,,,6.0,,,48.0,550.0,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Broadcasting and Digital Media,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"In the Bachelor of Science in Broadcasting and Digital Media program, students learn to write, shoot video, edit, produce, and direct various broadcast and digital formats.  The curriculum develops both the technical skills and broad media knowledge necessary to create and deliver content for news, sports, documentaries, marketing, and entertainment.  Students gain practical, hands-on experience through campus productions, video projects, and live broadcast opportunities.",,https://www.uidaho.edu/academics/degree-finder,,,,False,True,,,2.5,,,,,,,,,,,,,,,"Broadcast Arts##Communications##Media Design##Multimedia##Film, Television, and Electronic Media",,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Idaho LAUNCH, Invitation to Idaho",False,,,False,False,,
,Bachelor of Science in Business Economics,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"General, Financial economics","This program explores how the choices made by consumers, businesses, and governments regarding resources like time and money shape the economy and impact the business world. Students study essential economic concepts such as supply and demand, inflation, international trade, and government policy. The curriculum is designed to sharpen critical thinking, analysis, and research skills while building a strong foundation in marketing, finance, and management.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Business/Management##Economics##Finance,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor-funded, Experience-based",False,,,False,False,,
,Bachelor of Science in Chemical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Chemical Engineering Technical Elective, Biological Engineering Technical Elective, Material Science Engineering Technical Elective","The Bachelor of Science in Chemical Engineering program at the University of Idaho prepares students to design, optimize, and scale processes that transform raw materials into valuable products, ensuring safety and sustainability. Students develop strong foundations in science and engineering to create innovative solutions in sectors like energy, pharmaceuticals, and manufacturing. The program is accredited by the Engineering Accreditation Commission of ABET.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Chemical Engineering##Engineering,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Civil Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"environmental engineering, structural engineering, transportation engineering, hydraulics and ecohydraulics, hydrology and water resource engineering, geotechnical engineering, pavements and construction and materials engineering","The Bachelor of Science in Civil Engineering program at the University of Idaho teaches students to design and evaluate a wide range of civil engineering systems and processes. The curriculum focuses on applying technical skills to areas like sustainable water management, resilient transportation networks, and advanced materials to develop solutions for societal infrastructure. The field encompasses various sub-disciplines, including environmental, structural, transportation, geotechnical, and water resources engineering, all aimed at creating safe and resilient communities.",,https://www.uidaho.edu/academics/degree-finder,,,1488.0,False,True,14.0,,2.5,,,,,,,,,,,,,,,Civil Engineering##Engineering##Environmental Engineering##Structural Engineering##Traffic & Transportation Engineering##Water Resource Management,,,False,False,,15.0,100.0,,,,6.0,,,48.0,740.0,70.0,,,,,,,,,,,,,"Merit-based, Need-based, donor-funded awards",False,,,False,False,,
,Bachelor of Science in Computer Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"The Bachelor of Science in Computer Engineering at the University of Idaho combines principles from electrical engineering and computer science to prepare students for careers in designing and testing new computer technologies. The curriculum covers both the software side of computing and the design of hardware like computer chips, circuit boards, and control systems. Students learn to apply their knowledge to develop technology for instrumentation, control, communication, and power-conversion systems.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.8,,,,,,,,,,,,,,,Computer Engineering##Electrical Engineering##Computer Science,,,False,False,,,100.0,,,,6.0,,,48.0,550.0,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor-funded, National Merit",False,,,False,False,,
,Bachelor of Science in Computer Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"algorithms and data, computer networking, cybersecurity, computer graphics, gaming and virtual environments, bioinformatics, software engineering","The Bachelor of Science in Computer Science program teaches students to design, develop, and test computing systems for various applications like business, communication, and healthcare. Students become proficient in multiple operating systems, programming languages, and computer architecture, with opportunities to apply their skills in real-world projects. The program is recognized as a STEM program by the U.S. Department of Homeland Security.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Computer Science##Software Engineering##Cybersecurity##Artificial Intelligence##Robotics,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Invitation to Idaho",False,,,False,False,,
,Bachelor of Arts in Criminology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"The Bachelor of Science in Criminology at the University of Idaho provides a comprehensive understanding of criminal behavior, the societal response to crime, and the intricacies of the criminal justice system. The curriculum covers a wide range of topics, including homicide, policing, juvenile delinquency, and terrorism, preparing students for careers in law enforcement, corrections, victim advocacy, and research. The program emphasizes strong analytical, statistical, and research skills, with opportunities for real-world experience through internships.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Criminology##Criminal Justice,,,True,True,,20.0,100.0,,,,6.0,,,48.0,950.0,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Go Idaho! program, Western Undergraduate Exchange (WUE), Invitation to Idaho",False,,,False,False,,
,Bachelor of Science in Criminology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,True,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"The Bachelor of Science in Criminology at the University of Idaho prepares students for careers in criminal justice, advocacy, courts, research, and investigation by taking a comprehensive look at the causes of crime and society's response to it.  The program helps students build strong analytical, statistical, and research skills while understanding criminal behaviors and the historical factors of the American criminal justice system.  It explores subjects like homicide, policing, juvenile delinquency, psychopathy, violent crime, terrorism, and white-collar crime.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Criminology##Criminal Justice##Sociology,,,True,True,,,100.0,,,,6.0,,,,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Invitation to Idaho, Go Idaho!, Western Undergraduate Exchange (WUE)",False,,,False,False,,
,Bachelor of Science in Curriculum and Instruction,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Elementary Education, Secondary Education, Career and Technical Education","The Bachelor of Science in Education (B.S.Ed.) with a major in Curriculum and Instruction provides the knowledge, skills, and experiences for teachers to work effectively with K-12 students and schools. The program emphasizes teacher education, preparing you to enhance your effectiveness as an educator through current research, contemporary instructional technologies, and the latest student-learning theories. Students benefit from collaborative relationships and extensive field experiences with partner schools.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Education##Elementary Education##Secondary Education##Special Education##Teaching English to Speakers of Other Languages,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Go Idaho! program, Western Undergraduate Exchange (WUE), Invitation to Idaho, Donor-funded awards, National Merit Scholarship",False,,,False,False,,
,Bachelor of Science in Ecology and Conservation Biology,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,,"This program provides a strong foundation in traditional sciences like biology and ecology, while also exploring social sciences to foster a deep, multidisciplinary understanding of the environmental, social, and political challenges threatening plants, animals, and ecosystems.  The curriculum is research-driven, culminating in a guided, hands-on senior thesis experience.  The goal is to promote biodiversity conservation through a science-based evaluation of ecological processes and human roles within ecosystems.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Ecology##Biology##Environmental Science##Environmental Studies,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,Bachelor of Science in Electrical Engineering,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"communications, integrated circuit design, power","The Bachelor of Science in Electrical Engineering at the University of Idaho teaches students to design and test electrical circuits and systems for a wide range of applications, including electronic devices, computers, and power systems. Students have opportunities to work on projects with organizations like the U.S. Navy and NASA. The program spans subdisciplines such as analog electronics, electric power, electromagnetics, computers, and communication and control systems.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,5.0,,2.5,,,,,,,,,,,,,,,Electrical Engineering##Engineering,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Athletic, Special Interest, Cultural and Diversity",False,,,False,False,,
,Bachelor of Arts in English,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Literature, Creative Writing, Professional Writing, Linguistics","In the B.A. in English program, you will gain a broad liberal arts education and build critical thinking and writing skills that are highly valued in careers in education, publishing, communications, politics and law.  As an English major, you will undergo intensive training in creative and/or professional writing and develop your professional communication skills.  You will examine a variety of literary genres and form a solid understanding of how English language and literature shape and reflect cultures around the world.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,English##Literature##Creative Writing##Technical/Professional Writing##Writing,,,True,True,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based, Donor-funded",False,,,False,False,,
,Bachelor of Science in Environmental Science,,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Ecological Restoration, Policy Planning and Management, Culture and Communication, Integrated Sciences, Sustainability Sciences","The Bachelor of Science in Environmental Science at the University of Idaho is an interdisciplinary program that brings together faculty and courses from across the university. It provides a framework to address environmental issues by exploring them through various lenses, such as science, policy, society, and restoration, preparing students for diverse careers.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,True,,,2.5,,,,,,,,,,,,,,,Environmental Science##Ecology##Environmental Studies##Water Resource Management##Sustainability,,,False,False,,,100.0,,,,6.0,,,48.0,,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
,"Bachelor of Science in Exercise, Sport, and Health Sciences",,,,,Undergraduate,Fall 2026,,,,Not Required,Not Required,,Required,,Not Required,,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,,,,Office of Admissions,,,,,,,"Fitness, Health, and Human Performance, Pre-Physical Therapy & Allied Health, Pre-Athletic Training, Physical Education Teacher Certification","The Bachelor of Science in Exercise, Sport, and Health Sciences program provides students with a comprehensive understanding of the scientific principles behind physical activity, health, and human performance. The curriculum covers topics such as exercise physiology, biomechanics, nutrition, and the psychosocial aspects of health, preparing graduates for various careers in fitness, wellness, and healthcare settings. The program integrates classroom learning with hands-on laboratory experiences and internship opportunities to apply skills in real-world environments.",,https://www.uidaho.edu/academics/degree-finder,,,1432.0,False,False,,,2.5,,,,,,,,,,,,,,,Exercise Science##Health Science##Kinesiology,,,True,True,,,100.0,,,,6.0,,,48.0,550.0,70.0,,,,,,,,,,,,,"Merit-based, Need-based",False,,,False,False,,
