Id,ProgramName,ProgramCode,Status,CreatedDate,UpdatedDate,Level,Term,TermCode,LiveDate,DeadlineDate,Resume,StatementOfPurpose,GreOrGmat,EnglishScore,Requirements,WritingSample,CollegeId,IsAnalyticalNotRequired,IsAnalyticalOptional,IsDuoLingoRequired,IsELSRequired,IsGMATOrGreRequired,IsGMATRequired,IsGreRequired,IsIELTSRequired,IsLSATRequired,IsMATRequired,IsMCATRequired,IsPTERequired,IsTOEFLIBRequired,IsTOEFLPBTRequired,IsEnglishNotRequired,IsEnglishOptional,AcademicYear,AlternateProgram,ApplicationType,Department,Fees,IsAvailable,ProgramType,AdmissionDepartmentId,CreatedBy,UpdatedBy,Concentration,Description,OtherConcentrations,ProgramWebsiteURL,Accredidation,AverageScholarshipAmount,CostPerCredit,IsRecommendationSystemOpted,IsStemProgram,MaxFails,MaxGPA,MinGPA,PreviousYearAcceptanceRates,QsWorldRanking,TotalAccepetedApplications,TotalCredits,TotalDeniedApplications,TotalI20sIssued,TotalScholarshipsAwarded,TotalSubmittedApplications,TotalVisasSecured,UsNewsRanking,CollegeApplicationFee,IsCollegePaying,MEContractNegotiatedFee,MyGradAppFee,ProgramCategory,IsCollegeApplicationFree,IsCouponAllowed,IsACTRequired,IsSATRequired,SftpDestinationId,MinimumACTScore,MinimumDuoLingoScore,MinimumELSScore,MinimumGMATScore,MinimumGreScore,MinimumIELTSScore,MinimumMATScore,MinimumMCATScore,MinimumPTEScore,MinimumSATScore,MinimumTOEFLScore,MLModelName,MinimumAnalyticalScore,MinimumEnglishScore,MinimumExperience,MinimumSopRating,WeightAnalytical,WeightEnglish,WeightExperience,WeightGPA,WeightSop,ScholarshipAmount,ScholarshipPercentage,ScholarshipType,IsNewlyLaunched,BatchId,IsImported,IsImportVerified,Is_Recommendation_Sponser,AnalyticalScore,MinimumLSATScore
,Bachelor of Arts in Physics (General Physics Option),,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,,"UNA has a test-optional admission policy for first-time freshmen. Regular admission requirements include graduation from a regionally accredited high school with a regular or advanced diploma, and at least a 2.25 cumulative high school GPA (on a 4.0 scale).",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering",5145,,,,,,General Physics Option,"The Physics program focuses on the principles of the universe, from the very large (cosmology) to the very small (quantum mechanics). Students in the Physics program develop critical thinking skills and problem-solving abilities that are highly sought after by employers and graduate programs. Graduates with a B.A. in Physics pursue a wide range of careers including engineering, computer science, research, education, and medicine, to name a few. The General Physics Option is designed for students seeking a broad education in physics and preparing for careers outside of pure physics research, or for those intending to pursue graduate studies in interdisciplinary fields. It provides a strong foundation in physics while allowing flexibility for students to tailor their studies with elective courses.",,https://catalog.una.edu/undergraduate/,,,"In-State: $343 per credit hour, Out-of-State: $686 per credit hour",,True,,4.0,2.0,,,,,,,,,,,5849,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,"$2,000 - Full Tuition per year",,Merit-based,,,,,,,
,Bachelor of Science in Physics (General Physics Option),,,,,,,,,,Not Required,Not Required,Not Required,An applicant whose native language is not English must submit evidence of proficiency in the English language. This may be done by submitting a minimum score of 500 on the paper-based test (PBT) or 61 on the Internet-based test (iBT) of the Test of English as a Foreign Language (TOEFL); or a minimum score of 5.5 on the International English Language Testing System (IELTS); or a minimum score of 46 on the Pearson Test of English (PTE); or a minimum score of 95 on the Duolingo English Test (DET); or by successful completion of Level 109 of the English for Academic Purposes program of an ELS Language Center.,"First-time freshmen who graduated high school less than three years prior to the start of their entry term are required to submit an official ACT or SAT score report. Additionally, first-time freshmen are required to submit an official high school transcript showing GPA and graduation date.

Unconditional Admission:
- High school GPA of 2.25 or higher; and
- Composite ACT score of 18 or higher (or SAT score of 940 or higher).

Conditional Admission:
- High school GPA of 2.00 or higher; and
- Composite ACT score of 16 or 17 (or SAT score of 860-930).",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$10,500/Year (In-State); $21,000/Year (Out-of-State)",,,,,,General Physics Option,"The Bachelor of Science (BS) in Physics with a General Physics Option is designed to prepare students for a wide variety of career opportunities or for graduate school. The Physics curriculum provides a strong background in mathematics and physics, with additional work in areas of interest to the student, such as computer science, engineering, or research. Students are encouraged to participate in undergraduate research and to complete an internship.",,https://vertexaisearch.cloud.google.com/grounding-api-redirect/AUZIYQEAbvS-Cg5Hx1T7Q-LelsoTZ0bzMFL5Aj0O3_mNVljYChjdHtCTGVJyOprpeno8lOHCCocxUOecBgIGSt0FBsCsDLlKxq3cBlLHzuLf3IYFpuPPXMVeqSrZ3Rk89atrnSEMO7mls3HhtzH3kSBvnA==,,,$350 (In-State); $700 (Out-of-State),,True,,4.0,2.0,,,,,,,,,,,,,,,,,,True,True,,16.0,95.0,109.0,,,5.5,,,46.0,860.0,61.0,,,,,,,,,,,"Up to $9,500 per year",,"Merit-based, Endowed, Performance-based",,,,,,,
,Bachelor of Arts in Political Science,,,,,,,,,,Not Required,Not Required,Not Required,"Applicants whose native language is not English must submit evidence of English proficiency. This can be demonstrated by one of the following: Test of English as a Foreign Language (TOEFL) with a minimum score of 61 on the Internet-based test or 500 on the paper-based test. The UNA TOEFL code is 1735. International English Language Testing System (IELTS) with a minimum score of 5.5. Pearson Test of English (PTE) Academic with a minimum score of 46. Duolingo English Test with a minimum score of 95. Successful completion of ELS Language Center's level 112. A grade of C or better in English Composition from a regionally accredited U.S. college or university. Graduation from a U.S. high school that is regionally accredited. Citizenship from the following countries: Antigua and Barbuda, Australia, Bahamas, Barbados, Belize, Canada (except Quebec), Dominica, Grenada, Guyana, Ireland, Jamaica, New Zealand, St. Kitts and Nevis, St. Lucia, St. Vincent and the Grenadines, Trinidad and Tobago, United Kingdom.","To be considered for admission, first-time freshmen must submit an application for admission, a $35 non-refundable application fee, and an official high school transcript. UNA is currently Test-Optional for students who have a 3.0 or higher high school GPA. Students with a GPA below a 3.0 must submit test scores for admission consideration.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $5,730/Semester; Out-of-State: $11,460/Semester",,,,,,,"Political science is the systematic study of governments, public policies, political processes, and political behavior. It is a broad field, encompassing a variety of subfields including American politics, comparative politics, international relations, political theory, and public law. The Political Science program at UNA provides students with a comprehensive understanding of these areas, preparing them for careers in government, law, non-profit organizations, education, and journalism, as well as for graduate study. Our curriculum emphasizes critical thinking, analytical skills, and effective communication, essential tools for success in any field. Students will learn how to analyze political issues, evaluate policy proposals, and engage in informed civic participation. The program fosters a deep appreciation for democratic values and institutions, and encourages students to become active and responsible citizens.",,https://www.una.edu/pjlp/index.html,,,In-State: $477.50; Out-of-State: $955.00,,False,,4.0,2.0,,,,,,,,,,,"In-State: $5,730/Semester; Out-of-State: $11,460/Semester",,,,,,,False,False,,18.0,95.0,112.0,,,5.5,,,46.0,960.0,61.0,,,,,,,,,,,"$3,000 - $10,000",,"Academic, Endowed, Performance",,,,,,,
,Bachelor of Science in Political Science,,,,,,,,,,Not Required,Not Required,Not Required,"International students must demonstrate English proficiency. This can be met through various options, including: a minimum TOEFL iBT score of 61 (or 500 on the PBT), a minimum IELTS score of 5.5, a minimum PTE score of 46, a minimum Duolingo score of 95, or completion of ELS Language Centers Level 109.","The University of North Alabama is test-optional for admission. Applicants can be admitted via two pathways: 1) Traditional admissions with a minimum 2.25 high school GPA and a minimum 18 ACT composite or 960 SAT total score. 2) Test-optional admissions with a minimum 2.50 high school GPA. Required documents include the application for admission, application fee, and an official high school transcript.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $4,875/semester; Out-of-State: $9,750/semester",,,,,,,,,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-humanities-social-sciences/pjlp/pjlp.pdf,,,In-State: $325/credit hour; Out-of-State: $650/credit hour,,False,,4.0,2.0,,,,,,,,,,,"In-State: $4,875/semester; Out-of-State: $9,750/semester",,,,,,,False,False,,18.0,95.0,109.0,,,5.5,,,46.0,960.0,61.0,,,,,,,,,,,"Varies (e.g., $8,000, $10,000, Full Tuition)",,"Academic, Leadership, Performance",,,,,,,
,Bachelor_of_Arts in Psychology,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Evidence of English proficiency is required for all applicants from countries where English is not the native language. This can be demonstrated by meeting one of the following: Official TOEFL score of at least 61 (internet based test), Official IELTS score of at least 5.5, Official PTE score of 46, Official Duolingo score of 90, or successful completion of the ELS Language Centers Intensive Program Level 112.","The University of North Alabama has a test-optional admission policy for first-time freshmen through Fall 2025. Applicants with a high school GPA of 2.5 or higher are not required to submit test scores. Applicants with a GPA between 2.0 and 2.49 must submit a test score.

Unconditional Admission:
Requires either a minimum composite score of 18 on the ACT (or 960 on the SAT) with a minimum 2.00 high school GPA, OR a minimum high school GPA of 2.25 with six completed semesters. An official high school transcript is required.

Conditional Admission:
Requires a minimum high school GPA of 2.00 and a composite score of 16 or 17 on the ACT (or 880-950 on the SAT).",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $10,800/Year, Out-of-State: $21,600/Year",,,,,,,"Psychology is a science that strives to understand human and animal behavior. Students majoring in psychology at UNA will gain knowledge of several areas of psychology, including abnormal, developmental, cognitive, social, and experimental psychology. Students will learn how to analyze and interpret psychological data, write research papers, and present psychological findings. The Bachelor of Arts (BA) degree requires 120 credit hours and a minor (18 hours) outside the department.",,https://catalog.una.edu/undergraduate/,,,,,False,,4.0,2.0,,,,,,,,,,,"In-State: $10,800/Year, Out-of-State: $21,600/Year",,,,,,,False,False,,16.0,90.0,112.0,,,5.5,,,46.0,880.0,61.0,,,,,,,,,,,,,"Academic, Endowed, Performance",,,,,,,
,Bachelor of Science in Psychology,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"All applicants whose native language is not English must provide proof of English proficiency. This can be met by providing an official score report for one of the following: TOEFL (61 iBT or 500 PBT), IELTS (5.5), PTE Academic (46), Duolingo English Test (95), or completion of Level 112 of the ELS Language Centers' English for Academic Purposes Program.","Unconditional Admission: High school GPA of 2.25 or higher. A high school diploma with a minimum of 24 credits.
Conditional Admission: High school GPA of 2.00-2.24. A high school diploma with a minimum of 24 credits.
UNA is test-optional for students with a high school GPA of 2.50 or higher. Students with a GPA between 2.0 and 2.49 will be reviewed on a case-by-case basis. Students with a GPA below 2.0 may be admissible with an ACT score of 18 or higher or a SAT score of 940 or higher.",Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Humanities and Social Sciences,"$10,230/Year (In-State); $20,460/Year (Out-of-State)",,,,,,,"The Bachelor of Science (BS) in Psychology provides students with a broad and rigorous exposure to the science of behavior and mental processes. Through coursework, research opportunities, and practicum experiences, students develop critical thinking, problem-solving, and communication skills applicable to various careers and graduate programs. Graduates are prepared for entry-level positions in human services, research, and business, or for advanced study in psychology or related fields such as counseling, social work, and law.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-humanities-social-sciences/psychology-sociology/psychology-sociology.pdf,,,$341 (In-State); $682 (Out-of-State),,False,,4.0,2.0,,,,,,,,,,,"$10,230/Year (In-State); $20,460/Year (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"Varies, with academic scholarships ranging from $4,000 to $10,000 per year. Some scholarships cover full tuition.",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Science in Recreation,,,,,,Fall 2026,,,,Not Required,Optional,Not Required,Applicants whose native language is not English must demonstrate proficiency in English by one of the following methods: Minimum score of 61 on the Internet-based test (iBT) or 500 on the paper-based test (PBT); IELTS: Minimum score of 5.5; PTE (Academic): Minimum score of 46; Duolingo: Minimum score of 95; ELS: Successful completion of Level 112 of the ELS English Language Center's Intensive English Program.,"First-time freshmen must submit an official high school transcript. Applicants who graduated from high school within the last three years have two admission pathways:
1) Traditional Admission: Submit an official high school transcript and an ACT/SAT score.
2) Test Optional Admission: Students with a 3.00 high school GPA or higher who do not wish to have their test scores considered must complete the essay portion of the admissions application.

Unconditional admission requires a minimum 2.25 high school GPA and a minimum 18 ACT or 940 SAT score.
Conditional admission requires a minimum 2.00 high school GPA and a minimum 16 ACT or 860 SAT score.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,The College of Education and Human Sciences,"In-State: $4,260 per semester (12-18 credit hours); Out-of-State: $8,520 per semester (12-18 credit hours)",,,,,,,"The Bachelor of Science in Recreation program focuses on preparing students to become recreation professionals in a variety of settings. Students will develop skills in program planning, leadership, administration, and evaluation. The curriculum emphasizes experiential learning and practical application, ensuring graduates are well-equipped to meet the dynamic needs of the recreation and leisure industry. Graduates are prepared for careers in parks and recreation, community recreation, therapeutic recreation, outdoor recreation, and commercial recreation.",,https://catalog.una.edu/undergraduate/,,,$355 per credit hour (In-State),,False,,4.0,2.0,,,,,,,,,,,4260,,,,,,,False,False,,16.0,95.0,112.0,,,5.5,,,46.0,860.0,61.0,,,,,,,,,,,"$3,000-$5,000 per year",,"Academic, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Social Work,,,,,,Fall 2026,,,,Not Required,Required,Not Required,"Students whose native language is not English must provide evidence of proficiency in the English language. This may be done by submitting one of the following: A minimum score of 500 on the paper-based TOEFL (PBT), 173 on the computer-based TOEFL (CBT), 61 on the internet-based TOEFL (iBT), 5.5 on the IELTS, 46 on the PTE Academic, 95 on the Duolingo English Test (DET), or Proof of completion of Level 112 at an ELS Language Center in the United States. Several other exemptions are also listed, such as graduation from a high school in the United States.","Admission to the BSW Program is a selective process and must occur prior to a student's enrollment in any 400-level social work course. Students who meet the minimum criteria are not guaranteed admission to the program. The social work program admission criteria include: 1. Submission of a formal, written application to the BSW Program. 2. Completion of SW 230 and SW 235 with a grade of 'C' or higher. 3. Completion of at least 45 credit hours. 4. A cumulative GPA of at least 2.5. 5. Recommendation for admission by the Social Work Admissions Committee based on consideration of the completed application portfolio, which includes the formal application, the student’s academic record, a personal statement, and letters of recommendation.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Humanities and Social Sciences,"$10,530/Year (In-State), $21,060/Year (Out-of-State)",,,,,,,"The Bachelor of Social Work (BSW) program, housed in the Department of Sociology and Social Work, is designed to prepare students for generalist social work practice and for graduate study in social work. It provides students with a broad knowledge base of social work practice in a wide variety of settings. Students completing the BSW program receive a professional degree that provides a beginning level for professional employment and for entry into graduate schools of social work. The UNA BSW Program is accredited by the Council on Social Work Education (CSWE). The social work profession promotes social justice and social change with diverse populations in the pursuit of enhancing human well-being. It is founded on a core of professional values and ethics. The social work program at UNA uses experiential learning and faculty expertise to prepare students for the challenges and rewards of this profession. The curriculum includes course work in human behavior, social work practice, social welfare policy, research, and field education. The program’s mission is to prepare generalist social work students with the knowledge, values, and skills to work effectively with individuals, families, groups, organizations, and communities and to practice ethically in a diverse and complex world.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-humanities-social-sciences/social-work/,Accredited by the Council on Social Work Education (CSWE),,"$351/credit (In-State), $702/credit (Out-of-State)",,False,,4.0,2.25,,,,,,,,,,,"$10,530/Year (In-State), $21,060/Year (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"$3,000 - $7,500",,"Merit-based, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Arts in Sociology (Family Life Education),,,,,,,,,,Not Required,Not Required,Not Required,"Applicants from non-English speaking countries must provide proof of English proficiency by submitting one of the following: TOEFL score of at least 500 on the paper-based test or 61 on the internet-based test; IELTS score of at least 5.5; PTE score of at least 46; Duolingo score of at least 95; or Completion of the ELS Language Center’s intensive program, level 112.","The University of North Alabama practices a test-optional admission policy. Freshman applicants who have a 2.25 cumulative high school GPA or greater on a 4.0 scale will be granted unconditional admission. Applicants who have a cumulative high school GPA between a 2.0-2.24 on a 4.0 scale will be granted conditional admission. For students who choose to submit test scores, an 18 ACT composite or 960 SAT total score is required in addition to the GPA requirement.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$10,650/Year (In-State), $19,650/Year (Out-of-State)",,,,,,Family Life Education,"The Sociology program at UNA provides students with a broad and systematic study of society and human behavior. Sociology is the scientific study of the development, structure, interaction, and collective behavior of organized groups of human beings. Sociologists examine social factors, social change, and the social effects of human behavior. Sociology students analyze why and how people interact in social systems using both quantitative and qualitative techniques, while learning research, writing, critical thinking, and communication skills.
The Family Life Education concentration is designed to prepare students for careers in social service agencies, family support programs, and related fields. It also provides a strong foundation for graduate studies in marriage and family therapy, social work, counseling, and related areas. Students learn about family dynamics, child development, interpersonal relationships, and community resources. The curriculum emphasizes practical skills in program planning, evaluation, and client interaction.",,https://www.una.edu/psychology-and-sociology/sociology-program/index.html,Approved by the National Council on Family Relations (NCFR) as meeting the standards for the Provisional Certified Family Life Educator (CFLE) designation.,,"$355/credit hour (In-State), $655/credit hour (Out-of-State)",,False,,4.0,2.0,,,,,,,,,,,,,,,,,,False,False,,18.0,95.0,112.0,,,5.5,,,46.0,960.0,61.0,,,,,,,,,,,"Up to Full Tuition, Fees, Room, and Board",,"Merit-based, Departmental",,,,,,,
,Bachelor of Science in Sociology (Family Life Education),,,,,,,,,,Not Required,Not Required,Not Required,"An international applicant must meet the same academic standards for admission as a native student. In addition, the student must demonstrate proficiency in the English language. One of the following may be submitted as proof of proficiency: Test of English as a Foreign Language (TOEFL) with a minimum score of 500 (paper-based) or 173 (computer-based) or 61 (Internet-based); International English Language Testing System (IELTS) with a band score of 5.5; Pearson Test of English Academic (PTE) with a score of 46; or Duolingo with a score of 95. Other proof of proficiency options include completion of ELS Level 112 or successful completion of the UNA English as a Second Language Program.","Unconditional Admission of First-Time Freshmen: Applicants who have a high school diploma or GED and meet the following criteria will be admitted unconditionally: 1. A minimum composite score of 18 on the ACT (or 940 on the SAT) and a minimum of a 2.0 high school GPA. OR 2. As a test-optional university, students with a minimum of a 2.25 GPA are not required to submit ACT/SAT scores.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,School of Humanities and Social Sciences,"In-State: $4,920/Semester; Out-of-State: $9,840/Semester",,,,,,Family Life Education,"The Family Life Education concentration leads to a Bachelor of Science degree. This concentration prepares students for careers in family life education, human services, and other professions related to family and community well-being. The curriculum is designed to meet the academic requirements for provisional certification as a Family Life Educator by the National Council on Family Relations (NCFR).",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-humanities-social-sciences/psychology-sociology/ba-bs-sociology/,The curriculum is designed to meet the academic requirements for provisional certification as a Family Life Educator by the National Council on Family Relations (NCFR).,,In-State: $410/credit hour; Out-of-State: $820/credit hour,,False,,4.0,2.0,,,,,,,,,,,"In-State: $4,920/Semester; Out-of-State: $9,840/Semester",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"Varies; e.g., Academic Scholarships up to $3,000/year, Excellence Scholarships from $4,000 to $9,000/year",,"Academic, Leadership, Performance-Based, Endowed, External",,,,,,,
,Bachelor of Science in Sport and Recreation Management,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,"Applicants from non-English speaking countries must submit proof of English proficiency. This can be accomplished by submitting an official score report from one of the following: TOEFL iBT minimum score of 61, IELTS minimum score of 5.5, Duolingo minimum score of 90, PTE minimum score of 46, or ELS completion of level 112.",UNA has a test-optional admission policy. Freshman applicants for admission must have a minimum high school GPA of 2.25. Students must meet at least one of the following criteria for unconditional admission to UNA: High school GPA of 2.50 or higher and an ACT composite score of 18 or higher (or SAT equivalent). OR High school GPA of 2.75 or higher. OR High school GPA of 2.25 or higher and an ACT composite score of 20 or higher (or SAT equivalent).,Not Required,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,Anderson College of Nursing and Health Professions,"$5,100/Semester (In-State), $10,200/Semester (Out-of-State)",,,,,,,"The Sport and Recreation Management program in the Department of Health, Physical Education, and Recreation is committed to preparing students for successful careers in the sport and recreation industry. The curriculum focuses on developing knowledge and skills in areas such as sport marketing, facility management, event planning, finance, legal aspects of sport, and human resource management. Students gain practical experience through internships and field experiences, allowing them to apply classroom learning in real-world settings. The program emphasizes ethical leadership, critical thinking, and effective communication, preparing graduates to manage and lead various sport and recreation organizations. Career opportunities include positions in professional and collegiate sports, community recreation, event management, health and fitness clubs, and sports marketing firms.",,https://catalog.una.edu/undergraduate/,,,"$410/credit hour (In-State), $750/credit hour (Out-of-State)",,False,,4.0,2.0,,,,,,,,,,,"$6,150/Semester (In-State), $11,250/Semester (Out-of-State)",,,,,,,False,False,,,90.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"Varies, from $2,000/year to full tuition",,"Academic, Endowed, Leadership, Performance",,,,,,,
,Bachelor of Arts in Sustainability,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,An official score report is required from one of the following testing agencies: TOEFL: 61 iBT (internet-based) or 500 PBT (paper-based); IELTS: 5.5; PTE: 46; Duolingo: 90; ELS Language Center: Completion of Level 109.,"Admission to the University of North Alabama is based on a comprehensive review of each applicant's academic record. UNA practices test optional admissions. ACT/SAT scores will not be required for admissions consideration, scholarship review or for course placement. Students may choose to submit their test score as part of the admissions process. Students who meet the following criteria will be admitted to the university:

Unconditional Admission (With Test Score):
- Minimum 2.0 cumulative high school GPA on a 4.0 scale AND
- Minimum 18 ACT composite score or 940 SAT total score

Unconditional Admission (Without Test Score - Test Optional):
- Minimum 2.25 cumulative high school GPA on a 4.0 scale",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","In-State: $10,650/Year, Out-of-State: $21,300/Year (based on 30 credit hours)",,,,,,,"The Bachelor of Arts in Sustainability provides students with the opportunity to pursue an interdisciplinary degree that explores the interdependent relationship between humans and the natural environment. Students will be introduced to issues that impact local, regional, and global sustainability efforts. The program emphasizes a holistic understanding of how environmental, economic, and social systems interact and influence each other. Students will develop critical thinking skills, problem-solving abilities, and ethical awareness to address complex sustainability challenges. The curriculum integrates knowledge from various disciplines, including environmental science, economics, political science, sociology, and ethics. Through coursework, research opportunities, and experiential learning, students will gain the expertise to contribute to sustainable development initiatives in diverse professional settings. Graduates will be prepared for careers in environmental management, urban planning, corporate social responsibility, policy analysis, non-profit advocacy, and further graduate studies in sustainability-related fields.",,https://catalog.una.edu/undergraduate/,,,"In-State: $355, Out-of-State: $710",,False,,4.0,2.0,,,,,,,,,,,"In-State: $10,650/Year, Out-of-State: $21,300/Year (based on 30 credit hours)",,,,,,,False,False,,18.0,90.0,109.0,,,5.5,,,46.0,940.0,61.0,,,,,,,,,,,"Up to $32,000 ($8,000 per year)",,"Merit-based, Leadership, Performance, Endowed",,,,,,,
,Bachelor of Science in Sustainability,,,,,,Fall 2026,,,,Not Required,Not Required,Not Required,Applicants from non-English speaking countries must submit one of the following: TOEFL (Test of English as a Foreign Language) with a minimum score of 500 on the paper-based test (PBT) or 61 on the Internet-based test (iBT). IELTS (International English Language Testing System) with a minimum score of 5.5. PTE (Pearson Test of English) Academic with a minimum score of 46. Duolingo with a minimum score of 95. ELS Language Center Level 112 with a certificate of completion.,,Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"School of Science, Engineering, and Mathematics","$10,530/Year (In-State); $21,060/Year (Out-of-State)",,,,,,,"The Bachelor of Science in Sustainability degree focuses on the interdisciplinary scientific and social aspects of sustainability. It provides students with the critical thinking and analytical skills to understand complex environmental, social, and economic issues and to develop innovative solutions for a sustainable future. The curriculum integrates knowledge from various fields, including environmental science, economics, sociology, political science, and ethics, to equip students with a holistic understanding of sustainability challenges and opportunities. Graduates will be prepared for careers in government agencies, non-profit organizations, and private industries, working to address sustainability issues at local, regional, and global scales, or to pursue graduate studies in sustainability or related fields.",,https://catalog.una.edu/undergraduate/colleges-programs/arts-sciences/school-science-engineering-mathematics/geoscience/bs-sustainability/,,,$351/credit (In-State); $702/credit (Out-of-State),,True,,4.0,2.0,,,,,,,,,,,"$10,530/Year (In-State); $21,060/Year (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,Up to full tuition,,"Academic, Leadership, Performance, Endowed, External",,,,,,,
,Bachelor of Fine Arts in Visual Arts and Design,,,,,,,,,,Not Required,Not Required,Not Required,Applicants whose native language is not English must provide proof of English proficiency by one of the following methods: Test of English as a Foreign Language (TOEFL) minimum score of 61 on the Internet-based test (iBT); International English Language Testing System (IELTS) minimum score of 5.5; Pearson Test of English (PTE) Academic minimum score of 46; Duolingo minimum score of 95; Successful completion of the English Language Services (ELS) Language Centers’ Level 112.,"To be admitted to the university as a freshman, applicants must submit an application, a non-refundable application fee, and an official high school transcript. The University of North Alabama has a test-optional admission policy for students with a 2.25 or higher high school GPA.

Specific to the B.F.A. program: Admission into the B.F.A. program requires submission and approval of a portfolio of the student’s work during the student’s sophomore year after completion of the Art and Design Foundation courses.",Not Required,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,"College of Arts, Sciences, and Engineering","$11,298/Year (In-State); $21,138/Year (Out-of-State)",,,,,,,"The Bachelor of Fine Arts (BFA) program is a professional degree in Visual Arts and Design that provides comprehensive training in various art disciplines and prepares students for careers in art, design, and related fields or for graduate study. This program focuses on developing advanced skills, critical thinking, and a professional portfolio through rigorous studio practice, art history, and theoretical studies. Students gain an in-depth understanding of artistic principles, techniques, and contemporary issues, fostering creative expression and innovative problem-solving.",,https://catalog.una.edu/undergraduate/,,,$370/credit (In-State); $740/credit (Out-of-State),,False,,4.0,2.0,,,,,,,,,,,"$11,298/Year (In-State); $21,138/Year (Out-of-State)",,,,,,,False,False,,,95.0,112.0,,,5.5,,,46.0,,61.0,,,,,,,,,,,"$4,000 - Full Tuition",,"Merit-based, Need-based",,,,,,,
